-1.061329841613769531e+01,-2.218240499496459961e+00,2.366592645645141602e+00,2.519872665405273438e+00,-7.595251560211181641e+00,-5.894397735595703125e+00
-1.049724388122558594e+01,-2.234808683395385742e+00,2.374755144119262695e+00,5.520609021186828613e-01,-7.915687561035156250e+00,-5.485054016113281250e+00
-1.048682498931884766e+01,-2.256255388259887695e+00,2.462355375289916992e+00,-1.331868410110473633e+00,-8.115942955017089844e+00,-5.832768440246582031e+00
-1.045059204101562500e+01,-2.326476812362670898e+00,2.513577699661254883e+00,-2.388233661651611328e+00,-8.082320213317871094e+00,-6.424371719360351562e+00
-1.036216259002685547e+01,-2.348331212997436523e+00,2.502058506011962891e+00,-2.319961309432983398e+00,-8.076244354248046875e+00,-6.848001480102539062e+00
-1.037902641296386719e+01,-2.448875188827514648e+00,2.525000572204589844e+00,-2.991718769073486328e+00,-8.310981750488281250e+00,-7.634847640991210938e+00
-1.015172386169433594e+01,-2.769610881805419922e+00,2.296614408493041992e+00,-4.236841201782226562e+00,-8.572854042053222656e+00,-9.170998573303222656e+00
-9.946892738342285156e+00,-2.893848180770874023e+00,2.103994369506835938e+00,-4.011266231536865234e+00,-8.469304084777832031e+00,-9.942430496215820312e+00
-9.667692184448242188e+00,-3.161717653274536133e+00,1.893948316574096680e+00,-3.980490207672119141e+00,-8.294486999511718750e+00,-1.218586349487304688e+01
-9.697175979614257812e+00,-3.146709918975830078e+00,1.592067003250122070e+00,-2.660407543182373047e+00,-8.168524742126464844e+00,-1.456189918518066406e+01
-9.545413970947265625e+00,-3.070857048034667969e+00,1.616045475006103516e+00,-6.086878776550292969e-01,-7.724513530731201172e+00,-1.586123085021972656e+01
-9.275889396667480469e+00,-3.098331689834594727e+00,1.668341636657714844e+00,1.592357993125915527e+00,-7.581881523132324219e+00,-1.616195869445800781e+01
-9.084591865539550781e+00,-3.279355525970458984e+00,1.859152674674987793e+00,3.515566587448120117e+00,-7.537822246551513672e+00,-1.581386947631835938e+01
-9.005949974060058594e+00,-3.185412406921386719e+00,1.741245627403259277e+00,3.858858585357666016e+00,-7.490209579467773438e+00,-1.544857215881347656e+01
-9.172860145568847656e+00,-3.269025325775146484e+00,1.717300176620483398e+00,4.718032836914062500e+00,-7.484428405761718750e+00,-1.508659744262695312e+01
-9.181409835815429688e+00,-3.189729452133178711e+00,1.609566450119018555e+00,5.372404098510742188e+00,-7.502307891845703125e+00,-1.458082008361816406e+01
-8.863372802734375000e+00,-3.040257930755615234e+00,1.460272431373596191e+00,9.027171134948730469e+00,-6.996443748474121094e+00,-1.059455680847167969e+01
-8.654019355773925781e+00,-2.566999912261962891e+00,1.467102527618408203e+00,1.205173110961914062e+01,-6.230009078979492188e+00,-6.843024253845214844e+00
-8.433747291564941406e+00,-2.289179325103759766e+00,1.465556144714355469e+00,1.338991355895996094e+01,-5.384175300598144531e+00,-3.116701602935791016e+00
-8.238971710205078125e+00,-2.172833204269409180e+00,1.215541720390319824e+00,1.411486339569091797e+01,-4.906708717346191406e+00,-1.015129089355468750e-01
-8.186964035034179688e+00,-2.197379112243652344e+00,1.027911543846130371e+00,1.363639926910400391e+01,-4.502429008483886719e+00,3.159515380859375000e+00
-7.953969955444335938e+00,-2.094705581665039062e+00,1.097939252853393555e+00,1.350274944305419922e+01,-4.230971813201904297e+00,5.142564773559570312e+00
-8.055592536926269531e+00,-1.793790459632873535e+00,1.075896978378295898e+00,1.204143142700195312e+01,-3.875267028808593750e+00,8.264771461486816406e+00
-7.885063648223876953e+00,-1.638903021812438965e+00,1.194822788238525391e+00,1.026817703247070312e+01,-3.304270982742309570e+00,8.860961914062500000e+00
-7.740668296813964844e+00,-1.532227635383605957e+00,1.198402881622314453e+00,8.961839675903320312e+00,-3.009566307067871094e+00,9.119793891906738281e+00
-7.531881809234619141e+00,-1.427235364913940430e+00,1.147790551185607910e+00,7.997157573699951172e+00,-2.463016986846923828e+00,9.028731346130371094e+00
-7.491617202758789062e+00,-1.352573752403259277e+00,9.346109032630920410e-01,5.693403244018554688e+00,-1.975551366806030273e+00,8.859446525573730469e+00
-7.291281700134277344e+00,-1.350764393806457520e+00,8.952388763427734375e-01,2.774358510971069336e+00,-1.374334573745727539e+00,8.441371917724609375e+00
-7.141991615295410156e+00,-1.458862662315368652e+00,8.173311352729797363e-01,-8.942735195159912109e-02,-5.099322795867919922e-01,8.219362258911132812e+00
-6.924955368041992188e+00,-1.466870069503784180e+00,7.608463764190673828e-01,-8.133877515792846680e-01,7.589936256408691406e-02,8.134936332702636719e+00
-6.772779464721679688e+00,-1.470460057258605957e+00,7.942475080490112305e-01,-3.555447578430175781e+00,6.429288387298583984e-01,7.585849761962890625e+00
-6.592729568481445312e+00,-1.530484914779663086e+00,8.189302682876586914e-01,-5.522531509399414062e+00,1.382232666015625000e+00,7.039695262908935547e+00
-6.454263687133789062e+00,-1.653313279151916504e+00,1.008239030838012695e+00,-6.639488697052001953e+00,2.010454893112182617e+00,7.077504634857177734e+00
-6.552920818328857422e+00,-1.858814954757690430e+00,1.204617142677307129e+00,-7.486972332000732422e+00,2.585593700408935547e+00,7.553764820098876953e+00
-6.628188610076904297e+00,-1.965852499008178711e+00,1.306636333465576172e+00,-7.758169174194335938e+00,2.899451255798339844e+00,7.928593635559082031e+00
-6.445806026458740234e+00,-2.015930652618408203e+00,1.339236617088317871e+00,-7.503261566162109375e+00,3.139841318130493164e+00,8.054670333862304688e+00
