X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-4.505654573440551758e-01,3.033641278743743896e-01,-2.276369929313659668e-01,5.906800925731658936e-02,-5.178508758544921875e-01,-1.020871639251708984e+00,2.301131337881088257e-01,-5.974600315093994141e-01,8.003726601600646973e-01,-1.636325120925903320e-01,1.334784552454948425e-02,4.902599155902862549e-01,7.542221199260376041e-01,8.537047763664824540e-01,6.761617696794102184e-01
-3.986797332763671875e-01,3.259693980216979980e-01,-2.376789450645446777e-01,9.496808052062988281e-02,-5.181688070297241211e-01,-1.020794749259948730e+00,2.159521430730819702e-01,-6.091949343681335449e-01,7.651001214981079102e-01,-2.138290554285049438e-01,-5.353969335556030273e-02,4.714823365211486816e-01,7.542221199260376041e-01,8.825956359514124383e-01,7.040035878478171361e-01
-3.629651069641113281e-01,3.334122002124786377e-01,-2.688574492931365967e-01,1.402221024036407471e-01,-5.192290544509887695e-01,-1.015924572944641113e+00,2.048999667167663574e-01,-6.247856616973876953e-01,7.265502810478210449e-01,-2.225110530853271484e-01,-1.259937286376953125e-01,4.517474472522735596e-01,7.542221199260376041e-01,9.087371798611408868e-01,7.190032330163408369e-01
-3.467337489128112793e-01,3.349440395832061768e-01,-3.042896091938018799e-01,1.737451851367950439e-01,-5.181188583374023438e-01,-1.008088350296020508e+00,2.031852006912231445e-01,-6.350554227828979492e-01,6.958743333816528320e-01,-2.122262120246887207e-01,-1.831840872764587402e-01,4.406276047229766846e-01,7.542221199260376041e-01,9.087371798611408868e-01,7.190032330163408369e-01
-4.102317988872528076e-01,2.214579284191131592e-01,-4.300216436386108398e-01,2.580529451370239258e-01,-5.220671296119689941e-01,-9.357613325119018555e-01,2.013971209526062012e-01,-6.392657756805419922e-01,6.452707648277282715e-01,4.098788648843765259e-02,-2.414126694202423096e-01,3.921731710433959961e-01,7.542221199260376041e-01,9.323910503921286619e-01,4.705999579696439894e-01
-4.874258637428283691e-01,5.274978280067443848e-02,-5.055624246597290039e-01,3.819483816623687744e-01,-4.560581743717193604e-01,-8.929836750030517578e-01,1.837878227233886719e-01,-6.409304141998291016e-01,6.183647513389587402e-01,4.315953254699707031e-01,-2.864181399345397949e-01,2.557627856731414795e-01,7.542221199260376041e-01,9.537938971992588888e-01,2.809309756463841401e-01
-5.700427889823913574e-01,-4.761342704296112061e-02,-5.414636731147766113e-01,4.159904122352600098e-01,-3.748582601547241211e-01,-8.819358944892883301e-01,1.983756422996520996e-01,-6.184207797050476074e-01,6.254359483718872070e-01,6.995797753334045410e-01,-2.939448952674865723e-01,2.054587304592132568e-01,7.542221199260376041e-01,9.731600179680781615e-01,1.377676916559987252e-01
-6.142995953559875488e-01,-1.095797866582870483e-01,-5.549443364143371582e-01,4.535598456859588623e-01,-2.858730554580688477e-01,-8.794739246368408203e-01,2.145804762840270996e-01,-5.997763872146606445e-01,6.161119937896728516e-01,8.944891691207885742e-01,-3.260490298271179199e-01,1.499916315078735352e-01,7.542221199260376041e-01,9.906832121707837002e-01,3.172288992005157376e-02
-6.380756497383117676e-01,-1.492421030998229980e-01,-5.528743863105773926e-01,4.819630980491638184e-01,-2.141905725002288818e-01,-8.832315206527709961e-01,2.247074842453002930e-01,-5.861593484878540039e-01,6.085163354873657227e-01,1.026361227035522461e+00,-3.516485393047332764e-01,1.041251420974731445e-01,7.542221199260376041e-01,1.006538854268099747e+00,-4.466833515359579232e-02
-6.249189376831054688e-01,-1.397265791893005371e-01,-5.260349512100219727e-01,4.761548936367034912e-01,-1.644529998302459717e-01,-9.034875035285949707e-01,2.247176170349121094e-01,-5.737642645835876465e-01,6.070311665534973145e-01,1.030392765998840332e+00,-3.693253695964813232e-01,9.201753139495849609e-02,7.542221199260376041e-01,1.006538854268099747e+00,-4.466833515359579232e-02
-5.197167992591857910e-01,2.730892598628997803e-02,-3.926975429058074951e-01,3.912465572357177734e-01,-1.367079466581344604e-01,-9.935460090637207031e-01,2.333087921142578125e-01,-5.743817687034606934e-01,6.254122257232666016e-01,6.969077587127685547e-01,-3.646557331085205078e-01,1.546516716480255127e-01,7.542221199260376041e-01,1.020885623780972251e+00,2.536524852300044430e-01
-3.414939939975738525e-01,2.632005810737609863e-01,-3.113961219787597656e-01,2.770082056522369385e-01,-1.668751537799835205e-01,-1.048560023307800293e+00,2.236248403787612915e-01,-5.591021180152893066e-01,6.157736182212829590e-01,1.621230542659759521e-01,-4.208983480930328369e-01,2.566623091697692871e-01,7.542221199260376041e-01,1.033867114759600137e+00,4.778904716598127433e-01
-2.069176584482192993e-01,4.231002330780029297e-01,-2.729899287223815918e-01,2.212208807468414307e-01,-2.112011611461639404e-01,-1.070661902427673340e+00,2.129056006669998169e-01,-5.549755692481994629e-01,5.995796322822570801e-01,-2.164880484342575073e-01,-4.757213890552520752e-01,3.122357726097106934e-01,7.542221199260376041e-01,1.045613260840247305e+00,6.434592157984998506e-01
-1.107197701930999756e-01,5.205186009407043457e-01,-2.747670412063598633e-01,2.171765565872192383e-01,-2.992854714393615723e-01,-1.048662662506103516e+00,2.040577381849288940e-01,-5.651845335960388184e-01,5.719037055969238281e-01,-4.841568470001220703e-01,-5.138691067695617676e-01,3.369021415710449219e-01,7.542221199260376041e-01,1.056241614884421143e+00,7.622157756863414679e-01
-4.254364967346191406e-02,5.911650657653808594e-01,-2.973182499408721924e-01,2.174153178930282593e-01,-3.818091154098510742e-01,-1.019465684890747070e+00,1.999776661396026611e-01,-5.745687484741210938e-01,5.433506965637207031e-01,-6.846973896026611328e-01,-5.487177371978759766e-01,3.613304495811462402e-01,7.542221199260376041e-01,1.065858545551241043e+00,8.435796481711681505e-01
-2.804680168628692627e-02,5.977986454963684082e-01,-3.563074469566345215e-01,2.349382340908050537e-01,-4.411791563034057617e-01,-9.812451601028442383e-01,1.965660452842712402e-01,-5.835354924201965332e-01,5.137612819671630859e-01,-7.287275195121765137e-01,-5.813107490539550781e-01,3.738496303558349609e-01,7.542221199260376041e-01,1.065858545551241043e+00,8.435796481711681505e-01
-1.064788922667503357e-01,4.570438265800476074e-01,-5.016525983810424805e-01,3.192197382450103760e-01,-4.685268700122833252e-01,-8.845837116241455078e-01,1.861608326435089111e-01,-5.859528183937072754e-01,4.585380554199218750e-01,-4.408926367759704590e-01,-6.216701269149780273e-01,3.264322578907012939e-01,7.542221199260376041e-01,1.074560305041040831e+00,5.591608894947622810e-01
-2.125048637390136719e-01,2.865266799926757812e-01,-5.700708031654357910e-01,4.396138787269592285e-01,-4.200133085250854492e-01,-8.119605779647827148e-01,2.020829319953918457e-01,-5.862290859222412109e-01,4.264518916606903076e-01,-3.606811165809631348e-02,-6.266962289810180664e-01,2.032652199268341064e-01,7.542221199260376041e-01,1.082433974069771931e+00,3.400750864544574981e-01
-3.235750794410705566e-01,1.577503979206085205e-01,-6.029672622680664062e-01,4.777333736419677734e-01,-3.547748327255249023e-01,-7.925082445144653320e-01,2.199211269617080688e-01,-5.699144601821899414e-01,4.449261426925659180e-01,2.767690718173980713e-01,-5.970250368118286133e-01,1.552342176437377930e-01,7.542221199260376041e-01,1.089558370549457811e+00,1.728308733621714000e-01
-3.957087695598602295e-01,5.910588800907135010e-02,-5.987297892570495605e-01,5.115178823471069336e-01,-2.543743848800659180e-01,-8.009784817695617676e-01,2.283133119344711304e-01,-5.459280610084533691e-01,4.638784527778625488e-01,5.368899106979370117e-01,-5.917732715606689453e-01,9.161627292633056641e-02,7.542221199260376041e-01,1.096004792164568142e+00,4.708133555178261459e-02
-4.545027315616607666e-01,-8.308008313179016113e-03,-5.980944633483886719e-01,5.424721240997314453e-01,-1.748897582292556763e-01,-8.143696784973144531e-01,2.416996657848358154e-01,-5.389831662178039551e-01,4.746879041194915771e-01,7.401725053787231445e-01,-5.943868756294250488e-01,3.896942734718322754e-02,7.542221199260376041e-01,1.101837756055224826e+00,-4.536568868977739616e-02
-4.663962423801422119e-01,-1.875779032707214355e-02,-5.568058490753173828e-01,5.325181484222412109e-01,-1.217020824551582336e-01,-8.448786139488220215e-01,2.417789101600646973e-01,-5.305610895156860352e-01,4.936728179454803467e-01,7.898228168487548828e-01,-5.785603523254394531e-01,2.391287684440612793e-02,7.542221199260376041e-01,1.101837756055224826e+00,-4.536568868977739616e-02
-4.384993910789489746e-01,2.199354767799377441e-02,-5.104802250862121582e-01,5.146071910858154297e-01,-1.033033952116966248e-01,-8.652284145355224609e-01,2.484094202518463135e-01,-5.240951180458068848e-01,4.974341988563537598e-01,7.132129669189453125e-01,-5.752905607223510742e-01,3.187254071235656738e-02,7.542221199260376041e-01,1.107115695238792163e+00,7.028350841449724183e-03
-4.047242403030395508e-01,6.747619807720184326e-02,-4.770618081092834473e-01,4.879557192325592041e-01,-9.176819771528244019e-02,-8.807829022407531738e-01,2.494954913854598999e-01,-5.131157636642456055e-01,4.990229010581970215e-01,6.168240308761596680e-01,-5.797554254531860352e-01,4.835066199302673340e-02,7.542221199260376041e-01,1.111891323410950427e+00,4.936985506511464700e-02
-3.692169785499572754e-01,1.111723929643630981e-01,-4.531757235527038574e-01,4.685536921024322510e-01,-9.958568960428237915e-02,-8.785774707794189453e-01,2.526768445968627930e-01,-5.024428963661193848e-01,4.951351881027221680e-01,5.111622214317321777e-01,-5.819981098175048828e-01,6.083375215530395508e-02,7.542221199260376041e-01,1.083841402823909839e+00,8.373452087129315546e-02
-3.511657118797302246e-01,1.553875952959060669e-01,-4.365371465682983398e-01,4.247022271156311035e-01,-1.433933228254318237e-01,-8.539289236068725586e-01,2.662046253681182861e-01,-4.862671494483947754e-01,5.018212199211120605e-01,3.799692392349243164e-01,-5.462745428085327148e-01,9.940972924232482910e-02,7.542221199260376041e-01,9.654795600897605468e-01,1.115772497554321369e-01
-3.479752540588378906e-01,1.951507329940795898e-01,-3.960724771022796631e-01,3.766798377037048340e-01,-2.100372761487960815e-01,-7.974120378494262695e-01,3.009521961212158203e-01,-4.599314630031585693e-01,5.178318023681640625e-01,2.403853535652160645e-01,-4.602932929992675781e-01,1.276919096708297729e-01,7.542221199260376041e-01,7.667199089385592359e-01,1.340509223765957159e-01
-3.563896119594573975e-01,2.178433090448379517e-01,-3.648439049720764160e-01,3.572914898395538330e-01,-2.466626763343811035e-01,-7.611116170883178711e-01,3.346288204193115234e-01,-4.518342316150665283e-01,5.200718641281127930e-01,1.783043146133422852e-01,-4.015314579010009766e-01,1.412379592657089233e-01,7.542221199260376041e-01,7.667199089385592359e-01,1.340509223765957159e-01
-3.152181804180145264e-01,2.993325591087341309e-01,-2.538251280784606934e-01,2.798457145690917969e-01,-2.952705025672912598e-01,-7.740392684936523438e-01,3.404167294502258301e-01,-4.438129961490631104e-01,5.611108541488647461e-01,-4.743805527687072754e-02,-2.970295548439025879e-01,1.759304702281951904e-01,7.542221199260376041e-01,5.309914977507034228e-01,3.407244036095788964e-01
-2.728797197341918945e-01,4.191867113113403320e-01,-1.404889822006225586e-01,1.666384041309356689e-01,-4.290528595447540283e-01,-7.584047913551330566e-01,3.617127239704132080e-01,-4.459497332572937012e-01,6.052683591842651367e-01,-3.964946568012237549e-01,-1.382782161235809326e-01,2.574291229248046875e-01,7.542221199260376041e-01,3.176957532542984408e-01,4.943430864122804747e-01
-2.595467567443847656e-01,4.966914057731628418e-01,-2.087473869323730469e-03,5.379319936037063599e-02,-5.667238235473632812e-01,-7.274328470230102539e-01,3.772021532058715820e-01,-4.424079358577728271e-01,6.566968560218811035e-01,-6.728900671005249023e-01,7.728330790996551514e-02,3.146543800830841064e-01,7.542221199260376041e-01,1.246984864251324959e-01,6.064671896280605656e-01
-2.802074849605560303e-01,5.159178376197814941e-01,9.073632955551147461e-02,-4.311939328908920288e-02,-7.290896177291870117e-01,-6.796614527702331543e-01,3.613812923431396484e-01,-4.542852342128753662e-01,6.814535260200500488e-01,-8.327814340591430664e-01,2.994746267795562744e-01,3.801205158233642578e-01,7.542221199260376041e-01,-4.993289395044687301e-02,6.862444796107526335e-01
-3.250703811645507812e-01,5.074885487556457520e-01,1.706816107034683228e-01,-1.349801421165466309e-01,-8.909341692924499512e-01,-6.450469493865966797e-01,3.350417017936706543e-01,-4.766486287117004395e-01,7.023081183433532715e-01,-9.227198362350463867e-01,5.240756273269653320e-01,4.687887430191040039e-01,7.542221199260376041e-01,-2.079457758280174873e-01,7.409694474508231599e-01
-4.076288938522338867e-01,4.798988699913024902e-01,1.914439499378204346e-01,-1.998503804206848145e-01,-9.958155155181884766e-01,-6.254130601882934570e-01,3.357414603233337402e-01,-4.941785633563995361e-01,7.282543778419494629e-01,-9.052730202674865723e-01,6.853997111320495605e-01,5.655458569526672363e-01,7.542221199260376041e-01,-2.079457758280174873e-01,7.409694474508231599e-01
-5.260363817214965820e-01,3.319946229457855225e-01,8.061038702726364136e-02,-1.513684391975402832e-01,-1.018195033073425293e+00,-5.625886321067810059e-01,3.286161124706268311e-01,-4.991126656532287598e-01,7.107464075088500977e-01,-5.940326452255249023e-01,7.189785838127136230e-01,5.860171914100646973e-01,7.542221199260376041e-01,-7.802438709621169199e-02,4.359078880980519766e-01
-6.980206370353698730e-01,1.056692600250244141e-01,-2.849426865577697754e-02,-8.998322486877441406e-02,-9.831562042236328125e-01,-5.402189493179321289e-01,2.933515906333923340e-01,-5.122048258781433105e-01,7.344981431961059570e-01,-9.491011500358581543e-02,7.835177183151245117e-01,5.767168998718261719e-01,7.542221199260376041e-01,3.953222452419664218e-02,2.048900690193693197e-01
-8.866398334503173828e-01,-6.261639297008514404e-02,-1.366148293018341064e-01,-7.065243273973464966e-02,-9.241803884506225586e-01,-5.657271146774291992e-01,2.940763831138610840e-01,-5.294531583786010742e-01,7.992678880691528320e-01,3.442170619964599609e-01,8.405718803405761719e-01,6.021652221679687500e-01,7.542221199260376041e-01,1.459018461988778326e-01,3.205184204156107108e-02
-1.006676793098449707e+00,-1.773474365472793579e-01,-1.838802993297576904e-01,-6.395016610622406006e-02,-8.090801835060119629e-01,-6.121481657028198242e-01,2.919392883777618408e-01,-5.195112824440002441e-01,8.745306730270385742e-01,6.701737046241760254e-01,8.662208318710327148e-01,5.431968569755554199e-01,7.542221199260376041e-01,2.421490609535180971e-01,-9.448825404770887226e-02
-1.061315417289733887e+00,-2.522437572479248047e-01,-1.910377144813537598e-01,-3.188546746969223022e-02,-6.903445720672607422e-01,-6.602760553359985352e-01,2.880338132381439209e-01,-5.119459629058837891e-01,9.199059605598449707e-01,9.031286835670471191e-01,8.469768166542053223e-01,4.467306733131408691e-01,7.542221199260376041e-01,3.292371324328092208e-01,-1.839793979917048461e-01
-1.047826290130615234e+00,-2.587525844573974609e-01,-1.446435451507568359e-01,-1.876394078135490417e-02,-6.126730442047119141e-01,-7.010194063186645508e-01,2.816677689552307129e-01,-5.046206712722778320e-01,9.442912936210632324e-01,9.485059380531311035e-01,8.315824866294860840e-01,3.691229820251464844e-01,7.542221199260376041e-01,3.292371324328092208e-01,-1.839793979917048461e-01
-9.558035135269165039e-01,-1.142632812261581421e-01,1.436442136764526367e-02,-9.423875063657760620e-02,-5.853819251060485840e-01,-8.030660748481750488e-01,2.886801362037658691e-01,-5.112710595130920410e-01,1.002348065376281738e+00,6.494964957237243652e-01,8.699887990951538086e-01,3.648954927921295166e-01,7.542221199260376041e-01,1.893619683995468317e-01,1.507957127952099796e-01
-8.165221214294433594e-01,1.054006144404411316e-01,1.682592034339904785e-01,-1.775646060705184937e-01,-5.974631309509277344e-01,-8.463131189346313477e-01,3.382758498191833496e-01,-4.921300113201141357e-01,1.013969063758850098e+00,1.773622035980224609e-01,8.733496665954589844e-01,3.884309530258178711e-01,7.542221199260376041e-01,1.894381577874253431e-01,4.063656470167248402e-01
-6.249585151672363281e-01,2.663489282131195068e-01,3.038247227668762207e-01,-1.975414603948593140e-01,-6.288341283798217773e-01,-8.610607385635375977e-01,3.169611394405364990e-01,-4.900531768798828125e-01,9.755773544311523438e-01,-2.433952391147613525e-01,8.259279727935791016e-01,3.747437000274658203e-01,7.542221199260376041e-01,2.787010169924858949e-01,5.997447861791289636e-01
-4.993690252304077148e-01,4.107446074485778809e-01,3.182022571563720703e-01,-2.634186148643493652e-01,-7.134516835212707520e-01,-8.809452056884765625e-01,2.934646010398864746e-01,-4.966354668140411377e-01,9.612154364585876465e-01,-6.304742097854614258e-01,7.763769626617431641e-01,4.673432707786560059e-01,7.542221199260376041e-01,3.623109788530610720e-01,7.432507979547806620e-01
-4.277034401893615723e-01,5.067325830459594727e-01,2.593114376068115234e-01,-3.378118872642517090e-01,-7.999196052551269531e-01,-9.068167209625244141e-01,2.568920850753784180e-01,-5.064530968666076660e-01,9.626916050910949707e-01,-9.065201282501220703e-01,7.237984538078308105e-01,5.955716967582702637e-01,7.542221199260376041e-01,4.379641479296300655e-01,8.463780630021828788e-01
-4.127326905727386475e-01,5.166066288948059082e-01,1.630271077156066895e-01,-3.334848284721374512e-01,-8.745247125625610352e-01,-8.979516029357910156e-01,2.341472208499908447e-01,-5.352663993835449219e-01,9.303102493286132812e-01,-9.606745243072509766e-01,6.617513298988342285e-01,6.852125525474548340e-01,7.542221199260376041e-01,4.379641479296300655e-01,8.463780630021828788e-01
-4.338684678077697754e-01,4.579548835754394531e-01,8.486583828926086426e-02,-2.747908830642700195e-01,-9.006408452987670898e-01,-8.770380616188049316e-01,2.163984626531600952e-01,-5.650314688682556152e-01,8.909397721290588379e-01,-8.346781730651855469e-01,6.121475696563720703e-01,6.972943544387817383e-01,7.542221199260376041e-01,5.064184727735058233e-01,7.785381493856224910e-01
-4.984485507011413574e-01,4.141074419021606445e-01,-2.998235821723937988e-02,-2.549709081649780273e-01,-9.148432612419128418e-01,-8.784117698669433594e-01,2.257036566734313965e-01,-5.882199406623840332e-01,8.820784091949462891e-01,-7.014888525009155273e-01,5.665783882141113281e-01,7.623583078384399414e-01,7.542221199260376041e-01,5.683581239910998617e-01,7.203169567942312446e-01
-5.772056579589843750e-01,3.587145507335662842e-01,-1.473309397697448730e-01,-2.200912088155746460e-01,-8.907929658889770508e-01,-8.968789577484130859e-01,2.449593544006347656e-01,-6.111583709716796875e-01,8.824385404586791992e-01,-5.093219876289367676e-01,5.035748481750488281e-01,8.027842044830322266e-01,7.542221199260376041e-01,6.244032941758763666e-01,6.693826002571338085e-01
-6.216790080070495605e-01,3.050580322742462158e-01,-2.296942770481109619e-01,-1.697044670581817627e-01,-8.168730139732360840e-01,-9.282811284065246582e-01,2.542643845081329346e-01,-6.146770119667053223e-01,8.874202966690063477e-01,-3.214467167854309082e-01,4.123936295509338379e-01,7.778388261795043945e-01,7.542221199260376041e-01,6.751150826497404056e-01,6.244137963566330773e-01
-6.465398669242858887e-01,2.624748647212982178e-01,-2.881778180599212646e-01,-1.044987440109252930e-01,-7.465972900390625000e-01,-9.529056549072265625e-01,2.674092352390289307e-01,-6.216898560523986816e-01,8.782794475555419922e-01,-1.592629849910736084e-01,3.175812363624572754e-01,7.350034117698669434e-01,7.542221199260376041e-01,7.210010854964729043e-01,5.845797328274430216e-01
-6.362425088882446289e-01,2.402242422103881836e-01,-3.019525408744812012e-01,-5.468238145112991333e-02,-6.861968636512756348e-01,-9.760858416557312012e-01,2.632241249084472656e-01,-6.233640313148498535e-01,8.714572787284851074e-01,-7.534652948379516602e-02,2.459049969911575317e-01,6.779066920280456543e-01,7.542221199260376041e-01,7.210010854964729043e-01,5.845797328274430216e-01
-7.356936335563659668e-01,3.310658782720565796e-02,-4.838633537292480469e-01,8.132063597440719604e-02,-6.663545966148376465e-01,-8.643355965614318848e-01,2.369174659252166748e-01,-6.229114532470703125e-01,7.915920615196228027e-01,3.786585330963134766e-01,1.596817523241043091e-01,5.891353487968444824e-01,7.542221199260376041e-01,7.625203581660953134e-01,1.416481460639887613e-01
-8.825562000274658203e-01,-2.462504059076309204e-01,-5.795626640319824219e-01,2.704600989818572998e-01,-5.224136710166931152e-01,-8.050311803817749023e-01,2.241152524948120117e-01,-6.118211150169372559e-01,7.680848836898803711e-01,1.054547309875488281e+00,1.085156351327896118e-01,3.547967970371246338e-01,7.542221199260376041e-01,8.000885354825705287e-01,-1.904755226062567197e-01
-9.859555363655090332e-01,-4.277063608169555664e-01,-6.527762413024902344e-01,3.693964183330535889e-01,-3.790433406829833984e-01,-7.848361730575561523e-01,2.200400978326797485e-01,-5.817832350730895996e-01,7.632480263710021973e-01,1.521504163742065430e+00,4.844151437282562256e-02,2.116883695125579834e-01,7.542221199260376041e-01,8.340816574659942750e-01,-4.349024351130821864e-01
-1.019531369209289551e+00,-5.419023036956787109e-01,-6.520738005638122559e-01,4.353871345520019531e-01,-2.331608831882476807e-01,-7.823485732078552246e-01,2.026421427726745605e-01,-5.411576032638549805e-01,7.601689100265502930e-01,1.817741632461547852e+00,-4.398420453071594238e-03,6.289216876029968262e-02,7.542221199260376041e-01,8.648398988001040344e-01,-6.094677885377665083e-01
-1.022087216377258301e+00,-6.034056544303894043e-01,-6.094954013824462891e-01,4.733859896659851074e-01,-9.731161594390869141e-02,-7.843785285949707031e-01,1.969970315694808960e-01,-4.870602488517761230e-01,7.711969614028930664e-01,1.990010976791381836e+00,-4.566267132759094238e-02,-9.391750395298004150e-02,7.542221199260376041e-01,8.926711084166805144e-01,-7.284554182669620293e-01
-9.802665114402770996e-01,-5.795621275901794434e-01,-5.307819843292236328e-01,4.593926668167114258e-01,-5.692362785339355469e-03,-8.025104999542236328e-01,1.972433030605316162e-01,-4.444443583488464355e-01,7.735849022865295410e-01,1.967121481895446777e+00,-6.562703847885131836e-02,-1.609489917755126953e-01,7.542221199260376041e-01,8.926711084166805144e-01,-7.284554182669620293e-01
-9.204536080360412598e-01,-4.847829639911651611e-01,-4.680394828319549561e-01,4.069649577140808105e-01,4.665439203381538391e-02,-8.231198191642761230e-01,2.200644612312316895e-01,-4.117072224617004395e-01,7.673202753067016602e-01,1.799675226211547852e+00,-9.297303855419158936e-02,-1.454971730709075928e-01,7.542221199260376041e-01,9.178540317517278613e-01,-6.867795080140195463e-01
-8.316836953163146973e-01,-3.841166496276855469e-01,-4.367190301418304443e-01,3.601157069206237793e-01,9.082607179880142212e-02,-8.278596401214599609e-01,2.241050750017166138e-01,-3.761657774448394775e-01,7.340677976608276367e-01,1.595386266708374023e+00,-1.644708812236785889e-01,-1.254416108131408691e-01,7.542221199260376041e-01,9.406403558298008782e-01,-6.415687595036361213e-01
-7.189825773239135742e-01,-2.750332355499267578e-01,-4.029552340507507324e-01,3.033721745014190674e-01,1.084739863872528076e-01,-8.108801841735839844e-01,2.135012149810791016e-01,-3.221369385719299316e-01,7.067442536354064941e-01,1.326217532157897949e+00,-2.301908135414123535e-01,-1.139254048466682434e-01,7.542221199260376041e-01,9.612582003689618126e-01,-5.943022833101286873e-01
-6.089833974838256836e-01,-1.644965708255767822e-01,-3.966561555862426758e-01,2.622101902961730957e-01,7.862959057092666626e-02,-7.880651950836181641e-01,2.052348554134368896e-01,-2.915213406085968018e-01,6.770566105842590332e-01,1.033366680145263672e+00,-2.930720448493957520e-01,-7.888181507587432861e-02,7.542221199260376041e-01,9.799140084537768525e-01,-5.464863573921542317e-01
-5.147553682327270508e-01,-4.285061359405517578e-02,-4.024955630302429199e-01,2.052476406097412109e-01,2.590849623084068298e-02,-7.656297087669372559e-01,2.112622261047363281e-01,-2.689719498157501221e-01,6.584450602531433105e-01,7.170428037643432617e-01,-3.372637629508972168e-01,-1.870916038751602173e-02,7.542221199260376041e-01,9.967945098516769464e-01,-4.994250510646279784e-01
-4.608114957809448242e-01,3.698983788490295410e-02,-4.314059615135192871e-01,1.626269817352294922e-01,-1.060725748538970947e-02,-7.354840040206909180e-01,2.244190573692321777e-01,-2.457551956176757812e-01,6.433587670326232910e-01,5.100525021553039551e-01,-3.768918514251708984e-01,2.255950123071670532e-02,7.542221199260376041e-01,9.967945098516769464e-01,-4.994250510646279784e-01
-3.865537345409393311e-01,1.543234437704086304e-01,-3.790839314460754395e-01,9.014546126127243042e-02,-8.874572813510894775e-03,-7.588879466056823730e-01,2.370913922786712646e-01,-2.271389514207839966e-01,6.459146142005920410e-01,2.549840211868286133e-01,-3.940547108650207520e-01,8.082757890224456787e-02,7.542221199260376041e-01,1.012068763054236875e+00,-3.644513828828543356e-01
-2.806967198848724365e-01,2.933468818664550781e-01,-3.448749780654907227e-01,1.351155340671539307e-02,-4.897220432758331299e-02,-7.676411867141723633e-01,2.355060726404190063e-01,-2.096442133188247681e-01,6.432828903198242188e-01,-9.272846579551696777e-02,-4.223537445068359375e-01,1.500817388296127319e-01,7.542221199260376041e-01,1.025889302938507885e+00,-2.556269859271062539e-01
-1.972888112068176270e-01,3.788096904754638672e-01,-3.386369943618774414e-01,-8.682057261466979980e-03,-8.665809035301208496e-02,-7.667737603187561035e-01,2.258846759796142578e-01,-2.066558599472045898e-01,6.250362992286682129e-01,-3.172823190689086914e-01,-4.650940001010894775e-01,1.887490302324295044e-01,7.542221199260376041e-01,1.038394648475924109e+00,-1.684156732590534056e-01
-1.268273144960403442e-01,4.373061656951904297e-01,-3.385556042194366455e-01,-5.007885396480560303e-03,-1.309238821268081665e-01,-7.552201747894287109e-01,2.151789367198944092e-01,-2.104163318872451782e-01,6.010772585868835449e-01,-4.861601293087005615e-01,-5.003226995468139648e-01,2.093812525272369385e-01,7.542221199260376041e-01,1.049709958947019572e+00,-9.916515366128626774e-02
-7.854843884706497192e-02,4.815239310264587402e-01,-3.557912111282348633e-01,-7.785208523273468018e-03,-1.778757572174072266e-01,-7.454404830932617188e-01,2.051617503166198730e-01,-2.161027193069458008e-01,5.865207910537719727e-01,-6.210283041000366211e-01,-5.267717242240905762e-01,2.323633581399917603e-01,7.542221199260376041e-01,1.059948480818887040e+00,-4.484281432976312126e-02
-5.326254665851593018e-02,4.943935871124267578e-01,-3.897235691547393799e-01,1.124268770217895508e-02,-2.036577910184860229e-01,-7.241606712341308594e-01,2.020714133977890015e-01,-2.177092581987380981e-01,5.635293126106262207e-01,-6.684021353721618652e-01,-5.637682080268859863e-01,2.329621613025665283e-01,7.542221199260376041e-01,1.059948480818887040e+00,-4.484281432976312126e-02
-3.767369687557220459e-02,5.209804177284240723e-01,-3.915350735187530518e-01,1.955640316009521484e-02,-2.185151576995849609e-01,-7.334872484207153320e-01,2.097791582345962524e-01,-2.306062430143356323e-01,5.544362068176269531e-01,-7.156303524971008301e-01,-5.809754729270935059e-01,2.518204152584075928e-01,7.542221199260376041e-01,1.069212741848345694e+00,4.347397210196408263e-02
-6.313547492027282715e-03,5.660644769668579102e-01,-3.760778307914733887e-01,9.899206459522247314e-03,-2.478747218847274780e-01,-7.416421175003051758e-01,2.134379595518112183e-01,-2.404752522706985474e-01,5.509240031242370605e-01,-8.233940601348876953e-01,-5.824664831161499023e-01,2.796576619148254395e-01,7.542221199260376041e-01,1.077595343317403032e+00,1.093583585399869884e-01
1.020205020904541016e-02,5.917631387710571289e-01,-3.823503255844116211e-01,3.150248527526855469e-02,-2.668659090995788574e-01,-7.507805228233337402e-01,2.228981256484985352e-01,-2.599417269229888916e-01,5.346705317497253418e-01,-8.623420000076293945e-01,-6.075675487518310547e-01,2.962814271450042725e-01,7.542221199260376041e-01,1.085180206369266154e+00,1.572496904599992862e-01
1.396491378545761108e-02,5.893508791923522949e-01,-3.858815133571624756e-01,5.929874628782272339e-02,-2.787598967552185059e-01,-7.601351737976074219e-01,2.203780561685562134e-01,-2.798934876918792725e-01,5.239902734756469727e-01,-8.473225235939025879e-01,-6.188613176345825195e-01,2.954283654689788818e-01,7.542221199260376041e-01,1.092043252080439952e+00,1.907510906138855100e-01
