X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-5.171381682157516479e-02,-2.871347963809967041e-01,3.063292801380157471e-01,-8.730244636535644531e-02,4.725609347224235535e-02,-4.671565443277359009e-02,4.297149479389190674e-01,3.585221245884895325e-03,2.413870766758918762e-02,-9.049464948475360870e-03,4.873814433813095093e-02,2.703526057302951813e-03,3.954666580195200232e-01,-1.799181374333170061e-02,2.140118004501610116e+01
-5.612067878246307373e-02,-2.873765826225280762e-01,2.994490265846252441e-01,-1.000218093395233154e-01,4.382226243615150452e-02,-4.912260174751281738e-02,4.290801882743835449e-01,-8.022803813219070435e-04,2.159863337874412537e-02,-1.716360449790954590e-03,3.724889457225799561e-02,2.534341998398303986e-03,3.958151951439209948e-01,-1.524303388299699975e-02,2.412269239058590031e+01
-5.810160934925079346e-02,-2.847864627838134766e-01,2.879269123077392578e-01,-1.117545291781425476e-01,4.386813938617706299e-02,-5.092891305685043335e-02,4.236076474189758301e-01,-3.085346892476081848e-03,1.743297278881072998e-02,4.344282671809196472e-03,2.337210625410079956e-02,2.278897445648908615e-03,3.961369384718140263e-01,-1.188921157900590074e-02,2.658524688336409980e+01
-6.013330817222595215e-02,-2.825620770454406738e-01,2.792263031005859375e-01,-1.174595206975936890e-01,4.263754934072494507e-02,-5.240692943334579468e-02,4.179438948631286621e-01,-4.842964932322502136e-03,1.558812707662582397e-02,9.117104113101959229e-03,1.503812521696090698e-02,2.206267789006233215e-03,3.964339447292399843e-01,-8.854552271789500537e-03,2.881345494976709887e+01
-6.151932477951049805e-02,-2.800514101982116699e-01,2.709879875183105469e-01,-1.190825998783111572e-01,4.103202372789382935e-02,-5.452321469783782959e-02,4.109179079532623291e-01,-5.675470456480979919e-03,1.492529734969139099e-02,1.399664022028446198e-02,9.693391621112823486e-03,2.246262039989233017e-03,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
-5.698704719543457031e-02,-2.752187252044677734e-01,2.664549052715301514e-01,-1.201669722795486450e-01,3.641723841428756714e-02,-5.485879257321357727e-02,4.041533470153808594e-01,-6.926756352186203003e-03,1.293009519577026367e-02,1.796307228505611420e-02,9.880319237709045410e-03,2.362540457397699356e-03,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
-5.679839104413986206e-02,-2.705392539501190186e-01,2.576791048049926758e-01,-1.230430155992507935e-01,3.790857642889022827e-02,-5.142678320407867432e-02,3.960881829261779785e-01,-7.528444752097129822e-03,1.047709211707115173e-02,1.589626632630825043e-02,3.664076328277587891e-03,2.270078286528587341e-03,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
-6.320144236087799072e-02,-2.711158990859985352e-01,2.532386183738708496e-01,-1.256042569875717163e-01,3.992158919572830200e-02,-5.189856141805648804e-02,3.947034776210784912e-01,-8.449453860521316528e-03,1.121800765395164490e-02,1.638134941458702087e-02,-3.352485597133636475e-03,2.089342102408409119e-03,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
-6.771737337112426758e-02,-2.713076770305633545e-01,2.501605749130249023e-01,-1.218665167689323425e-01,4.182293266057968140e-02,-5.185971409082412720e-02,3.916945159435272217e-01,-7.793884724378585815e-03,1.339297741651535034e-02,1.504913344979286194e-02,-4.895493388175964355e-03,2.120706252753734589e-03,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
-6.927870213985443115e-02,-2.695147097110748291e-01,2.488472461700439453e-01,-1.175283268094062805e-01,4.511827975511550903e-02,-4.632885381579399109e-02,3.883773684501647949e-01,-6.977289915084838867e-03,1.429770141839981079e-02,6.893690675497055054e-03,-3.877490758895874023e-03,2.149109262973070145e-03,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
-7.354815304279327393e-02,-2.695242464542388916e-01,2.484178990125656128e-01,-1.139218881726264954e-01,4.844865947961807251e-02,-4.292638599872589111e-02,3.872615396976470947e-01,-6.443200632929801941e-03,1.619338244199752808e-02,7.879063487052917480e-04,-4.208534955978393555e-03,2.130030188709497452e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-7.798495888710021973e-02,-2.722765803337097168e-01,2.517792284488677979e-01,-1.131968423724174500e-01,5.100701749324798584e-02,-4.218562319874763489e-02,3.916182816028594971e-01,-6.320342421531677246e-03,1.802716404199600220e-02,-2.335002645850181580e-03,-4.548557102680206299e-03,2.052580006420612335e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-8.635284006595611572e-02,-2.746938467025756836e-01,2.536190152168273926e-01,-1.123496666550636292e-01,5.753241479396820068e-02,-3.562586754560470581e-02,3.950979709625244141e-01,-6.478993222117424011e-03,2.024260163307189941e-02,-1.350091211497783661e-02,-7.514484226703643799e-03,1.901996787637472153e-03,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
-9.184732288122177124e-02,-2.762920856475830078e-01,2.538016438484191895e-01,-1.105237901210784912e-01,6.265897303819656372e-02,-3.320007771253585815e-02,3.964874744415283203e-01,-5.552908405661582947e-03,2.201365679502487183e-02,-1.923751458525657654e-02,-9.801756590604782104e-03,1.814779825508594513e-03,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
-9.336463361978530884e-02,-2.723962068557739258e-01,2.482519000768661499e-01,-1.095429137349128723e-01,6.140501052141189575e-02,-3.150490671396255493e-02,3.894212245941162109e-01,-6.662156432867050171e-03,2.208391949534416199e-02,-1.966411247849464417e-02,-1.207919046282768250e-02,1.811272464692592621e-03,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
-9.238766133785247803e-02,-2.678960263729095459e-01,2.443641573190689087e-01,-1.074678450822830200e-01,6.050577014684677124e-02,-2.710949629545211792e-02,3.826462030410766602e-01,-7.411543279886245728e-03,2.159070223569869995e-02,-2.348954230546951294e-02,-1.160939037799835205e-02,1.865275669842958450e-03,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
-9.128770232200622559e-02,-2.638250887393951416e-01,2.394555509090423584e-01,-1.049285829067230225e-01,5.797142535448074341e-02,-2.669319324195384979e-02,3.751739859580993652e-01,-7.902109064161777496e-03,2.156073227524757385e-02,-2.217295952141284943e-02,-1.128447055816650391e-02,1.955034211277961731e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-8.977150171995162964e-02,-2.618217468261718750e-01,2.369901239871978760e-01,-1.046418324112892151e-01,5.518066138029098511e-02,-2.859905734658241272e-02,3.716304004192352295e-01,-8.370650000870227814e-03,2.123368158936500549e-02,-1.830459199845790863e-02,-1.115413382649421692e-02,1.997330226004123688e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-9.206734597682952881e-02,-2.611063420772552490e-01,2.358131706714630127e-01,-1.054953709244728088e-01,5.581126362085342407e-02,-2.659457176923751831e-02,3.706746995449066162e-01,-9.224659763276576996e-03,2.137817814946174622e-02,-2.052161097526550293e-02,-1.313040405511856079e-02,1.922493334859609604e-03,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
-9.108056873083114624e-02,-2.584895193576812744e-01,2.319074124097824097e-01,-1.050542667508125305e-01,5.485163629055023193e-02,-2.639042586088180542e-02,3.658906221389770508e-01,-9.393676184117794037e-03,2.075852453708648682e-02,-1.953751593828201294e-02,-1.414674893021583557e-02,1.924655400216579437e-03,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
-8.777144551277160645e-02,-2.517413496971130371e-01,2.235523313283920288e-01,-1.041074097156524658e-01,4.918922483921051025e-02,-2.744873613119125366e-02,3.543451428413391113e-01,-1.080950256437063217e-02,1.951720193028450012e-02,-1.406217180192470551e-02,-1.481829956173896790e-02,2.000043634325265884e-03,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
-8.411262929439544678e-02,-2.460327148437500000e-01,2.180110812187194824e-01,-1.024541854858398438e-01,4.494389146566390991e-02,-2.585150115191936493e-02,3.452980518341064453e-01,-1.191065646708011627e-02,1.839462295174598694e-02,-1.274873688817024231e-02,-1.348212361335754395e-02,2.122574951499700546e-03,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
-8.137646317481994629e-02,-2.413325607776641846e-01,2.129362225532531738e-01,-1.001039147377014160e-01,4.093978554010391235e-02,-2.626558206975460052e-02,3.372130692005157471e-01,-1.257649250328540802e-02,1.795380003750324249e-02,-9.638406336307525635e-03,-1.245076209306716919e-02,2.250697463750839233e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-7.976402342319488525e-02,-2.396269738674163818e-01,2.113176882266998291e-01,-9.908220916986465454e-02,3.781571984291076660e-02,-2.805460616946220398e-02,3.342082798480987549e-01,-1.307633519172668457e-02,1.793874986469745636e-02,-5.952365696430206299e-03,-1.146037131547927856e-02,2.353467512875795364e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
-8.130379021167755127e-02,-2.381130456924438477e-01,2.096939682960510254e-01,-9.791302680969238281e-02,3.696144372224807739e-02,-2.656605280935764313e-02,3.314541876316070557e-01,-1.389149203896522522e-02,1.858789660036563873e-02,-7.149325683712959290e-03,-1.163043454289436340e-02,2.358068246394395828e-03,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
-8.167400956153869629e-02,-2.366256266832351685e-01,2.076443433761596680e-01,-9.743379056453704834e-02,3.705303370952606201e-02,-2.516509592533111572e-02,3.288413286209106445e-01,-1.415096875280141830e-02,1.846940070390701294e-02,-8.397080004215240479e-03,-1.241829246282577515e-02,2.338133286684751511e-03,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
-8.096715062856674194e-02,-2.332949638366699219e-01,2.042846977710723877e-01,-9.604232758283615112e-02,3.482324630022048950e-02,-2.435935847461223602e-02,3.234546184539794922e-01,-1.494731288403272629e-02,1.835248619318008423e-02,-7.731534540653228760e-03,-1.235118508338928223e-02,2.379229525104165077e-03,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
-8.035784959793090820e-02,-2.310223281383514404e-01,2.022703737020492554e-01,-9.456403553485870361e-02,3.368377685546875000e-02,-2.312827482819557190e-02,3.198008537292480469e-01,-1.530526857823133469e-02,1.834741234779357910e-02,-8.355533704161643982e-03,-1.171297580003738403e-02,2.423438476398587227e-03,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
-8.037991821765899658e-02,-2.306265085935592651e-01,2.026865482330322266e-01,-9.365195035934448242e-02,3.333507478237152100e-02,-2.232236415147781372e-02,3.193851411342620850e-01,-1.543816644698381424e-02,1.866944506764411926e-02,-9.345140308141708374e-03,-1.058407872915267944e-02,2.457312773913145065e-03,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-8.103235810995101929e-02,-2.309205681085586548e-01,2.036555111408233643e-01,-9.289300441741943359e-02,3.321807831525802612e-02,-2.202133275568485260e-02,3.199328184127807617e-01,-1.552859507501125336e-02,1.924640685319900513e-02,-1.001731120049953461e-02,-9.668186306953430176e-03,2.479180926457047462e-03,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
-8.349280059337615967e-02,-2.308828234672546387e-01,2.038019299507141113e-01,-9.204977750778198242e-02,3.373892605304718018e-02,-2.038201689720153809e-02,3.197003006935119629e-01,-1.600440964102745056e-02,2.019291184842586517e-02,-1.240602135658264160e-02,-9.806226938962936401e-03,2.448115497827529907e-03,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
-8.479765802621841431e-02,-2.314467579126358032e-01,2.044418901205062866e-01,-9.193189442157745361e-02,3.437668085098266602e-02,-1.970016211271286011e-02,3.205290436744689941e-01,-1.610886864364147186e-02,2.065360546112060547e-02,-1.369176059961318970e-02,-9.902045130729675293e-03,2.428067382425069809e-03,3.994336414280419967e-01,1.710704440205870064e-02,4.740442725825089809e+01
-8.508634567260742188e-02,-2.333818525075912476e-01,2.067548930644989014e-01,-9.344989806413650513e-02,3.541663289070129395e-02,-2.057019248604774475e-02,3.241431415081024170e-01,-1.582244038581848145e-02,2.055172622203826904e-02,-1.346463337540626526e-02,-1.018335670232772827e-02,2.382341306656599045e-03,3.994771855855179798e-01,1.738234976420620012e-02,4.707561094832119863e+01
-8.518055826425552368e-02,-2.375524789094924927e-01,2.115495949983596802e-01,-9.606997668743133545e-02,3.705301135778427124e-02,-2.311351895332336426e-02,3.315233886241912842e-01,-1.507482957094907761e-02,2.044029533863067627e-02,-1.199204660952091217e-02,-1.021957024931907654e-02,2.330684103071689606e-03,3.995173815485990043e-01,1.763145307630710132e-02,4.636918851085619764e+01
-8.587944507598876953e-02,-2.438992559909820557e-01,2.184293568134307861e-01,-1.001745611429214478e-01,3.987172991037368774e-02,-2.671406045556068420e-02,3.425939381122589111e-01,-1.403250638395547867e-02,2.027200907468795776e-02,-1.009677536785602570e-02,-1.107371971011161804e-02,2.222436480224132538e-03,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-8.667039126157760620e-02,-2.445491105318069458e-01,2.189410328865051270e-01,-1.003172546625137329e-01,4.040347784757614136e-02,-2.682258561253547668e-02,3.435322642326354980e-01,-1.397680956870317459e-02,2.051402255892753601e-02,-1.035695523023605347e-02,-1.141412928700447083e-02,2.202622126787900925e-03,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
-8.643005043268203735e-02,-2.685993313789367676e-01,2.454844266176223755e-01,-1.168068647384643555e-01,4.890301078557968140e-02,-4.367157071828842163e-02,3.859606385231018066e-01,-9.791720658540725708e-03,1.922183856368064880e-02,1.461992040276527405e-03,-1.324131712317466736e-02,1.755536533892154694e-03,3.995887398670119883e-01,1.806079945701670117e-02,4.034302858722909946e+01
-8.688545227050781250e-02,-2.852485477924346924e-01,2.668197453022003174e-01,-1.258423328399658203e-01,6.016192585229873657e-02,-5.050347745418548584e-02,4.173848032951354980e-01,-5.195789039134979248e-03,1.869438588619232178e-02,7.421616464853286743e-04,-1.285336911678314209e-02,1.264069229364395142e-03,3.996203590399359795e-01,1.824533874606280165e-02,3.613369667331190271e+01
-8.484716713428497314e-02,-2.936788201332092285e-01,2.787308394908905029e-01,-1.309365034103393555e-01,6.227295845746994019e-02,-5.796188861131668091e-02,4.338158071041107178e-01,-3.236157819628715515e-03,1.829901337623596191e-02,6.337923929095268250e-03,-1.085941493511199951e-02,1.026780344545841217e-03,3.996495472078219757e-01,1.841231669098649867e-02,3.257388884593080292e+01
-8.365043252706527710e-02,-2.981791496276855469e-01,2.865433692932128906e-01,-1.361426562070846558e-01,6.619926542043685913e-02,-6.027963757514953613e-02,4.449876844882965088e-01,-1.843955367803573608e-03,1.699844747781753540e-02,6.355175748467445374e-03,-1.147656142711639404e-02,6.892331875860691071e-04,3.996764913000560027e-01,1.856340475095270143e-02,2.955212945551890158e+01
-8.146509528160095215e-02,-2.996853590011596680e-01,2.923879325389862061e-01,-1.357346475124359131e-01,7.134675234556198120e-02,-6.015959382057189941e-02,4.509230256080627441e-01,8.612591773271560669e-04,1.646360009908676147e-02,2.638159319758415222e-03,-9.543433785438537598e-03,4.561310634016990662e-04,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-8.187469094991683960e-02,-3.011140227317810059e-01,2.940163612365722656e-01,-1.332924216985702515e-01,7.338934391736984253e-02,-5.986096709966659546e-02,4.524619877338409424e-01,2.151874825358390808e-03,1.737825199961662292e-02,5.840398371219635010e-04,-7.883757352828979492e-03,4.918663762509822845e-04,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-8.295051008462905884e-02,-2.997331619262695312e-01,2.898617982864379883e-01,-1.356128156185150146e-01,7.043479382991790771e-02,-5.933365225791931152e-02,4.488899707794189453e-01,8.322484791278839111e-05,1.681852340698242188e-02,2.619529142975807190e-03,-1.059080660343170166e-02,5.636690184473991394e-04,3.997243241970909744e-01,1.882381634666669898e-02,2.857070811317759862e+01
-8.373482525348663330e-02,-2.984676957130432129e-01,2.875961363315582275e-01,-1.380664706230163574e-01,7.333905994892120361e-02,-5.639603734016418457e-02,4.477799534797668457e-01,6.022118031978607178e-05,1.550382748246192932e-02,-1.048045232892036438e-03,-1.427772641181945801e-02,4.108473658561706543e-04,3.997455191452409795e-01,1.893574491361149983e-02,2.943094498597610098e+01
-8.436872810125350952e-02,-2.990534901618957520e-01,2.887585461139678955e-01,-1.365686058998107910e-01,7.345683872699737549e-02,-5.513569712638854980e-02,4.483952522277832031e-01,4.309974610805511475e-05,1.626575365662574768e-02,-2.969970926642417908e-03,-1.271947473287582397e-02,4.776557907462120056e-04,3.997650845672739983e-01,1.903702221246150045e-02,2.970887620312570121e+01
-8.575386554002761841e-02,-3.003627657890319824e-01,2.895446717739105225e-01,-1.361857652664184570e-01,7.128245383501052856e-02,-5.755196884274482727e-02,4.493678212165832520e-01,-6.123557686805725098e-04,1.740398630499839783e-02,3.042500466108322144e-04,-1.205095648765563965e-02,5.538938567042350769e-04,3.997831457069019878e-01,1.912866149611009911e-02,2.953774930204910021e+01
-8.431902527809143066e-02,-3.001182675361633301e-01,2.903673648834228516e-01,-1.347650885581970215e-01,6.832101196050643921e-02,-5.907732993364334106e-02,4.487855732440948486e-01,-1.010900363326072693e-03,1.785583049058914185e-02,3.011016175150871277e-03,-9.394027292728424072e-03,6.707981228828430176e-04,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-8.227897435426712036e-02,-2.992096245288848877e-01,2.895901203155517578e-01,-1.315337717533111572e-01,6.761790812015533447e-02,-6.056486815214157104e-02,4.463940560817718506e-01,8.153356611728668213e-05,1.820189133286476135e-02,4.643144086003303528e-03,-7.065616548061370850e-03,7.809461094439029694e-04,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
-7.871440052986145020e-02,-2.975565791130065918e-01,2.906810641288757324e-01,-1.334738433361053467e-01,6.561888009309768677e-02,-6.385958194732666016e-02,4.466176629066467285e-01,1.101046800613403320e-04,1.679502055048942566e-02,9.393977001309394836e-03,-6.665207445621490479e-03,6.571495905518531799e-04,3.998152089377520202e-01,1.928660815011380009e-02,2.636584007474590052e+01
-7.521490752696990967e-02,-2.947109937667846680e-01,2.905224859714508057e-01,-1.338825821876525879e-01,6.297498196363449097e-02,-6.409811973571777344e-02,4.443566203117370605e-01,-4.558321088552474976e-04,1.560059562325477600e-02,1.121321879327297211e-02,-5.178369581699371338e-03,6.530373357236385345e-04,3.998294163468300022e-01,1.935449633427710134e-02,2.408644287508349890e+01
