X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-1.145393610000610352e+00,-2.479129135608673096e-01,9.461888670921325684e-01,-8.238136172294616699e-01,-2.356761693954467773e-02,-1.331536173820495605e+00,3.157669305801391602e-01,-9.871424436569213867e-01,-4.484293460845947266e-01,3.881263136863708496e-01,3.204139071896598412e-01,-9.868922394354660010e-01,-4.467120622715644584e-01,3.869838023702295016e-01
-1.144799232482910156e+00,-2.477624714374542236e-01,9.460364580154418945e-01,-8.238109350204467773e-01,-2.339300513267517090e-02,-1.331285238265991211e+00,3.153370618820190430e-01,-9.869513511657714844e-01,-4.483574628829956055e-01,3.881477117538452148e-01,3.199140445292735224e-01,-9.866484518968264839e-01,-4.466728005265986345e-01,3.870221840000028224e-01
-1.144202589988708496e+00,-2.476143389940261841e-01,9.458828568458557129e-01,-8.238063454627990723e-01,-2.322065830230712891e-02,-1.331032991409301758e+00,3.149076700210571289e-01,-9.867563247680664062e-01,-4.482853412628173828e-01,3.881691694259643555e-01,3.194144949052648008e-01,-9.864009642045713511e-01,-4.466335987070439439e-01,3.870607231410840843e-01
-1.143604278564453125e+00,-2.474685311317443848e-01,9.457282423973083496e-01,-8.237999081611633301e-01,-2.305066585540771484e-02,-1.330779314041137695e+00,3.144793510437011719e-01,-9.865574240684509277e-01,-4.482130110263824463e-01,3.881904780864715576e-01,3.189152556763862889e-01,-9.861498166600157766e-01,-4.465944578421483513e-01,3.870994195317401521e-01
-1.143004059791564941e+00,-2.473248690366744995e-01,9.455725550651550293e-01,-8.237916231155395508e-01,-2.288290858268737793e-02,-1.330524325370788574e+00,3.140517175197601318e-01,-9.863544702529907227e-01,-4.481407403945922852e-01,3.882119357585906982e-01,3.184163242217435408e-01,-9.858950493024390971e-01,-4.465553789431200293e-01,3.871382729057681882e-01
-1.142401695251464844e+00,-2.471836954355239868e-01,9.454159140586853027e-01,-8.237814903259277344e-01,-2.271726727485656738e-02,-1.330268025398254395e+00,3.136247694492340088e-01,-9.861474037170410156e-01,-4.480683803558349609e-01,3.882333636283874512e-01,3.179176979404882419e-01,-9.856367019152618703e-01,-4.465163630031449005e-01,3.871772829925618775e-01
-1.141797661781311035e+00,-2.470446527004241943e-01,9.452582597732543945e-01,-8.237696886062622070e-01,-2.255380153656005859e-02,-1.330010652542114258e+00,3.131987452507019043e-01,-9.859368801116943359e-01,-4.479959011077880859e-01,3.882548809051513672e-01,3.174193742515001304e-01,-9.853748140310759629e-01,-4.464774109974041783e-01,3.872164495171793730e-01
-1.141191482543945312e+00,-2.469079196453094482e-01,9.450997710227966309e-01,-8.237561583518981934e-01,-2.239251136779785156e-02,-1.329751849174499512e+00,3.127731084823608398e-01,-9.857223033905029297e-01,-4.479233920574188232e-01,3.882763683795928955e-01,3.169213505930885133e-01,-9.851094249379864776e-01,-4.464385238830921865e-01,3.872557722004144609e-01
-1.140583515167236328e+00,-2.467733919620513916e-01,9.449400305747985840e-01,-8.237407207489013672e-01,-2.223339676856994629e-02,-1.329491734504699707e+00,3.123485445976257324e-01,-9.855039715766906738e-01,-4.478507041931152344e-01,3.882978856563568115e-01,3.164236244226628636e-01,-9.848405736850781578e-01,-4.463997025994330126e-01,3.872952507588697801e-01
-1.139973878860473633e+00,-2.466412484645843506e-01,9.447796344757080078e-01,-8.237237930297851562e-01,-2.207639813423156738e-02,-1.329230666160583496e+00,3.119245767593383789e-01,-9.852818250656127930e-01,-4.477780461311340332e-01,3.883194923400878906e-01,3.159261932164232900e-01,-9.845682990881565733e-01,-4.463609480676988817e-01,3.873348849050163856e-01
-1.139361977577209473e+00,-2.465112507343292236e-01,9.446180462837219238e-01,-8.237049579620361328e-01,-2.192166447639465332e-02,-1.328968286514282227e+00,3.115012943744659424e-01,-9.850556254386901855e-01,-4.477053284645080566e-01,3.883411586284637451e-01,3.154290544690610543e-01,-9.842926397355977741e-01,-4.463222611912274207e-01,3.873746743472782916e-01
-1.138748288154602051e+00,-2.463833838701248169e-01,9.444555640220642090e-01,-8.236844539642333984e-01,-2.176880836486816406e-02,-1.328704476356506348e+00,3.110786080360412598e-01,-9.848259687423706055e-01,-4.476325809955596924e-01,3.883627951145172119e-01,3.149322056934329428e-01,-9.840136339939785648e-01,-4.462836428554389778e-01,3.874146187900897043e-01
-1.138132810592651367e+00,-2.462579011917114258e-01,9.442920684814453125e-01,-8.236623406410217285e-01,-2.161806821823120117e-02,-1.328439593315124512e+00,3.106566369533538818e-01,-9.845924377441406250e-01,-4.475595355033874512e-01,3.883844017982482910e-01,3.144356444202487944e-01,-9.837313200137632885e-01,-4.462450939278543305e-01,3.874547179339716263e-01
-1.137515306472778320e+00,-2.461345344781875610e-01,9.441280961036682129e-01,-8.236384391784667969e-01,-2.146962285041809082e-02,-1.328173279762268066e+00,3.102351725101470947e-01,-9.843549728393554688e-01,-4.474868774414062500e-01,3.884061276912689209e-01,3.139393681977668549e-01,-9.834457357352623941e-01,-4.462066152581120604e-01,3.874949714755968611e-01
-1.136896133422851562e+00,-2.460134625434875488e-01,9.439630508422851562e-01,-8.236128091812133789e-01,-2.132287621498107910e-02,-1.327905893325805664e+00,3.098146319389343262e-01,-9.841141104698181152e-01,-4.474139809608459473e-01,3.884277939796447754e-01,3.134433745914752545e-01,-9.831569188940993964e-01,-4.461682076779863726e-01,3.875353791078677279e-01
-1.136275053024291992e+00,-2.458946406841278076e-01,9.437969923019409180e-01,-8.235858082771301270e-01,-2.117851376533508301e-02,-1.327637672424316406e+00,3.093946874141693115e-01,-9.838693141937255859e-01,-4.473409652709960938e-01,3.884497284889221191e-01,3.129476611837790356e-01,-9.828649070271151533e-01,-4.461298720014039709e-01,3.875759405199754037e-01
-1.135651946067810059e+00,-2.457778453826904297e-01,9.436302185058593750e-01,-8.235571980476379395e-01,-2.103599905967712402e-02,-1.327368140220642090e+00,3.089751601219177246e-01,-9.836210608482360840e-01,-4.472681581974029541e-01,3.884716629981994629e-01,3.124522255736967846e-01,-9.825697374780004711e-01,-4.460916090244623766e-01,3.876166553974769169e-01
-1.135027050971984863e+00,-2.456634640693664551e-01,9.434623718261718750e-01,-8.235269784927368164e-01,-2.089557051658630371e-02,-1.327097415924072266e+00,3.085563778877258301e-01,-9.833688735961914062e-01,-4.471949934959411621e-01,3.884935677051544189e-01,3.119570653765277313e-01,-9.822714474030883602e-01,-4.460534195254468592e-01,3.876575234223655353e-01
-1.134400367736816406e+00,-2.455511987209320068e-01,9.432939887046813965e-01,-8.234950900077819824e-01,-2.075701951980590820e-02,-1.326825618743896484e+00,3.081381916999816895e-01,-9.831131696701049805e-01,-4.471222758293151855e-01,3.885155916213989258e-01,3.114621782235658110e-01,-9.819700737770425958e-01,-4.460153042648480892e-01,3.876985442731348264e-01
-1.133771896362304688e+00,-2.454409897327423096e-01,9.431248307228088379e-01,-8.234617710113525391e-01,-2.062049508094787598e-02,-1.326552867889404297e+00,3.077205717563629150e-01,-9.828540086746215820e-01,-4.470494985580444336e-01,3.885376751422882080e-01,3.109675617617627674e-01,-9.816656533986509725e-01,-4.459772639853797349e-01,3.877397176248540966e-01
-1.133141517639160156e+00,-2.453329563140869141e-01,9.429548978805541992e-01,-8.234269022941589355e-01,-2.048584818840026855e-02,-1.326278805732727051e+00,3.073034882545471191e-01,-9.825912117958068848e-01,-4.469766616821289062e-01,3.885598480701446533e-01,3.104732136534293363e-01,-9.813582228964028431e-01,-4.459392994119961151e-01,3.877810431492346166e-01
-1.132509469985961914e+00,-2.452271580696105957e-01,9.427840709686279297e-01,-8.233904838562011719e-01,-2.035319805145263672e-02,-1.326003909111022949e+00,3.068870007991790771e-01,-9.823248982429504395e-01,-4.469037652015686035e-01,3.885820508003234863e-01,3.099791315759211630e-01,-9.810478187343926182e-01,-4.459014112519092965e-01,3.878225205146999532e-01
-1.131875157356262207e+00,-2.451234757900238037e-01,9.426123499870300293e-01,-8.233525156974792480e-01,-2.022254467010498047e-02,-1.325727820396423340e+00,3.064709007740020752e-01,-9.820545911788940430e-01,-4.468309879302978516e-01,3.886043727397918701e-01,3.094853132213230551e-01,-9.807344772179511505e-01,-4.458636001946068017e-01,3.878641493864572465e-01
-1.131239295005798340e+00,-2.450219988822937012e-01,9.424402713775634766e-01,-8.233131170272827148e-01,-2.009367942810058594e-02,-1.325450897216796875e+00,3.060553967952728271e-01,-9.817810058593750000e-01,-4.467583596706390381e-01,3.886268436908721924e-01,3.089917562961328468e-01,-9.804182344992773412e-01,-4.458258669118695394e-01,3.879059294265679303e-01
-1.130601644515991211e+00,-2.449226975440979004e-01,9.422672390937805176e-01,-8.232722282409667969e-01,-1.996669173240661621e-02,-1.325172424316406250e+00,3.056405186653137207e-01,-9.815039634704589844e-01,-4.466856718063354492e-01,3.886491954326629639e-01,3.084984592207669629e-01,-9.800989835798952221e-01,-4.457882247051313529e-01,3.879478634115730018e-01
-1.129962205886840820e+00,-2.448254078626632690e-01,9.420935511589050293e-01,-8.232300281524658203e-01,-1.984167098999023438e-02,-1.324893474578857422e+00,3.052261471748352051e-01,-9.812233448028564453e-01,-4.466130733489990234e-01,3.886717557907104492e-01,3.080054196578659864e-01,-9.797767750270028886e-01,-4.457506729088377417e-01,3.879899506765125961e-01
-1.129320859909057617e+00,-2.447304874658584595e-01,9.419192075729370117e-01,-8.231861591339111328e-01,-1.971846818923950195e-02,-1.324613332748413086e+00,3.048123121261596680e-01,-9.809392690658569336e-01,-4.465406537055969238e-01,3.886944353580474854e-01,3.075126348422206890e-01,-9.794517494353697229e-01,-4.457132028665670154e-01,3.880321885880947397e-01
-1.128677845001220703e+00,-2.446374893188476562e-01,9.417442679405212402e-01,-8.231410384178161621e-01,-1.959708333015441895e-02,-1.324332237243652344e+00,3.043988943099975586e-01,-9.806517362594604492e-01,-4.464682340621948242e-01,3.887170851230621338e-01,3.070201025402507500e-01,-9.791239413101877620e-01,-4.456758152757635538e-01,3.880745768202329415e-01
-1.128032922744750977e+00,-2.445468455553054810e-01,9.415686726570129395e-01,-8.230944871902465820e-01,-1.947742700576782227e-02,-1.324050426483154297e+00,3.039859235286712646e-01,-9.803607463836669922e-01,-4.463959634304046631e-01,3.887400925159454346e-01,3.065278205313848869e-01,-9.787933850032974892e-01,-4.456385108187924660e-01,3.881171150446639517e-01
-1.127386093139648438e+00,-2.444581389427185059e-01,9.413925409317016602e-01,-8.230465650558471680e-01,-1.935973763465881348e-02,-1.323767423629760742e+00,3.035732805728912354e-01,-9.800660610198974609e-01,-4.463239312171936035e-01,3.887631297111511230e-01,3.060357866077352829e-01,-9.784601147187108605e-01,-4.456012901629873291e-01,3.881598029310298070e-01
-1.126737833023071289e+00,-2.443715333938598633e-01,9.412155747413635254e-01,-8.229972124099731445e-01,-1.924383640289306641e-02,-1.323483586311340332e+00,3.031615018844604492e-01,-9.797683358192443848e-01,-4.462517499923706055e-01,3.887860774993896484e-01,3.055439985737870012e-01,-9.781241645175847710e-01,-4.455641539606974288e-01,3.882026401469598209e-01
-1.126087546348571777e+00,-2.442870289087295532e-01,9.410381317138671875e-01,-8.229466080665588379e-01,-1.912972331047058105e-02,-1.323198795318603516e+00,3.027498126029968262e-01,-9.794671535491943359e-01,-4.461799263954162598e-01,3.888093233108520508e-01,3.050524542460937294e-01,-9.777855683241265528e-01,-4.455271028493358876e-01,3.882456263581340883e-01
-1.125435590744018555e+00,-2.442047595977783203e-01,9.408601522445678711e-01,-8.228946328163146973e-01,-1.901733875274658203e-02,-1.322913169860839844e+00,3.023386895656585693e-01,-9.791623353958129883e-01,-4.461081027984619141e-01,3.888326287269592285e-01,3.045611514529680264e-01,-9.774443599304046826e-01,-4.454901374514270151e-01,3.882887612283772438e-01
-1.124781847000122070e+00,-2.441244125366210938e-01,9.406815767288208008e-01,-8.228414058685302734e-01,-1.890662312507629395e-02,-1.322626471519470215e+00,3.019278645515441895e-01,-9.788543581962585449e-01,-4.460364282131195068e-01,3.888559639453887939e-01,3.040700880341510315e-01,-9.771005730021985469e-01,-4.454532583746541041e-01,3.883320444197243537e-01
-1.124126434326171875e+00,-2.440461814403533936e-01,9.405024051666259766e-01,-8.227869868278503418e-01,-1.879748702049255371e-02,-1.322339177131652832e+00,3.015175461769104004e-01,-9.785434007644653320e-01,-4.459649324417114258e-01,3.888795375823974609e-01,3.035792618405282473e-01,-9.767542410840280853e-01,-4.454164662119068918e-01,3.883754755925025171e-01
-1.123469114303588867e+00,-2.439699769020080566e-01,9.403228759765625000e-01,-8.227312564849853516e-01,-1.869034767150878906e-02,-1.322051048278808594e+00,3.011076152324676514e-01,-9.782289266586303711e-01,-4.458936750888824463e-01,3.889032304286956787e-01,3.030886707338046326e-01,-9.764053976046751515e-01,-4.453797615413292998e-01,3.884190544054051952e-01
-1.122810006141662598e+00,-2.438958138227462769e-01,9.401426911354064941e-01,-8.226739168167114258e-01,-1.858469843864440918e-02,-1.321761727333068848e+00,3.006979525089263916e-01,-9.779108762741088867e-01,-4.458225667476654053e-01,3.889270424842834473e-01,3.025983125861904655e-01,-9.760540758825423380e-01,-4.453431449263671182e-01,3.884627805155740909e-01
-1.122149467468261719e+00,-2.438238561153411865e-01,9.399621486663818359e-01,-8.226157426834106445e-01,-1.848074793815612793e-02,-1.321471929550170898e+00,3.002888262271881104e-01,-9.775898456573486328e-01,-4.457515776157379150e-01,3.889509439468383789e-01,3.021081852800986955e-01,-9.757003091308458220e-01,-4.453066169158156340e-01,3.885066535786730890e-01
-1.121487021446228027e+00,-2.437538355588912964e-01,9.397810697555541992e-01,-8.225563168525695801e-01,-1.837837696075439453e-02,-1.321181416511535645e+00,2.998798191547393799e-01,-9.772655963897705078e-01,-4.456807971000671387e-01,3.889749944210052490e-01,3.016182867078335827e-01,-9.753441304633008180e-01,-4.452701780438670931e-01,3.885506732489631965e-01
-1.120822906494140625e+00,-2.436858117580413818e-01,9.395996332168579102e-01,-8.224956989288330078e-01,-1.827776432037353516e-02,-1.320889949798583984e+00,2.994711995124816895e-01,-9.769380688667297363e-01,-4.456102848052978516e-01,3.889992237091064453e-01,3.011286147712643468e-01,-9.749855728991521087e-01,-4.452338288301588287e-01,3.885948391793903611e-01
-1.120156884193420410e+00,-2.436197996139526367e-01,9.394175410270690918e-01,-8.224338293075561523e-01,-1.817876100540161133e-02,-1.320597529411315918e+00,2.990629673004150391e-01,-9.766072630882263184e-01,-4.455397129058837891e-01,3.890234827995300293e-01,3.006391673815395071e-01,-9.746246693687498075e-01,-4.451975697798201681e-01,3.886391510216438694e-01
-1.119489550590515137e+00,-2.435558289289474487e-01,9.392350912094116211e-01,-8.223708271980285645e-01,-1.808139681816101074e-02,-1.320304751396179199e+00,2.986553013324737549e-01,-9.762735366821289062e-01,-4.454695582389831543e-01,3.890479803085327148e-01,3.001499424587547038e-01,-9.742614527186888029e-01,-4.451614013835206163e-01,3.886836084262577096e-01
-1.118820190429687500e+00,-2.434938549995422363e-01,9.390525221824645996e-01,-8.223066926002502441e-01,-1.798534393310546875e-02,-1.320011019706726074e+00,2.982474565505981445e-01,-9.759364128112792969e-01,-4.453996717929840088e-01,3.890726268291473389e-01,2.996609379316547139e-01,-9.738959557174949877e-01,-4.451253241175174846e-01,3.887282110426627524e-01
-1.118149399757385254e+00,-2.434339374303817749e-01,9.388694167137145996e-01,-8.222413063049316406e-01,-1.789104938507080078e-02,-1.319716691970825195e+00,2.978402972221374512e-01,-9.755963087081909180e-01,-4.453300833702087402e-01,3.890974521636962891e-01,2.991721517373132633e-01,-9.735282110605981698e-01,-4.450893384437031308e-01,3.887729585192830628e-01
-1.117476701736450195e+00,-2.433759868144989014e-01,9.386857748031616211e-01,-8.221750259399414062e-01,-1.779827475547790527e-02,-1.319421529769897461e+00,2.974332869052886963e-01,-9.752530455589294434e-01,-4.452604651451110840e-01,3.891223669052124023e-01,2.986835818208261606e-01,-9.731582513760207442e-01,-4.450534448096531981e-01,3.888178505036061217e-01
-1.116802215576171875e+00,-2.433200180530548096e-01,9.385017156600952148e-01,-8.221074938774108887e-01,-1.770704984664916992e-02,-1.319125533103942871e+00,2.970264256000518799e-01,-9.749066233634948730e-01,-4.451910257339477539e-01,3.891475200653076172e-01,2.981952261350008238e-01,-9.727861092295141399e-01,-4.450176436486735776e-01,3.888628866422558228e-01
-1.116126537322998047e+00,-2.432659566402435303e-01,9.383175373077392578e-01,-8.220389485359191895e-01,-1.761737465858459473e-02,-1.318829178810119629e+00,2.966201603412628174e-01,-9.745572805404663086e-01,-4.451220333576202393e-01,3.891726136207580566e-01,2.977070826400423642e-01,-9.724118171299187541e-01,-4.449819353798485921e-01,3.889080665810780713e-01
-1.115448951721191406e+00,-2.432139515876770020e-01,9.381330609321594238e-01,-8.219693303108215332e-01,-1.752915978431701660e-02,-1.318532109260559082e+00,2.962140738964080811e-01,-9.742048978805541992e-01,-4.450533986091613770e-01,3.891980648040771484e-01,2.972191493032499965e-01,-9.720354075346290257e-01,-4.449463204080884582e-01,3.889533899652128368e-01
