X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
3.016602993011474609e-02,-1.323344707489013672e+00,-3.697395086288452148e+00,-3.956495761871337891e+00,1.250359773635864258e+00,-6.508378386497497559e-01,-2.404142379760742188e+00,-1.772117614746093750e+00,3.293002128601074219e+00,-3.274626255035400391e+00,-2.401770023152748124e+00,-1.772935139341250910e+00,3.297923462717394116e+00,-3.279911541650162743e+00
1.646173000335693359e-02,-1.315452098846435547e+00,-3.697828292846679688e+00,-3.961228609085083008e+00,1.253624200820922852e+00,-6.557708978652954102e-01,-2.402674913406372070e+00,-1.791858553886413574e+00,3.302378177642822266e+00,-3.257596015930175781e+00,-2.401732069442676032e+00,-1.791944181179915718e+00,3.307227121400611480e+00,-3.264758097463159814e+00
3.160536289215087891e-03,-1.307585239410400391e+00,-3.698037624359130859e+00,-3.965766429901123047e+00,1.256617784500122070e+00,-6.607251763343811035e-01,-2.401259899139404297e+00,-1.811137914657592773e+00,3.311309814453125000e+00,-3.240617752075195312e+00,-2.401694950155320196e+00,-1.810550188541953709e+00,3.316077887019155845e+00,-3.249568062409275093e+00
-9.711027145385742188e-03,-1.299789905548095703e+00,-3.698082685470581055e+00,-3.970169782638549805e+00,1.259326457977294922e+00,-6.656756997108459473e-01,-2.399929523468017578e+00,-1.829937338829040527e+00,3.319805145263671875e+00,-3.223755359649658203e+00,-2.401658636650474410e+00,-1.828754605977429337e+00,3.324482519596362096e+00,-3.234343249444629809e+00
-2.213919162750244141e-02,-1.292099475860595703e+00,-3.698010921478271484e+00,-3.974486827850341797e+00,1.261749386787414551e+00,-6.706000566482543945e-01,-2.398702144622802734e+00,-1.848247289657592773e+00,3.327879667282104492e+00,-3.207063674926757812e+00,-2.401623098968236114e+00,-1.846558971112244762e+00,3.332447699904857785e+00,-3.219085444539155016e+00
-3.411579132080078125e-02,-1.284544110298156738e+00,-3.697851896286010742e+00,-3.978750467300415039e+00,1.263886451721191406e+00,-6.754791140556335449e-01,-2.397589445114135742e+00,-1.866057991981506348e+00,3.335541725158691406e+00,-3.190583705902099609e+00,-2.401588305933800349e+00,-1.863964907458739884e+00,3.339980030066130201e+00,-3.203796407020710113e+00
-4.564166069030761719e-02,-1.277139902114868164e+00,-3.697629928588867188e+00,-3.982983827590942383e+00,1.265742778778076172e+00,-6.802995800971984863e-01,-2.396598815917968750e+00,-1.883371949195861816e+00,3.342804431915283203e+00,-3.174337625503540039e+00,-2.401554225252033437e+00,-1.880974117242851795e+00,3.347086034149946876e+00,-3.188477869919200902e+00
-5.672350525856018066e-02,-1.269901990890502930e+00,-3.697357177734375000e+00,-3.987194776535034180e+00,1.267328143119812012e+00,-6.850470900535583496e-01,-2.395728588104248047e+00,-1.900189638137817383e+00,3.349677085876464844e+00,-3.158345699310302734e+00,-2.401520823591768661e+00,-1.897588374249425280e+00,3.353772158773954182e+00,-3.173131540310703436e+00
-6.737282872200012207e-02,-1.262836575508117676e+00,-3.697037935256958008e+00,-3.991382837295532227e+00,1.268650770187377930e+00,-6.897155046463012695e-01,-2.394976854324340820e+00,-1.916518807411193848e+00,3.356168270111083984e+00,-3.142603397369384766e+00,-2.401488066659760445e+00,-1.913809516687208001e+00,3.360044773703148913e+00,-3.157759099661576307e+00
-7.760500907897949219e-02,-1.255945563316345215e+00,-3.696672677993774414e+00,-3.995536565780639648e+00,1.269722580909729004e+00,-6.942961215972900391e-01,-2.394338130950927734e+00,-1.932368993759155273e+00,3.362286567687988281e+00,-3.127105712890625000e+00,-2.401455923056313058e+00,-1.929640232723190962e+00,3.365910281308873930e+00,-3.142362195699737626e+00
-8.743607997894287109e-02,-1.249228835105895996e+00,-3.696255207061767578e+00,-3.999639034271240234e+00,1.270552754402160645e+00,-6.987854242324829102e-01,-2.393804788589477539e+00,-1.947748184204101562e+00,3.368035554885864258e+00,-3.111836433410644531e+00,-2.401424368973657408e+00,-1.945084841058980052e+00,3.371375225530631958e+00,-3.126942434324634146e+00
-9.688684344291687012e-02,-1.242681741714477539e+00,-3.695779323577880859e+00,-4.003669738769531250e+00,1.271153450012207031e+00,-7.031775116920471191e-01,-2.393369674682617188e+00,-1.962671756744384766e+00,3.373422622680664062e+00,-3.096776247024536133e+00,-2.401393360568721658e+00,-1.960143630601252518e+00,3.376445515959163757e+00,-3.111501440389865092e+00
-1.059735715389251709e-01,-1.236297369003295898e+00,-3.695230960845947266e+00,-4.007604598999023438e+00,1.271534681320190430e+00,-7.074682712554931641e-01,-2.393025636672973633e+00,-1.977148771286010742e+00,3.378448963165283203e+00,-3.081902027130126953e+00,-2.401362862500140860e+00,-1.974818897865546319e+00,3.381127258472726105e+00,-3.096040793443156858e+00
-1.147160232067108154e-01,-1.230069637298583984e+00,-3.694600820541381836e+00,-4.011418342590332031e+00,1.271705985069274902e+00,-7.116532325744628906e-01,-2.392765998840332031e+00,-1.991191625595092773e+00,3.383118629455566406e+00,-3.067190647125244141e+00,-2.401332839030958066e+00,-1.989112995299316955e+00,3.385426488846445814e+00,-3.080562048851087198e+00
-1.231320202350616455e-01,-1.223988890647888184e+00,-3.693876266479492188e+00,-4.015086174011230469e+00,1.271675825119018555e+00,-7.157298922538757324e-01,-2.392583847045898438e+00,-2.004813194274902344e+00,3.387433528900146484e+00,-3.052614212036132812e+00,-2.401303254072206350e+00,-2.003028325401508436e+00,3.389349173514151659e+00,-3.065066738130580948e+00
-1.312400400638580322e-01,-1.218047380447387695e+00,-3.693046331405639648e+00,-4.018581867218017578e+00,1.271454095840454102e+00,-7.196952700614929199e-01,-2.392472267150878906e+00,-2.018024921417236328e+00,3.391396999359130859e+00,-3.038151264190673828e+00,-2.401274071217368355e+00,-2.016567334867006345e+00,3.392901210330085959e+00,-3.049556369280392865e+00
-1.390554904937744141e-01,-1.212236046791076660e+00,-3.692097663879394531e+00,-4.021883487701416016e+00,1.271045207977294922e+00,-7.235465645790100098e-01,-2.392427444458007812e+00,-2.030838012695312500e+00,3.395008563995361328e+00,-3.023772239685058594e+00,-2.401245253767771093e+00,-2.029732508756180387e+00,3.396088429330724079e+00,-3.034032427112601571e+00
-1.465958654880523682e-01,-1.206546664237976074e+00,-3.691021680831909180e+00,-4.024967670440673828e+00,1.270460605621337891e+00,-7.272809743881225586e-01,-2.392440557479858398e+00,-2.043262243270874023e+00,3.398272991180419922e+00,-3.009462118148803711e+00,-2.401216764748903998e+00,-2.042526364692307972e+00,3.398916593496518423e+00,-3.018496373584099945e+00
-1.538729667663574219e-01,-1.200970649719238281e+00,-3.689805030822753906e+00,-4.027815818786621094e+00,1.269702911376953125e+00,-7.308961749076843262e-01,-2.392510414123535156e+00,-2.055306911468505859e+00,3.401188135147094727e+00,-2.995195388793945312e+00,-2.401188566917748179e+00,-2.054951447087212557e+00,3.401391399513683744e+00,-3.002949648128080185e+00
-1.609027683734893799e-01,-1.195500135421752930e+00,-3.688441991806030273e+00,-4.030409336090087891e+00,1.268780231475830078e+00,-7.343897819519042969e-01,-2.392631292343139648e+00,-2.066982507705688477e+00,3.403759717941284180e+00,-2.980956077575683594e+00,-2.401160622761071561e+00,-2.067010321398057737e+00,3.403518478536000202e+00,-2.987393667985529078e+00
-1.676970720291137695e-01,-1.190127372741699219e+00,-3.686921119689941406e+00,-4.032731533050537109e+00,1.267697334289550781e+00,-7.377613186836242676e-01,-2.392797946929931641e+00,-2.078297138214111328e+00,3.405987262725830078e+00,-2.966725826263427734e+00,-2.401132906004583401e+00,-2.078706746351732804e+00,3.405303437416329349e+00,-2.971829806016399900e+00
-1.742686629295349121e-01,-1.184845447540283203e+00,-3.685236454010009766e+00,-4.034769058227539062e+00,1.266459107398986816e+00,-7.410109639167785645e-01,-2.393006563186645508e+00,-2.089259624481201172e+00,3.407874107360839844e+00,-2.952487230300903320e+00,-2.401105411018700675e+00,-2.090046500479303404e+00,3.406751888196189348e+00,-2.956259375044908211e+00
-1.806269586086273193e-01,-1.179648637771606445e+00,-3.683380126953125000e+00,-4.036508083343505859e+00,1.265072107315063477e+00,-7.441346049308776855e-01,-2.393251895904541016e+00,-2.099873542785644531e+00,3.409421682357788086e+00,-2.938233852386474609e+00,-2.401078077910849817e+00,-2.101029818572618613e+00,3.407869189108246655e+00,-2.940683772739806745e+00
-1.867818534374237061e-01,-1.174528837203979492e+00,-3.681346178054809570e+00,-4.037940025329589844e+00,1.263537645339965820e+00,-7.471319437026977539e-01,-2.393535614013671875e+00,-2.110149860382080078e+00,3.410631656646728516e+00,-2.923946619033813477e+00,-2.401050872776825162e+00,-2.111659653343958887e+00,3.408660729313677695e+00,-2.925104323921365879e+00
-1.927442550659179688e-01,-1.169481992721557617e+00,-3.679130554199218750e+00,-4.039054870605468750e+00,1.261865019798278809e+00,-7.500001192092895508e-01,-2.393848419189453125e+00,-2.120092153549194336e+00,3.411510467529296875e+00,-2.909626483917236328e+00,-2.401023761937796763e+00,-2.121938984299069020e+00,3.409131837455804170e+00,-2.909522332204153461e+00
-1.985198855400085449e-01,-1.164501905441284180e+00,-3.676723957061767578e+00,-4.039844036102294922e+00,1.260053515434265137e+00,-7.527393102645874023e-01,-2.394192218780517578e+00,-2.129704713821411133e+00,3.412055015563964844e+00,-2.895256042480468750e+00,-2.400996711932881666e+00,-2.131870813497671602e+00,3.409287782471558614e+00,-2.893939080300842459e+00
-2.041183710098266602e-01,-1.159582614898681641e+00,-3.674127340316772461e+00,-4.040303707122802734e+00,1.258109807968139648e+00,-7.553497552871704102e-01,-2.394562244415283203e+00,-2.138996124267578125e+00,3.412272930145263672e+00,-2.880833864212036133e+00,-2.400969689504589777e+00,-2.141458161342901789e+00,3.409133774403044104e+00,-2.878355830326019493e+00
-2.095450460910797119e-01,-1.154721617698669434e+00,-3.671333789825439453e+00,-4.040428638458251953e+00,1.256037592887878418e+00,-7.578275203704833984e-01,-2.394957542419433594e+00,-2.147966384887695312e+00,3.412165641784667969e+00,-2.866358518600463867e+00,-2.400942661577142534e+00,-2.150704062401134209e+00,3.408674965209021579e+00,-2.862773824099988040e+00
-2.148106396198272705e-01,-1.149911999702453613e+00,-3.668341159820556641e+00,-4.040212631225585938e+00,1.253841400146484375e+00,-7.601734399795532227e-01,-2.395375728607177734e+00,-2.156624794006347656e+00,3.411740779876708984e+00,-2.851822853088378906e+00,-2.400915595227789190e+00,-2.159611561253636847e+00,3.407916449576473550e+00,-2.847194283452577857e+00
-2.199254035949707031e-01,-1.145149588584899902e+00,-3.665142297744750977e+00,-4.039649009704589844e+00,1.251527070999145508e+00,-7.623869180679321289e-01,-2.395810127258300781e+00,-2.164975404739379883e+00,3.411000728607177734e+00,-2.837224006652832031e+00,-2.400888457651120689e+00,-2.168183708380906793e+00,3.406863265732078538e+00,-2.831618410526945961e+00
-2.248944342136383057e-01,-1.140425801277160645e+00,-3.661731243133544922e+00,-4.038734436035156250e+00,1.249100446701049805e+00,-7.644692659378051758e-01,-2.396258354187011719e+00,-2.173023700714111328e+00,3.409949779510498047e+00,-2.822556734085083008e+00,-2.400861216116513486e+00,-2.176423556080421928e+00,3.405520396253773452e+00,-2.816047388083387393e+00
-2.297254204750061035e-01,-1.135738730430603027e+00,-3.658102989196777344e+00,-4.037463188171386719e+00,1.246562480926513672e+00,-7.664181590080261230e-01,-2.396718502044677734e+00,-2.180772542953491211e+00,3.408589839935302734e+00,-2.807816982269287109e+00,-2.400833857820913853e+00,-2.184334942882470987e+00,3.403892631962277537e+00,-2.800482355649606347e+00
-2.344258427619934082e-01,-1.131079077720642090e+00,-3.654257535934448242e+00,-4.035835742950439453e+00,1.243919730186462402e+00,-7.682395577430725098e-01,-2.397185564041137695e+00,-2.188231468200683594e+00,3.406928539276123047e+00,-2.792998790740966797e+00,-2.400806400009131814e+00,-2.191922854353605121e+00,3.401984508220611048e+00,-2.784924398444199589e+00
-2.389973402023315430e-01,-1.126447439193725586e+00,-3.650187730789184570e+00,-4.033847808837890625e+00,1.241173505783081055e+00,-7.699279189109802246e-01,-2.397659778594970703e+00,-2.195395469665527344e+00,3.404964208602905273e+00,-2.778106689453125000e+00,-2.400778773994085125e+00,-2.199188856570971407e+00,3.399801098932376142e+00,-2.769374687603542995e+00
-2.434475123882293701e-01,-1.121835708618164062e+00,-3.645897150039672852e+00,-4.031502246856689453e+00,1.238327264785766602e+00,-7.714869379997253418e-01,-2.398138046264648438e+00,-2.202275753021240234e+00,3.402704715728759766e+00,-2.763135194778442383e+00,-2.400750953436918689e+00,-2.206136192522697215e+00,3.397347132126526059e+00,-2.753834324326089433e+00
-2.477790713310241699e-01,-1.117242932319641113e+00,-3.641380310058593750e+00,-4.028799533843994141e+00,1.235385417938232422e+00,-7.729171514511108398e-01,-2.398617267608642578e+00,-2.208870410919189453e+00,3.400152921676635742e+00,-2.748089790344238281e+00,-2.400722912502484263e+00,-2.212768107674802476e+00,3.394627280384960866e+00,-2.738304391266258797e+00
-2.519933283329010010e-01,-1.112664103507995605e+00,-3.636637687683105469e+00,-4.025743007659912109e+00,1.232349038124084473e+00,-7.742187976837158203e-01,-2.399098873138427734e+00,-2.215183019638061523e+00,3.397311687469482422e+00,-2.732969284057617188e+00,-2.400694625820007921e+00,-2.219087846823100563e+00,3.391646161495113443e+00,-2.722785952810195642e+00
-2.560968399047851562e-01,-1.108097553253173828e+00,-3.631672143936157227e+00,-4.022334575653076172e+00,1.229222059249877930e+00,-7.753935456275939941e-01,-2.399577856063842773e+00,-2.221217155456542969e+00,3.394188880920410156e+00,-2.717777967453002930e+00,-2.400666068438170875e+00,-2.225098650974073777e+00,3.388408339102441325e+00,-2.707280055351533044e+00
-2.600879073143005371e-01,-1.103540182113647461e+00,-3.626479625701904297e+00,-4.018579959869384766e+00,1.226006627082824707e+00,-7.764431834220886230e-01,-2.400055408477783203e+00,-2.226972579956054688e+00,3.390785455703735352e+00,-2.702518939971923828e+00,-2.400637215774748867e+00,-2.230803754255933580e+00,3.384918323362924752e+00,-2.691787727567141353e+00
-2.639729678630828857e-01,-1.098991155624389648e+00,-3.621066331863403320e+00,-4.014482498168945312e+00,1.222705721855163574e+00,-7.773672938346862793e-01,-2.400528430938720703e+00,-2.232453107833862305e+00,3.387109279632568359e+00,-2.687198162078857422e+00,-2.400608043560817695e+00,-2.236206380859957488e+00,3.381180571595660656e+00,-2.676309980692895163e+00
-2.677523195743560791e-01,-1.094447374343872070e+00,-3.615427970886230469e+00,-4.010046482086181641e+00,1.219321727752685547e+00,-7.781693935394287109e-01,-2.400994777679443359e+00,-2.237659692764282227e+00,3.383162498474121094e+00,-2.671817302703857422e+00,-2.400578527779647420e+00,-2.241309742013548600e+00,3.377199488935325622e+00,-2.660847808799423397e+00
-2.714281678199768066e-01,-1.089907526969909668e+00,-3.609569787979125977e+00,-4.005277156829833984e+00,1.215857505798339844e+00,-7.788496613502502441e-01,-2.401453971862792969e+00,-2.242594003677368164e+00,3.378952264785766602e+00,-2.656383514404296875e+00,-2.400548644600343451e+00,-2.246117032985428530e+00,3.372979428984688610e+00,-2.645402189067870946e+00
-2.750024199485778809e-01,-1.085370302200317383e+00,-3.603492021560668945e+00,-4.000179290771484375e+00,1.212314367294311523e+00,-7.794111371040344238e-01,-2.401904106140136719e+00,-2.247257709503173828e+00,3.374481439590454102e+00,-2.640898942947387695e+00,-2.400518391099341287e+00,-2.250632200011198680e+00,3.368524599890141857e+00,-2.629974056290684814e+00
-2.784768342971801758e-01,-1.080834269523620605e+00,-3.597196578979492188e+00,-3.994757890701293945e+00,1.208695411682128906e+00,-7.798568606376647949e-01,-2.402343511581420898e+00,-2.251651763916015625e+00,3.369755983352661133e+00,-2.625370740890502930e+00,-2.400487791254263481e+00,-2.254860128106952022e+00,3.363839040747814924e+00,-2.614564296539547694e+00
-2.818534076213836670e-01,-1.076299309730529785e+00,-3.590685129165649414e+00,-3.989017009735107422e+00,1.205002307891845703e+00,-7.801876664161682129e-01,-2.402769088745117188e+00,-2.255777359008789062e+00,3.364779472351074219e+00,-2.609802722930908203e+00,-2.400456786518398555e+00,-2.258802616742223712e+00,3.358927116907932220e+00,-2.599173882247983514e+00
-2.851331233978271484e-01,-1.071763277053833008e+00,-3.583961963653564453e+00,-3.982962608337402344e+00,1.201236724853515625e+00,-7.804057002067565918e-01,-2.403182268142700195e+00,-2.259636640548706055e+00,3.359558105468750000e+00,-2.594200372695922852e+00,-2.400425359567063044e+00,-2.262462974763436829e+00,3.353792956115227764e+00,-2.583803718641323410e+00
-2.883177399635314941e-01,-1.067224979400634766e+00,-3.577028274536132812e+00,-3.976600408554077148e+00,1.197402119636535645e+00,-7.805142402648925781e-01,-2.403579235076904297e+00,-2.263230323791503906e+00,3.354097366333007812e+00,-2.578569889068603516e+00,-2.400393493573818482e+00,-2.265844499518530508e+00,3.348440635320537595e+00,-2.568454694746173494e+00
-2.914079129695892334e-01,-1.062685847282409668e+00,-3.569885492324829102e+00,-3.969935417175292969e+00,1.193497896194458008e+00,-7.805138230323791504e-01,-2.403961181640625000e+00,-2.266559362411499023e+00,3.348399400711059570e+00,-2.562915325164794922e+00,-2.400361172155022427e+00,-2.268950474719550581e+00,3.342874181229324115e+00,-2.553127683637816503e+00
