X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.571906358003616333e-01,1.492467075586318970e-01,1.085321977734565735e-01,-3.714051544666290283e-01,1.430191099643707275e-01,1.630371809005737305e-01,4.713531732559204102e-01,-5.261162295937538147e-04,1.623932272195816040e-02,4.949882626533508301e-03,-8.674293756484985352e-03,-2.512754872441291809e-05,-5.643226206302642822e-03,-4.213916361331939697e-01,4.349027872085571289e-01,4.000000000000000222e-01,1.168569876348959924e-02,1.282292732418850001e+00
1.575100719928741455e-01,1.503810733556747437e-01,1.091747954487800598e-01,-3.694751560688018799e-01,1.431646645069122314e-01,1.625186204910278320e-01,4.707823693752288818e-01,-6.400942802429199219e-04,1.673405244946479797e-02,4.852913320064544678e-03,-6.276100873947143555e-03,4.253070801496505737e-05,-7.744871079921722412e-03,-4.196167290210723877e-01,4.344699978828430176e-01,4.000000000000000222e-01,1.209119191201830056e-02,1.575741377290480028e+00
1.580630093812942505e-01,1.520751714706420898e-01,1.107802316546440125e-01,-3.674635589122772217e-01,1.442367583513259888e-01,1.626511514186859131e-01,4.701935350894927979e-01,-8.207866922020912170e-04,1.763387769460678101e-02,4.594817757606506348e-03,-2.899676561355590820e-03,1.226630993187427521e-04,-1.062487810850143433e-02,-4.189757406711578369e-01,4.352470636367797852e-01,4.000000000000000222e-01,1.247690922192939977e-02,1.824641842267529901e+00
1.583695113658905029e-01,1.539955884218215942e-01,1.103350445628166199e-01,-3.664223551750183105e-01,1.437210738658905029e-01,1.621783375740051270e-01,4.711801111698150635e-01,-7.846113294363021851e-04,1.771973073482513428e-02,3.398746252059936523e-03,-1.350760459899902344e-03,1.655258238315582275e-04,-1.298486441373825073e-02,-4.177716374397277832e-01,4.342703223228454590e-01,4.000000000000000222e-01,1.284381471536489953e-02,2.033661828029759810e+00
1.576846092939376831e-01,1.555733233690261841e-01,1.091562509536743164e-01,-3.656030595302581787e-01,1.419416815042495728e-01,1.611449718475341797e-01,4.720355272293090820e-01,-7.621487602591514587e-04,1.734233275055885315e-02,1.480422914028167725e-03,-1.651763916015625000e-03,1.712152734398841858e-04,-1.495236903429031372e-02,-4.150716066360473633e-01,4.319145679473876953e-01,4.000000000000000222e-01,1.319282600795389920e-02,2.207031925359240088e+00
1.571782976388931274e-01,1.554564833641052246e-01,1.084818467497825623e-01,-3.649376332759857178e-01,1.410278975963592529e-01,1.611597836017608643e-01,4.714966714382171631e-01,-7.863324135541915894e-04,1.714793220162391663e-02,2.814233303070068359e-04,-1.806914806365966797e-03,1.917416229844093323e-04,-1.461558789014816284e-02,-4.140127897262573242e-01,4.305578470230102539e-01,4.000000000000000222e-01,1.352481583871789975e-02,2.348593852314469821e+00
1.573597937822341919e-01,1.551724821329116821e-01,1.085133329033851624e-01,-3.649577200412750244e-01,1.409890055656433105e-01,1.613933444023132324e-01,4.713947772979736328e-01,-7.624775171279907227e-04,1.713223010301589966e-02,2.150163054466247559e-04,-1.656055450439453125e-03,2.001230604946613312e-04,-1.400202512741088867e-02,-4.141031205654144287e-01,4.307790994644165039e-01,4.000000000000000222e-01,1.352481583871789975e-02,2.348593852314469821e+00
1.562529504299163818e-01,1.556895673274993896e-01,1.083508431911468506e-01,-3.631428480148315430e-01,1.407388448715209961e-01,1.631531268358230591e-01,4.696003794670104980e-01,-9.822268038988113403e-04,1.743453741073608398e-02,-3.415413200855255127e-03,-3.176927566528320312e-04,2.796049229800701141e-04,-1.430356502532958984e-02,-4.146901369094848633e-01,4.293588995933532715e-01,4.000000000000000222e-01,1.384058818452130017e-02,2.882024291192129883e+00
1.560370624065399170e-01,1.555523872375488281e-01,1.090487912297248840e-01,-3.631336987018585205e-01,1.408939510583877563e-01,1.640729010105133057e-01,4.690992832183837891e-01,-1.050275750458240509e-03,1.758472993969917297e-02,-4.412695765495300293e-03,-1.747608184814453125e-04,2.862536348402500153e-04,-1.380459964275360107e-02,-4.152172505855560303e-01,4.301337003707885742e-01,4.000000000000000222e-01,1.414100098159840058e-02,3.332956823077629860e+00
1.565413028001785278e-01,1.553431600332260132e-01,1.073751598596572876e-01,-3.645116388797760010e-01,1.404528319835662842e-01,1.645240783691406250e-01,4.706299006938934326e-01,-7.873605936765670776e-04,1.701789721846580505e-02,-4.882588982582092285e-03,-1.103967428207397461e-03,2.688104286789894104e-04,-1.230930536985397339e-02,-4.170125126838684082e-01,4.297676682472229004e-01,4.000000000000000222e-01,1.442675065750380001e-02,3.710571226689900026e+00
1.562711894512176514e-01,1.561402827501296997e-01,1.063866242766380310e-01,-3.655143380165100098e-01,1.400792896747589111e-01,1.644465923309326172e-01,4.720589220523834229e-01,-6.800694391131401062e-04,1.665996015071868896e-02,-5.644932389259338379e-03,-2.280771732330322266e-03,2.294727601110935211e-04,-1.294769346714019775e-02,-4.178909659385681152e-01,4.291943311691284180e-01,4.000000000000000222e-01,1.469856111865030027e-02,4.023457026210060405e+00
1.561894863843917847e-01,1.570692360401153564e-01,1.063777506351470947e-01,-3.649617135524749756e-01,1.404178738594055176e-01,1.643805205821990967e-01,4.721640348434448242e-01,-7.355781272053718567e-04,1.687522605061531067e-02,-5.966596305370330811e-03,-1.492261886596679688e-03,2.480442635715007782e-04,-1.447938382625579834e-02,-4.181205332279205322e-01,4.288010299205780029e-01,4.000000000000000222e-01,1.495711562957239942e-02,4.279069831762189580e+00
1.555584520101547241e-01,1.576711982488632202e-01,1.057680025696754456e-01,-3.637249171733856201e-01,1.395342200994491577e-01,1.634161472320556641e-01,4.717247486114501953e-01,-8.167782798409461975e-04,1.680403947830200195e-02,-6.508842110633850098e-03,-1.334369182586669922e-03,2.685594372451305389e-04,-1.585827767848968506e-02,-4.159292578697204590e-01,4.268277883529663086e-01,4.000000000000000222e-01,1.520305985812329952e-02,4.483981036522710184e+00
1.550704538822174072e-01,1.585074812173843384e-01,1.053872630000114441e-01,-3.628592193126678467e-01,1.389741003513336182e-01,1.625020205974578857e-01,4.716854691505432129e-01,-8.831676095724105835e-04,1.678764075040817261e-02,-6.815709173679351807e-03,-1.215100288391113281e-03,2.770968712866306305e-04,-1.754426211118698120e-02,-4.142761826515197754e-01,4.253928661346435547e-01,4.000000000000000222e-01,1.543700926598150051e-02,4.644074954009529854e+00
1.552135646343231201e-01,1.591724902391433716e-01,1.055500432848930359e-01,-3.620926737785339355e-01,1.391672194004058838e-01,1.619509756565093994e-01,4.716424643993377686e-01,-9.320937097072601318e-04,1.700602471828460693e-02,-6.423130631446838379e-03,-2.692639827728271484e-04,2.992185764014720917e-04,-1.892766356468200684e-02,-4.135379493236541748e-01,4.250490963459014893e-01,4.000000000000000222e-01,1.565954907466430082e-02,4.764617824954989977e+00
1.551282107830047607e-01,1.595048308372497559e-01,1.054370701313018799e-01,-3.615745306015014648e-01,1.390880048274993896e-01,1.615240573883056641e-01,4.715226590633392334e-01,-9.666671976447105408e-04,1.706668362021446228e-02,-6.306856870651245117e-03,7.116794586181640625e-05,3.105988726019859314e-04,-1.970884948968887329e-02,-4.128797650337219238e-01,4.244710206985473633e-01,4.000000000000000222e-01,1.587123554122060048e-02,4.850340995020049562e+00
1.547949314117431641e-01,1.597054302692413330e-01,1.051969155669212341e-01,-3.611107170581817627e-01,1.387954354286193848e-01,1.612395644187927246e-01,4.712644815444946289e-01,-1.010566949844360352e-03,1.704731211066246033e-02,-6.599426269531250000e-03,6.192922592163085938e-05,3.176876343786716461e-04,-2.021890878677368164e-02,-4.122022688388824463e-01,4.236809909343719482e-01,4.000000000000000222e-01,1.607259789290129900e-02,4.905513221746589991e+00
1.547835767269134521e-01,1.594802290201187134e-01,1.051077991724014282e-01,-3.611516356468200684e-01,1.386068016290664673e-01,1.613659411668777466e-01,4.711785316467285156e-01,-9.948331862688064575e-04,1.697638258337974548e-02,-6.798334419727325439e-03,-6.368756294250488281e-05,3.191414289176464081e-04,-1.974216848611831665e-02,-4.121228456497192383e-01,4.236447215080261230e-01,4.000000000000000222e-01,1.607259789290129900e-02,4.905513221746589991e+00
1.546215862035751343e-01,1.597428172826766968e-01,1.051176190376281738e-01,-3.610965907573699951e-01,1.384609341621398926e-01,1.612273752689361572e-01,4.712772369384765625e-01,-1.010439358651638031e-03,1.696247234940528870e-02,-7.014781236648559570e-03,-1.800954341888427734e-04,3.149239346385002136e-04,-2.016129344701766968e-02,-4.118051528930664062e-01,4.234758019447326660e-01,4.000000000000000222e-01,1.626411223033600098e-02,4.894213164119629589e+00
1.548139750957489014e-01,1.597952991724014282e-01,1.054981499910354614e-01,-3.614886403083801270e-01,1.383470892906188965e-01,1.609444022178649902e-01,4.717237353324890137e-01,-9.758509695529937744e-04,1.691732555627822876e-02,-6.627112627029418945e-03,-4.626512527465820312e-04,2.956218086183071136e-04,-2.018437534570693970e-02,-4.112887978553771973e-01,4.241014122962951660e-01,4.000000000000000222e-01,1.644633255297050026e-02,4.865327987969989998e+00
1.546877622604370117e-01,1.595368981361389160e-01,1.055385544896125793e-01,-3.618067800998687744e-01,1.381531357765197754e-01,1.610301882028579712e-01,4.717431664466857910e-01,-9.638648480176925659e-04,1.681224629282951355e-02,-6.754875183105468750e-03,-9.904503822326660156e-04,2.811164595186710358e-04,-1.969929039478302002e-02,-4.112305343151092529e-01,4.242619872093200684e-01,4.000000000000000222e-01,1.661966588938859971e-02,4.821169231668429589e+00
1.547004580497741699e-01,1.591579914093017578e-01,1.056401133537292480e-01,-3.619942665100097656e-01,1.381126344203948975e-01,1.612692177295684814e-01,4.715921878814697266e-01,-9.543113410472869873e-04,1.677224785089492798e-02,-6.809465587139129639e-03,-1.193046569824218750e-03,2.774549648165702820e-04,-1.902084052562713623e-02,-4.113741517066955566e-01,4.245410561561584473e-01,4.000000000000000222e-01,1.678452737598220071e-02,4.763924719538720431e+00
1.547432243824005127e-01,1.587594151496887207e-01,1.057780832052230835e-01,-3.622600734233856201e-01,1.381158232688903809e-01,1.615389138460159302e-01,4.714837670326232910e-01,-9.403461590409278870e-04,1.673384383320808411e-02,-6.819278001785278320e-03,-1.423627138137817383e-03,2.716667950153350830e-04,-1.829480379819869995e-02,-4.116165041923522949e-01,4.249278903007507324e-01,4.000000000000000222e-01,1.694134098284590106e-02,4.695738625486799656e+00
1.547916829586029053e-01,1.583364754915237427e-01,1.059290170669555664e-01,-3.625805974006652832e-01,1.381279826164245605e-01,1.618225276470184326e-01,4.713971316814422607e-01,-9.236419573426246643e-04,1.668911799788475037e-02,-6.809696555137634277e-03,-1.700937747955322266e-03,2.640085294842720032e-04,-1.752176880836486816e-02,-4.119012951850891113e-01,4.253660142421722412e-01,4.000000000000000222e-01,1.709051391051990068e-02,4.618543421699389917e+00
1.548303961753845215e-01,1.579247266054153442e-01,1.060863658785820007e-01,-3.629556298255920410e-01,1.381433755159378052e-01,1.620981693267822266e-01,4.713532328605651855e-01,-9.053470566868782043e-04,1.663700863718986511e-02,-6.788589060306549072e-03,-2.039104700088500977e-03,2.537122927606105804e-04,-1.676322519779205322e-02,-4.122115075588226318e-01,4.258328676223754883e-01,4.000000000000000222e-01,1.723241767789230119e-02,4.533975371971919799e+00
1.548928171396255493e-01,1.575329154729843140e-01,1.062814071774482727e-01,-3.633556962013244629e-01,1.382163912057876587e-01,1.623779237270355225e-01,4.713346362113952637e-01,-8.875299245119094849e-04,1.660025492310523987e-02,-6.713442504405975342e-03,-2.354085445404052734e-03,2.427478320896625519e-04,-1.604565978050231934e-02,-4.125898182392120361e-01,4.263669848442077637e-01,4.000000000000000222e-01,1.736739574208950171e-02,4.443428836461770004e+00
1.549693048000335693e-01,1.571634858846664429e-01,1.064953133463859558e-01,-3.637875914573669434e-01,1.383219212293624878e-01,1.626376211643218994e-01,4.713551402091979980e-01,-8.687237277626991272e-04,1.656874269247055054e-02,-6.583191454410552979e-03,-2.677053213119506836e-03,2.303146757185459137e-04,-1.537480950355529785e-02,-4.129990339279174805e-01,4.269411563873291016e-01,4.000000000000000222e-01,1.749578583597029974e-02,4.348221642028500256e+00
1.550288498401641846e-01,1.568295657634735107e-01,1.067114174365997314e-01,-3.642181456089019775e-01,1.384512037038803101e-01,1.628764867782592773e-01,4.713855683803558350e-01,-8.534342050552368164e-04,1.654431968927383423e-02,-6.434328854084014893e-03,-3.006249666213989258e-03,2.170884981751441956e-04,-1.478391885757446289e-02,-4.134262800216674805e-01,4.275004267692565918e-01,4.000000000000000222e-01,1.761791692991029890e-02,4.249567348506769981e+00
1.551263928413391113e-01,1.566217690706253052e-01,1.066831573843955994e-01,-3.642333149909973145e-01,1.384034752845764160e-01,1.629711091518402100e-01,4.713140726089477539e-01,-8.374266326427459717e-04,1.651952415704727173e-02,-6.421633064746856689e-03,-2.965152263641357422e-03,2.210820093750953674e-04,-1.438663899898529053e-02,-4.134398698806762695e-01,4.275707304477691650e-01,4.000000000000000222e-01,1.761791692991029890e-02,4.249567348506769981e+00
1.555925607681274414e-01,1.550515443086624146e-01,1.096642091870307922e-01,-3.635120391845703125e-01,1.374432146549224854e-01,1.601073443889617920e-01,4.700448513031005859e-01,-9.587537497282028198e-04,1.668336242437362671e-02,-2.488695085048675537e-03,-3.354519605636596680e-03,1.797997392714023590e-04,-1.390747725963592529e-02,-4.064614176750183105e-01,4.294875264167785645e-01,4.000000000000000222e-01,1.773409289378369974e-02,2.843222280338780106e+00
1.571298539638519287e-01,1.499122083187103271e-01,1.111155152320861816e-01,-3.682232499122619629e-01,1.397752910852432251e-01,1.590192914009094238e-01,4.702675044536590576e-01,-7.209982722997665405e-04,1.632785424590110779e-02,6.029605865478515625e-03,-7.557064294815063477e-03,-1.698732376098632812e-06,-8.048608899116516113e-03,-4.094149470329284668e-01,4.343179464340209961e-01,4.000000000000000222e-01,1.784460221725029869e-02,1.615563027107989935e+00
1.553845256567001343e-01,1.470409482717514038e-01,1.120360568165779114e-01,-3.702698349952697754e-01,1.388747394084930420e-01,1.591061949729919434e-01,4.688976407051086426e-01,-8.524898439645767212e-04,1.576026529073715210e-02,6.521023809909820557e-03,-1.224440336227416992e-02,-1.339567825198173523e-04,-4.510715603828430176e-03,-4.085463881492614746e-01,4.352665543556213379e-01,4.000000000000000222e-01,1.794972199593319884e-02,5.467791175618700317e-01
1.627345979213714600e-01,1.451029181480407715e-01,1.124968901276588440e-01,-3.650798797607421875e-01,1.375169456005096436e-01,1.610591560602188110e-01,4.678884446620941162e-01,-2.208361402153968811e-04,1.637164503335952759e-02,6.296537816524505615e-03,-1.406073570251464844e-04,3.097341395914554596e-04,2.480909228324890137e-03,-4.040150046348571777e-01,4.379017353057861328e-01,4.000000000000000222e-01,1.804971510917319916e-02,-3.803572357774229751e-01
1.623834073543548584e-01,1.468425840139389038e-01,1.175645291805267334e-01,-3.637365102767944336e-01,1.365443021059036255e-01,1.660654097795486450e-01,4.666189551353454590e-01,-5.356911569833755493e-04,1.729200407862663269e-02,-2.269893884658813477e-03,2.971947193145751953e-03,4.011378623545169830e-04,3.277659416198730469e-03,-4.028105437755584717e-01,4.430377483367919922e-01,4.000000000000000222e-01,1.814483162715119918e-02,-1.180973698075479916e+00
1.608938574790954590e-01,1.436366736888885498e-01,1.187565922737121582e-01,-3.672251105308532715e-01,1.378567814826965332e-01,1.630210727453231812e-01,4.660648405551910400e-01,-6.915433332324028015e-04,1.691289991140365601e-02,4.912085831165313721e-03,-3.403156995773315430e-03,1.581958495080471039e-04,4.328288137912750244e-03,-4.026567339897155762e-01,4.444299936294555664e-01,4.000000000000000222e-01,1.823530929505879847e-02,-1.868453243451480006e+00
1.652118563652038574e-01,1.402273774147033691e-01,1.193191111087799072e-01,-3.680738210678100586e-01,1.411227285861968994e-01,1.609874665737152100e-01,4.662789106369018555e-01,-3.534108400344848633e-04,1.738239452242851257e-02,1.485785841941833496e-02,-6.629228591918945312e-04,2.188803628087043762e-04,7.568702101707458496e-03,-4.043958187103271484e-01,4.476635456085205078e-01,4.000000000000000222e-01,1.832137427029920107e-02,-2.454734778341889800e+00
