X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.025880873203277588e-01,1.943295598030090332e-01,4.624354839324951172e-02,-2.813323140144348145e-01,1.381019651889801025e-01,1.070741266012191772e-01,4.158671498298645020e-01,-1.091531477868556976e-02,2.248115837574005127e-02,-3.579720854759216309e-03,8.438378572463989258e-03,8.513864595443010330e-04,-1.419039666652679443e-01,-3.780525028705596924e-01,2.761141061782836914e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
1.088131070137023926e-01,1.927626878023147583e-01,4.456358402967453003e-02,-2.868945896625518799e-01,1.386690139770507812e-01,1.154160797595977783e-01,4.238154292106628418e-01,-9.787121787667274475e-03,2.177098020911216736e-02,-8.445151150226593018e-03,1.333265006542205811e-02,1.102974172681570053e-03,-1.295064985752105713e-01,-3.890195488929748535e-01,2.835123240947723389e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
1.143096461892127991e-01,1.861207783222198486e-01,4.058899730443954468e-02,-2.978293597698211670e-01,1.404067575931549072e-01,1.222575381398200989e-01,4.310449957847595215e-01,-7.982037030160427094e-03,1.952365040779113770e-02,-6.213836371898651123e-03,9.605213999748229980e-03,1.003681914880871773e-03,-1.117403060197830200e-01,-4.047684073448181152e-01,2.912679016590118408e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
9.903997927904129028e-02,1.744832694530487061e-01,4.511070251464843750e-02,-2.825791537761688232e-01,1.195706129074096680e-01,1.440915018320083618e-01,4.004587531089782715e-01,-7.055861409753561020e-03,1.640995219349861145e-02,-5.605338513851165771e-02,7.351472973823547363e-03,1.516212942078709602e-03,-8.192065358161926270e-02,-3.862643837928771973e-01,2.837881743907928467e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
1.308738142251968384e-01,1.790023148059844971e-01,4.361550509929656982e-02,-2.924780845642089844e-01,1.508827954530715942e-01,1.289312541484832764e-01,4.299657344818115234e-01,-7.744525093585252762e-03,2.381898462772369385e-02,7.450759410858154297e-03,3.549142181873321533e-02,1.374845858663320541e-03,-9.659635275602340698e-02,-4.152160286903381348e-01,3.034886419773101807e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
1.196781024336814880e-01,1.765681952238082886e-01,4.660567641258239746e-02,-3.080724179744720459e-01,1.488241106271743774e-01,1.291204988956451416e-01,4.324267506599426270e-01,-7.601697929203510284e-03,2.061329782009124756e-02,4.490785300731658936e-03,7.787972688674926758e-03,7.518890197388827801e-04,-9.513664245605468750e-02,-4.212183952331542969e-01,3.080785274505615234e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
1.261538714170455933e-01,1.751921772956848145e-01,5.111568421125411987e-02,-3.070213794708251953e-01,1.506545692682266235e-01,1.332174241542816162e-01,4.343283176422119141e-01,-7.537572644650936127e-03,2.223350852727890015e-02,5.041845142841339111e-03,1.796838641166687012e-02,1.018835231661796570e-03,-8.853005617856979370e-02,-4.215005636215209961e-01,3.167197704315185547e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
1.304035037755966187e-01,1.721109598875045776e-01,5.024467408657073975e-02,-3.097380697727203369e-01,1.515263170003890991e-01,1.345432400703430176e-01,4.364912509918212891e-01,-6.683507002890110016e-03,2.161061763763427734e-02,8.734066039323806763e-03,1.934155821800231934e-02,1.021677977405488491e-03,-8.135161548852920532e-02,-4.248408973217010498e-01,3.205728828907012939e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
1.308717131614685059e-01,1.702023297548294067e-01,5.126435309648513794e-02,-3.114103078842163086e-01,1.519210934638977051e-01,1.363516002893447876e-01,4.361473321914672852e-01,-6.470872089266777039e-03,2.143577858805656433e-02,8.660748600959777832e-03,1.844540238380432129e-02,1.000203541480004787e-03,-7.743084430694580078e-02,-4.268293678760528564e-01,3.232937455177307129e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
1.331338584423065186e-01,1.678138077259063721e-01,5.357136577367782593e-02,-3.124798536300659180e-01,1.508829146623611450e-01,1.383267045021057129e-01,4.360458850860595703e-01,-5.924248602241277695e-03,2.112669870257377625e-02,8.097223937511444092e-03,1.951536536216735840e-02,1.050833263434469700e-03,-7.119151204824447632e-02,-4.253182113170623779e-01,3.281130194664001465e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
1.347905993461608887e-01,1.675022989511489868e-01,5.211251974105834961e-02,-3.120502531528472900e-01,1.509891748428344727e-01,1.388892829418182373e-01,4.365797638893127441e-01,-5.635905545204877853e-03,2.096217498183250427e-02,8.338063955307006836e-03,2.162218093872070312e-02,1.104484428651630878e-03,-6.961949914693832397e-02,-4.264772534370422363e-01,3.277099132537841797e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
1.337100416421890259e-01,1.706883460283279419e-01,4.624230414628982544e-02,-3.094313144683837891e-01,1.539934426546096802e-01,1.400982439517974854e-01,4.363539814949035645e-01,-6.056251004338264465e-03,2.150715515017509460e-02,6.400868296623229980e-03,2.488350868225097656e-02,1.151387346908450127e-03,-7.541651278734207153e-02,-4.351925551891326904e-01,3.202080428600311279e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
1.306807249784469604e-01,1.732285469770431519e-01,4.432053118944168091e-02,-3.073351383209228516e-01,1.549120396375656128e-01,1.401910930871963501e-01,4.343125224113464355e-01,-6.531246937811374664e-03,2.189889550209045410e-02,3.633894026279449463e-03,2.454099059104919434e-02,1.127827446907758713e-03,-8.111283183097839355e-02,-4.378746151924133301e-01,3.153173029422760010e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
9.995421767234802246e-02,1.771803349256515503e-01,4.580716043710708618e-02,-2.909805774688720703e-01,1.377565860748291016e-01,1.612926721572875977e-01,4.026097655296325684e-01,-8.022039197385311127e-03,2.007224038243293762e-02,-5.962215363979339600e-02,1.226817071437835693e-02,1.412478508427739143e-03,-8.233167976140975952e-02,-4.308228492736816406e-01,2.939810156822204590e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
1.442605257034301758e-01,1.753811091184616089e-01,3.920782357454299927e-02,-2.936937212944030762e-01,1.585080921649932861e-01,1.397953033447265625e-01,4.338534474372863770e-01,-6.016075611114501953e-03,2.453691512346267700e-02,9.948492050170898438e-03,5.220806598663330078e-02,1.609993865713477135e-03,-8.158033341169357300e-02,-4.359923303127288818e-01,3.113661408424377441e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
1.238288506865501404e-01,1.767504513263702393e-01,3.495807945728302002e-02,-3.068586289882659912e-01,1.547699570655822754e-01,1.402561664581298828e-01,4.320348799228668213e-01,-6.536743137985467911e-03,2.038968354463577271e-02,-2.552479505538940430e-03,1.776912808418273926e-02,9.735440835356712341e-04,-8.889248222112655640e-02,-4.469699561595916748e-01,3.020270466804504395e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
1.257182359695434570e-01,1.789318919181823730e-01,4.074297100305557251e-02,-3.015057444572448730e-01,1.561102271080017090e-01,1.415092051029205322e-01,4.302727580070495605e-01,-7.461152970790863037e-03,2.292191982269287109e-02,-4.171378910541534424e-03,2.713614702224731445e-02,1.193894073367118835e-03,-9.193531423807144165e-02,-4.420472979545593262e-01,3.057663440704345703e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
1.294918358325958252e-01,1.778006553649902344e-01,3.815565258264541626e-02,-3.028204441070556641e-01,1.554866731166839600e-01,1.410148590803146362e-01,4.336237907409667969e-01,-6.718182470649480820e-03,2.207309752702713013e-02,-1.469314098358154297e-03,2.893015742301940918e-02,1.240911195054650307e-03,-8.798120170831680298e-02,-4.424809813499450684e-01,3.063543140888214111e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
1.273843050003051758e-01,1.790383756160736084e-01,3.594748675823211670e-02,-3.020513951778411865e-01,1.556108444929122925e-01,1.421858817338943481e-01,4.322917461395263672e-01,-6.795018911361694336e-03,2.187722548842430115e-02,-4.850603640079498291e-03,2.803744375705718994e-02,1.232041278854012489e-03,-9.006489068269729614e-02,-4.456672668457031250e-01,3.028321862220764160e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
1.270409375429153442e-01,1.799418181180953979e-01,3.490500152111053467e-02,-3.007075786590576172e-01,1.559992879629135132e-01,1.426380425691604614e-01,4.315753579139709473e-01,-6.899564061313867569e-03,2.208153903484344482e-02,-6.083540618419647217e-03,2.939735352993011475e-02,1.260131248272955418e-03,-9.156766533851623535e-02,-4.468509554862976074e-01,3.009856343269348145e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
1.268529593944549561e-01,1.804320365190505981e-01,3.361457586288452148e-02,-3.002189695835113525e-01,1.562145650386810303e-01,1.431516110897064209e-01,4.313562810420989990e-01,-6.865964271128177643e-03,2.201744541525840759e-02,-7.066689431667327881e-03,2.991983294486999512e-02,1.272136578336358070e-03,-9.212365746498107910e-02,-4.484488964080810547e-01,2.995167970657348633e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
1.265527755022048950e-01,1.808521449565887451e-01,3.271004557609558105e-02,-2.997494041919708252e-01,1.565612256526947021e-01,1.437644660472869873e-01,4.309363365173339844e-01,-6.877479609102010727e-03,2.204260975122451782e-02,-8.037000894546508789e-03,3.038626909255981445e-02,1.280290540307760239e-03,-9.267925471067428589e-02,-4.500418901443481445e-01,2.983765602111816406e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
1.265750974416732788e-01,1.810826659202575684e-01,3.197360783815383911e-02,-2.994248867034912109e-01,1.569430828094482422e-01,1.443812549114227295e-01,4.307011365890502930e-01,-6.857595406472682953e-03,2.207364886999130249e-02,-8.666820824146270752e-03,3.102105855941772461e-02,1.290711690671741962e-03,-9.281181544065475464e-02,-4.515340924263000488e-01,2.976826727390289307e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.035666763782501221e-01,1.904133558273315430e-01,3.135154396295547485e-02,-2.699267566204071045e-01,1.558974385261535645e-01,1.538645476102828979e-01,3.950278759002685547e-01,-1.036275550723075867e-02,2.653226256370544434e-02,-4.428598657250404358e-02,4.015950858592987061e-02,1.528992084786295891e-03,-1.169173270463943481e-01,-4.497391581535339355e-01,2.687569856643676758e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.319226026535034180e-01,1.796174943447113037e-01,3.124256432056427002e-02,-2.956942915916442871e-01,1.584512144327163696e-01,1.402562856674194336e-01,4.308519065380096436e-01,-6.819142960011959076e-03,2.300398424267768860e-02,7.917061448097229004e-04,3.840634226799011230e-02,1.339460955932736397e-03,-9.251672774553298950e-02,-4.469463825225830078e-01,2.973101735115051270e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
1.233761906623840332e-01,1.820844113826751709e-01,2.802595496177673340e-02,-3.003432750701904297e-01,1.561987251043319702e-01,1.458883732557296753e-01,4.299271702766418457e-01,-6.645230576395988464e-03,2.100276201963424683e-02,-1.343566179275512695e-02,2.700485289096832275e-02,1.236574375070631504e-03,-9.401185065507888794e-02,-4.564183950424194336e-01,2.929068207740783691e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
1.257499903440475464e-01,1.830848604440689087e-01,2.935765683650970459e-02,-2.964606881141662598e-01,1.577165871858596802e-01,1.461193263530731201e-01,4.289972782135009766e-01,-7.028948515653610229e-03,2.243627235293388367e-02,-1.244141906499862671e-02,3.417293727397918701e-02,1.363736693747341633e-03,-9.561787545680999756e-02,-4.549537301063537598e-01,2.934667468070983887e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
1.264083087444305420e-01,1.826225817203521729e-01,2.740885317325592041e-02,-2.974432110786437988e-01,1.575628221035003662e-01,1.462321579456329346e-01,4.299816489219665527e-01,-6.686470005661249161e-03,2.184828743338584900e-02,-1.199795305728912354e-02,3.355386853218078613e-02,1.349227037280797958e-03,-9.420885145664215088e-02,-4.567303061485290527e-01,2.926802337169647217e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
1.253400743007659912e-01,1.830107569694519043e-01,2.726084738969802856e-02,-2.971576154232025146e-01,1.580208241939544678e-01,1.469208449125289917e-01,4.290159940719604492e-01,-6.820601411163806915e-03,2.198345214128494263e-02,-1.324119418859481812e-02,3.314772248268127441e-02,1.336290733888745308e-03,-9.515944868326187134e-02,-4.582397341728210449e-01,2.918878197669982910e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
1.259934604167938232e-01,1.829702258110046387e-01,2.695653587579727173e-02,-2.969618439674377441e-01,1.583892703056335449e-01,1.474380791187286377e-01,4.291452169418334961e-01,-6.763161160051822662e-03,2.206098660826683044e-02,-1.323843002319335938e-02,3.425112366676330566e-02,1.355567714199423790e-03,-9.464962780475616455e-02,-4.591625928878784180e-01,2.920431494712829590e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
1.261703521013259888e-01,1.828424185514450073e-01,2.656272798776626587e-02,-2.971167564392089844e-01,1.587753146886825562e-01,1.479697674512863159e-01,4.291036128997802734e-01,-6.708354689180850983e-03,2.204577624797821045e-02,-1.334618777036666870e-02,3.447309136390686035e-02,1.354057225398719311e-03,-9.421662986278533936e-02,-4.605060219764709473e-01,2.920261621475219727e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
1.263826489448547363e-01,1.827230453491210938e-01,2.642146497964859009e-02,-2.971903383731842041e-01,1.592120230197906494e-01,1.485328376293182373e-01,4.290032982826232910e-01,-6.682250183075666428e-03,2.210434898734092712e-02,-1.343914121389389038e-02,3.486546874046325684e-02,1.355918357148766518e-03,-9.381241351366043091e-02,-4.616913199424743652e-01,2.922261953353881836e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
1.267664730548858643e-01,1.825212240219116211e-01,2.628424763679504395e-02,-2.973415255546569824e-01,1.596400588750839233e-01,1.490781158208847046e-01,4.290310740470886230e-01,-6.631378084421157837e-03,2.214519307017326355e-02,-1.336776465177536011e-02,3.532959520816802979e-02,1.359095331281423569e-03,-9.319976717233657837e-02,-4.628365933895111084e-01,2.925787866115570068e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
1.258620023727416992e-01,1.839813143014907837e-01,2.155072987079620361e-02,-2.679309248924255371e-01,1.658905148506164551e-01,1.501403003931045532e-01,4.040982723236083984e-01,-8.724386803805828094e-03,2.788078412413597107e-02,-1.532699912786483765e-02,6.321586668491363525e-02,1.579525647684931755e-03,-1.050696372985839844e-01,-4.602848291397094727e-01,2.720029354095458984e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.218068078160285950e-01,1.806284785270690918e-01,2.454223483800888062e-02,-2.998426854610443115e-01,1.597200781106948853e-01,1.458793878555297852e-01,4.261090457439422607e-01,-6.723482161760330200e-03,2.115244418382644653e-02,-9.982936084270477295e-03,2.549159526824951172e-02,1.075229607522487640e-03,-9.520405530929565430e-02,-4.640462398529052734e-01,2.886148691177368164e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.256463676691055298e-01,1.815049201250076294e-01,3.120996057987213135e-02,-2.988461852073669434e-01,1.613669395446777344e-01,1.506126523017883301e-01,4.275488257408142090e-01,-7.081482093781232834e-03,2.307727187871932983e-02,-1.304613798856735229e-02,3.382867574691772461e-02,1.302753807976841927e-03,-9.243225306272506714e-02,-4.636923968791961670e-01,2.977213263511657715e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
1.316417157649993896e-01,1.800936460494995117e-01,2.792250365018844604e-02,-2.991456687450408936e-01,1.609324812889099121e-01,1.504290699958801270e-01,4.314546585083007812e-01,-6.145223975181579590e-03,2.233963459730148315e-02,-9.509466588497161865e-03,3.889326751232147217e-02,1.410175114870071411e-03,-8.701441437005996704e-02,-4.640222787857055664e-01,2.985853254795074463e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
