1.306145191192626953e-01,1.821377873420715332e-01,1.876580715179443359e-02,-2.965892553329467773e-01,1.630914807319641113e-01,1.560879051685333252e-01
1.131559163331985474e-01,1.945517063140869141e-01,3.321895748376846313e-02,-2.846433222293853760e-01,1.535559147596359253e-01,1.544730365276336670e-01
1.195183247327804565e-01,1.964018940925598145e-01,3.524664044380187988e-02,-2.859785854816436768e-01,1.572549939155578613e-01,1.437822580337524414e-01
1.132647991180419922e-01,1.969375312328338623e-01,3.384771198034286499e-02,-2.816371917724609375e-01,1.535044163465499878e-01,1.389727443456649780e-01
1.069809645414352417e-01,1.984163224697113037e-01,3.609582781791687012e-02,-2.754886448383331299e-01,1.525751054286956787e-01,1.328515410423278809e-01
1.034573614597320557e-01,1.990173906087875366e-01,3.698761016130447388e-02,-2.703406512737274170e-01,1.506769657135009766e-01,1.260439753532409668e-01
9.825432300567626953e-02,1.993557959794998169e-01,3.799103945493698120e-02,-2.646520733833312988e-01,1.480355560779571533e-01,1.197989881038665771e-01
9.354208409786224365e-02,1.995689570903778076e-01,3.939202427864074707e-02,-2.586494088172912598e-01,1.454469859600067139e-01,1.134718507528305054e-01
9.266021847724914551e-02,1.982756853103637695e-01,3.973758220672607422e-02,-2.597882151603698730e-01,1.456409692764282227e-01,1.141861826181411743e-01
8.974397182464599609e-02,1.999996453523635864e-01,4.050030559301376343e-02,-2.523638606071472168e-01,1.424317657947540283e-01,1.075990051031112671e-01
8.453762531280517578e-02,1.992298662662506104e-01,4.195270687341690063e-02,-2.469367980957031250e-01,1.397380828857421875e-01,1.005591750144958496e-01
8.017466962337493896e-02,1.988802254199981689e-01,4.327051341533660889e-02,-2.405497878789901733e-01,1.361739337444305420e-01,9.502600878477096558e-02
7.601806521415710449e-02,1.984563171863555908e-01,4.473698139190673828e-02,-2.346421778202056885e-01,1.332609653472900391e-01,8.884471654891967773e-02
7.197365164756774902e-02,1.977954506874084473e-01,4.604260623455047607e-02,-2.286371588706970215e-01,1.298575401306152344e-01,8.304414898157119751e-02
6.789681315422058105e-02,1.971083283424377441e-01,4.748794436454772949e-02,-2.227020412683486938e-01,1.266290545463562012e-01,7.737173885107040405e-02
6.413108110427856445e-02,1.963341236114501953e-01,4.888267815113067627e-02,-2.168600112199783325e-01,1.233711689710617065e-01,7.182031124830245972e-02
6.040497124195098877e-02,1.954931914806365967e-01,5.026470124721527100e-02,-2.111324369907379150e-01,1.201286986470222473e-01,6.644082069396972656e-02
5.682352185249328613e-02,1.946109235286712646e-01,5.165773630142211914e-02,-2.054986506700515747e-01,1.169373169541358948e-01,6.122720241546630859e-02
5.339553952217102051e-02,1.936879605054855347e-01,5.302283167839050293e-02,-2.000050693750381470e-01,1.138001754879951477e-01,5.616728216409683228e-02
5.226534605026245117e-02,1.926614195108413696e-01,5.343605577945709229e-02,-2.013335078954696655e-01,1.146583408117294312e-01,5.705763399600982666e-02
5.120438337326049805e-02,1.933606714010238647e-01,5.410666763782501221e-02,-1.941925734281539917e-01,1.103589087724685669e-01,5.170600116252899170e-02
4.659959673881530762e-02,1.915958523750305176e-01,5.573524534702301025e-02,-1.898465007543563843e-01,1.081129387021064758e-01,4.612220823764801025e-02
4.388174414634704590e-02,1.908065527677536011e-01,5.693218111991882324e-02,-1.841973662376403809e-01,1.044739335775375366e-01,4.232291877269744873e-02
4.093587398529052734e-02,1.898468732833862305e-01,5.834296345710754395e-02,-1.795658618211746216e-01,1.021897345781326294e-01,3.752221912145614624e-02
