X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.755535006523132324e-01,1.569787263870239258e-01,2.547035217285156250e-01,-2.193582952022552490e-01,-1.433730125427246094e-01,-6.440769135951995850e-02,4.679389894008636475e-01,1.570067834109067917e-03,-1.645598933100700378e-02,-6.510455161333084106e-03,3.874659538269042969e-03,-5.031703040003776550e-05,-2.735373377799987793e-02,4.120244979858398438e-01,4.383206069469451904e-01,-4.000000000000000222e-01,-1.091812489242269951e-02,2.474944106569139990e+00
1.753414273262023926e-01,1.552542746067047119e-01,2.551364302635192871e-01,-2.222931683063507080e-01,-1.440099477767944336e-01,-6.620904803276062012e-02,4.701243638992309570e-01,1.385472714900970459e-03,-1.702002622187137604e-02,-3.068786114454269409e-03,-2.020001411437988281e-04,-1.990091986954212189e-04,-2.552185952663421631e-02,4.141189754009246826e-01,4.397887289524078369e-01,-4.000000000000000222e-01,-9.410235515152499952e-03,2.093134510958610139e+00
1.732313632965087891e-01,1.545165479183197021e-01,2.553106248378753662e-01,-2.235309183597564697e-01,-1.437847167253494263e-01,-6.678844988346099854e-02,4.693984091281890869e-01,1.106741838157176971e-03,-1.724173501133918762e-02,-2.364136278629302979e-03,-4.001021385192871094e-03,-3.742231056094169617e-04,-2.605278789997100830e-02,4.141188561916351318e-01,4.391924142837524414e-01,-4.000000000000000222e-01,-7.975881683035800432e-03,1.757827107838590086e+00
1.716061681509017944e-01,1.548033952713012695e-01,2.556670308113098145e-01,-2.241517305374145508e-01,-1.438219994306564331e-01,-6.792241334915161133e-02,4.691195785999298096e-01,9.687310084700584412e-04,-1.746665127575397491e-02,-1.752842217683792114e-03,-6.823077797889709473e-03,-5.277167074382305145e-04,-2.801529690623283386e-02,4.155515432357788086e-01,4.386197030544281006e-01,-4.000000000000000222e-01,-6.611480770428599697e-03,1.463421835272429972e+00
1.716800332069396973e-01,1.517895162105560303e-01,2.545445263385772705e-01,-2.237101048231124878e-01,-1.456365287303924561e-01,-6.884427368640899658e-02,4.680398106575012207e-01,9.488235227763652802e-04,-1.797739043831825256e-02,-6.034709513187408447e-04,-7.814750075340270996e-03,-4.286500625312328339e-04,-2.356069162487983704e-02,4.183403849601745605e-01,4.369882941246032715e-01,-4.000000000000000222e-01,-5.313623041503500247e-03,1.205016579796829967e+00
1.708489060401916504e-01,1.492741107940673828e-01,2.558938860893249512e-01,-2.223936319351196289e-01,-1.491177976131439209e-01,-7.180288434028625488e-02,4.664003849029541016e-01,7.647271268069744110e-04,-1.866504549980163574e-02,5.765147507190704346e-04,-1.006440818309783936e-02,-4.663974978029727936e-04,-2.099432423710823059e-02,4.284602105617523193e-01,4.361484050750732422e-01,-4.000000000000000222e-01,-4.079062961545599705e-03,9.783041928749850458e-01
1.710752546787261963e-01,1.486053764820098877e-01,2.549522221088409424e-01,-2.223623842000961304e-01,-1.513583958148956299e-01,-7.210230827331542969e-02,4.673317372798919678e-01,8.707707747817039490e-04,-1.924803666770458221e-02,-8.172169327735900879e-04,-1.058141887187957764e-02,-4.030482377856969833e-04,-1.875730231404304504e-02,4.313076138496398926e-01,4.351613819599151611e-01,-4.000000000000000222e-01,-4.079062961545599705e-03,9.783041928749850458e-01
1.704403162002563477e-01,1.479268074035644531e-01,2.552418708801269531e-01,-2.232052385807037354e-01,-1.514098048210144043e-01,-7.443283498287200928e-02,4.675052165985107422e-01,8.056862279772758484e-04,-1.956236734986305237e-02,2.516493201255798340e-03,-1.324388384819030762e-02,-5.145135801285505295e-04,-1.967228204011917114e-02,4.338617920875549316e-01,4.350053668022155762e-01,-4.000000000000000222e-01,-2.904695997404599991e-03,7.819796779585339586e-01
1.708650588989257812e-01,1.465648263692855835e-01,2.539656460285186768e-01,-2.244140803813934326e-01,-1.501860022544860840e-01,-7.461382448673248291e-02,4.678091108798980713e-01,8.306815288960933685e-04,-1.958279125392436981e-02,5.354445427656173706e-03,-1.401273906230926514e-02,-4.841708578169345856e-04,-1.821014657616615295e-02,4.305270910263061523e-01,4.347378313541412354e-01,-4.000000000000000222e-01,-1.787589457384600048e-03,6.098484738062089905e-01
1.705048233270645142e-01,1.454266160726547241e-01,2.535631358623504639e-01,-2.249389886856079102e-01,-1.490723788738250732e-01,-7.400998473167419434e-02,4.669084846973419189e-01,7.038130424916744232e-04,-1.940839923918247223e-02,6.357427686452865601e-03,-1.460921764373779297e-02,-4.898253828287124634e-04,-1.705977693200111389e-02,4.275825619697570801e-01,4.345904886722564697e-01,-4.000000000000000222e-01,-7.250109532659999899e-04,4.590431615955479772e-01
1.702070832252502441e-01,1.448733806610107422e-01,2.540505826473236084e-01,-2.248640805482864380e-01,-1.493962705135345459e-01,-7.319937646389007568e-02,4.663530588150024414e-01,5.630692467093467712e-04,-1.933483220636844635e-02,5.152456462383270264e-03,-1.463066041469573975e-02,-4.965353291481733322e-04,-1.578200235962867737e-02,4.276321828365325928e-01,4.349664449691772461e-01,-4.000000000000000222e-01,2.857276276901999984e-04,3.269576689578440054e-01
1.700873672962188721e-01,1.446468830108642578e-01,2.548229694366455078e-01,-2.252168208360671997e-01,-1.500038206577301025e-01,-7.323813438415527344e-02,4.667012095451354980e-01,4.585557617247104645e-04,-1.940738596022129059e-02,4.774034023284912109e-03,-1.520158350467681885e-02,-5.393200553953647614e-04,-1.518090441823005676e-02,4.291355013847351074e-01,4.357766509056091309e-01,-4.000000000000000222e-01,1.247178974736100040e-03,2.112476875912029928e-01
1.699302494525909424e-01,1.442909240722656250e-01,2.553393840789794922e-01,-2.256211042404174805e-01,-1.507821232080459595e-01,-7.344993948936462402e-02,4.671230316162109375e-01,3.736475482583045959e-04,-1.956953667104244232e-02,4.517287015914916992e-03,-1.601967215538024902e-02,-5.776856560260057449e-04,-1.441963762044906616e-02,4.308344125747680664e-01,4.362982511520385742e-01,-4.000000000000000222e-01,2.161741394216000131e-03,1.098814288186430038e-01
1.698887199163436890e-01,1.440594643354415894e-01,2.555331885814666748e-01,-2.257737219333648682e-01,-1.517643332481384277e-01,-7.411247491836547852e-02,4.676076471805572510e-01,3.675934858620166779e-04,-1.982527598738670349e-02,4.551377147436141968e-03,-1.674154400825500488e-02,-5.966923199594020844e-04,-1.397463306784629822e-02,4.331480264663696289e-01,4.363403320312500000e-01,-4.000000000000000222e-01,3.031703350253899844e-03,2.105143355705769992e-02
1.697704493999481201e-01,1.438991427421569824e-01,2.556639313697814941e-01,-2.259211987257003784e-01,-1.529368758201599121e-01,-7.492299377918243408e-02,4.681829214096069336e-01,3.738151863217353821e-04,-2.014669030904769897e-02,4.498865455389022827e-03,-1.764571666717529297e-02,-6.204037927091121674e-04,-1.364803686738014221e-02,4.358645677566528320e-01,4.362295269966125488e-01,-4.000000000000000222e-01,3.859237250539800015e-03,-5.682970254415219830e-02
1.696621924638748169e-01,1.437666714191436768e-01,2.558344602584838867e-01,-2.260949313640594482e-01,-1.541540622711181641e-01,-7.579314708709716797e-02,4.688291549682617188e-01,3.810608759522438049e-04,-2.048095315694808960e-02,4.474338144063949585e-03,-1.859113574028015137e-02,-6.474261172115802765e-04,-1.336337998509407043e-02,4.387413263320922852e-01,4.361631274223327637e-01,-4.000000000000000222e-01,4.646424453764900347e-03,-1.251871575727850072e-01
1.695652455091476440e-01,1.436506062746047974e-01,2.560396194458007812e-01,-2.262958884239196777e-01,-1.553525030612945557e-01,-7.667265832424163818e-02,4.695085287094116211e-01,3.863628953695297241e-04,-2.081084065139293671e-02,4.484616219997406006e-03,-1.954323053359985352e-02,-6.767567247152328491e-04,-1.310868933796882629e-02,4.416221380233764648e-01,4.361516833305358887e-01,-4.000000000000000222e-01,5.392746371966600227e-03,-1.852435217341980023e-01
1.697173416614532471e-01,1.435996890068054199e-01,2.560533583164215088e-01,-2.263333797454833984e-01,-1.558816134929656982e-01,-7.687325775623321533e-02,4.698877036571502686e-01,4.080049693584442139e-04,-2.093225531280040741e-02,4.325684159994125366e-03,-1.961654424667358398e-02,-6.705541163682937622e-04,-1.276160776615142822e-02,4.426320195198059082e-01,4.362069964408874512e-01,-4.000000000000000222e-01,5.392746371966600227e-03,-1.852435217341980023e-01
1.675729751586914062e-01,1.450840979814529419e-01,2.543100416660308838e-01,-2.249937951564788818e-01,-1.552121937274932861e-01,-7.969711720943450928e-02,4.679670333862304688e-01,6.369445472955703735e-04,-2.127480879426002502e-02,6.316263228654861450e-03,-2.190922200679779053e-02,-7.488245610147714615e-04,-1.846479251980781555e-02,4.438429474830627441e-01,4.319113492965698242e-01,-4.000000000000000222e-01,4.154318167655600066e-03,6.278403821649229943e-01
1.664569079875946045e-01,1.507672220468521118e-01,2.521289587020874023e-01,-2.244127392768859863e-01,-1.553221344947814941e-01,-7.499931752681732178e-02,4.698326587677001953e-01,9.808605536818504333e-04,-2.119832113385200500e-02,-4.325490444898605347e-03,-1.957011222839355469e-02,-7.107995916157960892e-04,-2.317298576235771179e-02,4.374392032623291016e-01,4.298583865165710449e-01,-4.000000000000000222e-01,2.976294727330399889e-03,1.327238831068290104e+00
1.692065000534057617e-01,1.527816653251647949e-01,2.553728818893432617e-01,-2.221513837575912476e-01,-1.542249321937561035e-01,-7.625278830528259277e-02,4.698241949081420898e-01,1.161019783467054367e-03,-2.031783945858478546e-02,-1.929279416799545288e-03,-1.422411203384399414e-02,-6.356318481266498566e-04,-2.648901194334030151e-02,4.409190416336059570e-01,4.332930445671081543e-01,-4.000000000000000222e-01,1.855725008123500046e-03,1.925973027463109943e+00
1.698499321937561035e-01,1.546417176723480225e-01,2.544835805892944336e-01,-2.199450582265853882e-01,-1.546737551689147949e-01,-7.518398761749267578e-02,4.693533182144165039e-01,1.466824673116207123e-03,-2.016653865575790405e-02,-5.228955298662185669e-03,-1.086547970771789551e-02,-4.826220683753490448e-04,-2.792578935623168945e-02,4.405525028705596924e-01,4.318465292453765869e-01,-4.000000000000000222e-01,7.898036513918000375e-04,2.435843078358720160e+00
1.668438315391540527e-01,1.569534838199615479e-01,2.536642253398895264e-01,-2.200662791728973389e-01,-1.535453200340270996e-01,-7.476377487182617188e-02,4.682383239269256592e-01,1.398867461830377579e-03,-2.020169794559478760e-02,-7.610522210597991943e-03,-1.355478167533874512e-02,-6.617864128202199936e-04,-3.300104662775993347e-02,4.378256201744079590e-01,4.294143915176391602e-01,-4.000000000000000222e-01,-2.241269265602000135e-04,2.867491183311929870e+00
1.676645874977111816e-01,1.576558053493499756e-01,2.548779249191284180e-01,-2.179837226867675781e-01,-1.535089612007141113e-01,-7.397605478763580322e-02,4.669046998023986816e-01,1.433612778782844543e-03,-1.969807595014572144e-02,-9.139046072959899902e-03,-1.019275188446044922e-02,-5.695361178368330002e-04,-3.342173993587493896e-02,4.387995004653930664e-01,4.301176369190216064e-01,-4.000000000000000222e-01,-1.188606966484399927e-03,3.230557801378759919e+00
1.676377207040786743e-01,1.582631021738052368e-01,2.553291320800781250e-01,-2.176648676395416260e-01,-1.534568518400192261e-01,-7.318571209907531738e-02,4.667848050594329834e-01,1.406366936862468719e-03,-1.952802576124668121e-02,-1.059241220355033875e-02,-9.409472346305847168e-03,-5.692357663065195084e-04,-3.380442038178443909e-02,4.384077787399291992e-01,4.305337369441986084e-01,-4.000000000000000222e-01,-2.106049852029300007e-03,3.533660643513940158e+00
1.677421778440475464e-01,1.586880683898925781e-01,2.554014325141906738e-01,-2.173395752906799316e-01,-1.529279053211212158e-01,-7.254573702812194824e-02,4.664710760116577148e-01,1.415047328919172287e-03,-1.931145787239074707e-02,-1.118754595518112183e-02,-8.508518338203430176e-03,-5.503005813807249069e-04,-3.425177931785583496e-02,4.371108114719390869e-01,4.306616187095642090e-01,-4.000000000000000222e-01,-2.978749019804000173e-03,3.784463264870950194e+00
1.676401793956756592e-01,1.591049134731292725e-01,2.551913559436798096e-01,-2.171623557806015015e-01,-1.521430313587188721e-01,-7.182469964027404785e-02,4.660629630088806152e-01,1.420583575963973999e-03,-1.909709535539150238e-02,-1.169571653008460999e-02,-7.902309298515319824e-03,-5.390164442360401154e-04,-3.485997393727302551e-02,4.350357055664062500e-01,4.305029511451721191e-01,-4.000000000000000222e-01,-3.808886113164300022e-03,3.989751523926690080e+00
1.675182133913040161e-01,1.595467329025268555e-01,2.549841403961181641e-01,-2.170152366161346436e-01,-1.511861383914947510e-01,-7.102121412754058838e-02,4.655984640121459961e-01,1.418949570506811142e-03,-1.884353905916213989e-02,-1.215383782982826233e-02,-7.265776395797729492e-03,-5.300871562212705612e-04,-3.555525466799736023e-02,4.326028227806091309e-01,4.303795099258422852e-01,-4.000000000000000222e-01,-4.598536034276699824e-03,4.155501972720889725e+00
1.675378829240798950e-01,1.597215384244918823e-01,2.550652027130126953e-01,-2.170137912034988403e-01,-1.507003903388977051e-01,-7.092794775962829590e-02,4.654654860496520996e-01,1.414165832102298737e-03,-1.872480846941471100e-02,-1.187768206000328064e-02,-7.058575749397277832e-03,-5.354278255254030228e-04,-3.601569682359695435e-02,4.318455159664154053e-01,4.305214583873748779e-01,-4.000000000000000222e-01,-4.598536034276699824e-03,4.155501972720889725e+00
1.693423837423324585e-01,1.590867787599563599e-01,2.554126083850860596e-01,-2.169517874717712402e-01,-1.507093906402587891e-01,-7.043361663818359375e-02,4.662269353866577148e-01,1.483849249780178070e-03,-1.852553337812423706e-02,-1.121652871370315552e-02,-4.838466644287109375e-03,-4.244290757924318314e-04,-3.383619710803031921e-02,4.315579533576965332e-01,4.320577979087829590e-01,-4.000000000000000222e-01,-5.349674263985600316e-03,3.746972674045569995e+00
1.703257858753204346e-01,1.584938913583755493e-01,2.549876272678375244e-01,-2.178445458412170410e-01,-1.501583009958267212e-01,-7.005451619625091553e-02,4.672302901744842529e-01,1.525435131043195724e-03,-1.847015134990215302e-02,-1.005214825272560120e-02,-4.371881484985351562e-03,-3.776531666517257690e-04,-3.236896172165870667e-02,4.295219779014587402e-01,4.328752458095550537e-01,-4.000000000000000222e-01,-6.064178351629300259e-03,3.383480745452749794e+00
1.709804236888885498e-01,1.581123769283294678e-01,2.542637586593627930e-01,-2.187063097953796387e-01,-1.490082144737243652e-01,-6.945675611495971680e-02,4.678287208080291748e-01,1.564828678965568542e-03,-1.832479983568191528e-02,-8.879244327545166016e-03,-4.004508256912231445e-03,-3.404181916266679764e-04,-3.157196566462516785e-02,4.261097908020019531e-01,4.332664012908935547e-01,-4.000000000000000222e-01,-6.743834460037100194e-03,3.060325297017290058e+00
1.713291555643081665e-01,1.580933928489685059e-01,2.535603344440460205e-01,-2.196681499481201172e-01,-1.473820805549621582e-01,-6.851918995380401611e-02,4.682725369930267334e-01,1.576464157551527023e-03,-1.807857863605022430e-02,-8.024625480175018311e-03,-3.740951418876647949e-03,-3.272339235991239548e-04,-3.146267682313919067e-02,4.216144680976867676e-01,4.336451292037963867e-01,-4.000000000000000222e-01,-7.390343660241100246e-03,2.773066139433919997e+00
1.737890392541885376e-01,1.568813920021057129e-01,2.545651793479919434e-01,-2.190251797437667847e-01,-1.470210254192352295e-01,-6.770715117454528809e-02,4.682943820953369141e-01,1.602855511009693146e-03,-1.758618839085102081e-02,-6.842222064733505249e-03,-1.210123300552368164e-04,-1.677405089139938354e-04,-2.832887321710586548e-02,4.211874902248382568e-01,4.359761178493499756e-01,-4.000000000000000222e-01,-8.005323774151999403e-03,2.517590752867940207e+00
1.751527190208435059e-01,1.555779129266738892e-01,2.549977302551269531e-01,-2.209059298038482666e-01,-1.468091607093811035e-01,-6.752282381057739258e-02,4.702171683311462402e-01,1.531834248453378677e-03,-1.759507879614830017e-02,-4.863411188125610352e-03,-3.319829702377319336e-04,-1.615213695913553238e-04,-2.550546452403068542e-02,4.202128052711486816e-01,4.383263289928436279e-01,-4.000000000000000222e-01,-8.590311479688800614e-03,2.290159578989630074e+00
1.754696667194366455e-01,1.546081155538558960e-01,2.552369236946105957e-01,-2.220053970813751221e-01,-1.458543241024017334e-01,-6.675222516059875488e-02,4.704501032829284668e-01,1.396188046783208847e-03,-1.739041320979595184e-02,-3.840092569589614868e-03,-5.545318126678466797e-04,-1.740551088005304337e-04,-2.390524372458457947e-02,4.176610112190246582e-01,4.395680129528045654e-01,-4.000000000000000222e-01,-9.146768925377099166e-03,2.087404310891110004e+00
1.750355064868927002e-01,1.541721522808074951e-01,2.551137506961822510e-01,-2.227018922567367554e-01,-1.444671303033828735e-01,-6.572373211383819580e-02,4.698841571807861328e-01,1.259527169167995453e-03,-1.711853221058845520e-02,-3.541123121976852417e-03,-9.806454181671142578e-04,-2.050348557531833649e-04,-2.357227355241775513e-02,4.140616357326507568e-01,4.398544430732727051e-01,-4.000000000000000222e-01,-9.676087481328499509e-03,1.906321732334260055e+00
