X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.491113692522048950e-01,-4.748625308275222778e-02,-1.222891956567764282e-01,3.760400414466857910e-02,8.313941955566406250e-02,1.578205376863479614e-01,3.200850635766983032e-02,-5.887627229094505310e-02,5.873898863792419434e-01,-6.876920163631439209e-02,-5.696156024932861328e-01,4.165855422616004944e-02,7.542221199260376041e-01,1.034632972897131298e+00,-8.579086353717266800e-01
-2.880134582519531250e-01,-5.263711884617805481e-02,-6.355488300323486328e-02,5.252502858638763428e-02,6.489992886781692505e-02,1.425483375787734985e-01,3.294403851032257080e-02,-4.820737242698669434e-02,5.732914805412292480e-01,3.728931546211242676e-01,-6.015410423278808594e-01,-1.148379594087600708e-01,7.542221199260376041e-01,1.046306236575208271e+00,-1.068795730467325011e+00
-3.117817640304565430e-01,-4.996592551469802856e-02,-3.306312859058380127e-02,5.680386722087860107e-02,4.223321378231048584e-02,1.399871408939361572e-01,2.296175062656402588e-02,-2.240554243326187134e-02,5.609946250915527344e-01,6.333853006362915039e-01,-6.272854804992675781e-01,-1.517654508352279663e-01,7.542221199260376041e-01,1.056868643776497363e+00,-1.221885494735431399e+00
-3.300691545009613037e-01,-4.744727537035942078e-02,-1.233263313770294189e-02,5.733732134103775024e-02,2.241052687168121338e-02,1.330725848674774170e-01,1.736918091773986816e-02,9.521745145320892334e-03,5.486322641372680664e-01,8.261708617210388184e-01,-6.380076408386230469e-01,-1.893132030963897705e-01,7.542221199260376041e-01,1.066425904303905936e+00,-1.329240790960779961e+00
-3.427380919456481934e-01,-4.591353982686996460e-02,5.975514650344848633e-04,5.381158739328384399e-02,6.613373756408691406e-03,1.312458962202072144e-01,1.691190898418426514e-02,3.696357458829879761e-02,5.362403392791748047e-01,9.511962532997131348e-01,-6.564227342605590820e-01,-2.030594497919082642e-01,7.542221199260376041e-01,1.075073671198238712e+00,-1.400448674771908042e+00
-3.404289186000823975e-01,-4.595961794257164001e-02,-1.192764937877655029e-02,3.959381580352783203e-02,-3.380604088306427002e-03,1.293291598558425903e-01,2.210053056478500366e-02,7.302170991897583008e-02,5.232373476028442383e-01,8.921585679054260254e-01,-6.634143590927124023e-01,-1.854637712240219116e-01,7.542221199260376041e-01,1.075073671198238712e+00,-1.400448674771908042e+00
-3.383725583553314209e-01,-4.454279690980911255e-02,-1.299206912517547607e-02,3.187658637762069702e-02,-9.615719318389892578e-03,1.342721283435821533e-01,2.677929401397705078e-02,8.542318642139434814e-02,5.099835395812988281e-01,8.830942511558532715e-01,-6.782442927360534668e-01,-1.539196074008941650e-01,7.542221199260376041e-01,1.082898785837575373e+00,-1.428831190059368428e+00
-3.401961326599121094e-01,-5.120558291673660278e-02,-2.125260233879089355e-02,2.183099091053009033e-02,-1.568604260683059692e-02,1.281524300575256348e-01,3.041472658514976501e-02,1.131564378738403320e-01,5.025312304496765137e-01,8.509340286254882812e-01,-6.928632259368896484e-01,-1.888709962368011475e-01,7.542221199260376041e-01,1.089979030821530248e+00,-1.438906388663822700e+00
-3.338318467140197754e-01,-5.422848463058471680e-02,-3.849367797374725342e-02,7.981330156326293945e-03,-2.119620144367218018e-02,1.314026266336441040e-01,3.243159502744674683e-02,1.375123262405395508e-01,4.934519827365875244e-01,7.448850870132446289e-01,-7.107339501380920410e-01,-1.613597422838211060e-01,7.542221199260376041e-01,1.096385474227291157e+00,-1.435031820864741903e+00
-3.259223401546478271e-01,-5.924975872039794922e-02,-5.942049622535705566e-02,-5.115628242492675781e-03,-2.181498333811759949e-02,1.338427960872650146e-01,3.625667467713356018e-02,1.557689458131790161e-01,4.897769987583160400e-01,6.079214215278625488e-01,-7.264617681503295898e-01,-1.433605998754501343e-01,7.542221199260376041e-01,1.102182231998952489e+00,-1.420765500088687849e+00
-3.166612684726715088e-01,-6.176690384745597839e-02,-7.834787666797637939e-02,-1.644799113273620605e-02,-2.167668566107749939e-02,1.343124359846115112e-01,4.072734713554382324e-02,1.717149615287780762e-01,4.848975837230682373e-01,4.792982935905456543e-01,-7.291696667671203613e-01,-1.223375573754310608e-01,7.542221199260376041e-01,1.107427336319451339e+00,-1.399009229385295150e+00
-3.115245997905731201e-01,-6.634743511676788330e-02,-9.739416837692260742e-02,-2.964484691619873047e-02,-2.169325947761535645e-02,1.367911845445632935e-01,4.961882159113883972e-02,1.903922855854034424e-01,4.829249680042266846e-01,3.581808805465698242e-01,-7.471305131912231445e-01,-1.079487353563308716e-01,7.542221199260376041e-01,1.107427336319451339e+00,-1.399009229385295150e+00
-2.916280925273895264e-01,-6.790087372064590454e-02,-1.231356412172317505e-01,-4.114416986703872681e-02,-1.683180779218673706e-02,1.405425071716308594e-01,5.078227072954177856e-02,1.947369128465652466e-01,4.759312570095062256e-01,1.557628065347671509e-01,-7.401824593544006348e-01,-5.688047781586647034e-02,7.542221199260376041e-01,1.112173363706540075e+00,-1.265861520282390185e+00
-2.699200212955474854e-01,-7.578171044588088989e-02,-1.547828018665313721e-01,-5.465382337570190430e-02,-8.004896342754364014e-03,1.471948325634002686e-01,5.174952000379562378e-02,1.934261023998260498e-01,4.724489450454711914e-01,-9.507849067449569702e-02,-7.518208622932434082e-01,-1.738210767507553101e-02,7.542221199260376041e-01,1.116467684043401576e+00,-1.157576615685344645e+00
-2.502427399158477783e-01,-7.990064471960067749e-02,-1.795925050973892212e-01,-6.765446811914443970e-02,2.027269452810287476e-03,1.514728069305419922e-01,6.457076966762542725e-02,1.912856698036193848e-01,4.653304219245910645e-01,-3.058209419250488281e-01,-7.527296543121337891e-01,2.064513787627220154e-02,7.542221199260376041e-01,1.120353350598465303e+00,-1.069691526976537244e+00
-2.325375974178314209e-01,-8.216213434934616089e-02,-1.985031068325042725e-01,-7.693637907505035400e-02,1.084543392062187195e-02,1.549382805824279785e-01,7.396404445171356201e-02,1.857713460922241211e-01,4.581922590732574463e-01,-4.757082462310791016e-01,-7.480252385139465332e-01,5.624885112047195435e-02,7.542221199260376041e-01,1.123869243619555425e+00,-9.986689238586203832e-01
-2.202127575874328613e-01,-8.686819672584533691e-02,-2.090144753456115723e-01,-8.134955167770385742e-02,2.039748430252075195e-02,1.554237008094787598e-01,8.166224509477615356e-02,1.741660237312316895e-01,4.536336064338684082e-01,-5.868106484413146973e-01,-7.462481856346130371e-01,5.726946890354156494e-02,7.542221199260376041e-01,1.127050545201868870e+00,-9.416260184581175530e-01
-2.169085294008255005e-01,-8.826398849487304688e-02,-2.085819244384765625e-01,-8.206922560930252075e-02,2.577278390526771545e-02,1.571019291877746582e-01,8.978489786386489868e-02,1.638750433921813965e-01,4.512204825878143311e-01,-6.069476008415222168e-01,-7.493140101432800293e-01,5.723914876580238342e-02,7.542221199260376041e-01,1.127050545201868870e+00,-9.416260184581175530e-01
-1.974139809608459473e-01,-9.325818717479705811e-02,-2.282524704933166504e-01,-8.714072406291961670e-02,3.841635584831237793e-02,1.596619039773941040e-01,9.211486577987670898e-02,1.473196744918823242e-01,4.494178891181945801e-01,-7.901302576065063477e-01,-7.416902780532836914e-01,7.807540893554687500e-02,7.542221199260376041e-01,1.129929143807201664e+00,-7.316821988402225641e-01
-1.664833724498748779e-01,-9.476961195468902588e-02,-2.610448598861694336e-01,-9.609465301036834717e-02,5.341441184282302856e-02,1.719921827316284180e-01,9.076108038425445557e-02,1.247018426656723022e-01,4.476007521152496338e-01,-1.080650568008422852e+00,-7.330737113952636719e-01,1.683507710695266724e-01,7.542221199260376041e-01,1.132533780887354569e+00,-5.749201548140632223e-01
-1.478941738605499268e-01,-1.000128388404846191e-01,-2.732201516628265381e-01,-9.977652132511138916e-02,6.925763189792633057e-02,1.727022230625152588e-01,1.025308072566986084e-01,1.005421280860900879e-01,4.414272308349609375e-01,-1.229512453079223633e+00,-7.235090732574462891e-01,1.724436432123184204e-01,7.542221199260376041e-01,1.093522263539275841e+00,-4.604623686315513775e-01
-1.276908218860626221e-01,-9.225934743881225586e-02,-2.778733074665069580e-01,-1.010812968015670776e-01,8.708368241786956787e-02,1.657304465770721436e-01,1.314471662044525146e-01,7.773950695991516113e-02,4.297252297401428223e-01,-1.335342407226562500e+00,-6.636692285537719727e-01,1.975056380033493042e-01,7.542221199260376041e-01,9.464730308118219915e-01,-3.796508476515162434e-01
-1.100098714232444763e-01,-7.485486567020416260e-02,-2.728638648986816406e-01,-9.099338948726654053e-02,1.065882667899131775e-01,1.426994800567626953e-01,1.588577479124069214e-01,5.306138843297958374e-02,4.239845871925354004e-01,-1.364112019538879395e+00,-5.397146940231323242e-01,1.943854540586471558e-01,7.542221199260376041e-01,7.130108513670453396e-01,-3.254502819279453951e-01
-1.117481365799903870e-01,-6.272396445274353027e-02,-2.450768947601318359e-01,-6.738378107547760010e-02,1.137326210737228394e-01,1.185659766197204590e-01,1.561357676982879639e-01,2.724229544401168823e-02,4.254339337348937988e-01,-1.195960760116577148e+00,-4.445214569568634033e-01,1.301287263631820679e-01,7.542221199260376041e-01,7.130108513670453396e-01,-3.254502819279453951e-01
-1.094631925225257874e-01,-5.018078908324241638e-02,-2.330294847488403320e-01,-5.353596061468124390e-02,1.163562089204788208e-01,1.068423464894294739e-01,1.503436565399169922e-01,1.407611370086669922e-02,4.278187751770019531e-01,-1.122190356254577637e+00,-3.759511709213256836e-01,1.305081993341445923e-01,7.542221199260376041e-01,5.290972073038175960e-01,-3.449167449906272442e-01
-1.076426804065704346e-01,-1.656273752450942993e-02,-2.202486395835876465e-01,-2.344508469104766846e-02,1.316946446895599365e-01,6.818691641092300415e-02,1.572206318378448486e-01,-3.332706168293952942e-03,4.562119841575622559e-01,-1.020195126533508301e+00,-1.776057332754135132e-01,1.142573356628417969e-01,7.542221199260376041e-01,3.164819986070798730e-01,-3.663768176447551594e-01
-1.160386055707931519e-01,2.324355021119117737e-02,-1.949587017297744751e-01,1.099908538162708282e-02,1.466574221849441528e-01,2.886936068534851074e-02,1.750149577856063843e-01,-2.206805162131786346e-02,4.895978569984436035e-01,-8.195080161094665527e-01,2.657980285584926605e-02,9.738951921463012695e-02,7.542221199260376041e-01,1.235864068518672254e-01,-3.889102515864401033e-01
-1.245701983571052551e-01,7.371494919061660767e-02,-1.750765591859817505e-01,5.397905409336090088e-02,1.600492298603057861e-01,-1.525592803955078125e-02,1.759877353906631470e-01,-3.778690844774246216e-02,5.402765274047851562e-01,-6.233931183815002441e-01,2.779087424278259277e-01,1.111660152673721313e-01,7.542221199260376041e-01,-5.093864089408704082e-02,-4.116920301345685651e-01
-1.328681707382202148e-01,1.232064068317413330e-01,-1.618747711181640625e-01,9.641704708337783813e-02,1.700861454010009766e-01,-5.601198971271514893e-02,1.646028757095336914e-01,-4.832699894905090332e-02,5.960143804550170898e-01,-4.570463597774505615e-01,5.211396813392639160e-01,1.402833461761474609e-01,7.542221199260376041e-01,-2.088561737211547253e-01,-4.340173971243546647e-01
-1.461898386478424072e-01,1.496608257293701172e-01,-1.423714458942413330e-01,1.312916129827499390e-01,1.820614337921142578e-01,-8.842174708843231201e-02,1.599800884723663330e-01,-6.795509159564971924e-02,6.389261484146118164e-01,-2.771978974342346191e-01,6.743574738502502441e-01,9.343825280666351318e-02,7.542221199260376041e-01,-2.088561737211547253e-01,-4.340173971243546647e-01
-1.903816312551498413e-01,1.739715039730072021e-01,-9.936214983463287354e-02,1.631365418434143066e-01,1.771820932626724243e-01,-1.004477590322494507e-01,1.617191135883331299e-01,-7.113242149353027344e-02,6.845771074295043945e-01,1.173330396413803101e-01,7.324166297912597656e-01,5.999136343598365784e-02,7.542221199260376041e-01,-7.884813748305116721e-02,-7.156624786444025776e-01
-2.460750937461853027e-01,2.124795615673065186e-01,-5.458093434572219849e-02,2.153887450695037842e-01,1.678772270679473877e-01,-1.159030646085739136e-01,1.290618777275085449e-01,-7.647126913070678711e-02,7.671115398406982422e-01,5.916730761528015137e-01,8.427576422691345215e-01,5.429611727595329285e-02,7.542221199260376041e-01,3.878692040169597066e-02,-9.280997210116825880e-01
-2.931939661502838135e-01,2.297168672084808350e-01,-2.635790407657623291e-02,2.445882856845855713e-01,1.636551022529602051e-01,-1.288640499114990234e-01,1.237370967864990234e-01,-6.857158243656158447e-02,8.274605274200439453e-01,9.162802696228027344e-01,8.873137235641479492e-01,-3.869052976369857788e-03,7.542221199260376041e-01,1.452274428995247724e-01,-1.085835608123461471e+00
-3.365691006183624268e-01,2.273859083652496338e-01,-8.217632770538330078e-03,2.640005350112915039e-01,1.611119359731674194e-01,-1.361948549747467041e-01,1.159694194793701172e-01,-6.097695231437683105e-02,8.800143003463745117e-01,1.154696226119995117e+00,8.694083690643310547e-01,-1.097658053040504456e-01,7.542221199260376041e-01,2.415389474221634469e-01,-1.199881368666836590e+00
-3.693642318248748779e-01,2.142193615436553955e-01,2.336055040359497070e-03,2.719079852104187012e-01,1.589967459440231323e-01,-1.457984447479248047e-01,1.146548390388488770e-01,-4.683408141136169434e-02,9.111806154251098633e-01,1.309536814689636230e+00,8.300932645797729492e-01,-2.446306049823760986e-01,7.542221199260376041e-01,3.286850703281857800e-01,-1.278905355182804016e+00
-3.816128373146057129e-01,1.966449767351150513e-01,-1.206143200397491455e-02,2.647697627544403076e-01,1.570614129304885864e-01,-1.579259932041168213e-01,1.135364174842834473e-01,-1.649138331413269043e-02,9.254295825958251953e-01,1.272648096084594727e+00,7.989540100097656250e-01,-3.552705943584442139e-01,7.542221199260376041e-01,3.286850703281857800e-01,-1.278905355182804016e+00
-3.665297627449035645e-01,1.888113915920257568e-01,-6.339257955551147461e-02,2.448801994323730469e-01,1.695289015769958496e-01,-1.483308523893356323e-01,1.258806586265563965e-01,-2.035796642303466797e-03,9.474593400955200195e-01,9.385679960250854492e-01,7.778347730636596680e-01,-3.012447357177734375e-01,7.542221199260376041e-01,4.075381299352661690e-01,-1.081849918182762327e+00
-3.444515764713287354e-01,1.521088927984237671e-01,-1.104304119944572449e-01,2.166706621646881104e-01,1.782843321561813354e-01,-1.483405828475952148e-01,1.259685158729553223e-01,1.505020260810852051e-02,9.355485439300537109e-01,5.898377895355224609e-01,6.993654966354370117e-01,-3.824941515922546387e-01,7.542221199260376041e-01,4.788872831386032369e-01,-9.273263158279740903e-01
-3.232858479022979736e-01,1.321077495813369751e-01,-1.623195260763168335e-01,1.879007071256637573e-01,1.900107413530349731e-01,-1.340869963169097900e-01,1.410687565803527832e-01,2.767769992351531982e-02,9.381493926048278809e-01,2.162562608718872070e-01,6.341907382011413574e-01,-3.507117033004760742e-01,7.542221199260376041e-01,5.434467465006496134e-01,-8.064665843019245273e-01
-2.999178171157836914e-01,1.154474020004272461e-01,-2.034829258918762207e-01,1.634229868650436401e-01,1.961875855922698975e-01,-1.043803840875625610e-01,1.405692994594573975e-01,2.308987081050872803e-02,9.327919483184814453e-01,-1.079954653978347778e-01,5.454365015029907227e-01,-2.586657702922821045e-01,7.542221199260376041e-01,6.018625615173794907e-01,-7.129755764931983153e-01
-2.767387032508850098e-01,1.019837558269500732e-01,-2.339363098144531250e-01,1.437857300043106079e-01,1.979967057704925537e-01,-7.520905137062072754e-02,1.314436197280883789e-01,1.408964395523071289e-02,9.198192954063415527e-01,-3.676012754440307617e-01,4.650030136108398438e-01,-1.618768274784088135e-01,7.542221199260376041e-01,6.547193756045102120e-01,-6.420238595985447994e-01
-2.699366807937622070e-01,9.822458773851394653e-02,-2.429673373699188232e-01,1.327892988920211792e-01,1.979173868894577026e-01,-4.765228182077407837e-02,1.348149180412292480e-01,2.677991986274719238e-03,9.138613939285278320e-01,-4.596381783485412598e-01,3.961910009384155273e-01,-7.019796967506408691e-02,7.542221199260376041e-01,6.547193756045102120e-01,-6.420238595985447994e-01
-2.443880885839462280e-01,8.091801404953002930e-02,-2.700369358062744141e-01,1.154765486717224121e-01,2.032904475927352905e-01,-3.288573026657104492e-02,1.282814145088195801e-01,-6.573438644409179688e-03,8.946028351783752441e-01,-7.087255120277404785e-01,3.405454158782958984e-01,-3.730203211307525635e-02,7.542221199260376041e-01,7.025463814580038546e-01,-4.403179804966253497e-01
-2.118336707353591919e-01,7.228773832321166992e-02,-2.868866622447967529e-01,1.003144681453704834e-01,2.141165584325790405e-01,3.465488553047180176e-03,1.313189864158630371e-01,-4.994934797286987305e-02,8.678323626518249512e-01,-9.462022781372070312e-01,2.669591307640075684e-01,9.579571336507797241e-02,7.542221199260376041e-01,7.458219966535325485e-01,-2.929352184298281148e-01
-1.932097226381301880e-01,6.091996654868125916e-02,-2.940684854984283447e-01,8.941854536533355713e-02,2.221863716840744019e-01,2.990962192416191101e-02,1.362677514553070068e-01,-8.308880031108856201e-02,8.478296995162963867e-01,-1.083493590354919434e+00,1.940407305955886841e-01,1.615112125873565674e-01,7.542221199260376041e-01,7.849792398120359893e-01,-1.887119225415249124e-01
-1.784899830818176270e-01,5.356907472014427185e-02,-2.900265157222747803e-01,7.866801321506500244e-02,2.279898375272750854e-01,5.800219625234603882e-02,1.509469151496887207e-01,-1.166321858763694763e-01,8.200393319129943848e-01,-1.150782227516174316e+00,1.187305301427841187e-01,2.361301630735397339e-01,7.542221199260376041e-01,8.204102313025726234e-01,-1.188141914300227114e-01
-1.688480377197265625e-01,4.471965506672859192e-02,-2.761243283748626709e-01,7.500049471855163574e-02,2.284922301769256592e-01,8.604110032320022583e-02,1.482130289077758789e-01,-1.544329375028610229e-01,7.929544448852539062e-01,-1.141696691513061523e+00,3.693209588527679443e-02,2.922846972942352295e-01,7.542221199260376041e-01,8.524695028004561914e-01,-7.607498777679193303e-02
-1.651985496282577515e-01,3.913666680455207825e-02,-2.550664246082305908e-01,7.863669097423553467e-02,2.269684523344039917e-01,1.025712341070175171e-01,1.399928629398345947e-01,-1.870589852333068848e-01,7.711291909217834473e-01,-1.061683416366577148e+00,-1.406142860651016235e-02,3.108559548854827881e-01,7.542221199260376041e-01,8.524695028004561914e-01,-7.607498777679193303e-02
-1.907996833324432373e-01,3.733531758189201355e-02,-2.051737904548645020e-01,9.352239221334457397e-02,2.174488455057144165e-01,1.007730588316917419e-01,1.403827071189880371e-01,-2.010529488325119019e-01,7.587828040122985840e-01,-7.214246392250061035e-01,-4.737331718206405640e-02,2.280690968036651611e-01,7.542221199260376041e-01,8.814779027574046744e-01,-2.722120865614606755e-01
-2.219336330890655518e-01,3.692388907074928284e-02,-1.493065357208251953e-01,1.046364158391952515e-01,2.010398805141448975e-01,1.074003204703330994e-01,1.439780592918395996e-01,-2.081384509801864624e-01,7.405306696891784668e-01,-3.333364129066467285e-01,-1.084180921316146851e-01,1.718834638595581055e-01,7.542221199260376041e-01,9.077257815124383233e-01,-4.275100519785084985e-01
-2.504830360412597656e-01,3.220053389668464661e-02,-1.019158884882926941e-01,1.141054630279541016e-01,1.830518841743469238e-01,1.089825183153152466e-01,1.380027532577514648e-01,-2.063348889350891113e-01,7.237005829811096191e-01,8.334539830684661865e-03,-1.656811833381652832e-01,9.416136890649795532e-02,7.542221199260376041e-01,9.314758633000144172e-01,-5.500196707002802388e-01
-2.749369740486145020e-01,2.774991467595100403e-02,-6.026849895715713501e-02,1.226844564080238342e-01,1.676650941371917725e-01,1.065690889954566956e-01,1.333559751510620117e-01,-2.030359208583831787e-01,7.077722549438476562e-01,3.079164624214172363e-01,-2.077509313821792603e-01,1.314420998096466064e-02,7.542221199260376041e-01,9.529658302268089187e-01,-6.457870744288910503e-01
-2.952374517917633057e-01,2.146516740322113037e-02,-3.192953765392303467e-02,1.232280954718589783e-01,1.527687013149261475e-01,1.059560403227806091e-01,1.338954269886016846e-01,-1.889056414365768433e-01,6.919399499893188477e-01,5.224205255508422852e-01,-2.569013237953186035e-01,-5.180668085813522339e-02,7.542221199260376041e-01,9.724107535834435323e-01,-7.196082451486962572e-01
-2.961516976356506348e-01,1.815368235111236572e-02,-2.423053234815597534e-02,1.195588260889053345e-01,1.433360874652862549e-01,1.030431017279624939e-01,1.294195652008056641e-01,-1.757323145866394043e-01,6.731234788894653320e-01,5.737255811691284180e-01,-2.699321508407592773e-01,-7.345888018608093262e-02,7.542221199260376041e-01,9.724107535834435323e-01,-7.196082451486962572e-01
-3.142705261707305908e-01,1.792897656559944153e-02,-1.066565513610839844e-03,1.193669736385345459e-01,1.321035921573638916e-01,1.004902347922325134e-01,1.392924487590789795e-01,-1.597895175218582153e-01,6.623499393463134766e-01,7.556234598159790039e-01,-2.952742874622344971e-01,-1.158330813050270081e-01,7.542221199260376041e-01,9.900052365620225503e-01,-8.819211956236450156e-01
-3.383385539054870605e-01,1.030911132693290710e-02,2.605085074901580811e-02,1.175333410501480103e-01,1.156111881136894226e-01,9.366880357265472412e-02,1.448865532875061035e-01,-1.330477893352508545e-01,6.469157934188842773e-01,9.788647890090942383e-01,-3.406365215778350830e-01,-2.077108770608901978e-01,7.542221199260376041e-01,1.005925370990101486e+00,-1.001487080852432987e+00
-3.502798676490783691e-01,5.412446334958076477e-03,3.796672821044921875e-02,1.126220077276229858e-01,1.001095995306968689e-01,9.317358583211898804e-02,1.406626701354980469e-01,-1.083047017455101013e-01,6.323450207710266113e-01,1.089399814605712891e+00,-3.778097033500671387e-01,-2.409692108631134033e-01,7.542221199260376041e-01,1.020330538026203326e+00,-1.087049785307582450e+00
-3.583511114120483398e-01,-6.998851895332336426e-04,3.831391036510467529e-02,1.036867499351501465e-01,8.860597759485244751e-02,9.288805723190307617e-02,1.410343050956726074e-01,-8.070877194404602051e-02,6.228800415992736816e-01,1.123204469680786133e+00,-4.130416810512542725e-01,-2.663456201553344727e-01,7.542221199260376041e-01,1.033364864269384897e+00,-1.145602237693571501e+00
-3.596138358116149902e-01,-6.069047376513481140e-03,3.016826510429382324e-02,9.063771367073059082e-02,7.736038416624069214e-02,9.403900802135467529e-02,1.410114914178848267e-01,-4.955541715025901794e-02,6.099601984024047852e-01,1.093020319938659668e+00,-4.438798129558563232e-01,-2.677898406982421875e-01,7.542221199260376041e-01,1.045158809393147425e+00,-1.182842916807401945e+00
-3.565326035022735596e-01,-1.025613956153392792e-02,1.317272335290908813e-02,7.665073871612548828e-02,7.127798348665237427e-02,9.472237527370452881e-02,1.444244086742401123e-01,-2.082037925720214844e-02,6.034148335456848145e-01,9.999535083770751953e-01,-4.624381661415100098e-01,-2.570727467536926270e-01,7.542221199260376041e-01,1.045158809393147425e+00,-1.182842916807401945e+00
-3.450394272804260254e-01,-1.363115757703781128e-02,-7.577344775199890137e-03,6.138050183653831482e-02,6.866341829299926758e-02,9.910699725151062012e-02,1.484590619802474976e-01,-1.323260366916656494e-03,5.920867919921875000e-01,8.553441762924194336e-01,-4.777037799358367920e-01,-2.195933312177658081e-01,7.542221199260376041e-01,1.055829389027260978e+00,-1.147913349277707384e+00
-3.358156085014343262e-01,-2.358744293451309204e-02,-2.336077392101287842e-02,4.593794420361518860e-02,6.626948714256286621e-02,1.014877185225486755e-01,1.531962752342224121e-01,1.602207869291305542e-02,5.760398507118225098e-01,7.365581393241882324e-01,-5.095564723014831543e-01,-2.216416746377944946e-01,7.542221199260376041e-01,1.065485546840667652e+00,-1.114850490114841941e+00
-3.222503662109375000e-01,-2.600196003913879395e-02,-4.804016649723052979e-02,2.944577857851982117e-02,6.531154364347457886e-02,1.068348363041877747e-01,1.594793349504470825e-01,3.530799597501754761e-02,5.663729310035705566e-01,5.631976723670959473e-01,-5.216354131698608398e-01,-1.725066751241683960e-01,7.542221199260376041e-01,1.074222867421379402e+00,-1.083704152560572620e+00
-3.094165921211242676e-01,-3.054713830351829529e-02,-7.147687673568725586e-02,1.498129591345787048e-02,6.553696095943450928e-02,1.115005314350128174e-01,1.627668589353561401e-01,5.030271410942077637e-02,5.588338375091552734e-01,3.963665068149566650e-01,-5.362979173660278320e-01,-1.373818814754486084e-01,7.542221199260376041e-01,1.082128645889044671e+00,-1.054603881028929546e+00
-2.966029942035675049e-01,-3.676066547632217407e-02,-9.086295962333679199e-02,1.698218286037445068e-03,6.612676382064819336e-02,1.150560975074768066e-01,1.657870411872863770e-01,6.154425442218780518e-02,5.478362441062927246e-01,2.482391446828842163e-01,-5.531507730484008789e-01,-1.161580607295036316e-01,7.542221199260376041e-01,1.089282114238046884e+00,-1.027664494907811754e+00
-2.912792563438415527e-01,-4.071459919214248657e-02,-1.037369519472122192e-01,-9.351208806037902832e-03,6.614856421947479248e-02,1.209037154912948608e-01,1.737315803766250610e-01,7.143498212099075317e-02,5.423324704170227051e-01,1.558202952146530151e-01,-5.766939520835876465e-01,-9.364991635084152222e-02,7.542221199260376041e-01,1.089282114238046884e+00,-1.027664494907811754e+00
-2.873350083827972412e-01,-3.974075615406036377e-02,-1.065140590071678162e-01,-1.176812127232551575e-02,6.489659845829010010e-02,1.226685121655464172e-01,1.728416681289672852e-01,7.354167103767395020e-02,5.374181866645812988e-01,1.307108551263809204e-01,-5.761122703552246094e-01,-7.532495260238647461e-02,7.542221199260376041e-01,1.095753482480903429e+00,-1.035956418148900049e+00
-2.858715355396270752e-01,-4.244589060544967651e-02,-1.082509085536003113e-01,-1.618137210607528687e-02,6.448895484209060669e-02,1.223875880241394043e-01,1.780432760715484619e-01,7.839261740446090698e-02,5.311049818992614746e-01,1.131504923105239868e-01,-5.849976539611816406e-01,-8.231682330369949341e-02,7.542221199260376041e-01,1.101610349985402859e+00,-1.037745990770589266e+00
-2.825708389282226562e-01,-4.356448352336883545e-02,-1.150746494531631470e-01,-2.345732226967811584e-02,6.476598978042602539e-02,1.242113187909126282e-01,1.871388703584671021e-01,8.617874234914779663e-02,5.258536934852600098e-01,6.231554597616195679e-02,-5.933064818382263184e-01,-6.973610073328018188e-02,7.542221199260376041e-01,1.106909960869333576e+00,-1.034802716533647082e+00
-2.787602245807647705e-01,-4.511870443820953369e-02,-1.192400008440017700e-01,-2.946442365646362305e-02,6.451974809169769287e-02,1.249472498893737793e-01,1.938225328922271729e-01,9.205362945795059204e-02,5.179178118705749512e-01,2.482305653393268585e-02,-5.998860597610473633e-01,-6.369072198867797852e-02,7.542221199260376041e-01,1.111705166708786496e+00,-1.028458752765149864e+00
-2.762772440910339355e-01,-4.612064734101295471e-02,-1.213067695498466492e-01,-3.349310159683227539e-02,6.571312248706817627e-02,1.258323192596435547e-01,2.013546824455261230e-01,9.366898238658905029e-02,5.127316117286682129e-01,6.333850324153900146e-04,-6.049517989158630371e-01,-5.987986549735069275e-02,7.542221199260376041e-01,1.116044039990751857e+00,-1.019742535886145829e+00
-2.741122245788574219e-01,-4.593591764569282532e-02,-1.237436234951019287e-01,-3.905653953552246094e-02,6.692631542682647705e-02,1.267036348581314087e-01,2.136544734239578247e-01,9.801779687404632568e-02,5.066862106323242188e-01,-2.500557526946067810e-02,-6.087743043899536133e-01,-5.112989991903305054e-02,7.542221199260376041e-01,1.116044039990751857e+00,-1.019742535886145829e+00
-2.311693876981735229e-01,-4.190532118082046509e-02,-1.630540937185287476e-01,-5.026988685131072998e-02,8.339466899633407593e-02,1.170919239521026611e-01,2.194012701511383057e-01,9.270767867565155029e-02,4.913087189197540283e-01,-3.679400980472564697e-01,-5.282816290855407715e-01,1.117636263370513916e-02,7.542221199260376041e-01,8.470738418673650072e-01,-7.430788098236429384e-01
-1.769894808530807495e-01,-1.848988607525825500e-02,-2.169180661439895630e-01,-6.732149422168731689e-02,1.164481416344642639e-01,1.014531850814819336e-01,2.713441252708435059e-01,8.674243092536926270e-02,4.833644032478332520e-01,-8.312549591064453125e-01,-3.708563446998596191e-01,1.457597315311431885e-01,7.542221199260376041e-01,6.036995027264163705e-01,-5.359034219903058283e-01
