7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
