X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.490445375442504883e+00,1.130875468254089355e+00,-1.021414756774902344e+00,2.647364616394042969e+00,-1.065634250640869141e+00,-1.012201189994812012e+00,-4.699012935161590576e-01,3.773412227630615234e+00,1.056155562400817871e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01
1.487990736961364746e+00,1.134808063507080078e+00,-1.018034458160400391e+00,2.650546789169311523e+00,-1.063745617866516113e+00,-1.017256259918212891e+00,-4.815138876438140869e-01,3.776729822158813477e+00,1.083650290966033936e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01
1.485369801521301270e+00,1.138329386711120605e+00,-1.014578580856323242e+00,2.653114795684814453e+00,-1.061830520629882812e+00,-1.021943449974060059e+00,-4.925207495689392090e-01,3.780245304107666016e+00,1.110124289989471436e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01
1.482503652572631836e+00,1.141592741012573242e+00,-1.011037468910217285e+00,2.655146837234497070e+00,-1.059984922409057617e+00,-1.026266336441040039e+00,-5.031602382659912109e-01,3.784087896347045898e+00,1.136253550648689270e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01
1.479329824447631836e+00,1.144754171371459961e+00,-1.007414340972900391e+00,2.656749725341796875e+00,-1.058310389518737793e+00,-1.030250072479248047e+00,-5.136679410934448242e-01,3.788357734680175781e+00,1.162798404693603516e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01
1.475809931755065918e+00,1.147959113121032715e+00,-1.003726243972778320e+00,2.658050298690795898e+00,-1.056906223297119141e+00,-1.033940196037292480e+00,-5.242507457733154297e-01,3.793115377426147461e+00,1.190491393208503723e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
1.471933364868164062e+00,1.151329636573791504e+00,-1.000004172325134277e+00,2.659186601638793945e+00,-1.055861353874206543e+00,-1.037399411201477051e+00,-5.350718498229980469e-01,3.798377513885498047e+00,1.220007091760635376e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
1.467722296714782715e+00,1.154952764511108398e+00,-9.962911009788513184e-01,2.660296678543090820e+00,-1.055245161056518555e+00,-1.040703058242797852e+00,-5.462292432785034180e-01,3.804108619689941406e+00,1.251854896545410156e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
1.463229179382324219e+00,1.158871889114379883e+00,-9.926395416259765625e-01,2.661506891250610352e+00,-1.055099487304687500e+00,-1.043932795524597168e+00,-5.577498674392700195e-01,3.810228586196899414e+00,1.286374926567077637e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
1.458536386489868164e+00,1.163082957267761230e+00,-9.891071319580078125e-01,2.662920951843261719e+00,-1.055435419082641602e+00,-1.047168731689453125e+00,-5.695812702178955078e-01,3.816617488861083984e+00,1.323643922805786133e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
1.453749775886535645e+00,1.167533040046691895e+00,-9.857503771781921387e-01,2.664608240127563477e+00,-1.056227922439575195e+00,-1.050483465194702148e+00,-5.815977454185485840e-01,3.823123931884765625e+00,1.363475620746612549e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
1.448990106582641602e+00,1.172124147415161133e+00,-9.826208353042602539e-01,2.666600465774536133e+00,-1.057417511940002441e+00,-1.053934693336486816e+00,-5.936083793640136719e-01,3.829580307006835938e+00,1.405400633811950684e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
1.444383144378662109e+00,1.176722288131713867e+00,-9.797576069831848145e-01,2.668885707855224609e+00,-1.058913826942443848e+00,-1.057560443878173828e+00,-6.053785085678100586e-01,3.835815429687500000e+00,1.448702365159988403e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
1.440048575401306152e+00,1.181169271469116211e+00,-9.771841764450073242e-01,2.671410560607910156e+00,-1.060601472854614258e+00,-1.061375498771667480e+00,-6.166499257087707520e-01,3.841671466827392578e+00,1.492445170879364014e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
1.436087846755981445e+00,1.185297846794128418e+00,-9.749039411544799805e-01,2.674081802368164062e+00,-1.062350153923034668e+00,-1.065368294715881348e+00,-6.271681785583496094e-01,3.847013473510742188e+00,1.535558998584747314e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
1.432573676109313965e+00,1.188946843147277832e+00,-9.729000329971313477e-01,2.676778078079223633e+00,-1.064023852348327637e+00,-1.069501280784606934e+00,-6.367082595825195312e-01,3.851747274398803711e+00,1.576927304267883301e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
1.429542660713195801e+00,1.191979885101318359e+00,-9.711348414421081543e-01,2.679358720779418945e+00,-1.065494060516357422e+00,-1.073712229728698730e+00,-6.451001763343811035e-01,3.855818986892700195e+00,1.615478992462158203e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
1.426988959312438965e+00,1.194300055503845215e+00,-9.695540070533752441e-01,2.681675910949707031e+00,-1.066651701927185059e+00,-1.077918291091918945e+00,-6.522458791732788086e-01,3.859230041503906250e+00,1.650307923555374146e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
1.424862027168273926e+00,1.195861816406250000e+00,-9.680906534194946289e-01,2.683589458465576172e+00,-1.067415833473205566e+00,-1.082022905349731445e+00,-6.581358909606933594e-01,3.862036228179931641e+00,1.680787801742553711e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
1.423070192337036133e+00,1.196680426597595215e+00,-9.666723012924194336e-01,2.684981584548950195e+00,-1.067744731903076172e+00,-1.085922360420227051e+00,-6.628538370132446289e-01,3.864344120025634766e+00,1.706633865833282471e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
1.421485424041748047e+00,1.196835041046142578e+00,-9.652270078659057617e-01,2.685769319534301758e+00,-1.067641854286193848e+00,-1.089516520500183105e+00,-6.665762662887573242e-01,3.866311550140380859e+00,1.727985739707946777e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
1.419956088066101074e+00,1.196466326713562012e+00,-9.636920094490051270e-01,2.685915708541870117e+00,-1.067158460617065430e+00,-1.092719316482543945e+00,-6.695592403411865234e-01,3.868129730224609375e+00,1.745406687259674072e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
1.418320298194885254e+00,1.195765018463134766e+00,-9.620203375816345215e-01,2.685438871383666992e+00,-1.066390991210937500e+00,-1.095469355583190918e+00,-6.721199750900268555e-01,3.870007038116455078e+00,1.759852766990661621e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
1.416423678398132324e+00,1.194956183433532715e+00,-9.601869583129882812e-01,2.684411764144897461e+00,-1.065474152565002441e+00,-1.097738146781921387e+00,-6.746060252189636230e-01,3.872151374816894531e+00,1.772588193416595459e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
1.414136290550231934e+00,1.194274425506591797e+00,-9.581922888755798340e-01,2.682960510253906250e+00,-1.064569473266601562e+00,-1.099537134170532227e+00,-6.773607730865478516e-01,3.874739646911621094e+00,1.785059273242950439e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
1.411370396614074707e+00,1.193939447402954102e+00,-9.560648202896118164e-01,2.681251049041748047e+00,-1.063845753669738770e+00,-1.100917816162109375e+00,-6.806815862655639648e-01,3.877899646759033203e+00,1.798737943172454834e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
1.408092617988586426e+00,1.194128394126892090e+00,-9.538583159446716309e-01,2.679475307464599609e+00,-1.063459873199462891e+00,-1.101968765258789062e+00,-6.847860813140869141e-01,3.881690263748168945e+00,1.814952492713928223e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
1.404331564903259277e+00,1.194954276084899902e+00,-9.516478180885314941e-01,2.677826881408691406e+00,-1.063536643981933594e+00,-1.102806091308593750e+00,-6.897799968719482422e-01,3.886090755462646484e+00,1.834733188152313232e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
1.400177121162414551e+00,1.196450710296630859e+00,-9.495214223861694336e-01,2.676482677459716797e+00,-1.064151883125305176e+00,-1.103560686111450195e+00,-6.956417560577392578e-01,3.891005039215087891e+00,1.858690977096557617e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
1.395774364471435547e+00,1.198566794395446777e+00,-9.475703835487365723e-01,2.675578832626342773e+00,-1.065322399139404297e+00,-1.104364395141601562e+00,-7.022203207015991211e-01,3.896271944046020508e+00,1.886947154998779297e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
1.391305804252624512e+00,1.201173424720764160e+00,-9.458772540092468262e-01,2.675198316574096680e+00,-1.067003011703491211e+00,-1.105335235595703125e+00,-7.092545628547668457e-01,3.901683330535888672e+00,1.919117718935012817e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
1.386973261833190918e+00,1.204079508781433105e+00,-9.445070624351501465e-01,2.675363540649414062e+00,-1.069094061851501465e+00,-1.106563806533813477e+00,-7.164063453674316406e-01,3.907011508941650391e+00,1.954341530799865723e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
1.382974386215209961e+00,1.207054972648620605e+00,-9.434981942176818848e-01,2.676033973693847656e+00,-1.071455121040344238e+00,-1.108106374740600586e+00,-7.232972979545593262e-01,3.912030458450317383e+00,1.991374790668487549e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
1.379480838775634766e+00,1.209855437278747559e+00,-9.428585171699523926e-01,2.677113771438598633e+00,-1.073919773101806641e+00,-1.109978079795837402e+00,-7.295551300048828125e-01,3.916539669036865234e+00,2.028698176145553589e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
1.376620769500732422e+00,1.212250232696533203e+00,-9.425648450851440430e-01,2.678465366363525391e+00,-1.076315045356750488e+00,-1.112152338027954102e+00,-7.348550558090209961e-01,3.920377254486083984e+00,2.064674794673919678e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
1.374466300010681152e+00,1.214045166969299316e+00,-9.425653815269470215e-01,2.679920434951782227e+00,-1.078476667404174805e+00,-1.114564299583435059e+00,-7.389501333236694336e-01,3.923434734344482422e+00,2.097711861133575439e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
1.373025655746459961e+00,1.215100884437561035e+00,-9.427863359451293945e-01,2.681301355361938477e+00,-1.080264091491699219e+00,-1.117116212844848633e+00,-7.416971921920776367e-01,3.925665140151977539e+00,2.126423418521881104e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
1.372245430946350098e+00,1.215346932411193848e+00,-9.431390762329101562e-01,2.682435989379882812e+00,-1.081572413444519043e+00,-1.119687318801879883e+00,-7.430667877197265625e-01,3.927085161209106445e+00,2.149765789508819580e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
1.372014760971069336e+00,1.214788794517517090e+00,-9.435287714004516602e-01,2.683172702789306641e+00,-1.082340598106384277e+00,-1.122143983840942383e+00,-7.431473731994628906e-01,3.927779436111450195e+00,2.167144715785980225e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
1.372176051139831543e+00,1.213508248329162598e+00,-9.438651204109191895e-01,2.683397769927978516e+00,-1.082556486129760742e+00,-1.124353408813476562e+00,-7.421363592147827148e-01,3.927893161773681641e+00,2.178506553173065186e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
1.372541189193725586e+00,1.211657881736755371e+00,-9.440693259239196777e-01,2.683045864105224609e+00,-1.082260489463806152e+00,-1.126196742057800293e+00,-7.403237819671630859e-01,3.927620410919189453e+00,2.184334993362426758e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
1.372908830642700195e+00,1.209447026252746582e+00,-9.440838098526000977e-01,2.682108879089355469e+00,-1.081543207168579102e+00,-1.127582311630249023e+00,-7.380647659301757812e-01,3.927188396453857422e+00,2.185634374618530273e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
1.373085498809814453e+00,1.207122921943664551e+00,-9.438763856887817383e-01,2.680640935897827148e+00,-1.080538511276245117e+00,-1.128457307815551758e+00,-7.357499003410339355e-01,3.926834583282470703e+00,2.183825522661209106e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
1.372906923294067383e+00,1.204944849014282227e+00,-9.434452056884765625e-01,2.678750753402709961e+00,-1.079411745071411133e+00,-1.128814578056335449e+00,-7.337613701820373535e-01,3.926777839660644531e+00,2.180579602718353271e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
1.372254729270935059e+00,1.203155040740966797e+00,-9.428189992904663086e-01,2.676597595214843750e+00,-1.078341484069824219e+00,-1.128696441650390625e+00,-7.324358820915222168e-01,3.927195072174072266e+00,2.177662253379821777e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
1.371073126792907715e+00,1.201952338218688965e+00,-9.420552253723144531e-01,2.674371004104614258e+00,-1.077500700950622559e+00,-1.128189325332641602e+00,-7.320224046707153320e-01,3.928196430206298828e+00,2.176714539527893066e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
1.369375109672546387e+00,1.201468706130981445e+00,-9.412331581115722656e-01,2.672271728515625000e+00,-1.077034711837768555e+00,-1.127415537834167480e+00,-7.326558828353881836e-01,3.929813146591186523e+00,2.179073542356491089e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
1.367242693901062012e+00,1.201753258705139160e+00,-9.404458999633789062e-01,2.670489072799682617e+00,-1.077044725418090820e+00,-1.126519203186035156e+00,-7.343367338180541992e-01,3.931995153427124023e+00,2.185643911361694336e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
1.364818811416625977e+00,1.202768325805664062e+00,-9.397894144058227539e-01,2.669178485870361328e+00,-1.077575683593750000e+00,-1.125649571418762207e+00,-7.369315624237060547e-01,3.934617042541503906e+00,2.196779698133468628e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
1.362287878990173340e+00,1.204394578933715820e+00,-9.393522143363952637e-01,2.668447971343994141e+00,-1.078612208366394043e+00,-1.124945282936096191e+00,-7.401920557022094727e-01,3.937498807907104492e+00,2.212310135364532471e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
1.359859704971313477e+00,1.206448674201965332e+00,-9.392043948173522949e-01,2.668345451354980469e+00,-1.080085992813110352e+00,-1.124518990516662598e+00,-7.437838315963745117e-01,3.940425157546997070e+00,2.231499850749969482e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
1.357741355895996094e+00,1.208703517913818359e+00,-9.393911361694335938e-01,2.668860435485839844e+00,-1.081883311271667480e+00,-1.124447703361511230e+00,-7.473275661468505859e-01,3.943168640136718750e+00,2.253199219703674316e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
1.356119632720947266e+00,1.210914969444274902e+00,-9.399275183677673340e-01,2.669924020767211914e+00,-1.083862304687500000e+00,-1.124766826629638672e+00,-7.504401206970214844e-01,3.945513248443603516e+00,2.275903373956680298e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
1.355139255523681641e+00,1.212846040725708008e+00,-9.407988190650939941e-01,2.671421527862548828e+00,-1.085866212844848633e+00,-1.125467658042907715e+00,-7.527765631675720215e-01,3.947268962860107422e+00,2.297954559326171875e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
1.354893445968627930e+00,1.214289188385009766e+00,-9.419623613357543945e-01,2.673203468322753906e+00,-1.087740540504455566e+00,-1.126500248908996582e+00,-7.540580630302429199e-01,3.948287963867187500e+00,2.317657470703125000e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
1.355414152145385742e+00,1.215083360671997070e+00,-9.433534741401672363e-01,2.675100803375244141e+00,-1.089344143867492676e+00,-1.127778530120849609e+00,-7.540981173515319824e-01,3.948475122451782227e+00,2.333462536334991455e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
1.356673002243041992e+00,1.215127468109130859e+00,-9.448913931846618652e-01,2.676940441131591797e+00,-1.090559482574462891e+00,-1.129188656806945801e+00,-7.528150081634521484e-01,3.947794437408447266e+00,2.344097048044204712e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
1.358585119247436523e+00,1.214387536048889160e+00,-9.464875459671020508e-01,2.678558588027954102e+00,-1.091302633285522461e+00,-1.130599141120910645e+00,-7.502338886260986328e-01,3.946275472640991211e+00,2.348679006099700928e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
1.361017107963562012e+00,1.212899565696716309e+00,-9.480531215667724609e-01,2.679816961288452148e+00,-1.091527342796325684e+00,-1.131872296333312988e+00,-7.464855909347534180e-01,3.944010257720947266e+00,2.346807718276977539e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
1.363799691200256348e+00,1.210766673088073730e+00,-9.495065808296203613e-01,2.680612325668334961e+00,-1.091231346130371094e+00,-1.132877945899963379e+00,-7.417929172515869141e-01,3.941151142120361328e+00,2.338611632585525513e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
1.366742253303527832e+00,1.208151102066040039e+00,-9.507815837860107422e-01,2.680888652801513672e+00,-1.090456604957580566e+00,-1.133504271507263184e+00,-7.364535927772521973e-01,3.937900066375732422e+00,2.324747443199157715e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
1.369649171829223633e+00,1.205260872840881348e+00,-9.518321156501770020e-01,2.680643558502197266e+00,-1.089290499687194824e+00,-1.133670926094055176e+00,-7.308157682418823242e-01,3.934487819671630859e+00,2.306346297264099121e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
1.372339844703674316e+00,1.202332258224487305e+00,-9.526365399360656738e-01,2.679930210113525391e+00,-1.087858676910400391e+00,-1.133337736129760742e+00,-7.252473831176757812e-01,3.931155681610107422e+00,2.284896671772003174e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
1.374663352966308594e+00,1.199604988098144531e+00,-9.532012343406677246e-01,2.678854703903198242e+00,-1.086315155029296875e+00,-1.132510542869567871e+00,-7.201017141342163086e-01,3.928127765655517578e+00,2.262123227119445801e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
1.376517176628112793e+00,1.197299957275390625e+00,-9.535593986511230469e-01,2.677565336227416992e+00,-1.084827303886413574e+00,-1.131242275238037109e+00,-7.156825065612792969e-01,3.925583839416503906e+00,2.239784300327301025e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
1.377855896949768066e+00,1.195592284202575684e+00,-9.537689089775085449e-01,2.676241159439086914e+00,-1.083557486534118652e+00,-1.129627108573913574e+00,-7.122085094451904297e-01,3.923637628555297852e+00,2.219491153955459595e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
1.378699183464050293e+00,1.194595217704772949e+00,-9.539060592651367188e-01,2.675067663192749023e+00,-1.082644224166870117e+00,-1.127790927886962891e+00,-7.097908258438110352e-01,3.922323703765869141e+00,2.202534377574920654e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
1.379128098487854004e+00,1.194343924522399902e+00,-9.540587663650512695e-01,2.674222469329833984e+00,-1.082185387611389160e+00,-1.125877261161804199e+00,-7.084182500839233398e-01,3.921592235565185547e+00,2.189758718013763428e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
1.379279136657714844e+00,1.194793701171875000e+00,-9.543162584304809570e-01,2.673851251602172852e+00,-1.082227706909179688e+00,-1.124031662940979004e+00,-7.079550027847290039e-01,3.921314239501953125e+00,2.181472778320312500e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
1.379328131675720215e+00,1.195824742317199707e+00,-9.547605514526367188e-01,2.674052953720092773e+00,-1.082760572433471680e+00,-1.122385263442993164e+00,-7.081578969955444336e-01,3.921298980712890625e+00,2.177417725324630737e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
1.379470586776733398e+00,1.197255849838256836e+00,-9.554572701454162598e-01,2.674869537353515625e+00,-1.083720088005065918e+00,-1.121042013168334961e+00,-7.087024450302124023e-01,3.921316623687744141e+00,2.176818102598190308e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
1.379901885986328125e+00,1.198863744735717773e+00,-9.564490318298339844e-01,2.676284790039062500e+00,-1.084995627403259277e+00,-1.120068311691284180e+00,-7.092194557189941406e-01,3.921118736267089844e+00,2.178440690040588379e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
1.380797982215881348e+00,1.200407266616821289e+00,-9.577513933181762695e-01,2.678223133087158203e+00,-1.086443662643432617e+00,-1.119487404823303223e+00,-7.093316316604614258e-01,3.920464038848876953e+00,2.180718183517456055e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
1.382295966148376465e+00,1.201648116111755371e+00,-9.593520760536193848e-01,2.680560827255249023e+00,-1.087900996208190918e+00,-1.119277000427246094e+00,-7.086921930313110352e-01,3.919140338897705078e+00,2.181897163391113281e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
1.384483575820922852e+00,1.202374339103698730e+00,-9.612119793891906738e-01,2.683135032653808594e+00,-1.089199423789978027e+00,-1.119372725486755371e+00,-7.070153951644897461e-01,3.916978120803833008e+00,2.180208563804626465e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
1.387389540672302246e+00,1.202417612075805664e+00,-9.632695913314819336e-01,2.685759305953979492e+00,-1.090179920196533203e+00,-1.119672894477844238e+00,-7.041014432907104492e-01,3.913874149322509766e+00,2.174015343189239502e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
1.390982627868652344e+00,1.201667785644531250e+00,-9.654465913772583008e-01,2.688239574432373047e+00,-1.090704321861267090e+00,-1.120047330856323242e+00,-6.998534798622131348e-01,3.909791707992553711e+00,2.161991000175476074e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01
1.395171880722045898e+00,1.200083732604980469e+00,-9.676550626754760742e-01,2.690387725830078125e+00,-1.090668559074401855e+00,-1.120347976684570312e+00,-6.942842006683349609e-01,3.904781341552734375e+00,2.143259942531585693e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01
1.399815082550048828e+00,1.197700142860412598e+00,-9.698054194450378418e-01,2.692041635513305664e+00,-1.090012431144714355e+00,-1.120421648025512695e+00,-6.875190138816833496e-01,3.898973464965820312e+00,2.117491513490676880e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01
1.404728770256042480e+00,1.194626808166503906e+00,-9.718139767646789551e-01,2.693079710006713867e+00,-1.088729023933410645e+00,-1.120125651359558105e+00,-6.797890663146972656e-01,3.892578125000000000e+00,2.084989696741104126e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01
1.409703254699707031e+00,1.191043615341186523e+00,-9.736105203628540039e-01,2.693434238433837891e+00,-1.086870908737182617e+00,-1.119342088699340820e+00,-6.714163422584533691e-01,3.885870218276977539e+00,2.046709954738616943e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01
1.414520382881164551e+00,1.187187910079956055e+00,-9.751455783843994141e-01,2.693105459213256836e+00,-1.084552645683288574e+00,-1.117992758750915527e+00,-6.627908945083618164e-01,3.879167556762695312e+00,2.004177868366241455e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01
1.418974518775939941e+00,1.183335304260253906e+00,-9.763952493667602539e-01,2.692164182662963867e+00,-1.081946253776550293e+00,-1.116050839424133301e+00,-6.543385982513427734e-01,3.872797489166259766e+00,1.959360539913177490e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01
1.422894477844238281e+00,1.179769992828369141e+00,-9.773660898208618164e-01,2.690751791000366211e+00,-1.079265356063842773e+00,-1.113548159599304199e+00,-6.464763283729553223e-01,3.867057085037231445e+00,1.914457380771636963e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01
1.426165103912353516e+00,1.176754236221313477e+00,-9.780944585800170898e-01,2.689066648483276367e+00,-1.076742649078369141e+00,-1.110575437545776367e+00,-6.395689249038696289e-01,3.862173795700073242e+00,1.871639192104339600e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01
1.428740501403808594e+00,1.174494147300720215e+00,-9.786459207534790039e-01,2.687345504760742188e+00,-1.074600100517272949e+00,-1.107272982597351074e+00,-6.338815689086914062e-01,3.858276128768920898e+00,1.832828968763351440e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01
1.430655002593994141e+00,1.173116207122802734e+00,-9.791077971458435059e-01,2.685833930969238281e+00,-1.073023200035095215e+00,-1.103816151618957520e+00,-6.295435428619384766e-01,3.855367422103881836e+00,1.799449324607849121e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01
