X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.200666666030883789e+00,7.168420553207397461e-01,-9.816350936889648438e-01,2.254534721374511719e+00,-1.611048460006713867e+00,-9.575554728507995605e-01,1.697270274162292480e-01,3.681502342224121094e+00,2.659666538238525391e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
1.193872451782226562e+00,7.141538858413696289e-01,-9.775725007057189941e-01,2.243345737457275391e+00,-1.604489564895629883e+00,-9.527542591094970703e-01,1.716439723968505859e-01,3.679671049118041992e+00,2.660991549491882324e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
1.187133312225341797e+00,7.114061117172241211e-01,-9.735308885574340820e-01,2.232192516326904297e+00,-1.597880125045776367e+00,-9.479953050613403320e-01,1.735116243362426758e-01,3.677373886108398438e+00,2.663006782531738281e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
1.180454015731811523e+00,7.086030244827270508e-01,-9.695123434066772461e-01,2.221083641052246094e+00,-1.591229081153869629e+00,-9.432816505432128906e-01,1.753308773040771484e-01,3.674626827239990234e+00,2.665721476078033447e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
1.173836946487426758e+00,7.057477831840515137e-01,-9.655188322067260742e-01,2.210024356842041016e+00,-1.584543466567993164e+00,-9.386152625083923340e-01,1.771042346954345703e-01,3.671444416046142578e+00,2.669168412685394287e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
1.167286753654479980e+00,7.028446793556213379e-01,-9.615523815155029297e-01,2.199023008346557617e+00,-1.577831983566284180e+00,-9.339991211891174316e-01,1.788311004638671875e-01,3.667843103408813477e+00,2.673352360725402832e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
1.160806775093078613e+00,6.998969316482543945e-01,-9.576141238212585449e-01,2.188087463378906250e+00,-1.571102023124694824e+00,-9.294354319572448730e-01,1.805131435394287109e-01,3.663840055465698242e+00,2.678273618221282959e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
1.154399752616882324e+00,6.969083547592163086e-01,-9.537066221237182617e-01,2.177222728729248047e+00,-1.564362168312072754e+00,-9.249272346496582031e-01,1.821531057357788086e-01,3.659452438354492188e+00,2.683904170989990234e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
1.148070573806762695e+00,6.938831806182861328e-01,-9.498311877250671387e-01,2.166437387466430664e+00,-1.557620525360107422e+00,-9.204763174057006836e-01,1.837531924247741699e-01,3.654697656631469727e+00,2.690163552761077881e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
1.141822218894958496e+00,6.908255219459533691e-01,-9.459905028343200684e-01,2.155737161636352539e+00,-1.550884842872619629e+00,-9.160849452018737793e-01,1.853163838386535645e-01,3.649595737457275391e+00,2.696999013423919678e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
1.135657191276550293e+00,6.877388358116149902e-01,-9.421856999397277832e-01,2.145129203796386719e+00,-1.544162869453430176e+00,-9.117552042007446289e-01,1.868443489074707031e-01,3.644164562225341797e+00,2.704342007637023926e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
1.129579663276672363e+00,6.846275925636291504e-01,-9.384186267852783203e-01,2.134620666503906250e+00,-1.537462949752807617e+00,-9.074892997741699219e-01,1.883394122123718262e-01,3.638423442840576172e+00,2.712119817733764648e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
1.123592138290405273e+00,6.814961433410644531e-01,-9.346912503242492676e-01,2.124217033386230469e+00,-1.530791759490966797e+00,-9.032883644104003906e-01,1.898036599159240723e-01,3.632392883300781250e+00,2.720272839069366455e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
1.117698192596435547e+00,6.783490180969238281e-01,-9.310057163238525391e-01,2.113926887512207031e+00,-1.524158000946044922e+00,-8.991554975509643555e-01,1.912376880645751953e-01,3.626092433929443359e+00,2.728736400604248047e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
1.111899375915527344e+00,6.751894354820251465e-01,-9.273636937141418457e-01,2.103753805160522461e+00,-1.517567873001098633e+00,-8.950914740562438965e-01,1.926442980766296387e-01,3.619540214538574219e+00,2.737453579902648926e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
1.106199264526367188e+00,6.720225214958190918e-01,-9.237675666809082031e-01,2.093706607818603516e+00,-1.511030197143554688e+00,-8.910983204841613770e-01,1.940250396728515625e-01,3.612758874893188477e+00,2.746359705924987793e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
1.100600242614746094e+00,6.688522696495056152e-01,-9.202185869216918945e-01,2.083790540695190430e+00,-1.504549980163574219e+00,-8.871772885322570801e-01,1.953794360160827637e-01,3.605768203735351562e+00,2.755392193794250488e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
1.095104217529296875e+00,6.656828522682189941e-01,-9.167195558547973633e-01,2.074010848999023438e+00,-1.498135566711425781e+00,-8.833301663398742676e-01,1.967113018035888672e-01,3.598587512969970703e+00,2.764512002468109131e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
1.089715003967285156e+00,6.625190973281860352e-01,-9.132715463638305664e-01,2.064375877380371094e+00,-1.491792559623718262e+00,-8.795580863952636719e-01,1.980184912681579590e-01,3.591239213943481445e+00,2.773644328117370605e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
1.084433913230895996e+00,6.593649387359619141e-01,-9.098765254020690918e-01,2.054890871047973633e+00,-1.485528349876403809e+00,-8.758623600006103516e-01,1.993021965026855469e-01,3.583744287490844727e+00,2.782753705978393555e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
1.079262375831604004e+00,6.562235355377197266e-01,-9.065373539924621582e-01,2.045559406280517578e+00,-1.479348897933959961e+00,-8.722449541091918945e-01,2.005643844604492188e-01,3.576127052307128906e+00,2.791829109191894531e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
1.074203610420227051e+00,6.531008481979370117e-01,-9.032548666000366211e-01,2.036389350891113281e+00,-1.473259568214416504e+00,-8.687060475349426270e-01,2.018009424209594727e-01,3.568411111831665039e+00,2.800816893577575684e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
1.069258928298950195e+00,6.499994397163391113e-01,-9.000313878059387207e-01,2.027386426925659180e+00,-1.467267394065856934e+00,-8.652473092079162598e-01,2.030131816864013672e-01,3.560619831085205078e+00,2.809697389602661133e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
1.064430713653564453e+00,6.469240188598632812e-01,-8.968688249588012695e-01,2.018554925918579102e+00,-1.461377382278442383e+00,-8.618696928024291992e-01,2.042009234428405762e-01,3.552775859832763672e+00,2.818444967269897461e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
1.059720039367675781e+00,6.438793540000915527e-01,-8.937689065933227539e-01,2.009901762008666992e+00,-1.455594062805175781e+00,-8.585744500160217285e-01,2.053611874580383301e-01,3.544902086257934570e+00,2.827036976814270020e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
1.055128574371337891e+00,6.408680081367492676e-01,-8.907335996627807617e-01,2.001430511474609375e+00,-1.449923753738403320e+00,-8.553622961044311523e-01,2.064962387084960938e-01,3.537018299102783203e+00,2.835453748703002930e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
1.050658464431762695e+00,6.378943324089050293e-01,-8.877645730972290039e-01,1.993146896362304688e+00,-1.444371104240417480e+00,-8.522341847419738770e-01,2.076053619384765625e-01,3.529144763946533203e+00,2.843669652938842773e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
1.046310901641845703e+00,6.349627375602722168e-01,-8.848635554313659668e-01,1.985056519508361816e+00,-1.438940525054931641e+00,-8.491911888122558594e-01,2.086867094039916992e-01,3.521304368972778320e+00,2.851663231849670410e-01,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02
1.042086839675903320e+00,6.320760846138000488e-01,-8.820328116416931152e-01,1.977162599563598633e+00,-1.433636426925659180e+00,-8.462339639663696289e-01,2.097419500350952148e-01,3.513514995574951172e+00,2.859435379505157471e-01,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02
1.037987470626831055e+00,6.292384266853332520e-01,-8.792731165885925293e-01,1.969471335411071777e+00,-1.428463220596313477e+00,-8.433634638786315918e-01,2.107689976692199707e-01,3.505795955657958984e+00,2.866957187652587891e-01,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02
1.034014582633972168e+00,6.264532208442687988e-01,-8.765870332717895508e-01,1.961986899375915527e+00,-1.423425078392028809e+00,-8.405805826187133789e-01,2.117683291435241699e-01,3.498166084289550781e+00,2.874221205711364746e-01,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02
1.030169010162353516e+00,6.237239837646484375e-01,-8.739753365516662598e-01,1.954713702201843262e+00,-1.418526053428649902e+00,-8.378854990005493164e-01,2.127394080162048340e-01,3.490642309188842773e+00,2.881207466125488281e-01,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02
1.026450634002685547e+00,6.210533976554870605e-01,-8.714398741722106934e-01,1.947654724121093750e+00,-1.413769006729125977e+00,-8.352795243263244629e-01,2.136829495429992676e-01,3.483240604400634766e+00,2.887929081916809082e-01,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02
1.022861719131469727e+00,6.184455156326293945e-01,-8.689826130867004395e-01,1.940815806388854980e+00,-1.409157633781433105e+00,-8.327628970146179199e-01,2.145968675613403320e-01,3.475977420806884766e+00,2.894367277622222900e-01,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02
1.019401788711547852e+00,6.159031391143798828e-01,-8.666042089462280273e-01,1.934199452400207520e+00,-1.404695272445678711e+00,-8.303365707397460938e-01,2.154824733734130859e-01,3.468866825103759766e+00,2.900520265102386475e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01
1.016073107719421387e+00,6.134298443794250488e-01,-8.643064498901367188e-01,1.927810907363891602e+00,-1.400384783744812012e+00,-8.280006647109985352e-01,2.163381576538085938e-01,3.461925029754638672e+00,2.906377315521240234e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01
1.012874841690063477e+00,6.110275983810424805e-01,-8.620904088020324707e-01,1.921652674674987793e+00,-1.396229147911071777e+00,-8.257563114166259766e-01,2.171645164489746094e-01,3.455163955688476562e+00,2.911949455738067627e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01
1.009807705879211426e+00,6.087000370025634766e-01,-8.599572777748107910e-01,1.915728211402893066e+00,-1.392230510711669922e+00,-8.236035704612731934e-01,2.179608941078186035e-01,3.448596477508544922e+00,2.917231619358062744e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01
1.006872653961181641e+00,6.064493656158447266e-01,-8.579086065292358398e-01,1.910041451454162598e+00,-1.388391971588134766e+00,-8.215432167053222656e-01,2.187278270721435547e-01,3.442234277725219727e+00,2.922228574752807617e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01
1.004069209098815918e+00,6.042780876159667969e-01,-8.559451103210449219e-01,1.904594421386718750e+00,-1.384715795516967773e+00,-8.195757865905761719e-01,2.194651961326599121e-01,3.436088085174560547e+00,2.926946282386779785e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01
1.001398324966430664e+00,6.021894216537475586e-01,-8.540679216384887695e-01,1.899392127990722656e+00,-1.381203413009643555e+00,-8.177013993263244629e-01,2.201709747314453125e-01,3.430170059204101562e+00,2.931383252143859863e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01
9.988596439361572266e-01,6.001850366592407227e-01,-8.522777557373046875e-01,1.894435048103332520e+00,-1.377857208251953125e+00,-8.159211874008178711e-01,2.208467125892639160e-01,3.424488544464111328e+00,2.935552895069122314e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01
9.964533448219299316e-01,5.982679128646850586e-01,-8.505755066871643066e-01,1.889727473258972168e+00,-1.374679088592529297e+00,-8.142347335815429688e-01,2.214905619621276855e-01,3.419053554534912109e+00,2.939450740814208984e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01
9.941797852516174316e-01,5.964398384094238281e-01,-8.489622473716735840e-01,1.885271191596984863e+00,-1.371670484542846680e+00,-8.126429915428161621e-01,2.221029400825500488e-01,3.413873910903930664e+00,2.943092584609985352e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01
9.920384883880615234e-01,5.947030782699584961e-01,-8.474385738372802734e-01,1.881069302558898926e+00,-1.368833065032958984e+00,-8.111461400985717773e-01,2.226828336715698242e-01,3.408957958221435547e+00,2.946477532386779785e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01
9.900295734405517578e-01,5.930597782135009766e-01,-8.460044860839843750e-01,1.877123594284057617e+00,-1.366167783737182617e+00,-8.097445964813232422e-01,2.232293486595153809e-01,3.404313564300537109e+00,2.949613928794860840e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01
9.881523251533508301e-01,5.915114283561706543e-01,-8.446608781814575195e-01,1.873435616493225098e+00,-1.363676190376281738e+00,-8.084386587142944336e-01,2.237421274185180664e-01,3.399946212768554688e+00,2.952513396739959717e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01
9.864076972007751465e-01,5.900604128837585449e-01,-8.434090018272399902e-01,1.870009183883666992e+00,-1.361359834671020508e+00,-8.072288036346435547e-01,2.242206335067749023e-01,3.395864486694335938e+00,2.955179810523986816e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01
9.847947359085083008e-01,5.887084007263183594e-01,-8.422485589981079102e-01,1.866845011711120605e+00,-1.359219670295715332e+00,-8.061149120330810547e-01,2.246633768081665039e-01,3.392074108123779297e+00,2.957621216773986816e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01
9.833146929740905762e-01,5.874575376510620117e-01,-8.411812782287597656e-01,1.863947033882141113e+00,-1.357256054878234863e+00,-8.050975799560546875e-01,2.250697612762451172e-01,3.388582468032836914e+00,2.959841787815093994e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01
9.819672703742980957e-01,5.863094925880432129e-01,-8.402076959609985352e-01,1.861316561698913574e+00,-1.355471372604370117e+00,-8.041775226593017578e-01,2.254397273063659668e-01,3.385394811630249023e+00,2.961854338645935059e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01
9.807534217834472656e-01,5.852659940719604492e-01,-8.393285274505615234e-01,1.858956336975097656e+00,-1.353866338729858398e+00,-8.033540844917297363e-01,2.257718443870544434e-01,3.382515907287597656e+00,2.963654398918151855e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01
9.796740412712097168e-01,5.843292474746704102e-01,-8.385449647903442383e-01,1.856870412826538086e+00,-1.352442979812622070e+00,-8.026282787322998047e-01,2.260652780532836914e-01,3.379953861236572266e+00,2.965246737003326416e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01
9.787293076515197754e-01,5.835001468658447266e-01,-8.378576636314392090e-01,1.855058550834655762e+00,-1.351201057434082031e+00,-8.019999265670776367e-01,2.263203263282775879e-01,3.377710819244384766e+00,2.966634929180145264e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01
9.779198765754699707e-01,5.827803611755371094e-01,-8.372677564620971680e-01,1.853523969650268555e+00,-1.350142359733581543e+00,-8.014693260192871094e-01,2.265363335609436035e-01,3.375792503356933594e+00,2.967831492424011230e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01
9.772459864616394043e-01,5.821704268455505371e-01,-8.367756009101867676e-01,1.852267861366271973e+00,-1.349267363548278809e+00,-8.010364770889282227e-01,2.267125844955444336e-01,3.374200820922851562e+00,2.968832850456237793e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01
9.767085909843444824e-01,5.816726088523864746e-01,-8.363823890686035156e-01,1.851292729377746582e+00,-1.348576903343200684e+00,-8.007018566131591797e-01,2.268483042716979980e-01,3.372941017150878906e+00,2.969644367694854736e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01
9.763077497482299805e-01,5.812864303588867188e-01,-8.360881805419921875e-01,1.850598335266113281e+00,-1.348071813583374023e+00,-8.004648089408874512e-01,2.269449830055236816e-01,3.372013568878173828e+00,2.970262765884399414e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01
9.760447740554809570e-01,5.810136795043945312e-01,-8.358934521675109863e-01,1.850187659263610840e+00,-1.347752928733825684e+00,-8.003258705139160156e-01,2.270004153251647949e-01,3.371422529220581055e+00,2.970680296421051025e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01
9.759199619293212891e-01,5.808548927307128906e-01,-8.357995748519897461e-01,1.850061893463134766e+00,-1.347621321678161621e+00,-8.002853989601135254e-01,2.270156145095825195e-01,3.371170520782470703e+00,2.970910966396331787e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01
9.759342670440673828e-01,5.808109045028686523e-01,-8.358066082000732422e-01,1.850221872329711914e+00,-1.347676634788513184e+00,-8.003429174423217773e-01,2.269890308380126953e-01,3.371257781982421875e+00,2.970941364765167236e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01
9.760891795158386230e-01,5.808818340301513672e-01,-8.359155654907226562e-01,1.850669384002685547e+00,-1.347920417785644531e+00,-8.004985451698303223e-01,2.269225120544433594e-01,3.371686935424804688e+00,2.970770001411437988e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01
9.763838052749633789e-01,5.810678005218505859e-01,-8.361269235610961914e-01,1.851403832435607910e+00,-1.348352432250976562e+00,-8.007524609565734863e-01,2.268155813217163086e-01,3.372457265853881836e+00,2.970405817031860352e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01
9.768199324607849121e-01,5.813690423965454102e-01,-8.364410400390625000e-01,1.852426528930664062e+00,-1.348973631858825684e+00,-8.011047840118408203e-01,2.266686558723449707e-01,3.373569011688232422e+00,2.969835102558135986e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01
9.773983955383300781e-01,5.817857384681701660e-01,-8.368588685989379883e-01,1.853738069534301758e+00,-1.349784135818481445e+00,-8.015551567077636719e-01,2.264818549156188965e-01,3.375022888183593750e+00,2.969060838222503662e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01
9.781200885772705078e-01,5.823180675506591797e-01,-8.373808860778808594e-01,1.855339050292968750e+00,-1.350784420967102051e+00,-8.021037578582763672e-01,2.262555956840515137e-01,3.376818180084228516e+00,2.968071103096008301e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01
9.789851903915405273e-01,5.829652547836303711e-01,-8.380070328712463379e-01,1.857228875160217285e+00,-1.351973891258239746e+00,-8.027500510215759277e-01,2.259898781776428223e-01,3.378952264785766602e+00,2.966861426830291748e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01
9.799953699111938477e-01,5.837275981903076172e-01,-8.387386798858642578e-01,1.859407901763916016e+00,-1.353353738784790039e+00,-8.034949302673339844e-01,2.256863117218017578e-01,3.381425380706787109e+00,2.965436577796936035e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01
9.811508059501647949e-01,5.846037864685058594e-01,-8.395754098892211914e-01,1.861875772476196289e+00,-1.354923129081726074e+00,-8.043375015258789062e-01,2.253450155258178711e-01,3.384232521057128906e+00,2.963781952857971191e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01
9.824523329734802246e-01,5.855935215950012207e-01,-8.405175805091857910e-01,1.864632010459899902e+00,-1.356682300567626953e+00,-8.052773475646972656e-01,2.249664664268493652e-01,3.387372970581054688e+00,2.961887717247009277e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01
9.839007258415222168e-01,5.866961479187011719e-01,-8.415657281875610352e-01,1.867676019668579102e+00,-1.358630895614624023e+00,-8.063151240348815918e-01,2.245512604713439941e-01,3.390842437744140625e+00,2.959757149219512939e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01
9.854970574378967285e-01,5.879105925559997559e-01,-8.427198529243469238e-01,1.871006965637207031e+00,-1.360769271850585938e+00,-8.074499368667602539e-01,2.241005301475524902e-01,3.394636154174804688e+00,2.957368195056915283e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01
9.872416257858276367e-01,5.892361402511596680e-01,-8.439798355102539062e-01,1.874623656272888184e+00,-1.363096237182617188e+00,-8.086820244789123535e-01,2.236142754554748535e-01,3.398750782012939453e+00,2.954723536968231201e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01
9.891343116760253906e-01,5.906704664230346680e-01,-8.453457355499267578e-01,1.878524184226989746e+00,-1.365610957145690918e+00,-8.100105524063110352e-01,2.230938673019409180e-01,3.403177976608276367e+00,2.951817512512207031e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01
9.911769628524780273e-01,5.922131538391113281e-01,-8.468178510665893555e-01,1.882707476615905762e+00,-1.368314146995544434e+00,-8.114352822303771973e-01,2.225406169891357422e-01,3.407913684844970703e+00,2.948635518550872803e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01
9.933692812919616699e-01,5.938625931739807129e-01,-8.483953475952148438e-01,1.887172341346740723e+00,-1.371203780174255371e+00,-8.129562139511108398e-01,2.219535112380981445e-01,3.412950754165649414e+00,2.945170998573303223e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01
9.957117438316345215e-01,5.956168770790100098e-01,-8.500784635543823242e-01,1.891915202140808105e+00,-1.374279856681823730e+00,-8.145725727081298828e-01,2.213351726531982422e-01,3.418280124664306641e+00,2.941418290138244629e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01
9.982051253318786621e-01,5.974740386009216309e-01,-8.518665432929992676e-01,1.896935105323791504e+00,-1.377541065216064453e+00,-8.162838220596313477e-01,2.206858396530151367e-01,3.423894166946411133e+00,2.937367856502532959e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01
1.000848531723022461e+00,5.994317531585693359e-01,-8.537592291831970215e-01,1.902228236198425293e+00,-1.380985975265502930e+00,-8.180897831916809082e-01,2.200065851211547852e-01,3.429782867431640625e+00,2.933022677898406982e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01
1.003642916679382324e+00,6.014885902404785156e-01,-8.557557463645935059e-01,1.907792806625366211e+00,-1.384613871574401855e+00,-8.199895620346069336e-01,2.192974686622619629e-01,3.435936689376831055e+00,2.928369045257568359e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01
1.006588578224182129e+00,6.036416292190551758e-01,-8.578560352325439453e-01,1.913625836372375488e+00,-1.388423562049865723e+00,-8.219829797744750977e-01,2.185601592063903809e-01,3.442344665527343750e+00,2.923404276371002197e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01
1.009684801101684570e+00,6.058884263038635254e-01,-8.600589632987976074e-01,1.919723510742187500e+00,-1.392413020133972168e+00,-8.240690231323242188e-01,2.177953124046325684e-01,3.448994159698486328e+00,2.918124794960021973e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01
1.012931704521179199e+00,6.082266569137573242e-01,-8.623633384704589844e-01,1.926082134246826172e+00,-1.396580219268798828e+00,-8.262467384338378906e-01,2.170032858848571777e-01,3.455873489379882812e+00,2.912522554397583008e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01
1.016327619552612305e+00,6.106525659561157227e-01,-8.647682666778564453e-01,1.932697176933288574e+00,-1.400923132896423340e+00,-8.285161256790161133e-01,2.161847949028015137e-01,3.462967395782470703e+00,2.906610071659088135e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01
1.019871592521667480e+00,6.131623387336730957e-01,-8.672717809677124023e-01,1.939562559127807617e+00,-1.405438184738159180e+00,-8.308753371238708496e-01,2.153417468070983887e-01,3.470259428024291992e+00,2.900384962558746338e-01,6.372465599507426415e-01,6.372465599507426415e-01,6.372465599507426415e-01,6.372465599507426415e-01
1.023561358451843262e+00,6.157526969909667969e-01,-8.698718547821044922e-01,1.946672439575195312e+00,-1.410122632980346680e+00,-8.333239555358886719e-01,2.144741415977478027e-01,3.477733135223388672e+00,2.893856167793273926e-01,6.484206372022204290e-01,6.484206372022204290e-01,6.484206372022204290e-01,6.484206372022204290e-01
1.027394175529479980e+00,6.184188127517700195e-01,-8.725662231445312500e-01,1.954019427299499512e+00,-1.414972782135009766e+00,-8.358600139617919922e-01,2.135841250419616699e-01,3.485368728637695312e+00,2.887036502361297607e-01,6.595064561956536231e-01,6.595064561956536231e-01,6.595064561956536231e-01,6.595064561956536231e-01
