X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.437856256961822510e-02,-2.228505015373229980e-01,1.200782433152198792e-01,6.590507924556732178e-03,4.248569607734680176e-01,-1.501700282096862793e-01,4.663232266902923584e-01,-2.933951094746589661e-03,1.861944794654846191e-02,-9.159853681921958923e-03,6.112646311521530151e-03,6.291580502875149250e-04,4.000000000000000222e-01,1.037547849214009998e-02,4.509162321640300064e+00
-1.434223353862762451e-02,-2.232798635959625244e-01,1.204717606306076050e-01,5.598776042461395264e-03,4.245165884494781494e-01,-1.476191878318786621e-01,4.652649462223052979e-01,-3.094838233664631844e-03,1.924247667193412781e-02,-9.909088723361492157e-03,8.288248442113399506e-03,6.148976390250027180e-04,4.000000000000000222e-01,9.001325123994699182e-03,4.648058843638899873e+00
-1.416613906621932983e-02,-2.234645187854766846e-01,1.197835803031921387e-01,5.412742495536804199e-03,4.260100126266479492e-01,-1.477223932743072510e-01,4.665466845035552979e-01,-3.046651836484670639e-03,1.915043406188488007e-02,-9.084563702344894409e-03,8.678173646330833435e-03,7.175565697252750397e-04,4.000000000000000222e-01,9.001325123994699182e-03,4.648058843638899873e+00
-1.399589329957962036e-02,-2.235793620347976685e-01,1.199810802936553955e-01,4.480727016925811768e-03,4.253763556480407715e-01,-1.463824212551116943e-01,4.654438197612762451e-01,-3.055458189919590950e-03,1.961678452789783478e-02,-9.247914887964725494e-03,9.825975634157657623e-03,7.315464317798614502e-04,4.000000000000000222e-01,8.301884569828599930e-03,4.609559117479710366e+00
-1.439521461725234985e-02,-2.235123813152313232e-01,1.190213710069656372e-01,4.265032708644866943e-03,4.266403913497924805e-01,-1.462637633085250854e-01,4.664755165576934814e-01,-2.855395665392279625e-03,1.938602514564990997e-02,-9.013335220515727997e-03,1.033230219036340714e-02,8.593960665166378021e-04,4.000000000000000222e-01,8.197769843769299805e-03,4.514024555913990433e+00
-1.381659507751464844e-02,-2.236514091491699219e-01,1.194047480821609497e-01,4.732362926006317139e-03,4.248421490192413330e-01,-1.466841101646423340e-01,4.650624692440032959e-01,-2.900759456679224968e-03,1.940093748271465302e-02,-8.629854768514633179e-03,9.260844439268112183e-03,6.605827366001904011e-04,4.000000000000000222e-01,8.841144160489399981e-03,4.378541030263400025e+00
-1.389778405427932739e-02,-2.237017452716827393e-01,1.189251095056533813e-01,5.864419043064117432e-03,4.239125847816467285e-01,-1.476182788610458374e-01,4.646295011043548584e-01,-2.735851798206567764e-03,1.887315325438976288e-02,-8.385371416807174683e-03,7.754543796181678772e-03,4.833766724914312363e-04,4.000000000000000222e-01,9.901037807422999673e-03,4.216933783925989943e+00
-1.373451203107833862e-02,-2.236486822366714478e-01,1.185947060585021973e-01,7.014386355876922607e-03,4.228284358978271484e-01,-1.480628848075866699e-01,4.636366069316864014e-01,-2.724047051742672920e-03,1.848055981099605560e-02,-8.117832243442535400e-03,6.540548522025346756e-03,2.813142491504549980e-04,4.000000000000000222e-01,1.086222107213750086e-02,4.039638817128509807e+00
-1.379851996898651123e-02,-2.236050814390182495e-01,1.181511580944061279e-01,7.092401385307312012e-03,4.237767457962036133e-01,-1.480780988931655884e-01,4.644373655319213867e-01,-2.728451276198029518e-03,1.833366788923740387e-02,-7.866960018873214722e-03,6.775197573006153107e-03,3.451291704550385475e-04,4.000000000000000222e-01,1.086222107213750086e-02,4.039638817128509807e+00
-8.313782513141632080e-03,-2.268848717212677002e-01,1.108404248952865601e-01,3.260627388954162598e-03,4.258964955806732178e-01,-1.541700065135955811e-01,4.683284759521484375e-01,-4.033965524286031723e-04,1.786864735186100006e-02,6.479173898696899414e-03,3.329312894493341446e-03,5.944920703768730164e-04,4.000000000000000222e-01,1.173179613845340072e-02,1.422842892538199955e+00
-1.110802218317985535e-02,-2.257813364267349243e-01,1.101786196231842041e-01,6.874457001686096191e-03,4.238640666007995605e-01,-1.538177728652954102e-01,4.664338231086730957e-01,-2.549866912886500359e-04,1.631805673241615295e-02,2.614377532154321671e-03,1.528474967926740646e-03,2.113227383233606815e-04,4.000000000000000222e-01,1.251861853677280027e-02,-5.599757913625920125e-01
-7.009614259004592896e-03,-2.305736690759658813e-01,1.064227968454360962e-01,3.811001777648925781e-03,4.232051968574523926e-01,-1.548392772674560547e-01,4.671129882335662842e-01,1.342614414170384407e-03,1.686993055045604706e-02,1.136118173599243164e-02,8.120669517666101456e-04,-7.355189882218837738e-05,4.000000000000000222e-01,1.323056627351820030e-02,-2.040007144475819878e+00
-7.364749908447265625e-03,-2.293452024459838867e-01,1.046441048383712769e-01,7.614254951477050781e-03,4.274441897869110107e-01,-1.541394889354705811e-01,4.695721268653869629e-01,3.962221089750528336e-04,1.539777219295501709e-02,1.129424385726451874e-02,1.084015239030122757e-03,-1.178960083052515984e-04,4.000000000000000222e-01,1.387476295751620056e-02,-3.117507879124020054e+00
-4.095938056707382202e-03,-2.283296585083007812e-01,1.045432984828948975e-01,6.102189421653747559e-03,4.250911176204681396e-01,-1.594128906726837158e-01,4.682444930076599121e-01,6.843258161097764969e-04,1.578103564679622650e-02,1.679619029164314270e-02,-2.988738706335425377e-03,4.723656456917524338e-05,4.000000000000000222e-01,1.445765631625089975e-02,-3.872525243080239932e+00
-5.923356860876083374e-03,-2.286961227655410767e-01,1.046358570456504822e-01,6.261810660362243652e-03,4.239680171012878418e-01,-1.598405241966247559e-01,4.682476818561553955e-01,1.319103990681469440e-03,1.542339473962783813e-02,1.466463319957256317e-02,-3.697286592796444893e-03,-2.186145866289734840e-05,4.000000000000000222e-01,1.445765631625089975e-02,-3.872525243080239932e+00
-5.336392670869827271e-03,-2.289638519287109375e-01,1.041789948940277100e-01,5.719095468521118164e-03,4.270498454570770264e-01,-1.577787697315216064e-01,4.700306355953216553e-01,8.206304628401994705e-04,1.574031636118888855e-02,1.536771375685930252e-02,-1.019948394969105721e-03,1.586409052833914757e-04,4.000000000000000222e-01,1.498508316216999939e-02,-4.792081950833959603e+00
-2.253852784633636475e-03,-2.306881397962570190e-01,1.061634868383407593e-01,4.783645272254943848e-03,4.253339171409606934e-01,-1.590535938739776611e-01,4.690190851688385010e-01,4.864938673563301563e-04,1.694300211966037750e-02,1.830014400184154510e-02,-2.235479187220335007e-03,-9.192264406010508537e-05,4.000000000000000222e-01,1.546231132658850045e-02,-5.398415257673209844e+00
-9.295716881752014160e-04,-2.313526272773742676e-01,1.074937209486961365e-01,3.992691636085510254e-03,4.248797297477722168e-01,-1.593880951404571533e-01,4.687847197055816650e-01,2.235440188087522984e-04,1.769774034619331360e-02,1.925490424036979675e-02,-2.283247420564293861e-03,-1.303531753364950418e-04,4.000000000000000222e-01,1.589412693393129836e-02,-5.760473251988480037e+00
-1.493372023105621338e-03,-2.304513454437255859e-01,1.077022701501846313e-01,4.871875047683715820e-03,4.257017970085144043e-01,-1.584481745958328247e-01,4.688116014003753662e-01,-2.381234080530703068e-04,1.749694719910621643e-02,1.794725097715854645e-02,-1.553906942717730999e-03,-9.028811473399400711e-05,4.000000000000000222e-01,1.628485247367019925e-02,-5.933870593060169618e+00
-2.099156379699707031e-03,-2.293230593204498291e-01,1.070933640003204346e-01,5.631774663925170898e-03,4.268050789833068848e-01,-1.576206237077713013e-01,4.689936041831970215e-01,-5.382063100114464760e-04,1.709148287773132324e-02,1.718994043767452240e-02,-8.212653920054435730e-04,1.155660720542073250e-05,4.000000000000000222e-01,1.663839616356420012e-02,-5.963737502150760150e+00
-2.699911594390869141e-03,-2.293180823326110840e-01,1.078852713108062744e-01,5.726546049118041992e-03,4.259760975837707520e-01,-1.576147824525833130e-01,4.685210585594177246e-01,-5.105084273964166641e-04,1.717143505811691284e-02,1.588089577853679657e-02,-1.026589656248688698e-03,-3.840035060420632362e-05,4.000000000000000222e-01,1.663839616356420012e-02,-5.963737502150760150e+00
-6.334636360406875610e-03,-2.291518747806549072e-01,1.092548370361328125e-01,1.110383868217468262e-02,4.250572323799133301e-01,-1.598149240016937256e-01,4.693926870822906494e-01,-5.213466938585042953e-04,1.531801000237464905e-02,1.023281272500753403e-02,-4.932809155434370041e-03,-5.621848395094275475e-04,4.000000000000000222e-01,1.695829497092799995e-02,-2.542236845474620033e+00
-6.529670208692550659e-03,-2.270353734493255615e-01,1.151584386825561523e-01,9.078525006771087646e-03,4.225945472717285156e-01,-1.636063605546951294e-01,4.685590267181396484e-01,-1.135029015131294727e-03,1.688510365784168243e-02,7.157973013818264008e-03,-6.822208873927593231e-03,-1.713545061647891998e-04,4.000000000000000222e-01,1.724775114166509846e-02,7.601046879472020401e-02
-1.310345157980918884e-02,-2.279656827449798584e-01,1.097032204270362854e-01,1.345472037792205811e-02,4.237353205680847168e-01,-1.647657901048660278e-01,4.719615876674652100e-01,1.155826961621642113e-03,1.315398421138525009e-02,2.798892790451645851e-03,-9.553648531436920166e-03,-4.816213622689247131e-04,4.000000000000000222e-01,1.750966228846129874e-02,2.053190095273989879e+00
-1.296821981668472290e-02,-2.234256118535995483e-01,1.169767156243324280e-01,1.394066959619522095e-02,4.182634353637695312e-01,-1.611080914735794067e-01,4.639174640178680420e-01,-1.451203832402825356e-03,1.518558990210294724e-02,-3.861667355522513390e-03,-7.631390355527400970e-03,-5.496222293004393578e-04,4.000000000000000222e-01,1.774664921483379981e-02,3.514708244400779780e+00
-1.462493836879730225e-02,-2.209400534629821777e-01,1.213792860507965088e-01,1.564732193946838379e-02,4.235779941082000732e-01,-1.637177765369415283e-01,4.692489206790924072e-01,-3.073109313845634460e-03,1.523889414966106415e-02,-8.320122025907039642e-03,-7.733260281383991241e-03,-1.600082032382488251e-05,4.000000000000000222e-01,1.796108387667700104e-02,4.561289698644790391e+00
-1.449440419673919678e-02,-2.209454476833343506e-01,1.205166727304458618e-01,1.577232778072357178e-02,4.248769283294677734e-01,-1.636742204427719116e-01,4.702532887458801270e-01,-3.073124913498759270e-03,1.500842999666929245e-02,-7.567757740616798401e-03,-7.426800671964883804e-03,5.660078022629022598e-05,4.000000000000000222e-01,1.796108387667700104e-02,4.561289698644790391e+00
-1.412549614906311035e-02,-2.214371711015701294e-01,1.208506673574447632e-01,1.530021429061889648e-02,4.220651388168334961e-01,-1.634816378355026245e-01,4.678736031055450439e-01,-2.779099158942699432e-03,1.532252132892608643e-02,-7.402270101010799408e-03,-8.035945706069469452e-03,-1.528017455711960793e-04,4.000000000000000222e-01,1.815511606431699856e-02,4.313840673705070294e+00
-1.414436846971511841e-02,-2.208977341651916504e-01,1.204631254076957703e-01,1.547592878341674805e-02,4.220990538597106934e-01,-1.619025915861129761e-01,4.669444561004638672e-01,-3.041435265913605690e-03,1.531496271491050720e-02,-7.721167989075183868e-03,-6.927332375198602676e-03,-1.531739253550767899e-04,4.000000000000000222e-01,1.833067967431899897e-02,4.056432305919200232e+00
-1.440551131963729858e-02,-2.216137349605560303e-01,1.185531020164489746e-01,1.605106890201568604e-02,4.193697571754455566e-01,-1.621160805225372314e-01,4.648671150207519531e-01,-2.169568091630935669e-03,1.465484499931335449e-02,-6.842792034149169922e-03,-8.481393568217754364e-03,-4.725290928035974503e-04,4.000000000000000222e-01,1.848953640322489878e-02,3.792719512479449939e+00
-1.434937864542007446e-02,-2.222878485918045044e-01,1.162514090538024902e-01,1.592596620321273804e-02,4.192179739475250244e-01,-1.626401394605636597e-01,4.650948643684387207e-01,-1.410467317327857018e-03,1.408074051141738892e-02,-4.996162839233875275e-03,-9.177798405289649963e-03,-5.239609163254499435e-04,4.000000000000000222e-01,1.863327599262989964e-02,3.528352662373550164e+00
-1.316582411527633667e-02,-2.232367396354675293e-01,1.152282804250717163e-01,1.690981537103652954e-02,4.167098402976989746e-01,-1.618609726428985596e-01,4.622194468975067139e-01,-1.204057130962610245e-03,1.383776590228080750e-02,-3.353385254740715027e-03,-1.017201598733663559e-02,-9.325537830591201782e-04,4.000000000000000222e-01,1.876334671530080142e-02,3.269034281733679936e+00
-1.289883255958557129e-02,-2.229032963514328003e-01,1.149751096963882446e-01,1.669605076313018799e-02,4.179131984710693359e-01,-1.616543829441070557e-01,4.630270004272460938e-01,-1.423775218427181244e-03,1.390187256038188934e-02,-2.876408630982041359e-03,-9.507121518254280090e-03,-8.180218283087015152e-04,4.000000000000000222e-01,1.876334671530080142e-02,3.269034281733679936e+00
-9.339567273855209351e-03,-2.275452017784118652e-01,1.141992807388305664e-01,1.173208653926849365e-02,4.211905598640441895e-01,-1.681658625602722168e-01,4.701360166072845459e-01,1.777471043169498444e-04,1.506436988711357117e-02,5.337540991604328156e-03,-1.178711839020252228e-02,-4.414730938151478767e-04,4.000000000000000222e-01,1.888102981007409864e-02,1.136990418768139971e-01
-6.468445062637329102e-03,-2.294030636548995972e-01,1.087204515933990479e-01,1.095888018608093262e-02,4.196258783340454102e-01,-1.675502061843872070e-01,4.680247604846954346e-01,1.358679030090570450e-03,1.447604224085807800e-02,1.247386261820793152e-02,-1.241228915750980377e-02,-7.520940853282809258e-04,4.000000000000000222e-01,1.898751388698690160e-02,-2.260289108341130060e+00
-6.399177014827728271e-03,-2.263265401124954224e-01,1.071099489927291870e-01,1.114472746849060059e-02,4.234941899776458740e-01,-1.666210144758224487e-01,4.694303870201110840e-01,5.346518009901046753e-04,1.401204336434602737e-02,1.318738050758838654e-02,-1.039035804569721222e-02,-2.080446574836969376e-04,4.000000000000000222e-01,1.908386468883270168e-02,-4.012224396219820299e+00
-2.554371953010559082e-03,-2.281515896320343018e-01,1.086163967847824097e-01,6.801038980484008789e-03,4.268234372138977051e-01,-1.645027101039886475e-01,4.715314209461212158e-01,-2.748589031398296356e-04,1.638958044350147247e-02,1.728829927742481232e-02,-6.081026978790760040e-03,1.846622908487915993e-04,4.000000000000000222e-01,1.917104649057849858e-02,-5.267359203917579613e+00
1.337688416242599487e-03,-2.299115657806396484e-01,1.091278791427612305e-01,5.842804908752441406e-03,4.271317124366760254e-01,-1.637161970138549805e-01,4.710490703582763672e-01,-9.412707295268774033e-04,1.755649596452713013e-02,2.167889103293418884e-02,-5.286063067615032196e-03,-3.841472789645195007e-06,4.000000000000000222e-01,1.924993184669240159e-02,-6.126570956285339875e+00
-1.258403062820434570e-03,-2.301421910524368286e-01,1.096198335289955139e-01,6.044000387191772461e-03,4.264291822910308838e-01,-1.633558571338653564e-01,4.713253974914550781e-01,-4.072042647749185562e-04,1.722983829677104950e-02,1.814697496592998505e-02,-5.203559994697570801e-03,-2.994027454406023026e-05,4.000000000000000222e-01,1.924993184669240159e-02,-6.126570956285339875e+00
-1.840963959693908691e-04,-2.313366234302520752e-01,1.085540503263473511e-01,5.842581391334533691e-03,4.272071123123168945e-01,-1.635768413543701172e-01,4.722262024879455566e-01,-1.943751703947782516e-04,1.719781570136547089e-02,2.041830308735370636e-02,-5.302579142153263092e-03,-1.045083045028150082e-04,4.000000000000000222e-01,1.932131295635609869e-02,-6.535900058004619595e+00
1.380506902933120728e-03,-2.322658002376556396e-01,1.094618588685989380e-01,6.067603826522827148e-03,4.252654314041137695e-01,-1.647695899009704590e-01,4.709393978118896484e-01,-2.552989171817898750e-04,1.756227202713489532e-02,2.193545550107955933e-02,-6.988915614783763885e-03,-3.824102168437093496e-04,4.000000000000000222e-01,1.938589934267850173e-02,-6.735528619442080256e+00
1.137882471084594727e-03,-2.324409484863281250e-01,1.099595576524734497e-01,5.697011947631835938e-03,4.247467517852783203e-01,-1.646938472986221313e-01,4.706948697566986084e-01,-1.712222583591938019e-04,1.775638014078140259e-02,2.135411277413368225e-02,-6.903597153723239899e-03,-3.868296917062252760e-04,4.000000000000000222e-01,1.944433919837940117e-02,-6.773972933437789834e+00
1.279562711715698242e-04,-2.310183942317962646e-01,1.095959320664405823e-01,6.444334983825683594e-03,4.256646931171417236e-01,-1.631078571081161499e-01,4.704182744026184082e-01,-5.738222971558570862e-04,1.741462573409080505e-02,1.969316415488719940e-02,-5.597701761871576309e-03,-2.724139485508203506e-04,4.000000000000000222e-01,1.936863957217169890e-02,-6.691188648471389833e+00
-1.035563647747039795e-03,-2.294640988111495972e-01,1.086796522140502930e-01,5.730360746383666992e-03,4.275389015674591064e-01,-1.594754755496978760e-01,4.702244699001312256e-01,-9.735176572576165199e-04,1.746927574276924133e-02,1.794855110347270966e-02,-1.880689058452844620e-03,5.080056143924593925e-05,4.000000000000000222e-01,1.825913907550770141e-02,-6.520025051636459956e+00
-1.029565930366516113e-03,-2.294783592224121094e-01,1.093822792172431946e-01,5.938634276390075684e-03,4.265476465225219727e-01,-1.596770733594894409e-01,4.694702029228210449e-01,-1.036737579852342606e-03,1.758285984396934509e-02,1.744208857417106628e-02,-2.377554308623075485e-03,-3.974774153903126717e-05,4.000000000000000222e-01,1.825913907550770141e-02,-6.520025051636459956e+00
