X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.401450872421264648e-01,1.573846936225891113e-01,2.032275795936584473e-01,-8.651539683341979980e-03,-4.431827366352081299e-02,-2.055964171886444092e-01,4.700266122817993164e-01,-1.066810684278607368e-03,1.884944364428520203e-02,4.065013490617275238e-03,3.067709621973335743e-04,4.622186534106731415e-04,-1.201011799275875092e-02,-4.291280806064605713e-01,4.393932819366455078e-01,4.000000000000000222e-01,1.189320551922709926e-02,1.325580142157680053e+00
2.401443719863891602e-01,1.567592620849609375e-01,2.031099796295166016e-01,-8.462741971015930176e-03,-4.325287789106369019e-02,-2.058233618736267090e-01,4.702216982841491699e-01,-1.133016310632228851e-03,1.892841793596744537e-02,3.674085251986980438e-03,4.352691466920077801e-04,5.085184238851070404e-04,-1.419045962393283844e-02,-4.295426905155181885e-01,4.379760026931762695e-01,4.000000000000000222e-01,1.189320551922709926e-02,1.325580142157680053e+00
2.403380572795867920e-01,1.585783064365386963e-01,2.026279568672180176e-01,-1.061959564685821533e-02,-4.604716598987579346e-02,-2.064937949180603027e-01,4.717714786529541016e-01,-7.706698961555957794e-04,1.884177885949611664e-02,6.062492728233337402e-03,1.089944737032055855e-03,4.887867835350334644e-04,-8.787475526332855225e-03,-4.259314835071563721e-01,4.424630701541900635e-01,4.000000000000000222e-01,9.280846967750500109e-03,6.221196674615000477e-01
2.402750998735427856e-01,1.594358682632446289e-01,2.019139081239700317e-01,-1.033432781696319580e-02,-4.800567030906677246e-02,-2.064259350299835205e-01,4.711614251136779785e-01,-6.944782217033207417e-04,1.854227110743522644e-02,6.052669137716293335e-03,1.236159587278962135e-03,3.444809699431061745e-04,-3.650998231023550034e-03,-4.260043203830718994e-01,4.439653456211090088e-01,4.000000000000000222e-01,7.893742370015999210e-03,3.339991326932449933e-01
2.403443455696105957e-01,1.599837541580200195e-01,2.016846984624862671e-01,-1.010274887084960938e-02,-4.765329509973526001e-02,-2.058286368846893311e-01,4.704819917678833008e-01,-7.621559198014438152e-04,1.873671077191829681e-02,6.920250132679939270e-03,1.201946055516600609e-03,3.501274622976779938e-04,-4.040339961647987366e-03,-4.275211691856384277e-01,4.433984160423278809e-01,4.000000000000000222e-01,7.893742370015999210e-03,3.339991326932449933e-01
2.394408583641052246e-01,1.602839082479476929e-01,2.008972465991973877e-01,-9.066388010978698730e-03,-4.739308357238769531e-02,-2.069882154464721680e-01,4.701286256313323975e-01,-7.160859531722962856e-04,1.881932094693183899e-02,5.489300936460494995e-03,3.204514039680361748e-03,4.203340213280171156e-04,-2.592781558632850647e-03,-4.298239648342132568e-01,4.426804482936859131e-01,4.000000000000000222e-01,7.645522581283600329e-03,2.851113696220899940e-01
2.393497228622436523e-01,1.594301164150238037e-01,2.007885426282882690e-01,-8.236989378929138184e-03,-4.679715633392333984e-02,-2.077045887708663940e-01,4.703982174396514893e-01,-7.646745070815086365e-04,1.868828758597373962e-02,3.752077929675579071e-03,3.534630639478564262e-03,4.220561240799725056e-04,-3.246869426220655441e-03,-4.308033585548400879e-01,4.415256083011627197e-01,4.000000000000000222e-01,7.645522581283600329e-03,2.851113696220899940e-01
2.400385290384292603e-01,1.597328931093215942e-01,2.012157887220382690e-01,-8.942216634750366211e-03,-4.702007770538330078e-02,-2.075790762901306152e-01,4.713704288005828857e-01,-7.234344375319778919e-04,1.874454319477081299e-02,4.780040122568607330e-03,2.892391290515661240e-03,4.268891061656177044e-04,-3.716751933097839355e-03,-4.302405714988708496e-01,4.426328837871551514e-01,4.000000000000000222e-01,6.494539716361299835e-03,6.911186166159130617e-02
2.386471480131149292e-01,1.610161364078521729e-01,2.005073577165603638e-01,-9.234353899955749512e-03,-4.984346032142639160e-02,-2.081887125968933105e-01,4.703705310821533203e-01,-4.544681287370622158e-04,1.845596544444561005e-02,4.404038190841674805e-03,4.555553197860717773e-03,3.653023159131407738e-04,3.510190173983573914e-03,-4.280928373336791992e-01,4.455532431602478027e-01,4.000000000000000222e-01,3.973208088029599877e-03,-3.414644311900699725e-01
2.396938353776931763e-01,1.615426391363143921e-01,2.008820474147796631e-01,-9.866073727607727051e-03,-5.075202882289886475e-02,-2.069295942783355713e-01,4.704197347164154053e-01,-4.904627567157149315e-04,1.837637089192867279e-02,6.165211088955402374e-03,2.772821579128503799e-03,2.471421612426638603e-04,4.248078912496566772e-03,-4.273970425128936768e-01,4.468163549900054932e-01,4.000000000000000222e-01,1.766816794809700089e-03,-6.371475860177929773e-01
2.377870678901672363e-01,1.622736155986785889e-01,1.992283761501312256e-01,-8.976414799690246582e-03,-5.029906332492828369e-02,-2.080885022878646851e-01,4.689495265483856201e-01,-4.153313348069787025e-04,1.863753423094749451e-02,5.275215022265911102e-03,6.031920667737722397e-03,3.770291223190724850e-04,6.220055278390645981e-03,-4.293633699417114258e-01,4.453161060810089111e-01,4.000000000000000222e-01,1.766816794809700089e-03,-6.371475860177929773e-01
2.371648848056793213e-01,1.600246578454971313e-01,1.992143392562866211e-01,-6.654560565948486328e-03,-4.733632504940032959e-02,-2.088182717561721802e-01,4.682217240333557129e-01,-6.869159406051039696e-04,1.864687912166118622e-02,1.582263968884944916e-03,6.654328666627407074e-03,4.559553344734013081e-04,1.283551566302776337e-03,-4.327925741672515869e-01,4.405531883239746094e-01,4.000000000000000222e-01,-3.042648341898999899e-04,8.283059702814399294e-03
2.370273768901824951e-01,1.584294736385345459e-01,2.000357359647750854e-01,-6.241947412490844727e-03,-4.556754231452941895e-02,-2.096135020256042480e-01,4.690599441528320312e-01,-7.559151272289454937e-04,1.868211850523948669e-02,-3.595724701881408691e-04,6.740388460457324982e-03,5.703039932996034622e-04,-3.021058626472949982e-03,-4.328263700008392334e-01,4.389120638370513916e-01,4.000000000000000222e-01,-2.150620707344500036e-03,5.061824578191099766e-01
2.351116985082626343e-01,1.576342582702636719e-01,2.006418406963348389e-01,-6.265625357627868652e-03,-4.531544446945190430e-02,-2.111930102109909058e-01,4.690056443214416504e-01,-5.777103360742330551e-04,1.867125742137432098e-02,-2.892909571528434753e-03,8.862912654876708984e-03,7.529360009357333183e-04,-3.317085094749927521e-03,-4.305606186389923096e-01,4.392367899417877197e-01,4.000000000000000222e-01,-2.459545112196100114e-03,8.891871426728169547e-01
2.345563620328903198e-01,1.569551527500152588e-01,2.011779099702835083e-01,-7.069230079650878906e-03,-4.609073698520660400e-02,-2.114623039960861206e-01,4.691833257675170898e-01,-4.638129030354321003e-04,1.841833628714084625e-02,-3.579446580260992050e-03,8.763405494391918182e-03,7.479072664864361286e-04,-2.680889330804347992e-03,-4.268177747726440430e-01,4.403590559959411621e-01,4.000000000000000222e-01,-6.453362240142999917e-04,1.180964848236270015e+00
2.333224117755889893e-01,1.568113267421722412e-01,2.010864168405532837e-01,-8.144244551658630371e-03,-4.718080163002014160e-02,-2.119739949703216553e-01,4.688913822174072266e-01,-2.727117680478841066e-04,1.825378276407718658e-02,-3.836500458419322968e-03,9.713888168334960938e-03,7.815208518877625465e-04,-6.933091208338737488e-04,-4.225555658340454102e-01,4.416647255420684814e-01,4.000000000000000222e-01,1.319351209098600054e-03,1.399404283101870039e+00
2.322690784931182861e-01,1.562137156724929810e-01,2.012569010257720947e-01,-8.402243256568908691e-03,-4.742289334535598755e-02,-2.120697200298309326e-01,4.681001007556915283e-01,-2.197220455855131149e-04,1.812241040170192719e-02,-4.714122042059898376e-03,1.016061287373304367e-02,8.034621132537722588e-04,-3.924262709915637970e-04,-4.200113117694854736e-01,4.416399896144866943e-01,4.000000000000000222e-01,1.319351209098600054e-03,1.399404283101870039e+00
2.318712770938873291e-01,1.557520031929016113e-01,2.014680057764053345e-01,-9.343355894088745117e-03,-4.717195034027099609e-02,-2.122293412685394287e-01,4.683878719806671143e-01,-1.563325931783765554e-04,1.815885119140148163e-02,-4.425130784511566162e-03,1.031156443059444427e-02,8.704520878382027149e-04,-1.773791387677192688e-03,-4.173449873924255371e-01,4.417143166065216064e-01,4.000000000000000222e-01,3.097090867865599957e-03,1.154715202310270028e+00
2.314938008785247803e-01,1.552667170763015747e-01,2.013205885887145996e-01,-9.921312332153320312e-03,-4.698918759822845459e-02,-2.125393152236938477e-01,4.685787260532379150e-01,-1.116988714784383774e-04,1.813155412673950195e-02,-4.475939087569713593e-03,1.062062289565801620e-02,9.084398625418543816e-04,-2.467293292284011841e-03,-4.153601229190826416e-01,4.414468407630920410e-01,4.000000000000000222e-01,4.705610474030300083e-03,9.654922387292289576e-01
2.318572402000427246e-01,1.547060608863830566e-01,2.019549757242202759e-01,-1.095026731491088867e-02,-4.712652415037155151e-02,-2.120990306138992310e-01,4.691076874732971191e-01,-9.564129868522286415e-05,1.803177781403064728e-02,-3.833884373307228088e-03,9.491117671132087708e-03,8.889396558515727520e-04,-3.808476962149143219e-03,-4.125103354454040527e-01,4.420375525951385498e-01,4.000000000000000222e-01,6.161074650199400288e-03,8.182160504805710000e-01
2.320061624050140381e-01,1.544002294540405273e-01,2.025445252656936646e-01,-1.228888332843780518e-02,-4.738318920135498047e-02,-2.117401361465454102e-01,4.696388840675354004e-01,-3.235059557482600212e-05,1.799908280372619629e-02,-2.839496359229087830e-03,8.694802410900592804e-03,9.006862528622150421e-04,-4.921697080135345459e-03,-4.091680049896240234e-01,4.429891705513000488e-01,4.000000000000000222e-01,7.478021869407600226e-03,7.039100043640249549e-01
2.319270819425582886e-01,1.538262367248535156e-01,2.025883793830871582e-01,-1.374320685863494873e-02,-4.778256267309188843e-02,-2.116908729076385498e-01,4.701589345932006836e-01,5.235243588685989380e-05,1.785931363701820374e-02,-2.070669084787368774e-03,8.235561661422252655e-03,8.952003554441034794e-04,-5.388382822275161743e-03,-4.049308598041534424e-01,4.435811638832092285e-01,4.000000000000000222e-01,8.669647700235599483e-03,6.160875735338250392e-01
2.321433871984481812e-01,1.530322879552841187e-01,2.027203738689422607e-01,-1.459099352359771729e-02,-4.766257107257843018e-02,-2.114465683698654175e-01,4.705465435981750488e-01,4.514056490734219551e-05,1.773417741060256958e-02,-1.673739403486251831e-03,7.419967092573642731e-03,8.722760248929262161e-04,-6.775515154004096985e-03,-4.022234380245208740e-01,4.433472156524658203e-01,4.000000000000000222e-01,8.669647700235599483e-03,6.160875735338250392e-01
2.320606112480163574e-01,1.524187624454498291e-01,2.028160393238067627e-01,-1.552511751651763916e-02,-4.810005426406860352e-02,-2.111068964004516602e-01,4.705299735069274902e-01,7.439305773004889488e-05,1.754091493785381317e-02,-1.299514435231685638e-03,6.728061474859714508e-03,8.288969402201473713e-04,-6.905951537191867828e-03,-3.988377451896667480e-01,4.436316192150115967e-01,4.000000000000000222e-01,9.747745805641199954e-03,5.124943006035520554e-01
2.323549240827560425e-01,1.516728401184082031e-01,2.032914459705352783e-01,-1.633626222610473633e-02,-4.810582101345062256e-02,-2.103156745433807373e-01,4.704940319061279297e-01,3.230472793802618980e-05,1.740429550409317017e-02,-7.116096094250679016e-04,5.369442980736494064e-03,7.802192121744155884e-04,-8.395235054194927216e-03,-3.960736691951751709e-01,4.435628056526184082e-01,4.000000000000000222e-01,1.072345307975950020e-02,4.359082385923189751e-01
2.324214577674865723e-01,1.510846316814422607e-01,2.031132429838180542e-01,-1.739569008350372314e-02,-4.846793413162231445e-02,-2.099464833736419678e-01,4.705844223499298096e-01,5.174614489078521729e-05,1.722366176545619965e-02,2.404302358627319336e-05,4.630315583199262619e-03,7.289390778169035912e-04,-8.624042384326457977e-03,-3.926575779914855957e-01,4.436100423336029053e-01,4.000000000000000222e-01,1.160620431233990064e-02,3.808985658136059826e-01
2.327156066894531250e-01,1.504824459552764893e-01,2.031675428152084351e-01,-1.812268793582916260e-02,-4.876956343650817871e-02,-2.095716595649719238e-01,4.708027839660644531e-01,4.563247784972190857e-05,1.702959649264812469e-02,4.438050091266632080e-04,3.676840336993336678e-03,6.664393004029989243e-04,-8.968781679868698120e-03,-3.901339173316955566e-01,4.437006413936614990e-01,4.000000000000000222e-01,1.240501205971909944e-02,3.428518652796910260e-01
2.330223619937896729e-01,1.499606668949127197e-01,2.034364640712738037e-01,-1.856581121683120728e-02,-4.887519776821136475e-02,-2.090893536806106567e-01,4.708655178546905518e-01,1.327786594629287720e-05,1.689275540411472321e-02,7.148720324039459229e-04,2.691271947696805000e-03,6.159399636089801788e-04,-9.670109488070011139e-03,-3.884601294994354248e-01,4.436883926391601562e-01,4.000000000000000222e-01,1.312775137713009972e-02,3.180958868655239802e-01
2.331637442111968994e-01,1.494820863008499146e-01,2.037266939878463745e-01,-1.945348083972930908e-02,-4.939407110214233398e-02,-2.085917592048645020e-01,4.709303677082061768e-01,3.226823173463344574e-05,1.670714654028415680e-02,1.232374459505081177e-03,1.717910636216402054e-03,5.625903140753507614e-04,-9.787124581634998322e-03,-3.854434490203857422e-01,4.442403912544250488e-01,4.000000000000000222e-01,1.312775137713009972e-02,3.180958868655239802e-01
2.347531914710998535e-01,1.530407071113586426e-01,2.032391875982284546e-01,-2.370739728212356567e-02,-5.643063783645629883e-02,-2.075764536857604980e-01,4.727592766284942627e-01,5.590508226305246353e-04,1.612782478332519531e-02,7.086530327796936035e-03,-1.563201658427715302e-04,2.557627158239483833e-04,2.822358161211013794e-03,-3.772109746932983398e-01,4.538485109806060791e-01,4.000000000000000222e-01,1.378173439412239999e-02,-1.534666962090470044e+00
2.359406352043151855e-01,1.561468243598937988e-01,2.022088468074798584e-01,-2.543899416923522949e-02,-5.986012518405914307e-02,-2.057704031467437744e-01,4.723569452762603760e-01,6.938284495845437050e-04,1.612535305321216583e-02,1.207384094595909119e-02,-1.390014193020761013e-03,6.210361607372760773e-05,9.819300845265388489e-03,-3.759918510913848877e-01,4.579384028911590576e-01,4.000000000000000222e-01,1.437348230568540053e-02,-2.899067254057420051e+00
2.360834032297134399e-01,1.567676663398742676e-01,2.015941292047500610e-01,-2.553714811801910400e-02,-6.161591410636901855e-02,-2.018747329711914062e-01,4.682211577892303467e-01,4.396372241899371147e-04,1.583671569824218750e-02,1.479786448180675507e-02,-4.319499246776103973e-03,-2.421320532448589802e-04,1.303143054246902466e-02,-3.741492927074432373e-01,4.574076831340789795e-01,4.000000000000000222e-01,1.490891574794660050e-02,-3.879079584362480126e+00
2.367639988660812378e-01,1.594901084899902344e-01,1.995564699172973633e-01,-2.453829348087310791e-02,-6.357309222221374512e-02,-2.009164988994598389e-01,4.667713046073913574e-01,4.027168033644556999e-04,1.588363200426101685e-02,1.704849861562252045e-02,-4.027672111988067627e-03,-4.364197375252842903e-04,1.985464617609977722e-02,-3.789653182029724121e-01,4.582733809947967529e-01,4.000000000000000222e-01,1.539339673899929942e-02,-4.554447765175449803e+00
2.366139739751815796e-01,1.587867885828018188e-01,1.996290981769561768e-01,-2.317604422569274902e-02,-6.262858211994171143e-02,-1.988945603370666504e-01,4.639903008937835693e-01,1.043307129293680191e-04,1.584674231708049774e-02,1.671051234006881714e-02,-5.499491468071937561e-03,-5.420970264822244644e-04,1.805791631340980530e-02,-3.807246088981628418e-01,4.554176926612854004e-01,4.000000000000000222e-01,1.583177326552150099e-02,-4.988542196507450122e+00
2.364666312932968140e-01,1.581431925296783447e-01,1.991111785173416138e-01,-2.337780594825744629e-02,-6.176007539033889771e-02,-1.993180364370346069e-01,4.642935395240783691e-01,7.819739403203129768e-05,1.587810739874839783e-02,1.657726801931858063e-02,-5.101764574646949768e-03,-5.075091030448675156e-04,1.636349037289619446e-02,-3.800938129425048828e-01,4.540429413318634033e-01,4.000000000000000222e-01,1.583177326552150099e-02,-4.988542196507450122e+00
2.371069639921188354e-01,1.614736914634704590e-01,1.981186717748641968e-01,-2.543946355581283569e-02,-6.912036240100860596e-02,-1.986777186393737793e-01,4.644569754600524902e-01,5.666475044563412666e-04,1.510992553085088730e-02,1.965356059372425079e-02,-5.923540797084569931e-03,-8.256343426182866096e-04,3.192043304443359375e-02,-3.748518824577331543e-01,4.624895155429840088e-01,4.000000000000000222e-01,1.622843232378180095e-02,-6.613252365014350431e+00
2.376635968685150146e-01,1.641417741775512695e-01,1.969322115182876587e-01,-2.779556810855865479e-02,-7.116606086492538452e-02,-1.948534846305847168e-01,4.617620408535003662e-01,5.625250050798058510e-04,1.543135941028594971e-02,2.659707330167293549e-02,-8.000860922038555145e-03,-9.333218913525342941e-04,3.511593490839004517e-02,-3.717735409736633301e-01,4.640304744243621826e-01,4.000000000000000222e-01,1.658734412097759986e-02,-7.727839622409740095e+00
