X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.148555219173431396e-01,1.156740635633468628e-01,1.874706745147705078e-01,-9.002819657325744629e-03,-2.172021940350532532e-02,-2.056016772985458374e-01,4.427546560764312744e-01,-3.254760755226016045e-03,1.422608550637960434e-02,-2.487002685666084290e-02,6.416844204068183899e-03,4.505988908931612968e-04,-5.655992776155471802e-02,-3.614568710327148438e-01,3.749785125255584717e-01,3.940683556587030179e-01,-1.718971754094689858e-02,1.114297553484609971e+01
2.149308770895004272e-01,1.131925210356712341e-01,1.882985532283782959e-01,-1.040406525135040283e-02,-2.192584425210952759e-02,-2.033070623874664307e-01,4.412549138069152832e-01,-3.422513604164123535e-03,1.363061927258968353e-02,-2.454943582415580750e-02,3.018412273377180099e-03,2.453331253491342068e-04,-5.933061242103576660e-02,-3.540189564228057861e-01,3.737083077430725098e-01,3.940683556587030179e-01,-1.718971754094689858e-02,1.114297553484609971e+01
2.163766920566558838e-01,1.145353615283966064e-01,1.883673965930938721e-01,-1.077021658420562744e-02,-1.753094419836997986e-02,-2.020888328552246094e-01,4.420056641101837158e-01,-3.711924422532320023e-03,1.499905623495578766e-02,-2.007213234901428223e-02,2.866346854716539383e-03,5.279710167087614536e-04,-6.906124949455261230e-02,-3.601829111576080322e-01,3.704401552677154541e-01,3.942369900724059795e-01,-1.728922950169309997e-02,1.221590226648680044e+01
2.212469279766082764e-01,1.150516569614410400e-01,1.826474666595458984e-01,-8.962303400039672852e-03,-7.272858172655105591e-03,-2.024942040443420410e-01,4.457120299339294434e-01,-4.661060869693756104e-03,1.704384945333003998e-02,-1.345667988061904907e-02,3.727342467755079269e-03,7.649410399608314037e-04,-8.606872707605361938e-02,-3.778965473175048828e-01,3.568291366100311279e-01,3.946800715806950133e-01,-1.754719366615710083e-02,1.526017684195520019e+01
2.167032659053802490e-01,1.061968505382537842e-01,1.789911240339279175e-01,-1.050710678100585938e-02,5.991965532302856445e-03,-1.981229782104492188e-01,4.376387596130371094e-01,-5.929114762693643570e-03,1.820109784603118896e-02,-1.168180350214242935e-02,3.470212453976273537e-03,1.150741940364241600e-03,-1.153054386377334595e-01,-3.675752878189086914e-01,3.338853418827056885e-01,3.950890873117759994e-01,-1.778060923640049917e-02,1.839339147592740176e+01
2.163453698158264160e-01,1.074189171195030212e-01,1.766973733901977539e-01,-1.321966946125030518e-02,3.408297896385192871e-03,-1.981699168682098389e-01,4.377521574497222900e-01,-5.601500626653432846e-03,1.796028576791286469e-02,-8.277361281216144562e-03,4.192798398435115814e-03,1.030664774589240551e-03,-1.097325235605239868e-01,-3.615111708641052246e-01,3.359952270984649658e-01,3.950890873117759994e-01,-1.778060923640049917e-02,1.839339147592740176e+01
2.266290187835693359e-01,9.930276870727539062e-02,1.724281758069992065e-01,3.801435232162475586e-03,2.693444862961769104e-02,-2.029065936803817749e-01,4.456786215305328369e-01,-8.683164604008197784e-03,2.005063742399215698e-02,-1.967562735080718994e-02,3.038010792806744576e-03,1.296303933486342430e-03,-1.473520994186401367e-01,-4.131757020950317383e-01,3.035241961479187012e-01,3.954666580195200232e-01,-1.799181374333170061e-02,2.140118004501610116e+01
2.262815088033676147e-01,1.035683080554008484e-01,1.636238098144531250e-01,4.659563302993774414e-03,3.227145224809646606e-02,-2.025511562824249268e-01,4.428232908248901367e-01,-9.166590869426727295e-03,2.214225567877292633e-02,-1.125223375856876373e-02,8.831666782498359680e-03,1.571601373143494129e-03,-1.495065093040466309e-01,-4.253765344619750977e-01,2.933198809623718262e-01,3.958151951439209948e-01,-1.524303388299699975e-02,2.412269239058590031e+01
2.228773534297943115e-01,1.029438674449920654e-01,1.579404324293136597e-01,2.194583415985107422e-03,3.562984615564346313e-02,-2.018124163150787354e-01,4.387343227863311768e-01,-9.319768287241458893e-03,2.292760647833347321e-02,-6.615351885557174683e-03,1.268647238612174988e-02,1.758498605340719223e-03,-1.534674614667892456e-01,-4.191667139530181885e-01,2.851580381393432617e-01,3.961369384718140263e-01,-1.188921157900590074e-02,2.658524688336409980e+01
2.176544070243835449e-01,9.810651838779449463e-02,1.541792452335357666e-01,-1.447319984436035156e-03,3.954502940177917480e-02,-1.987257301807403564e-01,4.315300285816192627e-01,-9.662225842475891113e-03,2.298807539045810699e-02,-4.131499212235212326e-03,1.360503025352954865e-02,1.801474252715706825e-03,-1.625854969024658203e-01,-4.025405943393707275e-01,2.744887471199035645e-01,3.964339447292399843e-01,-8.854552271789500537e-03,2.881345494976709887e+01
2.093286663293838501e-01,9.034793078899383545e-02,1.522035896778106689e-01,-6.248965859413146973e-03,4.326523095369338989e-02,-1.921298801898956299e-01,4.187131226062774658e-01,-1.010894309729337692e-02,2.252575568854808807e-02,-2.762401010841131210e-03,1.225678995251655579e-02,1.755095785483717918e-03,-1.746310144662857056e-01,-3.754382133483886719e-01,2.618784904479980469e-01,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
2.064939439296722412e-01,8.710737526416778564e-02,1.529861092567443848e-01,-6.225645542144775391e-03,4.024236276745796204e-02,-1.854369491338729858e-01,4.089858829975128174e-01,-1.039431244134902954e-02,2.104624733328819275e-02,-3.932092338800430298e-03,6.747963372617959976e-03,1.155850943177938461e-03,-1.712346524000167847e-01,-3.635956346988677979e-01,2.592730820178985596e-01,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
2.009720206260681152e-01,8.096501231193542480e-02,1.480394005775451660e-01,-5.946859717369079590e-03,4.441983997821807861e-02,-1.772732883691787720e-01,3.941154479980468750e-01,-1.141120307147502899e-02,2.054843865334987640e-02,-2.717880066484212875e-03,3.942897077649831772e-03,7.774768164381384850e-04,-1.787458956241607666e-01,-3.510926067829132080e-01,2.422452270984649658e-01,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
1.931356340646743774e-01,6.926316022872924805e-02,1.448867768049240112e-01,-1.218790560960769653e-02,4.507526010274887085e-02,-1.654611676931381226e-01,3.763767778873443604e-01,-1.208624802529811859e-02,1.823291927576065063e-02,-6.425883620977401733e-04,-4.523975308984518051e-03,7.244947482831776142e-06,-1.878298074007034302e-01,-3.113650679588317871e-01,2.267486304044723511e-01,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
1.848675906658172607e-01,5.899011343717575073e-02,1.435658037662506104e-01,-1.567546278238296509e-02,4.860626161098480225e-02,-1.564732491970062256e-01,3.605060279369354248e-01,-1.277299225330352783e-02,1.699035800993442535e-02,-1.467223279178142548e-03,-9.226484224200248718e-03,-1.691694342298433185e-04,-2.004640698432922363e-01,-2.820173799991607666e-01,2.113622426986694336e-01,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
1.794915646314620972e-01,4.821589589118957520e-02,1.419737040996551514e-01,-1.368297636508941650e-02,5.688455700874328613e-02,-1.470987796783447266e-01,3.445362448692321777e-01,-1.431520748883485794e-02,1.632311381399631500e-02,-4.523389041423797607e-03,-1.500019151717424393e-02,-3.301221295259892941e-04,-2.193535417318344116e-01,-2.688137888908386230e-01,1.890612244606018066e-01,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
1.700418889522552490e-01,4.233595728874206543e-02,1.392416208982467651e-01,-1.580671966075897217e-02,5.809670686721801758e-02,-1.399626582860946655e-01,3.287052810192108154e-01,-1.449698209762573242e-02,1.565111614763736725e-02,-5.022922530770301819e-03,-1.540211774408817291e-02,-2.938444958999752998e-04,-2.226434201002120972e-01,-2.467007189989089966e-01,1.778857111930847168e-01,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
1.714753210544586182e-01,3.588367253541946411e-02,1.390960514545440674e-01,-1.539103686809539795e-02,5.784296244382858276e-02,-1.303576081991195679e-01,3.195923864841461182e-01,-1.547112409025430679e-02,1.367904897779226303e-02,-4.371293820440769196e-03,-2.731726504862308502e-02,-1.224021660163998604e-03,-2.271707653999328613e-01,-2.355365157127380371e-01,1.687666475772857666e-01,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
1.631164103746414185e-01,3.212770819664001465e-02,1.375039815902709961e-01,-1.201763749122619629e-02,6.401088833808898926e-02,-1.263924688100814819e-01,3.062212765216827393e-01,-1.603990606963634491e-02,1.456427201628684998e-02,-8.232157677412033081e-03,-2.350339107215404510e-02,-6.618467159569263458e-04,-2.356270253658294678e-01,-2.334618121385574341e-01,1.551189422607421875e-01,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
1.543430238962173462e-01,2.340067178010940552e-02,1.391821950674057007e-01,-1.326891034841537476e-02,6.888187676668167114e-02,-1.217776834964752197e-01,2.944198548793792725e-01,-1.644501090049743652e-02,1.414407696574926376e-02,-1.339663751423358917e-02,-2.392187528312206268e-02,-1.810517278499901295e-04,-2.494219541549682617e-01,-2.129648625850677490e-01,1.434947848320007324e-01,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
1.458477675914764404e-01,1.775220036506652832e-02,1.381538659334182739e-01,-1.346664130687713623e-02,7.179853320121765137e-02,-1.160334944725036621e-01,2.806798517704010010e-01,-1.670870557427406311e-02,1.391297206282615662e-02,-1.597007177770137787e-02,-2.370072714984416962e-02,1.129239972215145826e-04,-2.556716799736022949e-01,-1.976723223924636841e-01,1.325308382511138916e-01,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
1.384795755147933960e-01,1.289652287960052490e-02,1.369811445474624634e-01,-1.215929538011550903e-02,7.600614428520202637e-02,-1.113386154174804688e-01,2.684950828552246094e-01,-1.711146533489227295e-02,1.408038847148418427e-02,-1.891899108886718750e-02,-2.264333143830299377e-02,4.711941874120384455e-04,-2.629617750644683838e-01,-1.888860166072845459e-01,1.209444478154182434e-01,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
1.299933195114135742e-01,1.143175363540649414e-02,1.347286701202392578e-01,-1.219363510608673096e-02,7.689883559942245483e-02,-1.086182072758674622e-01,2.576519548892974854e-01,-1.683533564209938049e-02,1.446327380836009979e-02,-2.038159407675266266e-02,-1.820320822298526764e-02,9.281376842409372330e-04,-2.617210149765014648e-01,-1.797399818897247314e-01,1.150945872068405151e-01,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
1.283217370510101318e-01,1.209086924791336060e-02,1.349462121725082397e-01,-1.224018633365631104e-02,7.590921223163604736e-02,-1.071327552199363708e-01,2.546826601028442383e-01,-1.667920686304569244e-02,1.453377027064561844e-02,-2.000322937965393066e-02,-1.802449114620685577e-02,9.833001531660556793e-04,-2.595790326595306396e-01,-1.780668050050735474e-01,1.156654730439186096e-01,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
1.225834861397743225e-01,1.371055096387863159e-02,1.347386240959167480e-01,-1.169522106647491455e-02,7.727226614952087402e-02,-1.081286370754241943e-01,2.504905462265014648e-01,-1.628741994500160217e-02,1.572216488420963287e-02,-2.126769721508026123e-02,-1.148277986794710159e-02,1.649221288971602917e-03,-2.590397298336029053e-01,-1.785057634115219116e-01,1.150325089693069458e-01,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
1.142128407955169678e-01,1.160118728876113892e-02,1.363189220428466797e-01,-1.437195390462875366e-02,7.858420163393020630e-02,-1.076879724860191345e-01,2.441423982381820679e-01,-1.577841304242610931e-02,1.629335433244705200e-02,-2.342166751623153687e-02,-6.593407131731510162e-03,2.442967845126986504e-03,-2.632207274436950684e-01,-1.643087416887283325e-01,1.136346310377120972e-01,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
1.067881435155868530e-01,9.417757391929626465e-03,1.350182890892028809e-01,-1.712827384471893311e-02,7.850131392478942871e-02,-1.051382198929786682e-01,2.357947975397109985e-01,-1.535769458860158920e-02,1.633641123771667480e-02,-2.341112680733203888e-02,-3.890108549967408180e-03,2.840922214090824127e-03,-2.634395658969879150e-01,-1.489100456237792969e-01,1.101840957999229431e-01,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
1.000768765807151794e-01,7.271111011505126953e-03,1.338620036840438843e-01,-2.016286551952362061e-02,7.863648980855941772e-02,-1.033715531229972839e-01,2.290817797183990479e-01,-1.491599343717098236e-02,1.643333584070205688e-02,-2.324718795716762543e-02,-1.103753224015235901e-03,3.274043090641498566e-03,-2.644253671169281006e-01,-1.340202391147613525e-01,1.072580069303512573e-01,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
9.321624040603637695e-02,7.197156548500061035e-03,1.322374939918518066e-01,-2.380082756280899048e-02,7.707944512367248535e-02,-1.033649146556854248e-01,2.241740226745605469e-01,-1.412303280085325241e-02,1.670751161873340607e-02,-2.243635058403015137e-02,3.830048255622386932e-03,3.776449244469404221e-03,-2.608896791934967041e-01,-1.202012449502944946e-01,1.079078018665313721e-01,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
9.234099835157394409e-02,8.611805737018585205e-03,1.313144862651824951e-01,-2.580378204584121704e-02,7.457545399665832520e-02,-1.034969091415405273e-01,2.240994721651077271e-01,-1.370381284505128860e-02,1.661022752523422241e-02,-2.047929540276527405e-02,4.733532667160034180e-03,3.766630310565233231e-03,-2.559623122215270996e-01,-1.157830506563186646e-01,1.110406592488288879e-01,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
8.554228395223617554e-02,9.337753057479858398e-03,1.302382498979568481e-01,-2.788493037223815918e-02,7.413073629140853882e-02,-1.045367047190666199e-01,2.198905646800994873e-01,-1.298656128346920013e-02,1.732729561626911163e-02,-2.080009318888187408e-02,1.112703420221805573e-02,4.411070141941308975e-03,-2.532782554626464844e-01,-1.075373962521553040e-01,1.116078794002532959e-01,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
8.008216321468353271e-02,6.296105682849884033e-03,1.304689049720764160e-01,-2.973350882530212402e-02,7.443903386592864990e-02,-1.026362553238868713e-01,2.140192985534667969e-01,-1.255806069821119308e-02,1.717560179531574249e-02,-2.241608686745166779e-02,1.212214864790439606e-02,4.771259613335132599e-03,-2.556177079677581787e-01,-9.482400864362716675e-02,1.088165193796157837e-01,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
7.528505474328994751e-02,4.464909434318542480e-03,1.295853555202484131e-01,-3.090224415063858032e-02,7.409517467021942139e-02,-1.007400080561637878e-01,2.081819474697113037e-01,-1.217257417738437653e-02,1.705603115260601044e-02,-2.325147390365600586e-02,1.336965989321470261e-02,5.022043827921152115e-03,-2.550102472305297852e-01,-8.527044951915740967e-02,1.062690317630767822e-01,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
7.145434617996215820e-02,1.981548964977264404e-03,1.290321648120880127e-01,-3.112844377756118774e-02,7.478056102991104126e-02,-9.853916615247726440e-02,2.026013731956481934e-01,-1.201425958424806595e-02,1.690030656754970551e-02,-2.467294782400131226e-02,1.356482878327369690e-02,5.206216592341661453e-03,-2.565805912017822266e-01,-7.807196676731109619e-02,1.022573634982109070e-01,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
7.021842151880264282e-02,2.549096941947937012e-03,1.281605511903762817e-01,-3.069639205932617188e-02,7.385465502738952637e-02,-9.852541983127593994e-02,2.010744959115982056e-01,-1.188276521861553192e-02,1.688384823501110077e-02,-2.507780864834785461e-02,1.476093381643295288e-02,5.240617785602807999e-03,-2.531602382659912109e-01,-7.803867012262344360e-02,1.024122908711433411e-01,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
6.995195895433425903e-02,3.050975501537322998e-03,1.279325634241104126e-01,-2.993191033601760864e-02,7.330787181854248047e-02,-9.854823350906372070e-02,2.004481852054595947e-01,-1.186301466077566147e-02,1.686644181609153748e-02,-2.560823410749435425e-02,1.519571803510189056e-02,5.231857765465974808e-03,-2.510208189487457275e-01,-7.960392534732818604e-02,1.027074232697486877e-01,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
6.673787534236907959e-02,1.397892832756042480e-03,1.272377222776412964e-01,-2.861860394477844238e-02,7.493515312671661377e-02,-9.705418348312377930e-02,1.955337524414062500e-01,-1.187483873218297958e-02,1.703536696732044220e-02,-2.751703001558780670e-02,1.628960669040679932e-02,5.443505942821502686e-03,-2.528074979782104492e-01,-7.813245058059692383e-02,9.809850901365280151e-02,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
