X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-4.876511096954345703e-01,-1.221196204423904419e-01,-3.816761076450347900e-03,2.470050752162933350e-01,4.682655036449432373e-01,-7.852972149848937988e-01,2.302555739879608154e-02,1.665112257003784180e+00,2.899291515350341797e-01,1.242206621330255167e-02,1.242206621330255167e-02,1.242206621330255167e-02,1.242206621330255167e-02
-4.871186614036560059e-01,-1.217081993818283081e-01,-3.592722117900848389e-03,2.461790740489959717e-01,4.669511616230010986e-01,-7.840207219123840332e-01,2.322420477867126465e-02,1.661780595779418945e+00,2.899622321128845215e-01,7.880888522174334110e-03,7.880888522174334110e-03,7.880888522174334110e-03,7.880888522174334110e-03
-4.865375757217407227e-01,-1.212812662124633789e-01,-3.331489861011505127e-03,2.453264296054840088e-01,4.656250178813934326e-01,-7.826841473579406738e-01,2.342230081558227539e-02,1.658311009407043457e+00,2.899875640869140625e-01,4.365243716313083056e-03,4.365243716313083056e-03,4.365243716313083056e-03,4.365243716313083056e-03
-4.859160184860229492e-01,-1.208430677652359009e-01,-3.036506474018096924e-03,2.444560527801513672e-01,4.643007218837738037e-01,-7.813025712966918945e-01,2.361954748630523682e-02,1.654742479324340820e+00,2.900056540966033936e-01,1.879486869511726166e-03,1.879486869511726166e-03,1.879486869511726166e-03,1.879486869511726166e-03
-4.852620661258697510e-01,-1.203977614641189575e-01,-2.711221575736999512e-03,2.435767054557800293e-01,4.629920125007629395e-01,-7.798912525177001953e-01,2.381595969200134277e-02,1.651113390922546387e+00,2.900171577930450439e-01,4.258177296033727188e-04,4.258177296033727188e-04,4.258177296033727188e-04,4.258177296033727188e-04
-4.845836162567138672e-01,-1.199493855237960815e-01,-2.359353005886077881e-03,2.426971197128295898e-01,4.617121815681457520e-01,-7.784653902053833008e-01,2.401083707809448242e-02,1.647462844848632812e+00,2.900226116180419922e-01,4.290487521096952861e-06,4.290487521096952861e-06,4.290487521096952861e-06,4.290487521096952861e-06
-4.838888049125671387e-01,-1.195020824670791626e-01,-1.984551548957824707e-03,2.418259680271148682e-01,4.604746699333190918e-01,-7.770401239395141602e-01,2.420434355735778809e-02,1.643828749656677246e+00,2.900226116180419922e-01,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04
-4.831857085227966309e-01,-1.190599054098129272e-01,-1.590378582477569580e-03,2.409719526767730713e-01,4.592926204204559326e-01,-7.756305932998657227e-01,2.439585328102111816e-02,1.640250086784362793e+00,2.900177240371704102e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
-4.824822843074798584e-01,-1.186270266771316528e-01,-1.180641353130340576e-03,2.401435673236846924e-01,4.581789970397949219e-01,-7.742516994476318359e-01,2.458502352237701416e-02,1.636764526367187500e+00,2.900085747241973877e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
-4.817864298820495605e-01,-1.182073652744293213e-01,-7.590055465698242188e-04,2.393493354320526123e-01,4.571466743946075439e-01,-7.729181051254272461e-01,2.477174997329711914e-02,1.633409261703491211e+00,2.899955511093139648e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
-4.811060428619384766e-01,-1.178048104047775269e-01,-3.293082118034362793e-04,2.385976016521453857e-01,4.562080502510070801e-01,-7.716443538665771484e-01,2.495571970939636230e-02,1.630221605300903320e+00,2.899792790412902832e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
-4.804489016532897949e-01,-1.174233555793762207e-01,1.048073172569274902e-04,2.378965318202972412e-01,4.553755521774291992e-01,-7.704448103904724121e-01,2.513690292835235596e-02,1.627237796783447266e+00,2.899601459503173828e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
-4.798225760459899902e-01,-1.170667707920074463e-01,5.395412445068359375e-04,2.372542321681976318e-01,4.546611607074737549e-01,-7.693334817886352539e-01,2.531470358371734619e-02,1.624493002891540527e+00,2.899386882781982422e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
-4.792347252368927002e-01,-1.167387068271636963e-01,9.711086750030517578e-04,2.366786003112792969e-01,4.540765583515167236e-01,-7.683241367340087891e-01,2.548919618129730225e-02,1.622023344039916992e+00,2.899154424667358398e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
-4.786926805973052979e-01,-1.164429932832717896e-01,1.395799219608306885e-03,2.361772656440734863e-01,4.536332488059997559e-01,-7.674302458763122559e-01,2.566000819206237793e-02,1.619862437248229980e+00,2.898906171321868896e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
-4.782036840915679932e-01,-1.161830723285675049e-01,1.809842884540557861e-03,2.357579022645950317e-01,4.533421099185943604e-01,-7.666650414466857910e-01,2.582712471485137939e-02,1.618043899536132812e+00,2.898647189140319824e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
-4.777748882770538330e-01,-1.159623563289642334e-01,2.209573984146118164e-03,2.354277372360229492e-01,4.532141089439392090e-01,-7.660411000251770020e-01,2.599036693572998047e-02,1.616599917411804199e+00,2.898381054401397705e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
-4.774132370948791504e-01,-1.157843768596649170e-01,2.591222524642944336e-03,2.351938784122467041e-01,4.532594084739685059e-01,-7.655709385871887207e-01,2.614960074424743652e-02,1.615563035011291504e+00,2.898109555244445801e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
-4.771253764629364014e-01,-1.156522631645202637e-01,2.951197326183319092e-03,2.350633144378662109e-01,4.534879922866821289e-01,-7.652664184570312500e-01,2.630466222763061523e-02,1.614962697029113770e+00,2.897836863994598389e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
-4.769178628921508789e-01,-1.155691891908645630e-01,3.285944461822509766e-03,2.350425571203231812e-01,4.539094567298889160e-01,-7.651392221450805664e-01,2.645555138587951660e-02,1.614829182624816895e+00,2.897564470767974854e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
-4.767970442771911621e-01,-1.155381351709365845e-01,3.591805696487426758e-03,2.351380586624145508e-01,4.545328021049499512e-01,-7.652004361152648926e-01,2.660231292247772217e-02,1.615190267562866211e+00,2.897296249866485596e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
-4.767689108848571777e-01,-1.155619770288467407e-01,3.865320235490798950e-03,2.353558838367462158e-01,4.553667306900024414e-01,-7.654604911804199219e-01,2.674469351768493652e-02,1.616073489189147949e+00,2.897030413150787354e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
-4.768393039703369141e-01,-1.156434714794158936e-01,4.103068262338638306e-03,2.357018142938613892e-01,4.564194083213806152e-01,-7.659295797348022461e-01,2.688276767730712891e-02,1.617504596710205078e+00,2.896770834922790527e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
-4.770139455795288086e-01,-1.157852858304977417e-01,4.301592707633972168e-03,2.361814379692077637e-01,4.576985836029052734e-01,-7.666174173355102539e-01,2.701675891876220703e-02,1.619508147239685059e+00,2.896517515182495117e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
-4.772980213165283203e-01,-1.159896850585937500e-01,4.457667469978332520e-03,2.368000596761703491e-01,4.592114984989166260e-01,-7.675327658653259277e-01,2.714672684669494629e-02,1.622107505798339844e+00,2.896270155906677246e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
-4.776967167854309082e-01,-1.162591427564620972e-01,4.567965865135192871e-03,2.375625371932983398e-01,4.609648883342742920e-01,-7.686845064163208008e-01,2.727255225181579590e-02,1.625324845314025879e+00,2.896028459072113037e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
-4.782147705554962158e-01,-1.165957823395729065e-01,4.629425704479217529e-03,2.384735047817230225e-01,4.629649519920349121e-01,-7.700802683830261230e-01,2.739457786083221436e-02,1.629180312156677246e+00,2.895793914794921875e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
-4.788565635681152344e-01,-1.170015633106231689e-01,4.638917744159698486e-03,2.395371347665786743e-01,4.652174711227416992e-01,-7.717276811599731445e-01,2.751278877258300781e-02,1.633693337440490723e+00,2.895562648773193359e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
-4.796264767646789551e-01,-1.174783706665039062e-01,4.593458026647567749e-03,2.407575249671936035e-01,4.677275121212005615e-01,-7.736335396766662598e-01,2.762755751609802246e-02,1.638881444931030273e+00,2.895335555076599121e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
-4.805283546447753906e-01,-1.180279254913330078e-01,4.490366205573081970e-03,2.421382218599319458e-01,4.704998731613159180e-01,-7.758039236068725586e-01,2.773885428905487061e-02,1.644760727882385254e+00,2.895111739635467529e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
-4.815659224987030029e-01,-1.186516135931015015e-01,4.326695576310157776e-03,2.436825186014175415e-01,4.735385477542877197e-01,-7.782447338104248047e-01,2.784723043441772461e-02,1.651345729827880859e+00,2.894887328147888184e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
-4.827424585819244385e-01,-1.193509399890899658e-01,4.099998623132705688e-03,2.453933358192443848e-01,4.768470525741577148e-01,-7.809606790542602539e-01,2.795292437076568604e-02,1.658649682998657227e+00,2.894661128520965576e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
-4.840608835220336914e-01,-1.201269328594207764e-01,3.807619214057922363e-03,2.472732067108154297e-01,4.804284274578094482e-01,-7.839561700820922852e-01,2.805608510971069336e-02,1.666683673858642578e+00,2.894429862499237061e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
-4.855238199234008789e-01,-1.209806054830551147e-01,3.447175025939941406e-03,2.493243217468261719e-01,4.842850565910339355e-01,-7.872350215911865234e-01,2.815724909305572510e-02,1.675457954406738281e+00,2.894190847873687744e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
-4.871338307857513428e-01,-1.219128891825675964e-01,3.016483038663864136e-03,2.515484988689422607e-01,4.884189367294311523e-01,-7.908004522323608398e-01,2.825650572776794434e-02,1.684980630874633789e+00,2.893942296504974365e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
-4.888927936553955078e-01,-1.229243576526641846e-01,2.513419836759567261e-03,2.539472877979278564e-01,4.928312897682189941e-01,-7.946549654006958008e-01,2.835454046726226807e-02,1.695258855819702148e+00,2.893679141998291016e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
-4.908024668693542480e-01,-1.240155324339866638e-01,1.936048269271850586e-03,2.565217912197113037e-01,4.975228011608123779e-01,-7.988003492355346680e-01,2.845156192779541016e-02,1.706296801567077637e+00,2.893398702144622803e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
-4.928642809391021729e-01,-1.251867115497589111e-01,1.282386481761932373e-03,2.592725753784179688e-01,5.024936199188232422e-01,-8.032378554344177246e-01,2.854818105697631836e-02,1.718098521232604980e+00,2.893097102642059326e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
-4.950793087482452393e-01,-1.264380216598510742e-01,5.508698523044586182e-04,2.622001469135284424e-01,5.077434778213500977e-01,-8.079680800437927246e-01,2.864490449428558350e-02,1.730665922164916992e+00,2.892768979072570801e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
-4.974482655525207520e-01,-1.277696043252944946e-01,-2.599954605102539062e-04,2.653043270111083984e-01,5.132712721824645996e-01,-8.129912018775939941e-01,2.874180674552917480e-02,1.743998765945434570e+00,2.892413437366485596e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
-4.999714493751525879e-01,-1.291810125112533569e-01,-1.151531934738159180e-03,2.685849964618682861e-01,5.190754532814025879e-01,-8.183063864707946777e-01,2.883960306644439697e-02,1.758095741271972656e+00,2.892025709152221680e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
-5.026490688323974609e-01,-1.306719183921813965e-01,-2.125062048435211182e-03,2.720410823822021484e-01,5.251538753509521484e-01,-8.239125609397888184e-01,2.893871068954467773e-02,1.772953987121582031e+00,2.891600728034973145e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
-5.054809451103210449e-01,-1.322419047355651855e-01,-3.181491047143936157e-03,2.756716310977935791e-01,5.315040349960327148e-01,-8.298077583312988281e-01,2.903968095779418945e-02,1.788568735122680664e+00,2.891135215759277344e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
-5.084664821624755859e-01,-1.338902562856674194e-01,-4.321720451116561890e-03,2.794751822948455811e-01,5.381224155426025391e-01,-8.359897136688232422e-01,2.914272248744964600e-02,1.804934024810791016e+00,2.890626490116119385e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
-5.116047859191894531e-01,-1.356161832809448242e-01,-5.546290427446365356e-03,2.834497690200805664e-01,5.450054407119750977e-01,-8.424552083015441895e-01,2.924850583076477051e-02,1.822041630744934082e+00,2.890070080757141113e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
-5.148945450782775879e-01,-1.374184787273406982e-01,-6.855770945549011230e-03,2.875931859016418457e-01,5.521488189697265625e-01,-8.492007255554199219e-01,2.935740351676940918e-02,1.839882731437683105e+00,2.889462709426879883e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
-5.183345675468444824e-01,-1.392962336540222168e-01,-8.250467479228973389e-03,2.919030189514160156e-01,5.595476031303405762e-01,-8.562219738960266113e-01,2.946983277797698975e-02,1.858446121215820312e+00,2.888799905776977539e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
-5.219227075576782227e-01,-1.412478387355804443e-01,-9.730596095323562622e-03,2.963761687278747559e-01,5.671963691711425781e-01,-8.635142445564270020e-01,2.958621084690093994e-02,1.877719640731811523e+00,2.888079285621643066e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
-5.256569981575012207e-01,-1.432720422744750977e-01,-1.129589602351188660e-02,3.010094761848449707e-01,5.750893950462341309e-01,-8.710721731185913086e-01,2.970691025257110596e-02,1.897689461708068848e+00,2.887297868728637695e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
-5.295351743698120117e-01,-1.453672796487808228e-01,-1.294621080160140991e-02,3.057993054389953613e-01,5.832201242446899414e-01,-8.788899779319763184e-01,2.983234822750091553e-02,1.918339967727661133e+00,2.886453270912170410e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
-5.335543155670166016e-01,-1.475317627191543579e-01,-1.468110829591751099e-02,3.107416629791259766e-01,5.915815830230712891e-01,-8.869612812995910645e-01,2.996270358562469482e-02,1.939654707908630371e+00,2.885544598102569580e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
-5.377115607261657715e-01,-1.497637033462524414e-01,-1.649968326091766357e-02,3.158324360847473145e-01,6.001666784286499023e-01,-8.952791094779968262e-01,3.009842336177825928e-02,1.961616277694702148e+00,2.884568274021148682e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
-5.420035123825073242e-01,-1.520608514547348022e-01,-1.840144395828247070e-02,3.210670948028564453e-01,6.089671254158020020e-01,-9.038364887237548828e-01,3.023934364318847656e-02,1.984204530715942383e+00,2.883524298667907715e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
-5.464268922805786133e-01,-1.544213593006134033e-01,-2.038512751460075378e-02,3.264408409595489502e-01,6.179748773574829102e-01,-9.126253724098205566e-01,3.038594126701354980e-02,2.007399320602416992e+00,2.882410287857055664e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
-5.509776473045349121e-01,-1.568428874015808105e-01,-2.244948223233222961e-02,3.319483101367950439e-01,6.271811127662658691e-01,-9.216373562812805176e-01,3.053840994834899902e-02,2.031178474426269531e+00,2.881227731704711914e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
-5.556517839431762695e-01,-1.593233197927474976e-01,-2.459317818284034729e-02,3.375843167304992676e-01,6.365767121315002441e-01,-9.308636784553527832e-01,3.069666028022766113e-02,2.055518627166748047e+00,2.879974842071533203e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
-5.604450702667236328e-01,-1.618598699569702148e-01,-2.681463584303855896e-02,3.433429598808288574e-01,6.461519598960876465e-01,-9.402955770492553711e-01,3.086052834987640381e-02,2.080396413803100586e+00,2.878653109073638916e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
-5.653530359268188477e-01,-1.644501984119415283e-01,-2.911186218261718750e-02,3.492183685302734375e-01,6.558969020843505859e-01,-9.499233961105346680e-01,3.103056550025939941e-02,2.105785846710205078e+00,2.877264916896820068e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
