6.447339057922363281e-02,-4.488503187894821167e-02,1.581055223941802979e-01,-4.245474189519882202e-02,-1.944558769464492798e-01,1.200719177722930908e-02
7.080164551734924316e-02,-5.608266592025756836e-02,1.556184887886047363e-01,-3.071696311235427856e-02,-1.897987127304077148e-01,4.561305046081542969e-03
7.693997025489807129e-02,-6.710958480834960938e-02,1.533912718296051025e-01,-1.912342756986618042e-02,-1.854090988636016846e-01,-2.983137965202331543e-03
9.233698248863220215e-02,-6.320170313119888306e-02,1.432981789112091064e-01,-2.998163551092147827e-02,-1.834561377763748169e-01,-2.282088622450828552e-02
8.385528624057769775e-02,-6.846972554922103882e-02,1.451706290245056152e-01,-2.967043966054916382e-02,-1.781191229820251465e-01,-2.822285518050193787e-02
7.947330921888351440e-02,-7.013460993766784668e-02,1.457517743110656738e-01,-2.972359210252761841e-02,-1.742823868989944458e-01,-3.651163354516029358e-02
7.410634309053421021e-02,-7.149262726306915283e-02,1.468384265899658203e-01,-2.864696830511093140e-02,-1.707296967506408691e-01,-4.435284435749053955e-02
6.889852136373519897e-02,-7.241968065500259399e-02,1.479153186082839966e-01,-2.709349244832992554e-02,-1.673596352338790894e-01,-5.226434022188186646e-02
6.374026834964752197e-02,-7.321350276470184326e-02,1.489569246768951416e-01,-2.516602724790573120e-02,-1.640250682830810547e-01,-6.010559201240539551e-02
5.870483815670013428e-02,-7.397229224443435669e-02,1.499062478542327881e-01,-2.297895401716232300e-02,-1.606609225273132324e-01,-6.787918508052825928e-02
5.380353331565856934e-02,-7.476182281970977783e-02,1.507432460784912109e-01,-2.059225738048553467e-02,-1.572310030460357666e-01,-7.557427138090133667e-02
4.904370009899139404e-02,-7.561432570219039917e-02,1.514589786529541016e-01,-1.804582774639129639e-02,-1.537183970212936401e-01,-8.318955451250076294e-02
4.442480951547622681e-02,-7.654583454132080078e-02,1.520524024963378906e-01,-1.536551117897033691e-02,-1.501167118549346924e-01,-9.072582423686981201e-02
5.474051833152770996e-02,-6.934541463851928711e-02,1.591158211231231689e-01,-4.433092474937438965e-02,-1.401883065700531006e-01,-1.247651055455207825e-01
2.829286456108093262e-02,-6.414186954498291016e-02,1.600789427757263184e-01,-5.730313062667846680e-02,-1.332549750804901123e-01,-1.353595554828643799e-01
6.618499755859375000e-03,-5.580914020538330078e-02,1.653124690055847168e-01,-6.887080520391464233e-02,-1.264535188674926758e-01,-1.482417583465576172e-01
-1.517528295516967773e-02,-4.561939835548400879e-02,1.699942946434020996e-01,-7.802615314722061157e-02,-1.209139898419380188e-01,-1.615806519985198975e-01
-3.686395287513732910e-02,-3.509786725044250488e-02,1.744186282157897949e-01,-8.588001877069473267e-02,-1.152039840817451477e-01,-1.744421571493148804e-01
-5.805733799934387207e-02,-2.450263500213623047e-02,1.783607602119445801e-01,-9.287450462579727173e-02,-1.091845110058784485e-01,-1.870567798614501953e-01
-7.880496978759765625e-02,-1.405760645866394043e-02,1.817438304424285889e-01,-9.921427816152572632e-02,-1.027277708053588867e-01,-1.993307173252105713e-01
-9.908507764339447021e-02,-3.842502832412719727e-03,1.845664978027343750e-01,-1.050389036536216736e-01,-9.579537808895111084e-02,-2.112684845924377441e-01
-1.189128458499908447e-01,6.115466356277465820e-03,1.868413686752319336e-01,-1.104319617152214050e-01,-8.839116990566253662e-02,-2.228760719299316406e-01
-1.383092999458312988e-01,1.581394672393798828e-02,1.885943114757537842e-01,-1.154533550143241882e-01,-8.053381741046905518e-02,-2.341620326042175293e-01
-1.648738980293273926e-01,4.488591849803924561e-02,1.789421737194061279e-01,-7.733098417520523071e-02,-8.086308836936950684e-02,-2.280945330858230591e-01
-1.660265326499938965e-01,6.794048845767974854e-02,1.664935946464538574e-01,-5.707513540983200073e-02,-6.754806637763977051e-02,-2.220212817192077637e-01
-1.707346886396408081e-01,7.953217625617980957e-02,1.497956514358520508e-01,-4.345156997442245483e-02,-5.009040236473083496e-02,-2.151333689689636230e-01
-1.726527810096740723e-01,8.704419434070587158e-02,1.322036087512969971e-01,-3.479432314634323120e-02,-2.966466546058654785e-02,-2.080484032630920410e-01
-1.745898425579071045e-01,9.181086719036102295e-02,1.141354441642761230e-01,-2.897582203149795532e-02,-8.227139711380004883e-03,-2.010592669248580933e-01
-1.765297353267669678e-01,9.533141553401947021e-02,9.628489613533020020e-02,-2.497281879186630249e-02,1.353644579648971558e-02,-1.943354308605194092e-01
-1.788116991519927979e-01,9.829194843769073486e-02,7.888814806938171387e-02,-2.214425057172775269e-02,3.514504432678222656e-02,-1.879976540803909302e-01
-1.815465241670608521e-01,1.010986715555191040e-01,6.209513545036315918e-02,-2.010517567396163940e-02,5.637717992067337036e-02,-1.821014434099197388e-01
-1.847843825817108154e-01,1.039656698703765869e-01,4.595862329006195068e-02,-1.862584799528121948e-02,7.712203264236450195e-02,-1.766774505376815796e-01
-1.885381639003753662e-01,1.069971024990081787e-01,3.048886358737945557e-02,-1.756197959184646606e-02,9.734001755714416504e-02,-1.717343032360076904e-01
