-7.521139958319650320e-01,8.139860652708880151e-01,3.288711827975427493e+00,-1.441106085006037540e+00
-7.520801327145746340e-01,8.140551346667841415e-01,3.280710800483834344e+00,-1.439219581996164399e+00
-7.520457902543838946e-01,8.141419682464211549e-01,3.272565646511284232e+00,-1.437337457123994744e+00
-7.520110019021913894e-01,8.142462529089333767e-01,3.264279341487859032e+00,-1.435459782668143891e+00
-7.519757320924539412e-01,8.143678011976384079e-01,3.255854936761406471e+00,-1.433586639604087720e+00
-7.519399805713050666e-01,8.145063645067298630e-01,3.247295388689216189e+00,-1.431718102118045843e+00
-7.519037473973535501e-01,8.146616960193686641e-01,3.238603616675781005e+00,-1.429854242839337264e+00
-7.518670329014115472e-01,8.148335507758412977e-01,3.229782503667621985e+00,-1.427995132865381933e+00
-7.518298376447754006e-01,8.150216857407337478e-01,3.220834896648018919e+00,-1.426140841786700530e+00
-7.517921623760319694e-01,8.152258598691580760e-01,3.211763607131787435e+00,-1.424291437711915576e+00
-7.517540079864484248e-01,8.154458341720508541e-01,3.202571411660077860e+00,-1.422446987292753207e+00
-7.517153754639817054e-01,8.156813717804550778e-01,3.193261052295090163e+00,-1.420607555749042739e+00
-7.516762658459423818e-01,8.159322380088902538e-01,3.183835237114917671e+00,-1.418773206893718664e+00
-7.516366956398464749e-01,8.161981751538722740e-01,3.174296556445430628e+00,-1.416944000368477230e+00
-7.515966927105247608e-01,8.164789099276947848e-01,3.164647506602849880e+00,-1.415119992438344854e+00
-7.515562367212735850e-01,8.167742500665186034e-01,3.154890813555286666e+00,-1.413301246714438797e+00
-7.515153323254900597e-01,8.170839645628944492e-01,3.145029034137787338e+00,-1.411487820961648154e+00
-7.514739843693534205e-01,8.174078244019490347e-01,3.135064691732086128e+00,-1.409679771598653319e+00
-7.514321978561490090e-01,8.177456026050887727e-01,3.125000276681542566e+00,-1.407877153720280772e+00
-7.513899779096190334e-01,8.180970742731138445e-01,3.114838246705928793e+00,-1.406080021119857415e+00
-7.513473297363832959e-01,8.184620166288668619e-01,3.104581027316275943e+00,-1.404288426311567362e+00
-7.513042585873993540e-01,8.188402090593730476e-01,3.094231012229762268e+00,-1.402502420552805829e+00
-7.512607697185840205e-01,8.192314331574030994e-01,3.083790563784514216e+00,-1.400722053866533923e+00
-7.512168683505302536e-01,8.196354727625988490e-01,3.073262013354473243e+00,-1.398947375063635201e+00
-7.511725727342271064e-01,8.200520943316592648e-01,3.062647617110580534e+00,-1.397178429182541093e+00
-7.511279087030728885e-01,8.204810556303303581e-01,3.051949575356908362e+00,-1.395415258605976927e+00
-7.510828643088730550e-01,8.209221733134210996e-01,3.041170186900954420e+00,-1.393657911987964848e+00
-7.510374473683315566e-01,8.213752363968620518e-01,3.030311653136774197e+00,-1.391906432920525738e+00
-7.509916657683014529e-01,8.218400359767011887e-01,3.019376145583909210e+00,-1.390160863838431071e+00
-7.509455274357569321e-01,8.223163652570676385e-01,3.008365806261700470e+00,-1.388421246039215129e+00
-7.508990403071738040e-01,8.228040195779530164e-01,2.997282748063705426e+00,-1.386687619703190988e+00
-7.508522122973109170e-01,8.233027964428738521e-01,2.986129055132073606e+00,-1.384960023913463623e+00
-7.508050512674397936e-01,8.238124955463544952e-01,2.974906783231879182e+00,-1.383238496675943896e+00
-7.507575649930221529e-01,8.243329188012499253e-01,2.963617960125507711e+00,-1.381523074939362772e+00
-7.507097611308668483e-01,8.248638703659716409e-01,2.952264585947019793e+00,-1.379813794615285305e+00
-7.506616601780109477e-01,8.254051412595919679e-01,2.940848616009502869e+00,-1.378110688098048486e+00
-7.506132882716320953e-01,8.259565183080529449e-01,2.929371971012458609e+00,-1.376413785684178048e+00
-7.505646368946100599e-01,8.265178315503795003e-01,2.917836591721318928e+00,-1.374723123320905627e+00
-7.505157158557018704e-01,8.270888912819375216e-01,2.906244367626762859e+00,-1.373038732419965102e+00
-7.504665349688173226e-01,8.276695099142941103e-01,2.894597162091985254e+00,-1.371360643403191082e+00
-7.504171040307507923e-01,8.282595019950821369e-01,2.882896812711796208e+00,-1.369688885720361737e+00
-7.503674327985251358e-01,8.288586842280096789e-01,2.871145131671736461e+00,-1.368023487867044974e+00
-7.503175309664370518e-01,8.294668754930358823e-01,2.859343906107245648e+00,-1.366364477402442379e+00
-7.502674081427497255e-01,8.300838968666947038e-01,2.847494898462762158e+00,-1.364711880967232727e+00
-7.502170738261021432e-01,8.307095716425936249e-01,2.835599846850829220e+00,-1.363065724301418147e+00
-7.501665373815947779e-01,8.313437253520667980e-01,2.823660465411283127e+00,-1.361426032262167629e+00
-7.501158177130284876e-01,8.319861690533985055e-01,2.811678400662078303e+00,-1.359792826397326682e+00
-7.500649366997970136e-01,8.326367110182032460e-01,2.799655262016928603e+00,-1.358166126638343796e+00
-7.500138922891480542e-01,8.332952027865089262e-01,2.787592743706674980e+00,-1.356545958070010993e+00
-7.499626952201390306e-01,8.339614756997444367e-01,2.775492458253219663e+00,-1.354932341679054186e+00
-7.499113561922293725e-01,8.346353631459532130e-01,2.763355995109561203e+00,-1.353325297609055955e+00
-7.498598858500390429e-01,8.353167005721841010e-01,2.751184920982258753e+00,-1.351724845176267342e+00
