X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
2.833621978759765625e+00,4.962922573089599609e+00,-1.022662520408630371e+00,-5.234608650207519531e+00,-6.828882694244384766e+00,2.384836435317993164e+00,-5.949283599853515625e+00,-2.074846744537353516e+00,3.341767311096191406e+00,-8.256474494934082031e+00,8.898689270019531250e+00,5.807213783264160156e+00,7.441324264480883022e-01,-1.128905010673855180e+00,1.874837895646565888e+00
2.898376226425170898e+00,5.214193344116210938e+00,-9.853641390800476074e-01,-5.503364562988281250e+00,-7.166767597198486328e+00,2.558960199356079102e+00,-5.903827667236328125e+00,-2.781858921051025391e+00,3.707828998565673828e+00,-8.051549911499023438e+00,9.082793235778808594e+00,7.881679534912109375e+00,7.449081588760074757e-01,-9.113439144983884743e-01,2.096142147213884588e+00
2.929587602615356445e+00,5.304469108581542969e+00,-8.229719400405883789e-01,-5.730425357818603516e+00,-7.357047080993652344e+00,2.628827571868896484e+00,-5.799239158630371094e+00,-3.658446073532104492e+00,3.916853427886962891e+00,-7.415154457092285156e+00,8.747781753540039062e+00,1.119733905792236328e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
2.842501640319824219e+00,5.312294960021972656e+00,-7.025359869003295898e-01,-6.181633472442626953e+00,-7.708410263061523438e+00,2.524114131927490234e+00,-5.978366374969482422e+00,-4.520728111267089844e+00,4.136291503906250000e+00,-4.415080070495605469e+00,8.327746391296386719e+00,1.452396774291992188e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
2.889436960220336914e+00,5.353278636932373047e+00,-7.293300628662109375e-01,-6.319795608520507812e+00,-7.876665115356445312e+00,2.556038379669189453e+00,-5.987614631652832031e+00,-4.497960090637207031e+00,4.255534172058105469e+00,-4.929956436157226562e+00,8.588829040527343750e+00,1.456199836730957031e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
2.840260267257690430e+00,5.431220054626464844e+00,-6.862608790397644043e-01,-6.458912372589111328e+00,-8.028498649597167969e+00,2.416257381439208984e+00,-6.165535926818847656e+00,-5.275303840637207031e+00,4.334310531616210938e+00,-1.629585266113281250e+00,7.948586463928222656e+00,1.675082397460937500e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
2.774769544601440430e+00,5.276474952697753906e+00,-6.202449798583984375e-01,-6.212603569030761719e+00,-7.699193000793457031e+00,2.398439645767211914e+00,-6.210876941680908203e+00,-4.915210723876953125e+00,4.098773956298828125e+00,-2.138575077056884766e+00,7.782514572143554688e+00,1.557078075408935547e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
2.710189819335937500e+00,5.239768505096435547e+00,-5.997927188873291016e-01,-6.174365043640136719e+00,-7.653378486633300781e+00,2.280374526977539062e+00,-6.345583915710449219e+00,-5.076179504394531250e+00,4.062617301940917969e+00,-8.802192211151123047e-01,7.454026699066162109e+00,1.588389396667480469e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
2.600791692733764648e+00,5.159917354583740234e+00,-5.758689045906066895e-01,-6.040978908538818359e+00,-7.518860816955566406e+00,2.086874485015869141e+00,-6.436111450195312500e+00,-5.041380882263183594e+00,3.883088588714599609e+00,-3.142530322074890137e-01,7.078273296356201172e+00,1.587856292724609375e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
2.499736785888671875e+00,5.094893455505371094e+00,-5.167946219444274902e-01,-5.901849269866943359e+00,-7.356844902038574219e+00,1.931085109710693359e+00,-6.571303367614746094e+00,-4.809859275817871094e+00,3.727074146270751953e+00,-1.227879524230957031e-02,7.015769958496093750e+00,1.541426849365234375e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
2.456451654434204102e+00,4.976291656494140625e+00,-5.454955101013183594e-01,-5.764873981475830078e+00,-7.240567684173583984e+00,1.855829715728759766e+00,-6.665893554687500000e+00,-4.731120586395263672e+00,3.694450378417968750e+00,1.242623329162597656e-01,6.849229812622070312e+00,1.447427368164062500e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
2.474274158477783203e+00,4.623188972473144531e+00,-7.091817855834960938e-01,-5.383333206176757812e+00,-6.900032520294189453e+00,1.954556822776794434e+00,-6.030690670013427734e+00,-3.512950181961059570e+00,3.331631660461425781e+00,-3.765948772430419922e+00,7.479738235473632812e+00,1.092410659790039062e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
2.458842992782592773e+00,4.352625846862792969e+00,-8.292381167411804199e-01,-5.114145278930664062e+00,-6.653149127960205078e+00,1.994391441345214844e+00,-5.905801773071289062e+00,-2.175498962402343750e+00,3.045310258865356445e+00,-3.963898181915283203e+00,8.330491065979003906e+00,6.362387180328369141e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
2.467620372772216797e+00,4.041138172149658203e+00,-9.648522734642028809e-01,-4.785548686981201172e+00,-6.311084747314453125e+00,2.128770351409912109e+00,-5.370424270629882812e+00,-2.107004404067993164e+00,3.076120853424072266e+00,-1.791029095649719238e+00,7.992687225341796875e+00,5.454483509063720703e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
2.463592052459716797e+00,3.788806676864624023e+00,-1.323948383331298828e+00,-4.579216003417968750e+00,-5.917910575866699219e+00,2.500220537185668945e+00,-5.539369583129882812e+00,-3.690646886825561523e+00,3.072187185287475586e+00,2.194555521011352539e+00,5.565237045288085938e+00,8.670365333557128906e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
2.412683248519897461e+00,3.587194681167602539e+00,-1.495603442192077637e+00,-4.551691532135009766e+00,-5.732065200805664062e+00,2.660012483596801758e+00,-5.765186309814453125e+00,-4.108137130737304688e+00,3.220551252365112305e+00,1.066753029823303223e+00,4.400748252868652344e+00,8.188626289367675781e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
2.284697294235229492e+00,3.472589015960693359e+00,-1.449600696563720703e+00,-4.491967201232910156e+00,-5.571894645690917969e+00,2.521139383316040039e+00,-5.760065078735351562e+00,-4.069274902343750000e+00,3.036641597747802734e+00,2.008931636810302734e+00,4.101140022277832031e+00,8.438276290893554688e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
2.259230136871337891e+00,3.303029537200927734e+00,-1.481520056724548340e+00,-4.179707050323486328e+00,-5.289274215698242188e+00,2.493413209915161133e+00,-5.468134403228759766e+00,-4.011641502380371094e+00,3.092326164245605469e+00,2.297861427068710327e-01,3.686734676361083984e+00,7.447621345520019531e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
2.234087467193603516e+00,2.967273950576782227e+00,-1.707871317863464355e+00,-3.767509460449218750e+00,-4.809087276458740234e+00,2.618733167648315430e+00,-5.900750637054443359e+00,-3.694362163543701172e+00,3.359292984008789062e+00,-2.505761384963989258e-01,3.685384273529052734e+00,5.918665409088134766e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
2.148883342742919922e+00,2.749964714050292969e+00,-1.812203168869018555e+00,-3.495582103729248047e+00,-4.413103580474853516e+00,2.610794067382812500e+00,-6.456797599792480469e+00,-3.962049484252929688e+00,3.438304901123046875e+00,-2.638573646545410156e-01,2.579275608062744141e+00,4.750690937042236328e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
2.051970005035400391e+00,2.575701475143432617e+00,-1.796813368797302246e+00,-3.157051801681518555e+00,-4.030408382415771484e+00,2.503515243530273438e+00,-6.287983894348144531e+00,-4.210371494293212891e+00,3.297083377838134766e+00,-5.607895851135253906e-01,1.772183418273925781e+00,4.248212814331054688e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
1.964933872222900391e+00,2.415079593658447266e+00,-1.804463624954223633e+00,-2.923668384552001953e+00,-3.706237316131591797e+00,2.411025047302246094e+00,-6.265407562255859375e+00,-4.407115936279296875e+00,3.222890377044677734e+00,-7.299580574035644531e-01,1.131791830062866211e+00,3.825006961822509766e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
1.895958900451660156e+00,2.278011798858642578e+00,-1.808242082595825195e+00,-2.779809474945068359e+00,-3.483362913131713867e+00,2.329537868499755859e+00,-6.315626144409179688e+00,-4.500165939331054688e+00,3.164781332015991211e+00,-7.230958938598632812e-01,7.356436848640441895e-01,3.641926288604736328e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
1.788742184638977051e+00,2.044357061386108398e+00,-1.814363479614257812e+00,-2.608348369598388672e+00,-3.158123016357421875e+00,2.199602365493774414e+00,-6.533335208892822266e+00,-4.489748001098632812e+00,3.029778242111206055e+00,-4.255194664001464844e-01,2.961202263832092285e-01,3.628506183624267578e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
1.727008581161499023e+00,1.873616695404052734e+00,-1.751652002334594727e+00,-2.349990606307983398e+00,-2.833837509155273438e+00,2.074137210845947266e+00,-6.564918994903564453e+00,-4.191392898559570312e+00,2.743905544281005859e+00,-5.811285972595214844e-02,1.597279310226440430e-01,3.839749097824096680e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
1.658955693244934082e+00,1.610035419464111328e+00,-1.738210439682006836e+00,-1.971705913543701172e+00,-2.366434812545776367e+00,1.945716023445129395e+00,-6.549995899200439453e+00,-3.969236135482788086e+00,2.593225002288818359e+00,-2.286415100097656250e-01,-3.314687609672546387e-01,3.120015144348144531e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
1.565145969390869141e+00,1.314900279045104980e+00,-1.791720032691955566e+00,-1.700244903564453125e+00,-1.992989301681518555e+00,1.833910346031188965e+00,-6.624228477478027344e+00,-3.798512458801269531e+00,2.560042381286621094e+00,-8.678650856018066406e-01,-1.056465744972229004e+00,2.706869840621948242e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
1.436791896820068359e+00,1.065276145935058594e+00,-1.813040733337402344e+00,-1.440713047981262207e+00,-1.677312374114990234e+00,1.698816657066345215e+00,-6.752451896667480469e+00,-4.176761150360107422e+00,2.213414430618286133e+00,1.489932537078857422e-01,-1.899106740951538086e+00,2.214938163757324219e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
1.408954381942749023e+00,1.002476215362548828e+00,-1.860367655754089355e+00,-1.424023270606994629e+00,-1.618041753768920898e+00,1.728923082351684570e+00,-7.061098098754882812e+00,-4.135096073150634766e+00,2.130685567855834961e+00,5.841898918151855469e-01,-2.356902837753295898e+00,2.487049579620361328e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
1.296224117279052734e+00,8.696227669715881348e-01,-1.929499983787536621e+00,-1.296753883361816406e+00,-1.430000662803649902e+00,1.683527946472167969e+00,-6.794931888580322266e+00,-4.196874618530273438e+00,2.068998336791992188e+00,1.060122728347778320e+00,-2.850638628005981445e+00,1.712680816650390625e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
1.250736713409423828e+00,8.282480835914611816e-01,-1.970869183540344238e+00,-1.279666543006896973e+00,-1.361824750900268555e+00,1.692441821098327637e+00,-6.978632926940917969e+00,-4.327169895172119141e+00,2.026976823806762695e+00,9.398285150527954102e-01,-3.114581823348999023e+00,1.266932487487792969e+00,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
1.173320889472961426e+00,7.641981840133666992e-01,-2.015801668167114258e+00,-1.248361706733703613e+00,-1.264411807060241699e+00,1.674489617347717285e+00,-7.317960262298583984e+00,-4.364308357238769531e+00,1.858201384544372559e+00,8.238667249679565430e-01,-3.528058052062988281e+00,2.788182199001312256e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
1.162134170532226562e+00,7.432557344436645508e-01,-2.034940242767333984e+00,-1.181896209716796875e+00,-1.262454152107238770e+00,1.665290117263793945e+00,-7.246116161346435547e+00,-4.306600570678710938e+00,1.823489189147949219e+00,9.111421108245849609e-01,-3.805385828018188477e+00,1.273280233144760132e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
1.127679944038391113e+00,7.174407839775085449e-01,-2.036475658416748047e+00,-1.160597681999206543e+00,-1.223311662673950195e+00,1.623954057693481445e+00,-7.261577129364013672e+00,-4.178402423858642578e+00,1.703952312469482422e+00,1.062605619430541992e+00,-3.894566059112548828e+00,-3.556938767433166504e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
1.119760751724243164e+00,6.659634113311767578e-01,-1.983873367309570312e+00,-1.130131721496582031e+00,-1.192082643508911133e+00,1.601142764091491699e+00,-7.143991470336914062e+00,-3.863281250000000000e+00,1.393381834030151367e+00,1.877650856971740723e+00,-4.542453289031982422e+00,-2.806235253810882568e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
1.104027152061462402e+00,5.844424366950988770e-01,-1.978619337081909180e+00,-1.196908950805664062e+00,-1.120497465133666992e+00,1.668557286262512207e+00,-7.321233749389648438e+00,-3.746140003204345703e+00,1.227849960327148438e+00,3.409691810607910156e+00,-5.031072616577148438e+00,3.698791563510894775e-02,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
1.091954588890075684e+00,5.118594169616699219e-01,-1.943877100944519043e+00,-1.214170813560485840e+00,-1.039964675903320312e+00,1.713747262954711914e+00,-7.253751754760742188e+00,-3.636490106582641602e+00,1.222984313964843750e+00,4.383042335510253906e+00,-5.034946918487548828e+00,3.259814679622650146e-01,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
1.052522659301757812e+00,4.502957463264465332e-01,-1.817859649658203125e+00,-1.345697999000549316e+00,-9.595285058021545410e-01,1.824133038520812988e+00,-7.114983558654785156e+00,-3.621437549591064453e+00,1.314266324043273926e+00,5.043305397033691406e+00,-4.903885841369628906e+00,1.019752740859985352e+00,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
1.061476707458496094e+00,4.409163892269134521e-01,-1.726114392280578613e+00,-1.521238207817077637e+00,-1.019377946853637695e+00,1.887861251831054688e+00,-7.133100986480712891e+00,-3.644412517547607422e+00,1.504876852035522461e+00,5.350299835205078125e+00,-5.157620906829833984e+00,1.253693580627441406e+00,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.082221508026123047e+00,4.631419479846954346e-01,-1.683673977851867676e+00,-1.688945531845092773e+00,-1.104815244674682617e+00,1.928796887397766113e+00,-7.194364070892333984e+00,-3.741036653518676758e+00,1.761108636856079102e+00,5.288520336151123047e+00,-5.583479881286621094e+00,9.942800998687744141e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
1.069139242172241211e+00,4.956056475639343262e-01,-1.665057659149169922e+00,-1.758686900138854980e+00,-1.160297751426696777e+00,1.908558368682861328e+00,-7.253296852111816406e+00,-3.780235052108764648e+00,1.812129139900207520e+00,5.607136726379394531e+00,-5.704131126403808594e+00,1.358882427215576172e+00,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
1.097916841506958008e+00,5.974265933036804199e-01,-1.637197971343994141e+00,-1.732357740402221680e+00,-1.273631691932678223e+00,1.887192606925964355e+00,-7.295336246490478516e+00,-3.621165275573730469e+00,1.585917949676513672e+00,4.817461013793945312e+00,-6.352893829345703125e+00,1.525211930274963379e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
1.153042316436767578e+00,6.670697927474975586e-01,-1.684720873832702637e+00,-1.536715030670166016e+00,-1.313457727432250977e+00,1.878404378890991211e+00,-7.386327266693115234e+00,-3.513317584991455078e+00,1.084902763366699219e+00,2.889823913574218750e+00,-6.625747203826904297e+00,1.498540997505187988e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
1.347321987152099609e+00,7.628343105316162109e-01,-1.754959106445312500e+00,-1.334486007690429688e+00,-1.461694598197937012e+00,1.965048074722290039e+00,-7.273695945739746094e+00,-3.531532526016235352e+00,9.820941686630249023e-01,1.401956319808959961e+00,-6.567438125610351562e+00,3.312746524810791016e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
1.385799288749694824e+00,8.465853929519653320e-01,-1.695593595504760742e+00,-1.215735912322998047e+00,-1.537943005561828613e+00,1.909546136856079102e+00,-6.420546054840087891e+00,-3.229361534118652344e+00,8.386327028274536133e-01,2.125233411788940430e+00,-6.049205303192138672e+00,5.056130409240722656e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
1.397622942924499512e+00,9.243622422218322754e-01,-1.641025066375732422e+00,-1.126938104629516602e+00,-1.587589502334594727e+00,1.840285301208496094e+00,-5.957447528839111328e+00,-3.034079790115356445e+00,9.526018500328063965e-01,1.729865550994873047e+00,-5.738952159881591797e+00,5.163275241851806641e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
1.409957408905029297e+00,9.261690378189086914e-01,-1.595946192741394043e+00,-1.038567662239074707e+00,-1.564698338508605957e+00,1.810048580169677734e+00,-5.552974700927734375e+00,-2.894241571426391602e+00,7.380415797233581543e-01,1.652955770492553711e+00,-5.897940158843994141e+00,5.197199344635009766e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
1.421967267990112305e+00,9.005981683731079102e-01,-1.573381662368774414e+00,-9.452279210090637207e-01,-1.511646866798400879e+00,1.746713399887084961e+00,-5.225776195526123047e+00,-2.932187557220458984e+00,5.106712579727172852e-01,1.442006468772888184e+00,-5.877859115600585938e+00,4.756727218627929688e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
