1.104737997055053711e+00,1.237236261367797852e+00,-8.033713102340698242e-01,-2.325707912445068359e+00,-2.126716136932373047e+00,1.706428170204162598e+00
1.164892792701721191e+00,1.362448453903198242e+00,-9.346088767051696777e-01,-2.386875391006469727e+00,-2.346452951431274414e+00,1.611550450325012207e+00
1.242960214614868164e+00,1.533258438110351562e+00,-9.229084849357604980e-01,-2.487699031829833984e+00,-2.537502527236938477e+00,1.641163587570190430e+00
1.328021168708801270e+00,1.757354736328125000e+00,-9.286574721336364746e-01,-2.655406236648559570e+00,-2.826476812362670898e+00,1.699490666389465332e+00
1.271282672882080078e+00,1.909816622734069824e+00,-9.318195581436157227e-01,-3.001602888107299805e+00,-3.057245254516601562e+00,1.666913747787475586e+00
1.285883784294128418e+00,2.024232149124145508e+00,-9.582445621490478516e-01,-3.079509496688842773e+00,-3.230379819869995117e+00,1.621674299240112305e+00
1.302923679351806641e+00,2.137503862380981445e+00,-9.921519160270690918e-01,-3.228619813919067383e+00,-3.398222446441650391e+00,1.625133037567138672e+00
1.339157104492187500e+00,2.244844198226928711e+00,-1.015937089920043945e+00,-3.303942203521728516e+00,-3.566365957260131836e+00,1.618442416191101074e+00
1.360203862190246582e+00,2.306630134582519531e+00,-1.027745723724365234e+00,-3.363876819610595703e+00,-3.660395383834838867e+00,1.624913215637207031e+00
1.452493667602539062e+00,2.529641151428222656e+00,-1.047222256660461426e+00,-3.571033716201782227e+00,-3.993244647979736328e+00,1.664643049240112305e+00
1.457215070724487305e+00,2.541776657104492188e+00,-1.052259325981140137e+00,-3.596772432327270508e+00,-4.013106822967529297e+00,1.669891715049743652e+00
1.487811803817749023e+00,2.685843467712402344e+00,-1.133447527885437012e+00,-3.805383920669555664e+00,-4.257713794708251953e+00,1.695198178291320801e+00
1.533823966979980469e+00,2.751396894454956055e+00,-1.138444185256958008e+00,-3.881758689880371094e+00,-4.380125999450683594e+00,1.686392664909362793e+00
1.607064723968505859e+00,2.990117549896240234e+00,-1.192419409751892090e+00,-4.238727569580078125e+00,-4.718040943145751953e+00,1.751327037811279297e+00
1.645292043685913086e+00,3.172114372253417969e+00,-1.237944960594177246e+00,-4.487543582916259766e+00,-4.955771446228027344e+00,1.770512580871582031e+00
1.695186376571655273e+00,3.319245815277099609e+00,-1.256644725799560547e+00,-4.650864601135253906e+00,-5.156456947326660156e+00,1.788173198699951172e+00
1.752349257469177246e+00,3.505837440490722656e+00,-1.283882617950439453e+00,-4.866051197052001953e+00,-5.408557891845703125e+00,1.820290565490722656e+00
1.802505254745483398e+00,3.558602094650268555e+00,-1.245783090591430664e+00,-4.829187870025634766e+00,-5.494278430938720703e+00,1.803930878639221191e+00
1.822233438491821289e+00,3.767956733703613281e+00,-1.271032214164733887e+00,-4.974473953247070312e+00,-5.719118118286132812e+00,1.772562861442565918e+00
1.878557920455932617e+00,3.595360755920410156e+00,-1.029051303863525391e+00,-4.466132640838623047e+00,-5.499597072601318359e+00,1.638029575347900391e+00
1.957649707794189453e+00,3.710318326950073242e+00,-8.322603106498718262e-01,-4.373763084411621094e+00,-5.580413341522216797e+00,1.557966589927673340e+00
2.004186153411865234e+00,3.733771324157714844e+00,-9.674588441848754883e-01,-4.433849334716796875e+00,-5.658835887908935547e+00,1.655782222747802734e+00
2.028316736221313477e+00,3.798003435134887695e+00,-8.972795009613037109e-01,-4.445002079010009766e+00,-5.713059425354003906e+00,1.629334688186645508e+00
2.129678726196289062e+00,3.914932489395141602e+00,-9.174740910530090332e-01,-4.491274833679199219e+00,-5.845239162445068359e+00,1.719735145568847656e+00
2.356990337371826172e+00,4.006103515625000000e+00,-1.155934453010559082e+00,-4.422535896301269531e+00,-5.915072917938232422e+00,2.022558927536010742e+00
2.464785099029541016e+00,4.161309242248535156e+00,-1.201648354530334473e+00,-4.375599861145019531e+00,-5.948902606964111328e+00,2.126786708831787109e+00
2.620630502700805664e+00,4.528806686401367188e+00,-1.155061960220336914e+00,-4.518018245697021484e+00,-6.164809226989746094e+00,2.189190149307250977e+00
2.707462787628173828e+00,4.704646110534667969e+00,-1.093333840370178223e+00,-4.961107254028320312e+00,-6.450904369354248047e+00,2.222051620483398438e+00
2.833621978759765625e+00,4.962922573089599609e+00,-1.022662520408630371e+00,-5.234608650207519531e+00,-6.828882694244384766e+00,2.384836435317993164e+00
2.898376226425170898e+00,5.214193344116210938e+00,-9.853641390800476074e-01,-5.503364562988281250e+00,-7.166767597198486328e+00,2.558960199356079102e+00
2.929587602615356445e+00,5.304469108581542969e+00,-8.229719400405883789e-01,-5.730425357818603516e+00,-7.357047080993652344e+00,2.628827571868896484e+00
2.842501640319824219e+00,5.312294960021972656e+00,-7.025359869003295898e-01,-6.181633472442626953e+00,-7.708410263061523438e+00,2.524114131927490234e+00
2.889436960220336914e+00,5.353278636932373047e+00,-7.293300628662109375e-01,-6.319795608520507812e+00,-7.876665115356445312e+00,2.556038379669189453e+00
2.840260267257690430e+00,5.431220054626464844e+00,-6.862608790397644043e-01,-6.458912372589111328e+00,-8.028498649597167969e+00,2.416257381439208984e+00
2.774769544601440430e+00,5.276474952697753906e+00,-6.202449798583984375e-01,-6.212603569030761719e+00,-7.699193000793457031e+00,2.398439645767211914e+00
2.710189819335937500e+00,5.239768505096435547e+00,-5.997927188873291016e-01,-6.174365043640136719e+00,-7.653378486633300781e+00,2.280374526977539062e+00
2.600791692733764648e+00,5.159917354583740234e+00,-5.758689045906066895e-01,-6.040978908538818359e+00,-7.518860816955566406e+00,2.086874485015869141e+00
2.499736785888671875e+00,5.094893455505371094e+00,-5.167946219444274902e-01,-5.901849269866943359e+00,-7.356844902038574219e+00,1.931085109710693359e+00
2.456451654434204102e+00,4.976291656494140625e+00,-5.454955101013183594e-01,-5.764873981475830078e+00,-7.240567684173583984e+00,1.855829715728759766e+00
2.474274158477783203e+00,4.623188972473144531e+00,-7.091817855834960938e-01,-5.383333206176757812e+00,-6.900032520294189453e+00,1.954556822776794434e+00
2.458842992782592773e+00,4.352625846862792969e+00,-8.292381167411804199e-01,-5.114145278930664062e+00,-6.653149127960205078e+00,1.994391441345214844e+00
2.467620372772216797e+00,4.041138172149658203e+00,-9.648522734642028809e-01,-4.785548686981201172e+00,-6.311084747314453125e+00,2.128770351409912109e+00
2.463592052459716797e+00,3.788806676864624023e+00,-1.323948383331298828e+00,-4.579216003417968750e+00,-5.917910575866699219e+00,2.500220537185668945e+00
2.412683248519897461e+00,3.587194681167602539e+00,-1.495603442192077637e+00,-4.551691532135009766e+00,-5.732065200805664062e+00,2.660012483596801758e+00
2.284697294235229492e+00,3.472589015960693359e+00,-1.449600696563720703e+00,-4.491967201232910156e+00,-5.571894645690917969e+00,2.521139383316040039e+00
2.259230136871337891e+00,3.303029537200927734e+00,-1.481520056724548340e+00,-4.179707050323486328e+00,-5.289274215698242188e+00,2.493413209915161133e+00
2.234087467193603516e+00,2.967273950576782227e+00,-1.707871317863464355e+00,-3.767509460449218750e+00,-4.809087276458740234e+00,2.618733167648315430e+00
2.148883342742919922e+00,2.749964714050292969e+00,-1.812203168869018555e+00,-3.495582103729248047e+00,-4.413103580474853516e+00,2.610794067382812500e+00
2.051970005035400391e+00,2.575701475143432617e+00,-1.796813368797302246e+00,-3.157051801681518555e+00,-4.030408382415771484e+00,2.503515243530273438e+00
1.964933872222900391e+00,2.415079593658447266e+00,-1.804463624954223633e+00,-2.923668384552001953e+00,-3.706237316131591797e+00,2.411025047302246094e+00
1.895958900451660156e+00,2.278011798858642578e+00,-1.808242082595825195e+00,-2.779809474945068359e+00,-3.483362913131713867e+00,2.329537868499755859e+00
1.788742184638977051e+00,2.044357061386108398e+00,-1.814363479614257812e+00,-2.608348369598388672e+00,-3.158123016357421875e+00,2.199602365493774414e+00
1.727008581161499023e+00,1.873616695404052734e+00,-1.751652002334594727e+00,-2.349990606307983398e+00,-2.833837509155273438e+00,2.074137210845947266e+00
