X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-9.118364751338958740e-02,-3.385563492774963379e-01,-1.047919690608978271e-02,-1.256712377071380615e-01,-1.588558703660964966e-01,6.472172588109970093e-02,4.636467993259429932e-01,6.311433389782905579e-05,1.578555442392826080e-02,1.507274433970451355e-02,-4.812911152839660645e-03,8.356918115168809891e-04,2.185238152742385864e-02,-3.999586701393127441e-01,4.498156309127807617e-01,4.000000000000000222e-01,1.764057843700099840e-02,-5.900607526607739572e+00
-9.213361889123916626e-02,-3.389084339141845703e-01,-8.938789367675781250e-03,-1.224591135978698730e-01,-1.586677879095077515e-01,6.257984042167663574e-02,4.638094604015350342e-01,-2.682069316506385803e-05,1.574069634079933167e-02,1.463567651808261871e-02,-5.593419075012207031e-03,8.205790072679519653e-04,1.598220318555831909e-02,-4.006275236606597900e-01,4.461366832256317139e-01,4.000000000000000222e-01,1.775564867614779982e-02,-5.029714550269339668e+00
-9.095396846532821655e-02,-3.402020931243896484e-01,-1.013556122779846191e-02,-1.201570183038711548e-01,-1.573640406131744385e-01,6.068507954478263855e-02,4.644278585910797119e-01,-3.575417213141918182e-04,1.531356852501630783e-02,1.121171377599239349e-02,-6.925769150257110596e-03,6.262952811084687710e-04,1.564707607030868530e-02,-4.001127481460571289e-01,4.431103765964508057e-01,4.000000000000000222e-01,1.786510678891560164e-02,-4.245594887260430106e+00
-9.207945317029953003e-02,-3.398293256759643555e-01,-9.955465793609619141e-03,-1.209327429533004761e-01,-1.583818048238754272e-01,6.160756573081016541e-02,4.651814103126525879e-01,-2.121622674167156219e-04,1.550322864204645157e-02,1.285868696868419647e-02,-6.198175251483917236e-03,7.141953683458268642e-04,1.497934758663177490e-02,-3.994294404983520508e-01,4.450231790542602539e-01,4.000000000000000222e-01,1.796922666766560123e-02,-3.540045138371620048e+00
-9.350728988647460938e-02,-3.387314081192016602e-01,-8.058369159698486328e-03,-1.202215552330017090e-01,-1.585405468940734863e-01,6.145179271697998047e-02,4.639095664024353027e-01,-2.494337968528270721e-05,1.572770252823829651e-02,1.450194418430328369e-02,-5.844973027706146240e-03,8.204428595490753651e-04,1.117000728845596313e-02,-3.996749520301818848e-01,4.440641999244689941e-01,4.000000000000000222e-01,1.806826866481589869e-02,-2.905848770831850114e+00
-9.346739947795867920e-02,-3.416544497013092041e-01,-9.912014007568359375e-03,-1.201280429959297180e-01,-1.556474268436431885e-01,5.787964165210723877e-02,4.654043018817901611e-01,-3.748876042664051056e-04,1.604454778134822845e-02,7.797782775014638901e-03,-3.632992506027221680e-03,5.691688857041299343e-04,1.152276992797851562e-02,-4.038076400756835938e-01,4.433020353317260742e-01,4.000000000000000222e-01,1.816248031793170001e-02,-2.336574847879879790e+00
-9.402069449424743652e-02,-3.415969610214233398e-01,-8.424267172813415527e-03,-1.164254471659660339e-01,-1.560892760753631592e-01,5.911706760525703430e-02,4.651471376419067383e-01,-3.279286902397871017e-04,1.519227027893066406e-02,9.195504710078239441e-03,-8.148230612277984619e-03,5.304974038153886795e-04,6.615437567234039307e-03,-4.000269472599029541e-01,4.409423172473907471e-01,4.000000000000000222e-01,1.825209723150390123e-02,-1.826422735725810043e+00
-9.529513120651245117e-02,-3.415166437625885010e-01,-9.698957204818725586e-03,-1.136343553662300110e-01,-1.563788503408432007e-01,5.820083245635032654e-02,4.669479131698608398e-01,-4.725931212306022644e-04,1.489696279168128967e-02,8.214889094233512878e-03,-8.605115115642547607e-03,4.201773554086685181e-04,2.719856798648834229e-03,-3.952239453792572021e-01,4.392827153205871582e-01,4.000000000000000222e-01,1.833734349551659898e-02,-1.370134510627569968e+00
-9.634669125080108643e-02,-3.450542390346527100e-01,-8.955359458923339844e-03,-1.140674129128456116e-01,-1.556958556175231934e-01,5.565441399812698364e-02,4.696230888366699219e-01,-6.331945769488811493e-04,1.546424627304077148e-02,5.347411613911390305e-03,-6.932437419891357422e-03,2.906618174165487289e-04,5.416646599769592285e-04,-4.027013182640075684e-01,4.403243660926818848e-01,4.000000000000000222e-01,1.841843224733389836e-02,-9.629106902871320539e-01
-9.655405580997467041e-02,-3.412935137748718262e-01,-8.561834692955017090e-03,-1.141649261116981506e-01,-1.550351977348327637e-01,5.621202662587165833e-02,4.656434357166290283e-01,-3.986775409430265427e-04,1.557613164186477661e-02,6.942107342183589935e-03,-5.826964974403381348e-03,4.613603232428431511e-04,4.163458943367004395e-04,-3.987678289413452148e-01,4.384892880916595459e-01,4.000000000000000222e-01,1.849556624963849885e-02,-6.003471940142179886e-01
-9.633642435073852539e-02,-3.422051072120666504e-01,-8.761800825595855713e-03,-1.140299439430236816e-01,-1.552248895168304443e-01,5.600735545158386230e-02,4.666504263877868652e-01,-4.786215722560882568e-04,1.551570557057857513e-02,6.505490280687808990e-03,-6.194479763507843018e-03,4.125065170228481293e-04,6.021559238433837891e-04,-3.995845913887023926e-01,4.387333989143371582e-01,4.000000000000000222e-01,1.849556624963849885e-02,-6.003471940142179886e-01
-9.685955941677093506e-02,-3.406540453433990479e-01,-7.847376167774200439e-03,-1.137288287281990051e-01,-1.551698595285415649e-01,5.636309832334518433e-02,4.649308323860168457e-01,-3.293412737548351288e-04,1.556945499032735825e-02,7.815681397914886475e-03,-6.078377366065979004e-03,5.062402924522757530e-04,-8.180886507034301758e-04,-3.983072638511657715e-01,4.378599822521209717e-01,4.000000000000000222e-01,1.856893947958599897e-02,-3.777030754864719730e-01
-9.713167697191238403e-02,-3.417167663574218750e-01,-6.808646023273468018e-03,-1.129666194319725037e-01,-1.546212881803512573e-01,5.583600327372550964e-02,4.649458825588226318e-01,-3.466638736426830292e-04,1.552976481616497040e-02,7.065629586577415466e-03,-6.892770528793334961e-03,4.644125001505017281e-04,-2.665393054485321045e-03,-4.004729986190795898e-01,4.372150599956512451e-01,4.000000000000000222e-01,1.863873915576580095e-02,-1.781548150722510049e-01
-9.785047918558120728e-02,-3.436169326305389404e-01,-5.643084645271301270e-03,-1.125551685690879822e-01,-1.546816676855087280e-01,5.504518002271652222e-02,4.663281440734863281e-01,-3.867053892463445663e-04,1.566288992762565613e-02,6.533221341669559479e-03,-7.185831665992736816e-03,4.136721254326403141e-04,-5.014099180698394775e-03,-4.041591584682464600e-01,4.375527501106262207e-01,4.000000000000000222e-01,1.870513334919799917e-02,1.123272961405000046e-04
-9.735107421875000000e-02,-3.431807160377502441e-01,-3.922067582607269287e-03,-1.114841476082801819e-01,-1.553273499011993408e-01,5.645910277962684631e-02,4.651703834533691406e-01,-2.810310106724500656e-04,1.523974724113941193e-02,8.803797885775566101e-03,-9.997040033340454102e-03,4.763116012327373028e-04,-6.101146340370178223e-03,-4.036535918712615967e-01,4.365891814231872559e-01,4.000000000000000222e-01,1.876828362028199956e-02,1.588582249924309908e-01
-9.568686038255691528e-02,-3.454661965370178223e-01,-5.307957530021667480e-03,-1.121508106589317322e-01,-1.541516035795211792e-01,5.439984798431396484e-02,4.664672315120697021e-01,-5.995999090373516083e-04,1.535477116703987122e-02,5.134978331625461578e-03,-9.152702987194061279e-03,3.070050734095275402e-04,-2.895161509513854980e-03,-4.077435135841369629e-01,4.362700581550598145e-01,4.000000000000000222e-01,1.882835457794400022e-02,2.998805150525000185e-01
-9.479207545518875122e-02,-3.439376950263977051e-01,-4.679836332798004150e-03,-1.118165999650955200e-01,-1.540970206260681152e-01,5.507930368185043335e-02,4.643284976482391357e-01,-5.258524324744939804e-04,1.515003666281700134e-02,6.445642560720443726e-03,-1.015379279851913452e-02,3.813171642832458019e-04,-2.190023660659790039e-03,-4.063344597816467285e-01,4.347807765007019043e-01,4.000000000000000222e-01,1.888549722553760010e-02,4.248185882337420227e-01
-9.554594010114669800e-02,-3.435227870941162109e-01,-5.466781556606292725e-03,-1.114233434200286865e-01,-1.537484526634216309e-01,5.491667240858078003e-02,4.644903838634490967e-01,-5.214919801801443100e-04,1.515203341841697693e-02,5.701184738427400589e-03,-9.564124047756195068e-03,3.583807265385985374e-04,-3.076180815696716309e-03,-4.041676521301269531e-01,4.347595274448394775e-01,4.000000000000000222e-01,1.893985213783670046e-02,5.351712981847499551e-01
-9.586811065673828125e-02,-3.437278866767883301e-01,-5.313463509082794189e-03,-1.114909127354621887e-01,-1.537549048662185669e-01,5.504624545574188232e-02,4.646779298782348633e-01,-4.947804845869541168e-04,1.517621055245399475e-02,5.718962289392948151e-03,-9.567543864250183105e-03,3.594969748519361019e-04,-3.497615456581115723e-03,-4.044108986854553223e-01,4.351667463779449463e-01,4.000000000000000222e-01,1.899155591106109833e-02,6.323681842812209908e-01
-9.604310989379882812e-02,-3.441296815872192383e-01,-5.310222506523132324e-03,-1.107617765665054321e-01,-1.537443399429321289e-01,5.525970831513404846e-02,4.650885462760925293e-01,-5.136218387633562088e-04,1.498163118958473206e-02,5.498817656189203262e-03,-1.050230115652084351e-02,3.227915149182081223e-04,-4.370063543319702148e-03,-4.036981463432312012e-01,4.350256323814392090e-01,4.000000000000000222e-01,1.904073855533389842e-02,7.177363062943989958e-01
-9.621730446815490723e-02,-3.442332148551940918e-01,-5.626127123832702637e-03,-1.101702824234962463e-01,-1.536091417074203491e-01,5.503054708242416382e-02,4.653887152671813965e-01,-5.542577710002660751e-04,1.489770784974098206e-02,4.990614019334316254e-03,-1.068676263093948364e-02,2.878571394830942154e-04,-5.025744438171386719e-03,-4.028304219245910645e-01,4.346281290054321289e-01,4.000000000000000222e-01,1.908752289396799945e-02,7.924887013371439970e-01
-9.607919305562973022e-02,-3.441292941570281982e-01,-5.500301718711853027e-03,-1.104204505681991577e-01,-1.536995172500610352e-01,5.502831935882568359e-02,4.652364253997802734e-01,-5.451354663819074631e-04,1.494998112320899963e-02,5.240597762167453766e-03,-1.051779091358184814e-02,3.047882346436381340e-04,-4.692077636718750000e-03,-4.032494723796844482e-01,4.346709847450256348e-01,4.000000000000000222e-01,1.908752289396799945e-02,7.924887013371439970e-01
-9.669221937656402588e-02,-3.403167724609375000e-01,-6.756685674190521240e-03,-1.136567965149879456e-01,-1.552509963512420654e-01,5.610466748476028442e-02,4.640485942363739014e-01,-2.890506293624639511e-04,1.566943526268005371e-02,8.635039441287517548e-03,-6.118811666965484619e-03,5.560754798352718353e-04,-1.432552933692932129e-03,-3.997541069984436035e-01,4.370217919349670410e-01,4.000000000000000222e-01,1.913202510188720049e-02,-2.043207641661569929e-01
-9.552467614412307739e-02,-3.460251688957214355e-01,-8.442565798759460449e-03,-1.134883016347885132e-01,-1.560275107622146606e-01,5.693096294999122620e-02,4.699373841285705566e-01,-6.464214529842138290e-04,1.498067937791347504e-02,5.890005268156528473e-03,-9.690545499324798584e-03,2.556258114054799080e-04,1.089528203010559082e-03,-4.028308987617492676e-01,4.405773580074310303e-01,4.000000000000000222e-01,1.917435663331500117e-02,-1.062638130403489978e+00
-9.380638599395751953e-02,-3.421046137809753418e-01,-8.160471916198730469e-03,-1.149696633219718933e-01,-1.572940349578857422e-01,6.006854772567749023e-02,4.663658142089843750e-01,-3.709916491061449051e-04,1.471482589840888977e-02,1.054443046450614929e-02,-1.063941419124603271e-02,4.993738839402794838e-04,5.463995039463043213e-03,-3.983095288276672363e-01,4.406704008579254150e-01,4.000000000000000222e-01,1.921462363757170042e-02,-1.798168728745120015e+00
-9.234008938074111938e-02,-3.398564755916595459e-01,-9.645089507102966309e-03,-1.211796253919601440e-01,-1.568387001752853394e-01,5.922681465744972229e-02,4.640754163265228271e-01,-2.770447172224521637e-04,1.601073518395423889e-02,1.068017166107892990e-02,-3.818072378635406494e-03,6.837485707364976406e-04,1.411690562963485718e-02,-4.025430679321289062e-01,4.434626698493957520e-01,4.000000000000000222e-01,1.925292682599600083e-02,-2.424624201821409919e+00
-9.253730624914169312e-02,-3.402788937091827393e-01,-9.232446551322937012e-03,-1.198234856128692627e-01,-1.575907319784164429e-01,6.177102029323577881e-02,4.646450877189636230e-01,-1.730176154524087906e-04,1.527397148311138153e-02,1.214680913835763931e-02,-7.571250200271606445e-03,6.808737525716423988e-04,1.300008594989776611e-02,-3.993216753005981445e-01,4.443343579769134521e-01,4.000000000000000222e-01,1.928936201226949879e-02,-2.954075589261610180e+00
-9.221535176038742065e-02,-3.398245573043823242e-01,-9.998053312301635742e-03,-1.199941933155059814e-01,-1.587323993444442749e-01,6.250993162393569946e-02,4.654994308948516846e-01,-1.929709687829017639e-04,1.515384204685688019e-02,1.339329220354557037e-02,-7.777802646160125732e-03,6.985825020819902420e-04,1.415728777647018433e-02,-3.972792923450469971e-01,4.449822306632995605e-01,4.000000000000000222e-01,1.932402024953819991e-02,-3.397191034937339982e+00
-9.146645665168762207e-02,-3.395206332206726074e-01,-1.098804175853729248e-02,-1.198986023664474487e-01,-1.574447751045227051e-01,6.320755928754806519e-02,4.642753005027770996e-01,-2.093825023621320724e-04,1.479580905288457870e-02,1.185013819485902786e-02,-8.774258196353912354e-03,6.356275407597422600e-04,1.603037863969802856e-02,-3.950909972190856934e-01,4.446854293346405029e-01,4.000000000000000222e-01,1.935698817665899851e-02,-3.763487897346819988e+00
-9.084744006395339966e-02,-3.395880460739135742e-01,-1.056078076362609863e-02,-1.196698099374771118e-01,-1.577948629856109619e-01,6.267721951007843018e-02,4.642426371574401855e-01,-2.726749517023563385e-04,1.481953915208578110e-02,1.229491643607616425e-02,-8.927643299102783203e-03,6.377965910360217094e-04,1.615057885646820068e-02,-3.962916731834411621e-01,4.437598586082458496e-01,4.000000000000000222e-01,1.938834822154040030e-02,-4.061492337268200359e+00
-9.049118310213088989e-02,-3.393965363502502441e-01,-1.012271642684936523e-02,-1.200327947735786438e-01,-1.579045206308364868e-01,6.233182176947593689e-02,4.637997746467590332e-01,-2.761643845587968826e-04,1.496001891791820526e-02,1.271045673638582230e-02,-8.504197001457214355e-03,6.599356420338153839e-04,1.656446605920791626e-02,-3.976214826107025146e-01,4.433937072753906250e-01,4.000000000000000222e-01,1.941817882599640097e-02,-4.298885104792700140e+00
-9.057387709617614746e-02,-3.390396535396575928e-01,-9.852528572082519531e-03,-1.207359582185745239e-01,-1.581421494483947754e-01,6.292138993740081787e-02,4.634409844875335693e-01,-1.941982191056013107e-04,1.503842230886220932e-02,1.353030838072299957e-02,-8.289806544780731201e-03,7.044320809654891491e-04,1.710750907659530640e-02,-3.977919816970825195e-01,4.441577196121215820e-01,4.000000000000000222e-01,1.944655457840169938e-02,-4.482576772363660034e+00
-9.074558317661285400e-02,-3.392351567745208740e-01,-9.981870651245117188e-03,-1.204675510525703430e-01,-1.580032855272293091e-01,6.285607069730758667e-02,4.636572301387786865e-01,-2.063275314867496490e-04,1.499426271766424179e-02,1.315718609839677811e-02,-8.428908884525299072e-03,6.883544265292584896e-04,1.670721918344497681e-02,-3.975093960762023926e-01,4.441266059875488281e-01,4.000000000000000222e-01,1.944655457840169938e-02,-4.482576772363660034e+00
-9.351783245801925659e-02,-3.410097062587738037e-01,-1.007615029811859131e-02,-1.197565197944641113e-01,-1.566187590360641479e-01,5.951331555843353271e-02,4.656300246715545654e-01,-2.977261319756507874e-04,1.570777595043182373e-02,9.512929245829582214e-03,-5.078062415122985840e-03,6.025587790645658970e-04,1.158515363931655884e-02,-4.007263779640197754e-01,4.439507722854614258e-01,4.000000000000000222e-01,1.888013040927479999e-02,-2.640432843464409984e+00
-9.615488350391387939e-02,-3.445696234703063965e-01,-8.167326450347900391e-03,-1.146579235792160034e-01,-1.549810320138931274e-01,5.640877410769462585e-02,4.678669273853302002e-01,-5.026010330766439438e-04,1.544438954442739487e-02,5.583446007221937180e-03,-7.339969277381896973e-03,3.450951771810650826e-04,1.198805868625640869e-03,-4.033559560775756836e-01,4.404737949371337891e-01,4.000000000000000222e-01,1.797733351101039878e-02,-1.030263007728219993e+00
-9.566881507635116577e-02,-3.452303409576416016e-01,-4.627056419849395752e-03,-1.128424331545829773e-01,-1.542141437530517578e-01,5.284998193383216858e-02,4.661101102828979492e-01,-6.241167429834604263e-04,1.586564071476459503e-02,5.310951266437768936e-03,-7.099516689777374268e-03,3.561501507647335529e-04,-3.111146390438079834e-03,-4.108512103557586670e-01,4.355438053607940674e-01,4.000000000000000222e-01,1.675784222240429833e-02,3.737145239236829841e-01
-1.001771241426467896e-01,-3.456045985221862793e-01,-6.727486848831176758e-03,-1.112453639507293701e-01,-1.516893655061721802e-01,4.619669169187545776e-02,4.683604836463928223e-01,-8.729421533644199371e-04,1.718060299754142761e-02,-1.167979091405868530e-03,6.746873259544372559e-04,1.681720605120062828e-04,-1.103135198354721069e-02,-4.113072454929351807e-01,4.332085251808166504e-01,4.000000000000000222e-01,1.524772545114250026e-02,1.594017349829150110e+00
-9.850334376096725464e-02,-3.471747040748596191e-01,-2.957090735435485840e-03,-1.103150397539138794e-01,-1.531048119068145752e-01,4.496329277753829956e-02,4.683013856410980225e-01,-9.800409898161888123e-04,1.723357103765010834e-02,1.379533205181360245e-03,-1.416645944118499756e-03,2.160290023311972618e-04,-1.263631880283355713e-02,-4.191709160804748535e-01,4.306553602218627930e-01,4.000000000000000222e-01,1.354827220927450060e-02,2.650483091656639978e+00
