X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.642977148294448853e-01,-1.370285153388977051e-01,-2.403243780136108398e-01,-2.949744462966918945e-02,-1.648730337619781494e-01,1.709570884704589844e-01,4.685168564319610596e-01,1.746096182614564896e-03,-1.744159124791622162e-02,1.343206129968166351e-02,3.102663904428482056e-04,4.012574208900332451e-06,7.063537836074829102e-03,4.087443053722381592e-01,4.467834234237670898e-01,-4.000000000000000222e-01,-1.195973369589099951e-02,-2.824419723508949875e+00
-1.636451184749603271e-01,-1.355253159999847412e-01,-2.397481799125671387e-01,-3.369943052530288696e-02,-1.663259863853454590e-01,1.722353696823120117e-01,4.680327475070953369e-01,2.157582202926278114e-03,-1.699349656701087952e-02,1.662196964025497437e-02,2.879409119486808777e-03,5.393047467805445194e-05,1.162740588188171387e-02,4.058500528335571289e-01,4.493106603622436523e-01,-4.000000000000000222e-01,-1.235186269155720030e-02,-3.911960041309430203e+00
-1.641078740358352661e-01,-1.339104175567626953e-01,-2.408752143383026123e-01,-3.831052035093307495e-02,-1.652535051107406616e-01,1.737217307090759277e-01,4.664871096611022949e-01,2.606827300041913986e-03,-1.650615781545639038e-02,1.627130247652530670e-02,6.489150226116180420e-03,2.047230373136699200e-05,1.660373061895370483e-02,4.054652154445648193e-01,4.529449343681335449e-01,-4.000000000000000222e-01,-1.272486673387700044e-02,-4.844381537021710038e+00
-1.632652282714843750e-01,-1.337409615516662598e-01,-2.382178902626037598e-01,-4.027682542800903320e-02,-1.667672991752624512e-01,1.733427941799163818e-01,4.654746651649475098e-01,2.676249016076326370e-03,-1.597572118043899536e-02,1.952749490737915039e-02,7.585939019918441772e-03,1.117846113629639149e-04,1.760467141866683960e-02,3.990929126739501953e-01,4.531352818012237549e-01,-4.000000000000000222e-01,-1.307967918781250023e-02,-5.640864992885210150e+00
-1.611176133155822754e-01,-1.328155100345611572e-01,-2.361440062522888184e-01,-4.058109223842620850e-02,-1.685748845338821411e-01,1.733110398054122925e-01,4.640205800533294678e-01,2.588305389508605003e-03,-1.597744598984718323e-02,2.323516085743904114e-02,6.626136600971221924e-03,1.977171632461249828e-04,1.918375864624977112e-02,3.961491584777832031e-01,4.512585997581481934e-01,-4.000000000000000222e-01,-1.341718649028570028e-02,-6.318273523782269585e+00
-1.608231365680694580e-01,-1.327327191829681396e-01,-2.367936074733734131e-01,-4.053426161408424377e-02,-1.690126061439514160e-01,1.751110404729843140e-01,4.645547270774841309e-01,2.671804977580904961e-03,-1.642888784408569336e-02,2.387114800512790680e-02,4.869922995567321777e-03,1.561197568662464619e-04,2.040015906095504761e-02,3.988200426101684570e-01,4.523424208164215088e-01,-4.000000000000000222e-01,-1.373823295688929996e-02,-6.891488467075379987e+00
-1.612691879272460938e-01,-1.315160840749740601e-01,-2.372672855854034424e-01,-4.071601852774620056e-02,-1.692574024200439453e-01,1.762343645095825195e-01,4.640942513942718506e-01,2.802197355777025223e-03,-1.650828681886196136e-02,2.482962608337402344e-02,4.863858222961425781e-03,2.028495073318481445e-04,2.057341858744621277e-02,4.021393656730651855e-01,4.530034661293029785e-01,-4.000000000000000222e-01,-1.404362283575509920e-02,-7.373601380046659770e+00
-1.616777777671813965e-01,-1.306238025426864624e-01,-2.380557656288146973e-01,-4.094026610255241394e-02,-1.689536422491073608e-01,1.769403219223022461e-01,4.636305272579193115e-01,2.880560932680964470e-03,-1.655302569270133972e-02,2.473433688282966614e-02,5.161363631486892700e-03,2.119608107022941113e-04,2.098427712917327881e-02,4.049467742443084717e-01,4.535557329654693604e-01,-4.000000000000000222e-01,-1.433411914734749985e-02,-7.775977242309579651e+00
-1.612401455640792847e-01,-1.298898011445999146e-01,-2.378795295953750610e-01,-4.137946665287017822e-02,-1.688553094863891602e-01,1.772259026765823364e-01,4.625613093376159668e-01,2.923004562035202980e-03,-1.655904389917850494e-02,2.524495311081409454e-02,5.251664668321609497e-03,2.345524844713509083e-04,2.196897193789482117e-02,4.051603078842163086e-01,4.532915353775024414e-01,-4.000000000000000222e-01,-1.433411914734749985e-02,-7.775977242309579651e+00
-1.600714921951293945e-01,-1.320323795080184937e-01,-2.357533276081085205e-01,-4.224120825529098511e-02,-1.694405525922775269e-01,1.729674786329269409e-01,4.634113311767578125e-01,2.555129351094365120e-03,-1.564041525125503540e-02,2.481614425778388977e-02,8.053373545408248901e-03,2.028256421908736229e-04,2.163625508546829224e-02,3.938567340373992920e-01,4.512057602405548096e-01,-4.000000000000000222e-01,-1.461044900374140060e-02,-6.469079771950950075e+00
-1.647545993328094482e-01,-1.329508721828460693e-01,-2.386875450611114502e-01,-4.100077226758003235e-02,-1.660305857658386230e-01,1.720940172672271729e-01,4.649966955184936523e-01,2.706207334995269775e-03,-1.534206047654151917e-02,1.855315268039703369e-02,1.073182001709938049e-02,1.626300509087741375e-04,1.633664220571517944e-02,3.993749320507049561e-01,4.534824490547180176e-01,-4.000000000000000222e-01,-1.487330046815620033e-02,-5.326088078705390139e+00
-1.652337610721588135e-01,-1.344512253999710083e-01,-2.403067052364349365e-01,-3.606031835079193115e-02,-1.635049730539321899e-01,1.724753975868225098e-01,4.649758040904998779e-01,2.348018810153007507e-03,-1.642763987183570862e-02,1.406576298177242279e-02,5.944456905126571655e-03,4.935648757964372635e-05,1.263033226132392883e-02,4.059882760047912598e-01,4.513909518718719482e-01,-4.000000000000000222e-01,-1.512333348942800082e-02,-4.327302802468019571e+00
-1.657946407794952393e-01,-1.358617991209030151e-01,-2.400203943252563477e-01,-3.200242295861244202e-02,-1.640232801437377930e-01,1.703163981437683105e-01,4.668673872947692871e-01,1.931198290549218655e-03,-1.656664907932281494e-02,1.324624661356210709e-02,4.332311451435089111e-03,7.629726314917206764e-05,7.196996361017227173e-03,4.069292843341827393e-01,4.484051465988159180e-01,-4.000000000000000222e-01,-1.536117147380950017e-02,-3.455304914856700105e+00
-1.666416823863983154e-01,-1.378847807645797729e-01,-2.389354705810546875e-01,-3.002495318651199341e-02,-1.639586091041564941e-01,1.686954647302627563e-01,4.682384133338928223e-01,1.738317776471376419e-03,-1.647168397903442383e-02,1.216014195233583450e-02,3.616195172071456909e-03,8.266960503533482552e-05,3.106204792857170105e-03,4.041199088096618652e-01,4.474034607410430908e-01,-4.000000000000000222e-01,-1.558740975416919930e-02,-2.694546633334330199e+00
-1.672207266092300415e-01,-1.372488588094711304e-01,-2.373824417591094971e-01,-3.066723048686981201e-02,-1.618001759052276611e-01,1.665460765361785889e-01,4.642079770565032959e-01,1.522535691037774086e-03,-1.562888175249099731e-02,1.063017267733812332e-02,6.294302642345428467e-03,1.464046363253146410e-04,1.753658056259155273e-03,4.001880884170532227e-01,4.461026489734649658e-01,-4.000000000000000222e-01,-1.580261435665489961e-02,-2.031296506731190110e+00
-1.675224602222442627e-01,-1.372822076082229614e-01,-2.371859699487686157e-01,-2.770472690463066101e-02,-1.586380451917648315e-01,1.673568785190582275e-01,4.604000449180603027e-01,1.267690560780465603e-03,-1.623399741947650909e-02,7.574633695185184479e-03,2.762284129858016968e-03,1.062936498783528805e-04,-6.910413503646850586e-04,4.041727781295776367e-01,4.443973302841186523e-01,-4.000000000000000222e-01,-1.600732326954940055e-02,-1.453469385929260005e+00
-1.695709228515625000e-01,-1.411470770835876465e-01,-2.378326058387756348e-01,-2.450716122984886169e-02,-1.552745848894119263e-01,1.658741533756256104e-01,4.617983400821685791e-01,1.009288360364735126e-03,-1.652915216982364655e-02,9.310110472142696381e-04,8.951742202043533325e-04,-5.940761184319853783e-05,-5.855383351445198059e-03,4.032784700393676758e-01,4.442257881164550781e-01,-4.000000000000000222e-01,-1.620204838722389892e-02,-9.504419611419040459e-01
-1.716197133064270020e-01,-1.395390927791595459e-01,-2.393583357334136963e-01,-2.428823709487915039e-02,-1.561341434717178345e-01,1.623442471027374268e-01,4.633957743644714355e-01,8.057857048697769642e-04,-1.537093147635459900e-02,7.460303604602813721e-04,6.603527814149856567e-03,6.356550147756934166e-05,-9.110402315855026245e-03,4.053943753242492676e-01,4.430010616779327393e-01,-4.000000000000000222e-01,-1.638727666617470144e-02,-5.128979924392379486e-01
-1.720182001590728760e-01,-1.395354717969894409e-01,-2.379999756813049316e-01,-2.425652369856834412e-02,-1.573815196752548218e-01,1.604327857494354248e-01,4.638703167438507080e-01,6.929469527676701546e-04,-1.473572663962841034e-02,2.316288882866501808e-03,8.495243266224861145e-03,1.653794315643608570e-04,-1.128771528601646423e-02,4.020834565162658691e-01,4.420035481452941895e-01,-4.000000000000000222e-01,-1.656347125796960029e-02,-1.326864790142960049e-01
-1.722182631492614746e-01,-1.397407799959182739e-01,-2.385193407535552979e-01,-2.355126664042472839e-02,-1.575800776481628418e-01,1.604107171297073364e-01,4.648468494415283203e-01,6.886268965899944305e-04,-1.487694121897220612e-02,2.049375325441360474e-03,8.086906746029853821e-03,1.489507849328219891e-04,-1.196290738880634308e-02,4.034225344657897949e-01,4.417994618415832520e-01,-4.000000000000000222e-01,-1.656347125796960029e-02,-1.326864790142960049e-01
-1.721375584602355957e-01,-1.413644999265670776e-01,-2.355585396289825439e-01,-2.296177670359611511e-02,-1.558420956134796143e-01,1.632257401943206787e-01,4.618148207664489746e-01,8.951973286457359791e-04,-1.559673342853784561e-02,1.867258455604314804e-03,3.120249137282371521e-03,1.145745627582073212e-04,-1.297781802713871002e-02,4.005848467350006104e-01,4.429601430892944336e-01,-4.000000000000000222e-01,-1.673107522648310114e-02,4.579918192949959943e-01
-1.742755472660064697e-01,-1.409567147493362427e-01,-2.379633784294128418e-01,-1.883732900023460388e-02,-1.540630012750625610e-01,1.614846885204315186e-01,4.624319076538085938e-01,6.151006091386079788e-04,-1.570144668221473694e-02,-1.958035631105303764e-03,3.142964094877243042e-03,8.184247417375445366e-05,-1.853104680776596069e-02,4.084307253360748291e-01,4.402854740619659424e-01,-4.000000000000000222e-01,-1.689051125640930046e-02,9.691735132683100273e-01
-1.734838038682937622e-01,-1.431341916322708130e-01,-2.372892200946807861e-01,-1.983800902962684631e-02,-1.514007449150085449e-01,1.582333445549011230e-01,4.608667790889739990e-01,2.130701323039829731e-04,-1.508281193673610687e-02,-6.373096257448196411e-03,5.346778780221939087e-03,-3.210460999980568886e-05,-1.743455417454242706e-02,3.998968005180358887e-01,4.392033815383911133e-01,-4.000000000000000222e-01,-1.704216414276499975e-02,1.410325306921919930e+00
-1.737014502286911011e-01,-1.440055221319198608e-01,-2.364214509725570679e-01,-1.850465312600135803e-02,-1.503503024578094482e-01,1.565425992012023926e-01,4.600020945072174072e-01,-2.188739017583429813e-05,-1.489347964525222778e-02,-7.981934584677219391e-03,5.270181223750114441e-03,-4.424675717018544674e-05,-1.983952708542346954e-02,3.975883722305297852e-01,4.374447166919708252e-01,-4.000000000000000222e-01,-1.718641832026809868e-02,1.790217213481299918e+00
-1.755808740854263306e-01,-1.431829482316970825e-01,-2.373576760292053223e-01,-1.913192495703697205e-02,-1.515544950962066650e-01,1.557549983263015747e-01,4.622884392738342285e-01,1.838117022998631001e-04,-1.435452047735452652e-02,-7.117282133549451828e-03,8.426021784543991089e-03,3.453172394074499607e-05,-2.169530093669891357e-02,3.993556797504425049e-01,4.384478032588958740e-01,-4.000000000000000222e-01,-1.732363924566139926e-02,2.116465631569819816e+00
-1.762765794992446899e-01,-1.435194015502929688e-01,-2.385299801826477051e-01,-1.935870572924613953e-02,-1.516976356506347656e-01,1.562939584255218506e-01,4.641651809215545654e-01,3.630400460679084063e-04,-1.450283825397491455e-02,-7.735511288046836853e-03,8.664634078741073608e-03,-6.769725587218999863e-06,-2.159451134502887726e-02,4.010432064533233643e-01,4.396862983703613281e-01,-4.000000000000000222e-01,-1.745416652695850127e-02,2.395556492922750191e+00
-1.770249307155609131e-01,-1.451992392539978027e-01,-2.375196516513824463e-01,-1.869617402553558350e-02,-1.507472246885299683e-01,1.566335558891296387e-01,4.643524289131164551e-01,4.784199409186840057e-04,-1.471838634461164474e-02,-9.043604135513305664e-03,7.100949063897132874e-03,-5.588019848801195621e-05,-2.356748655438423157e-02,3.988640904426574707e-01,4.402185380458831787e-01,-4.000000000000000222e-01,-1.757832706831629829e-02,2.633293625652850078e+00
-1.773858666419982910e-01,-1.466412991285324097e-01,-2.367157340049743652e-01,-1.749742776155471802e-02,-1.496988236904144287e-01,1.564426571130752563e-01,4.641727209091186523e-01,4.468270053621381521e-04,-1.492456719279289246e-02,-1.059285644441843033e-02,5.513241514563560486e-03,-1.071197038982063532e-04,-2.554362080991268158e-02,3.972195088863372803e-01,4.397603273391723633e-01,-4.000000000000000222e-01,-1.769643285934570029e-02,2.834782312279930050e+00
-1.778967827558517456e-01,-1.480605304241180420e-01,-2.359983026981353760e-01,-1.571302860975265503e-02,-1.487167775630950928e-01,1.564459949731826782e-01,4.641798138618469238e-01,4.212444473523646593e-04,-1.525220088660717010e-02,-1.209134887903928757e-02,3.353573381900787354e-03,-1.592871849425137043e-04,-2.817756123840808868e-02,3.966624438762664795e-01,4.390786588191986084e-01,-4.000000000000000222e-01,-1.780877908875149948e-02,3.004454051062590114e+00
-1.784471571445465088e-01,-1.477474272251129150e-01,-2.360563278198242188e-01,-1.499766856431961060e-02,-1.488113701343536377e-01,1.559513211250305176e-01,4.642797410488128662e-01,3.832830698229372501e-04,-1.514153741300106049e-02,-1.205009967088699341e-02,3.707942552864551544e-03,-1.304754987359046936e-04,-2.973083406686782837e-02,3.977781832218170166e-01,4.384670257568359375e-01,-4.000000000000000222e-01,-1.791564643978330040e-02,3.146194750930229933e+00
-1.785513609647750854e-01,-1.479313075542449951e-01,-2.362363040447235107e-01,-1.481521129608154297e-02,-1.490044891834259033e-01,1.557371765375137329e-01,4.649324417114257812e-01,3.874541725963354111e-04,-1.514512766152620316e-02,-1.213431078940629959e-02,3.804311156272888184e-03,-1.364970812574028969e-04,-3.004729002714157104e-02,3.978352248668670654e-01,4.383783638477325439e-01,-4.000000000000000222e-01,-1.791564643978330040e-02,3.146194750930229933e+00
-1.785807311534881592e-01,-1.477065235376358032e-01,-2.360867708921432495e-01,-1.487470418214797974e-02,-1.492684334516525269e-01,1.549804657697677612e-01,4.649189710617065430e-01,3.226559783797711134e-04,-1.491246186196804047e-02,-1.185552217066287994e-02,4.704436287283897400e-03,-1.087751152226701379e-04,-3.040340729057788849e-02,3.971664607524871826e-01,4.378922581672668457e-01,-4.000000000000000222e-01,-1.801724979884609945e-02,3.252979538375449842e+00
-1.785131394863128662e-01,-1.478952169418334961e-01,-2.358499169349670410e-01,-1.461263373494148254e-02,-1.488980650901794434e-01,1.547543406486511230e-01,4.644531309604644775e-01,2.638361183926463127e-04,-1.490915007889270782e-02,-1.227687485516071320e-02,4.478721879422664642e-03,-1.170390605693683028e-04,-3.070020675659179688e-02,3.966471552848815918e-01,4.375321567058563232e-01,-4.000000000000000222e-01,-1.811395521130209837e-02,3.339948282296310023e+00
-1.786215901374816895e-01,-1.478327065706253052e-01,-2.359976619482040405e-01,-1.481632888317108154e-02,-1.490200608968734741e-01,1.540305316448211670e-01,4.647482037544250488e-01,2.212467952631413937e-04,-1.469759363681077957e-02,-1.240214426070451736e-02,5.508872680366039276e-03,-1.068046112777665257e-04,-3.081480413675308228e-02,3.960527479648590088e-01,4.373273551464080811e-01,-4.000000000000000222e-01,-1.820593994183159967e-02,3.409238990730679930e+00
-1.786750704050064087e-01,-1.478308886289596558e-01,-2.360135167837142944e-01,-1.479538157582283020e-02,-1.490307152271270752e-01,1.535631865262985229e-01,4.648208916187286377e-01,1.806270447559654713e-04,-1.458407472819089890e-02,-1.253410801291465759e-02,5.987790413200855255e-03,-1.014707813737913966e-04,-3.104519471526145935e-02,3.956799805164337158e-01,4.370684623718261719e-01,-4.000000000000000222e-01,-1.829343537754159893e-02,3.463067723787310204e+00
-1.786954849958419800e-01,-1.478022336959838867e-01,-2.359699308872222900e-01,-1.484072208404541016e-02,-1.491166353225708008e-01,1.531944125890731812e-01,4.648818969726562500e-01,1.527577987872064114e-04,-1.447995193302631378e-02,-1.250525750219821930e-02,6.411902606487274170e-03,-9.306556603405624628e-05,-3.118718042969703674e-02,3.952672779560089111e-01,4.368808865547180176e-01,-4.000000000000000222e-01,-1.837666349873070051e-02,3.503381268561109874e+00
-1.786361932754516602e-01,-1.478146165609359741e-01,-2.359396815299987793e-01,-1.494641602039337158e-02,-1.492400169372558594e-01,1.528857052326202393e-01,4.650042653083801270e-01,1.299245050176978111e-04,-1.439733617007732391e-02,-1.244497485458850861e-02,6.770826876163482666e-03,-8.835644985083490610e-05,-3.114614263176918030e-02,3.947688043117523193e-01,4.367482364177703857e-01,-4.000000000000000222e-01,-1.845583235227429841e-02,3.531893235233940054e+00
