X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999968756262259895e-01,1.458414413781520050e-02,4.255958358001709740e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999971158391549819e-01,1.509952899328989920e-02,4.211263868688919842e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999973375848719925e-01,1.556587389717489951e-02,4.156550442999630235e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999975422810559955e-01,1.598783676956160027e-02,4.093474638096139984e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999975422810559955e-01,1.598783676956160027e-02,4.093474638096139984e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999977312394429885e-01,1.636964448412920117e-02,3.676168171944549812e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999979056700210256e-01,1.671511840547320119e-02,3.345481223688940275e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999980666897710035e-01,1.702771626474020028e-02,3.083736141590129876e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999982153297320098e-01,1.731056648376589832e-02,2.877237717133380102e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999983525417020180e-01,1.756649991024560042e-02,2.715201173376820165e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999983525417020180e-01,1.756649991024560042e-02,2.715201173376820165e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999984792047899806e-01,1.779807940064450159e-02,2.932629785835479908e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999985961287870206e-01,1.800761892619229948e-02,3.129365205784009873e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999987040635210045e-01,1.819721899926519948e-02,3.307379591856420120e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999988037001550034e-01,1.836877714061189992e-02,3.457197989075550026e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999988956761579839e-01,1.852400881697279997e-02,3.554121028560300033e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999988956761579839e-01,1.852400881697279997e-02,3.554121028560300033e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999989805806560272e-01,1.866446806011560003e-02,3.189179256730020029e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999990589572480215e-01,1.879156044855600019e-02,2.902583560338840130e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999991313080439870e-01,1.890655865355640036e-02,2.679288738674100046e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999991980962500082e-01,1.901061333644580090e-02,2.507116482402560109e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999992597495319879e-01,1.910476589191810112e-02,2.376120601499480145e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999992597495319879e-01,1.910476589191810112e-02,2.376120601499480145e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999993166630190222e-01,1.918995943329110040e-02,2.183020145610209894e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999993692005729962e-01,1.926704526894229899e-02,2.042075409519700102e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999994176987640149e-01,1.933679519649150053e-02,1.942713487937459860e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999994624682099986e-01,1.939990748301850115e-02,1.876261935620890142e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999995037956149968e-01,1.945701382887660147e-02,1.835649407335629846e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999995037956149968e-01,1.945701382887660147e-02,1.835649407335629846e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999995419459829726e-01,1.950868655205460073e-02,1.936128757649149890e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999995771628129804e-01,1.955544114869319991e-02,2.019294532152949984e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999996096720729866e-01,1.959774650021299872e-02,2.088017221640630083e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999996396819109901e-01,1.963602598571539959e-02,2.144749340894910006e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999996673845179762e-01,1.967066278064320134e-02,2.191542646027039964e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999996673845179762e-01,1.967066278064320134e-02,2.191542646027039964e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999996929532900203e-01,1.970199752951050029e-02,2.249336473896019939e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997165601300031e-01,1.973035616237620027e-02,2.295089487062509903e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997383520110250e-01,1.975601614463719929e-02,2.330963931076700035e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997584684359953e-01,1.977923423041779913e-02,2.358763493946650058e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997770378139750e-01,1.920416738352770034e-02,2.379981708575819965e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997770378139750e-01,1.920416738352770034e-02,2.379981708575819965e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999997941799590118e-01,1.547339858910199914e-02,2.629299889745789898e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998100041899929e-01,1.209764688397040044e-02,2.831918541107199871e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998246117330014e-01,9.043163326077800074e-03,2.977776829266990077e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998380962189737e-01,6.279342328167399762e-03,3.080362658508679985e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998505439740226e-01,3.778532022371999897e-03,3.150728268925799824e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998505439740226e-01,3.778532022371999897e-03,3.150728268925799824e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998620347369749e-01,1.515694109050000089e-03,3.090969837112699992e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998726419610184e-01,-5.317777909586000364e-04,3.043394178849359832e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998824336890024e-01,-2.384415523444100102e-03,3.007682571589920073e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998914726189958e-01,-4.060761045070700181e-03,2.983604467816159911e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998998166049979e-01,-5.577581942507300362e-03,2.970929009740790150e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999998998166049979e-01,-5.577581942507300362e-03,2.970929009740790150e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999075190879827e-01,-6.179607093708800424e-03,2.565967329441109968e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999146293730101e-01,-4.042044623665299805e-03,2.276095816486540002e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999211929849974e-01,-1.754138185765000092e-03,2.076957108359880166e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999272519579874e-01,3.160428809952999809e-04,1.949532170778379836e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999328450929981e-01,2.189219140982599787e-03,1.878683482381190117e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999328450929981e-01,2.189219140982599787e-03,1.878683482381190117e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999380082560063e-01,3.884163425877200197e-03,1.927315924687509963e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999427744029834e-01,5.417786137871199656e-03,1.990327531379010040e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999471741150225e-01,6.805466778128699962e-03,2.063056986736490117e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999512355649767e-01,8.061094196533599709e-03,2.141039020178040175e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999549847549907e-01,9.197232908242000335e-03,2.220329603212540093e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999549847549907e-01,9.197232908242000335e-03,2.220329603212540093e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999584457220037e-01,1.022526598045419947e-02,2.484853782385750165e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999616403859815e-01,1.115539094546649963e-02,2.719294655453590082e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999645896499811e-01,1.199708292958179962e-02,2.906040532134570142e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999673121280019e-01,1.275866172067170040e-02,3.050006062177919830e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999698252900138e-01,1.344776585424609962e-02,3.157890320320790067e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999698252900138e-01,1.344776585424609962e-02,3.157890320320790067e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999721452319745e-01,1.407129315334920000e-02,3.060617897979140167e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999742868070030e-01,1.463548374606669922e-02,2.983784229984919989e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999762637320155e-01,1.514598513772870067e-02,2.922124807439159966e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999780886629996e-01,1.560790582041080010e-02,2.872109429408330072e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999797732859963e-01,1.602586883719899977e-02,2.831242498928540030e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999797732859963e-01,1.602586883719899977e-02,2.831242498928540030e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999813284150219e-01,1.640406686916930090e-02,2.755798320809969937e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999827639509897e-01,1.674626387750740089e-02,2.697185800940189893e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999840891280134e-01,1.705590039739940042e-02,2.651844439914989948e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999853124129867e-01,1.733606828671049871e-02,2.616948996312000020e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999864416490247e-01,1.758957514635790115e-02,2.590194209193060004e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999864416490247e-01,1.758957514635790115e-02,2.590194209193060004e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999874840770020e-01,1.781896144209639890e-02,2.752416180557870007e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999884463459887e-01,1.802651451757270040e-02,2.870969164451430089e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999893346339874e-01,1.821431670565569830e-02,2.954763217459429825e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999901546260062e-01,1.838424695405409953e-02,3.010767964542869990e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999909115750096e-01,1.853800621826779890e-02,3.044575652139349842e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999909115750096e-01,1.853800621826779890e-02,3.044575652139349842e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999916103260111e-01,1.867713327231770165e-02,2.810802165458549950e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999922553539866e-01,1.880302064186430144e-02,2.629476863076289916e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999928507910196e-01,1.891692831309740169e-02,2.489923162394499911e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999934004490054e-01,1.901999621717090014e-02,2.383836393226230044e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999939078460187e-01,1.911325590650810036e-02,2.304621280956089890e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999939078460187e-01,1.911325590650810036e-02,2.304621280956089890e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999943762330146e-01,1.919764073015900116e-02,2.438695064045170113e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999948086079837e-01,1.927399523900969955e-02,2.538970654150740103e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999952077419874e-01,1.934308375795419990e-02,2.612502855273080016e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999955761879833e-01,1.940559762177460068e-02,2.664769216175639954e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999959163070273e-01,1.946216249328399858e-02,2.700107009908030165e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999959163070273e-01,1.946216249328399858e-02,2.700107009908030165e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999962302799861e-01,1.951334544442809987e-02,2.609757936605319983e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999965201099794e-01,1.955965668765510118e-02,2.538649557579740090e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999967876570195e-01,1.960156104939389868e-02,2.482893101704080152e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999970346340139e-01,1.963947749639879947e-02,2.439497541934679958e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999970932019977e-01,1.964835628382709948e-02,2.430314815401089845e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999970932019977e-01,1.964835628382709948e-02,2.430314815401089845e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999972626300249e-01,1.967378755504030005e-02,2.406094553368399858e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999972626300249e-01,1.967378755504030005e-02,2.406094553368399858e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999974730870100e-01,1.590097560830509849e-02,2.546139751389269890e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999976673659918e-01,1.248454157742459950e-02,2.649243528990940177e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999978467069783e-01,9.393228411679799619e-03,2.724198923190889943e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999980122599941e-01,6.596091320512399714e-03,2.778203244262870086e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999981650850245e-01,4.065137943941200295e-03,2.817078567128390176e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999981650850245e-01,4.065137943941200295e-03,2.817078567128390176e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999983061620079e-01,1.774975668656300068e-03,2.854390694236100146e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999984363900030e-01,-2.971767990866000194e-04,2.882573744833520024e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999985566070060e-01,-2.172161314926600133e-03,2.905046191441320147e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999986675790153e-01,-3.868671750164399958e-03,2.924412470601399860e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999987700200155e-01,-5.385972927525400390e-03,2.942693422676369863e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999987700200155e-01,-5.385972927525400390e-03,2.942693422676369863e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999988645849824e-01,-6.776692369622400354e-03,3.138473561939069967e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999989518799870e-01,-8.035061228289799851e-03,3.315621894619509646e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999990324640264e-01,-9.146503858747399851e-03,3.475911787484100302e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999991068520222e-01,-7.556343794330700261e-03,3.620949888109159787e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999991755219808e-01,-4.933919478833499912e-03,3.751734006447809833e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999991755219808e-01,-4.933919478833499912e-03,3.751734006447809833e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999992389109971e-01,-2.561130523842599944e-03,3.489874007695990343e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999992974270224e-01,-4.141532125009000182e-04,3.295728673362120276e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999993514429808e-01,1.528509885335399988e-03,3.153248467378439912e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999994013059834e-01,3.286304132281299938e-03,3.050807404749049923e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999994473359965e-01,4.876822495669799751e-03,2.979569770367029946e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999994473359965e-01,4.876822495669799751e-03,2.979569770367029946e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999994898270073e-01,6.315965397166199875e-03,3.064500630344180010e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999995290510202e-01,7.618174171701999967e-03,3.133649517895059944e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999995652590012e-01,8.796460299121200768e-03,3.189514441727190075e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999995986829870e-01,9.862618462197599717e-03,3.233529869126159895e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999996295379723e-01,1.082731805160709951e-02,3.266663241617410307e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999996295379723e-01,1.082731805160709951e-02,3.266663241617410307e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999996580210215e-01,1.170021681461170041e-02,3.431612546605320091e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999996843129901e-01,1.249004111962019950e-02,3.580863497225610104e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997085840198e-01,1.320470668162409926e-02,3.715911904609720295e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997309889865e-01,1.385136660682239999e-02,3.835753383277359774e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997516729966e-01,1.443651778273120044e-02,3.918175842434200007e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997516729966e-01,1.443651778273120044e-02,3.918175842434200007e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997707650023e-01,1.496595295866950080e-02,3.508376355147419901e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999997883890157e-01,1.544500578967980021e-02,3.189304329299880081e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998046580019e-01,1.587847086717479941e-02,2.941782470504119829e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998196769879e-01,1.627068625005589908e-02,2.751289875184669853e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998335410090e-01,1.662557737527759968e-02,2.606481559422870120e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998335410090e-01,1.662557737527759968e-02,2.606481559422870120e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998463389939e-01,1.694669440710490013e-02,2.834166464224540150e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998581529881e-01,1.723725606337010025e-02,3.018226017746189882e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998690589864e-01,1.750016678435289963e-02,3.151175148021760108e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998791259892e-01,1.773805728977139937e-02,3.243489474728129807e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998884190000e-01,1.795330987210510057e-02,3.303409220837580307e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998884190000e-01,1.795330987210510057e-02,3.303409220837580307e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999998969980264e-01,1.814807812286359928e-02,2.797622315001530069e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999049170252e-01,1.832431171814560139e-02,2.414351244968209897e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999122270111e-01,1.848377455103610012e-02,2.128145763901110143e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999189760014e-01,1.862806250902889968e-02,1.919102608992929859e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999252050187e-01,1.875861963142790023e-02,1.771368058764049991e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999252050187e-01,1.875861963142790023e-02,1.771368058764049991e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999309559739e-01,1.887675318163660118e-02,1.969262096685880081e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999362640057e-01,1.898364443656579831e-02,2.126295095413859926e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999411639751e-01,1.908036345152210045e-02,2.250493853853989989e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999456880229e-01,1.916787844654320103e-02,2.348031124458389840e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999498640157e-01,1.924706528589679999e-02,2.423769392376789966e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999498640157e-01,1.924706528589679999e-02,2.423769392376789966e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999537179884e-01,1.931871646540039844e-02,2.615567928180010071e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999572769749e-01,1.938354909359510034e-02,2.757162214877750017e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999605610146e-01,1.944221218347860075e-02,2.858682177015660031e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999635929782e-01,1.949529273081779951e-02,2.928256858781089988e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999663930161e-01,1.954332198058989986e-02,2.972486341924820152e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999663930161e-01,1.954332198058989986e-02,2.972486341924820152e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.999999999689760055e-01,1.958678097132019943e-02,2.807860865712470044e+01
