X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
2.464266777038574219e+00,4.692729115486145020e-01,-2.865873575210571289e-01,4.753153622150421143e-01,4.057468175888061523e-01,4.670176506042480469e+00,-6.125216007232666016e+00,-4.340498924255371094e+00,3.557790994644165039e+00,-5.701048851013183594e+00,8.688778877258300781e+00,1.513287353515625000e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
2.855236768722534180e+00,4.083023667335510254e-01,-4.194428622722625732e-01,2.564585804939270020e-01,1.092838048934936523e+00,4.736959457397460938e+00,-6.118320465087890625e+00,-4.958524703979492188e+00,3.698755741119384766e+00,-3.948017120361328125e+00,8.466598510742187500e+00,1.708187103271484375e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
3.103072643280029297e+00,2.967102527618408203e-01,-6.165280342102050781e-01,2.005879282951354980e-01,1.562768101692199707e+00,4.539263725280761719e+00,-6.097908973693847656e+00,-5.393157958984375000e+00,3.904008865356445312e+00,-2.120902776718139648e+00,8.214016914367675781e+00,1.765476417541503906e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
3.107988119125366211e+00,1.754468083381652832e-01,-8.503018617630004883e-01,3.008289933204650879e-01,1.746312856674194336e+00,4.146759986877441406e+00,-6.145035743713378906e+00,-5.600224971771240234e+00,4.055673122406005859e+00,-6.465030908584594727e-01,7.785021781921386719e+00,1.677519226074218750e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
2.981945991516113281e+00,4.843211174011230469e-02,-1.055219769477844238e+00,4.421066343784332275e-01,1.741190671920776367e+00,3.698102474212646484e+00,-6.106296539306640625e+00,-5.652223587036132812e+00,4.163405418395996094e+00,3.913177847862243652e-01,7.303129196166992188e+00,1.523967170715332031e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
2.826890945434570312e+00,-7.814288139343261719e-03,-1.170808315277099609e+00,6.175493597984313965e-01,1.668994784355163574e+00,3.329649448394775391e+00,-6.159413814544677734e+00,-5.536558628082275391e+00,4.078259468078613281e+00,1.066050648689270020e+00,6.918282985687255859e+00,1.373727416992187500e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
2.755636215209960938e+00,2.579265832901000977e-02,-1.250645875930786133e+00,6.014572381973266602e-01,1.589248657226562500e+00,3.278359413146972656e+00,-6.252185821533203125e+00,-5.497672557830810547e+00,4.214646816253662109e+00,9.878644347190856934e-01,6.747745990753173828e+00,1.344733810424804688e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
2.488695144653320312e+00,-2.324184775352478027e-02,-1.370612859725952148e+00,7.921408414840698242e-01,1.354801177978515625e+00,2.877834796905517578e+00,-6.282438278198242188e+00,-5.277153968811035156e+00,4.165031433105468750e+00,1.281589984893798828e+00,6.291658401489257812e+00,1.146063613891601562e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
2.148647546768188477e+00,1.543733477592468262e-02,-1.454664826393127441e+00,9.297583103179931641e-01,1.093975543975830078e+00,2.587551593780517578e+00,-6.428834438323974609e+00,-4.971565246582031250e+00,4.002800941467285156e+00,1.147307157516479492e+00,5.689630508422851562e+00,9.690936088562011719e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
1.865489721298217773e+00,2.531135082244873047e-02,-1.484244704246520996e+00,9.822314977645874023e-01,9.126032590866088867e-01,2.450151920318603516e+00,-6.461231708526611328e+00,-4.815503597259521484e+00,3.846849679946899414e+00,7.805871367454528809e-01,5.183924198150634766e+00,8.574229240417480469e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
1.587601065635681152e+00,6.130141019821166992e-02,-1.531967639923095703e+00,1.020378351211547852e+00,7.581898570060729980e-01,2.312712669372558594e+00,-6.553510665893554688e+00,-4.647427082061767578e+00,3.699404478073120117e+00,4.817505180835723877e-01,4.616458892822265625e+00,7.535306930541992188e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
1.346608519554138184e+00,1.250402033329010010e-01,-1.528034687042236328e+00,1.061230421066284180e+00,5.775895118713378906e-01,2.226092576980590820e+00,-6.635645866394042969e+00,-4.394935607910156250e+00,3.521866083145141602e+00,2.929699420928955078e-02,4.232440948486328125e+00,6.670497894287109375e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
1.288757681846618652e+00,2.201934456825256348e-01,-1.541358947753906250e+00,9.831832051277160645e-01,5.099647641181945801e-01,2.243111610412597656e+00,-6.678341865539550781e+00,-4.233006477355957031e+00,3.558255672454833984e+00,-2.169822752475738525e-01,4.048001289367675781e+00,6.693257808685302734e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
1.074754476547241211e+00,2.611311078071594238e-01,-1.573561191558837891e+00,9.556790590286254883e-01,4.153835177421569824e-01,2.187638521194458008e+00,-6.727304935455322266e+00,-4.126722812652587891e+00,3.463875293731689453e+00,-5.546144843101501465e-01,3.544756412506103516e+00,6.125887393951416016e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
8.475430011749267578e-01,2.555688321590423584e-01,-1.623063206672668457e+00,9.007709026336669922e-01,4.176571369171142578e-01,2.175681829452514648e+00,-6.779339790344238281e+00,-4.214666366577148438e+00,3.344228267669677734e+00,-8.531787395477294922e-01,2.897533416748046875e+00,5.757814407348632812e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
6.653376817703247070e-01,2.611048221588134766e-01,-1.669874668121337891e+00,8.537403941154479980e-01,4.104771316051483154e-01,2.129572391510009766e+00,-6.802567481994628906e+00,-4.233806610107421875e+00,3.257403850555419922e+00,-1.022018194198608398e+00,2.349798202514648438e+00,5.378714084625244141e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
4.886189699172973633e-01,2.629225254058837891e-01,-1.714977622032165527e+00,8.083107471466064453e-01,4.045597612857818604e-01,2.074337244033813477e+00,-6.809473037719726562e+00,-4.246526718139648438e+00,3.171269893646240234e+00,-1.165263175964355469e+00,1.812054157257080078e+00,4.986796855926513672e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
3.499919474124908447e-01,2.330814301967620850e-01,-1.789540171623229980e+00,8.179141283035278320e-01,4.669411182403564453e-01,1.915945649147033691e+00,-6.824853897094726562e+00,-4.285854816436767578e+00,3.054602622985839844e+00,-8.564286231994628906e-01,1.263058781623840332e+00,4.405267715454101562e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
2.956016361713409424e-01,2.252251505851745605e-01,-1.818858146667480469e+00,7.632977962493896484e-01,5.174924135208129883e-01,1.927119016647338867e+00,-6.821377277374267578e+00,-4.376650810241699219e+00,3.042551040649414062e+00,-8.813428878784179688e-01,9.990172386169433594e-01,4.463396072387695312e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
1.514886319637298584e-01,1.904484629631042480e-01,-1.886184692382812500e+00,7.602497935295104980e-01,5.660032629966735840e-01,1.815261602401733398e+00,-6.839289665222167969e+00,-4.453257083892822266e+00,2.952089548110961914e+00,-7.329381704330444336e-01,4.843411445617675781e-01,3.981554746627807617e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
1.428604125976562500e-03,1.572755277156829834e-01,-1.950442314147949219e+00,7.510237693786621094e-01,6.113283634185791016e-01,1.666465282440185547e+00,-6.806158542633056641e+00,-4.483880043029785156e+00,2.842780113220214844e+00,-5.282544493675231934e-01,-7.353293895721435547e-02,3.408721208572387695e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
-1.470009535551071167e-01,1.309096813201904297e-01,-2.023016929626464844e+00,7.485536336898803711e-01,6.578650474548339844e-01,1.527526497840881348e+00,-6.821944713592529297e+00,-4.525987625122070312e+00,2.747203350067138672e+00,-3.334907889366149902e-01,-6.223491430282592773e-01,2.857261419296264648e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
-2.851431369781494141e-01,1.133710145950317383e-01,-2.090579986572265625e+00,7.427840232849121094e-01,7.026598453521728516e-01,1.377147197723388672e+00,-6.821133613586425781e+00,-4.533051490783691406e+00,2.647295236587524414e+00,-1.071282774209976196e-01,-1.158728837966918945e+00,2.304391622543334961e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-4.066093564033508301e-01,7.392957806587219238e-02,-2.159315586090087891e+00,7.680744528770446777e-01,7.557216882705688477e-01,1.204190731048583984e+00,-6.818334102630615234e+00,-4.563698768615722656e+00,2.543936491012573242e+00,2.106372714042663574e-01,-1.634076356887817383e+00,1.681465387344360352e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-4.445305466651916504e-01,8.185213804244995117e-02,-2.181315898895263672e+00,7.186475396156311035e-01,7.975162267684936523e-01,1.213070869445800781e+00,-6.824391841888427734e+00,-4.609866619110107422e+00,2.532290935516357422e+00,1.978658437728881836e-01,-1.845831155776977539e+00,1.757194519042968750e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
-5.724042654037475586e-01,6.974416971206665039e-02,-2.229841709136962891e+00,7.177254557609558105e-01,8.166706562042236328e-01,1.094631075859069824e+00,-6.826995849609375000e+00,-4.599963665008544922e+00,2.440761804580688477e+00,3.035989403724670410e-01,-2.284398555755615234e+00,1.266540765762329102e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
-7.136467099189758301e-01,5.809795856475830078e-02,-2.276131629943847656e+00,7.126356363296508789e-01,8.456392288208007812e-01,9.509834051132202148e-01,-6.804273128509521484e+00,-4.568341255187988281e+00,2.312574386596679688e+00,4.483235776424407959e-01,-2.787349939346313477e+00,7.115470170974731445e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
-8.250035643577575684e-01,5.459123849868774414e-02,-2.313548803329467773e+00,7.046456933021545410e-01,8.851991295814514160e-01,8.416800498962402344e-01,-6.803624153137207031e+00,-4.549211978912353516e+00,2.195234537124633789e+00,5.777354240417480469e-01,-3.208938121795654297e+00,3.120211362838745117e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
-9.189351797103881836e-01,6.926453113555908203e-02,-2.344727993011474609e+00,6.849717497825622559e-01,9.266003370285034180e-01,7.280389070510864258e-01,-6.789330482482910156e+00,-4.485353469848632812e+00,2.075073957443237305e+00,7.469801902770996094e-01,-3.616650819778442383e+00,-4.010337591171264648e-02,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-9.957115650177001953e-01,6.367430090904235840e-02,-2.382426261901855469e+00,6.765640377998352051e-01,9.631547927856445312e-01,6.169259548187255859e-01,-6.766324520111083984e+00,-4.463171482086181641e+00,1.998978734016418457e+00,9.353543519973754883e-01,-3.956562519073486328e+00,-3.901970386505126953e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-9.544913172721862793e-01,1.104261875152587891e-01,-2.372525930404663086e+00,6.606174111366271973e-01,1.077885389328002930e+00,5.202948451042175293e-01,-6.738879203796386719e+00,-4.346649169921875000e+00,1.828190326690673828e+00,1.405430316925048828e+00,-4.114450931549072266e+00,-3.681905269622802734e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
-8.756365776062011719e-01,1.333686113357543945e-01,-2.443120002746582031e+00,7.034613490104675293e-01,1.257616996765136719e+00,2.103094905614852905e-01,-6.713182449340820312e+00,-4.212509155273437500e+00,1.681714653968811035e+00,2.599008560180664062e+00,-4.411612987518310547e+00,-8.287789821624755859e-01,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
-7.843951582908630371e-01,1.910756826400756836e-01,-2.493625640869140625e+00,6.730994582176208496e-01,1.447002649307250977e+00,-2.340932562947273254e-02,-6.653595924377441406e+00,-4.064721107482910156e+00,1.546453237533569336e+00,3.638858795166015625e+00,-4.734164714813232422e+00,-9.557523727416992188e-01,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
-6.509490013122558594e-01,2.840141952037811279e-01,-2.541771173477172852e+00,6.018609404563903809e-01,1.648363590240478516e+00,-1.948752105236053467e-01,-6.622597694396972656e+00,-3.912341117858886719e+00,1.460540890693664551e+00,4.647631168365478516e+00,-5.007275581359863281e+00,-7.803338170051574707e-01,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
-5.052810907363891602e-01,4.198279380798339844e-01,-2.566048622131347656e+00,4.691778719425201416e-01,1.843196392059326172e+00,-2.779415249824523926e-01,-6.588118076324462891e+00,-3.730103731155395508e+00,1.387162923812866211e+00,5.465296268463134766e+00,-5.269427776336669922e+00,-2.757671475410461426e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-3.818820714950561523e-01,5.579773187637329102e-01,-2.568325042724609375e+00,2.835727632045745850e-01,1.985535860061645508e+00,-2.094954997301101685e-01,-6.559667587280273438e+00,-3.623692512512207031e+00,1.398492455482482910e+00,5.801980495452880859e+00,-5.451057910919189453e+00,5.659874677658081055e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-4.592878818511962891e-01,6.033006906509399414e-01,-2.532869815826416016e+00,2.248200178146362305e-01,1.896295547485351562e+00,-1.202564686536788940e-01,-6.540799617767333984e+00,-3.532400131225585938e+00,1.390192151069641113e+00,5.303661346435546875e+00,-5.525002002716064453e+00,6.551663279533386230e-01,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
-4.058421254158020020e-01,8.217646479606628418e-01,-2.451695203781127930e+00,-1.550715267658233643e-01,1.988715887069702148e+00,3.317488729953765869e-01,-6.548158168792724609e+00,-3.525577068328857422e+00,1.427963852882385254e+00,4.520480155944824219e+00,-5.739324569702148438e+00,2.555598735809326172e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
-4.521567523479461670e-01,9.783988595008850098e-01,-2.360954523086547852e+00,-4.596804380416870117e-01,1.998825311660766602e+00,7.298253178596496582e-01,-6.531524658203125000e+00,-3.531378507614135742e+00,1.408849358558654785e+00,3.515877246856689453e+00,-5.978693008422851562e+00,3.940656900405883789e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
-6.023116111755371094e-01,1.077872276306152344e+00,-2.261798143386840820e+00,-6.604175567626953125e-01,1.901890516281127930e+00,1.063305258750915527e+00,-6.526985645294189453e+00,-3.508561849594116211e+00,1.340416431427001953e+00,2.276064634323120117e+00,-6.201483249664306641e+00,4.715038299560546875e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
-8.337512612342834473e-01,1.119790077209472656e+00,-2.144166469573974609e+00,-7.710582017898559570e-01,1.729421138763427734e+00,1.326939821243286133e+00,-6.490931987762451172e+00,-3.446625232696533203e+00,1.198827147483825684e+00,8.892824649810791016e-01,-6.407701015472412109e+00,4.960324287414550781e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-1.056695699691772461e+00,1.114053249359130859e+00,-2.047631978988647461e+00,-8.098740577697753906e-01,1.547100305557250977e+00,1.497748613357543945e+00,-6.439224243164062500e+00,-3.387719869613647461e+00,1.080244183540344238e+00,-2.943956255912780762e-01,-6.540169715881347656e+00,4.864410400390625000e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-1.069512367248535156e+00,1.093758463859558105e+00,-2.009273052215576172e+00,-7.713851928710937500e-01,1.599140405654907227e+00,1.415417432785034180e+00,-6.358986854553222656e+00,-3.325809001922607422e+00,8.822307586669921875e-01,-6.882436573505401611e-02,-6.616341590881347656e+00,4.653349399566650391e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
-1.230931878089904785e+00,1.009128212928771973e+00,-1.941113710403442383e+00,-5.983714461326599121e-01,1.452315568923950195e+00,1.267391085624694824e+00,-6.265852451324462891e+00,-3.150344610214233398e+00,6.525053381919860840e-01,-3.482124805450439453e-01,-6.585551261901855469e+00,3.609384536743164062e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
