X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-6.602393388748168945e-01,-9.460764527320861816e-01,7.142599225044250488e-01,-1.897323690354824066e-02,-1.161511898040771484e+00,6.582859158515930176e-01,3.139353394508361816e-01,-7.611658573150634766e-01,7.374833226203918457e-01,-1.019144177436828613e+00,1.077442407608032227e+00,8.023387193679809570e-01,7.542221199260376041e-01,-5.520558230495348218e-01,1.336756109669038128e+00
-7.542967200279235840e-01,-9.599979519844055176e-01,7.669796347618103027e-01,2.851627394556999207e-02,-1.215017914772033691e+00,6.332047581672668457e-01,2.830411493778228760e-01,-7.966855168342590332e-01,8.224397301673889160e-01,-8.845244646072387695e-01,1.296988606452941895e+00,9.421074986457824707e-01,7.542221199260376041e-01,-6.531721670945341840e-01,1.327423236446609645e+00
-8.127039074897766113e-01,-9.888818860054016113e-01,8.217558264732360840e-01,4.870820418000221252e-02,-1.244294166564941406e+00,6.184751987457275391e-01,2.524195909500122070e-01,-8.334958553314208984e-01,8.962489962577819824e-01,-7.618045210838317871e-01,1.440451741218566895e+00,1.026270270347595215e+00,7.542221199260376041e-01,-6.531721670945341840e-01,1.327423236446609645e+00
-8.575962781906127930e-01,-9.675708413124084473e-01,8.444021940231323242e-01,8.488105237483978271e-02,-1.223180651664733887e+00,6.231664419174194336e-01,2.582883536815643311e-01,-8.364374041557312012e-01,9.302027821540832520e-01,-5.798883438110351562e-01,1.504670262336730957e+00,1.107349395751953125e+00,7.542221199260376041e-01,-4.808823793308979466e-01,1.228964624011168461e+00
-8.939850926399230957e-01,-9.852914214134216309e-01,9.203990101814270020e-01,7.917210459709167480e-02,-1.183607339859008789e+00,6.361454725265502930e-01,2.383932024240493774e-01,-8.659009337425231934e-01,1.001487851142883301e+00,-3.044747710227966309e-01,1.559556245803833008e+00,1.155531764030456543e+00,7.542221199260376041e-01,-3.249893822832509716e-01,1.156846370093284948e+00
-9.257200360298156738e-01,-1.000099897384643555e+00,9.792110919952392578e-01,7.382646203041076660e-02,-1.145083785057067871e+00,6.500229835510253906e-01,2.272381782531738281e-01,-8.855822682380676270e-01,1.049812912940979004e+00,-7.256183773279190063e-02,1.600268483161926270e+00,1.186968326568603516e+00,7.542221199260376041e-01,-1.839310424863250526e-01,1.105629129634792873e+00
-9.328069686889648438e-01,-1.011468410491943359e+00,1.008998513221740723e+00,4.028385877609252930e-02,-1.086496472358703613e+00,6.681234240531921387e-01,2.197329849004745483e-01,-8.895335793495178223e-01,1.076161384582519531e+00,1.187416166067123413e-01,1.573838353157043457e+00,1.121333122253417969e+00,7.542221199260376041e-01,-5.629608470376996215e-02,1.070989828803492250e+00
-9.097986221313476562e-01,-1.019533395767211914e+00,1.020586729049682617e+00,-9.588226675987243652e-04,-1.038354516029357910e+00,6.726235151290893555e-01,1.940522342920303345e-01,-8.871785998344421387e-01,1.087628006935119629e+00,2.099903523921966553e-01,1.514012336730957031e+00,1.027030706405639648e+00,7.542221199260376041e-01,5.919281373006150121e-02,1.049358660973424229e+00
-8.817583322525024414e-01,-1.029089570045471191e+00,1.020189285278320312e+00,-3.277925401926040649e-02,-1.006488680839538574e+00,6.738137006759643555e-01,1.746713519096374512e-01,-8.864290118217468262e-01,1.089084148406982422e+00,2.365120947360992432e-01,1.455988168716430664e+00,9.429375529289245605e-01,7.542221199260376041e-01,5.919281373006150121e-02,1.049358660973424229e+00
-8.693400025367736816e-01,-1.005529284477233887e+00,1.050763964653015137e+00,-6.084724143147468567e-02,-8.945947289466857910e-01,7.016373872756958008e-01,1.716722249984741211e-01,-8.817483782768249512e-01,1.091640472412109375e+00,5.570400357246398926e-01,1.363818526268005371e+00,8.487556576728820801e-01,7.542221199260376041e-01,1.636914785139227946e-01,7.288761419564462329e-01
-8.613381385803222656e-01,-9.848241806030273438e-01,1.103230714797973633e+00,-1.037561520934104919e-01,-7.244385480880737305e-01,7.471256852149963379e-01,1.595858037471771240e-01,-8.843800425529479980e-01,1.092517137527465820e+00,1.066726565361022949e+00,1.241232872009277344e+00,6.783611774444580078e-01,7.542221199260376041e-01,2.582457869114287430e-01,4.957642546227930547e-01
-8.195589780807495117e-01,-9.264625906944274902e-01,1.124215841293334961e+00,-1.353726834058761597e-01,-6.305643320083618164e-01,7.636783719062805176e-01,1.245164349675178528e-01,-8.522738218307495117e-01,1.081055045127868652e+00,1.298721551895141602e+00,1.117210030555725098e+00,5.984325408935546875e-01,7.542221199260376041e-01,3.438020751185015267e-01,3.306827007574635324e-01
-7.839467525482177734e-01,-8.886600136756896973e-01,1.103156447410583496e+00,-1.679044961929321289e-01,-5.528429150581359863e-01,7.561861276626586914e-01,9.694096446037292480e-02,-8.083066344261169434e-01,1.085586905479431152e+00,1.425329804420471191e+00,1.004489421844482422e+00,4.731491804122924805e-01,7.542221199260376041e-01,4.212166070852347288e-01,2.190095081129541654e-01
-7.318839430809020996e-01,-8.677694201469421387e-01,1.072203993797302246e+00,-2.246670722961425781e-01,-4.991000294685363770e-01,7.625819444656372070e-01,6.883704662322998047e-02,-7.639120817184448242e-01,1.065569639205932617e+00,1.450477361679077148e+00,8.896445631980895996e-01,2.847687900066375732e-01,7.542221199260376041e-01,4.912641574396847122e-01,1.491747739083549851e-01
-6.938002109527587891e-01,-8.472184538841247559e-01,1.017331600189208984e+00,-2.490161359310150146e-01,-4.825592935085296631e-01,7.536835670471191406e-01,7.447847723960876465e-02,-7.196811437606811523e-01,1.041760683059692383e+00,1.362596988677978516e+00,8.097918629646301270e-01,1.872298419475555420e-01,7.542221199260376041e-01,4.912641574396847122e-01,1.491747739083549851e-01
-6.287943124771118164e-01,-8.761695623397827148e-01,9.399425983428955078e-01,-2.781267762184143066e-01,-6.061750054359436035e-01,7.260833382606506348e-01,8.755257725715637207e-02,-7.040368914604187012e-01,9.720374345779418945e-01,8.028170466423034668e-01,8.006917238235473633e-01,1.439162492752075195e-01,7.542221199260376041e-01,5.546460463956354170e-01,5.346991040784196958e-01
-4.825798273086547852e-01,-9.270119071006774902e-01,8.636384606361389160e-01,-3.209342658519744873e-01,-7.657128572463989258e-01,6.608719825744628906e-01,5.164335668087005615e-02,-6.888047456741333008e-01,8.758921623229980469e-01,-2.208638191223144531e-02,7.144501805305480957e-01,1.291415393352508545e-01,7.542221199260376041e-01,6.119963928643444850e-01,8.689759746598795243e-01
-3.618086576461791992e-01,-1.019921183586120605e+00,7.885650396347045898e-01,-3.542103171348571777e-01,-8.210474252700805664e-01,6.394256949424743652e-01,6.900873780250549316e-02,-6.925902962684631348e-01,7.947121858596801758e-01,-5.479620695114135742e-01,5.529806017875671387e-01,5.255347490310668945e-02,7.542221199260376041e-01,6.638888769232771381e-01,1.127238356366836003e+00
-2.473316192626953125e-01,-1.081016540527343750e+00,7.659431695938110352e-01,-3.683628737926483154e-01,-8.804811835289001465e-01,6.420067548751831055e-01,6.803838908672332764e-02,-7.063403129577636719e-01,7.774928808212280273e-01,-9.834215641021728516e-01,4.082382023334503174e-01,1.043978333473205566e-01,7.542221199260376041e-01,7.108430975999814327e-01,1.322281997940852438e+00
-1.686273217201232910e-01,-1.115313649177551270e+00,7.523280978202819824e-01,-3.306474089622497559e-01,-9.055462479591369629e-01,6.501399278640747070e-01,9.546199440956115723e-02,-7.368418574333190918e-01,7.493220567703247070e-01,-1.223019599914550781e+00,2.724820375442504883e-01,2.352509498596191406e-01,7.542221199260376041e-01,7.533288994392738358e-01,1.465557515609065220e+00
-1.147838979959487915e-01,-1.131152391433715820e+00,7.868821620941162109e-01,-2.925425469875335693e-01,-8.733889460563659668e-01,6.736059784889221191e-01,1.072637736797332764e-01,-7.876529693603515625e-01,7.369116544723510742e-01,-1.156468152999877930e+00,1.646026670932769775e-01,3.282891213893890381e-01,7.542221199260376041e-01,7.533288994392738358e-01,1.465557515609065220e+00
-9.242864698171615601e-02,-1.161703109741210938e+00,8.072297573089599609e-01,-3.198551535606384277e-01,-8.451836705207824707e-01,7.027462124824523926e-01,9.972749650478363037e-02,-8.047658801078796387e-01,7.535470724105834961e-01,-1.089529633522033691e+00,1.283726692199707031e-01,2.571643590927124023e-01,7.542221199260376041e-01,7.917717674722957177e-01,1.457409635028054096e+00
-5.035407841205596924e-02,-1.166617035865783691e+00,8.335562944412231445e-01,-3.024081885814666748e-01,-8.027259707450866699e-01,7.308732271194458008e-01,1.070556938648223877e-01,-8.397201895713806152e-01,7.295776009559631348e-01,-9.889140725135803223e-01,3.335614874958992004e-02,2.784174978733062744e-01,7.542221199260376041e-01,8.265562816545805047e-01,1.443525470967293334e+00
-1.235834509134292603e-02,-1.152956843376159668e+00,8.541260361671447754e-01,-2.560330331325531006e-01,-7.497691512107849121e-01,7.481368780136108398e-01,1.247759908437728882e-01,-8.738234639167785645e-01,6.886481642723083496e-01,-8.505347967147827148e-01,-7.697452604770660400e-02,3.510717451572418213e-01,7.542221199260376041e-01,8.580306804681980815e-01,1.424636803073270341e+00
3.056838363409042358e-02,-1.161208987236022949e+00,8.870673775672912598e-01,-2.474081516265869141e-01,-6.823576092720031738e-01,7.787985205650329590e-01,1.180228143930435181e-01,-9.089802503585815430e-01,6.665171384811401367e-01,-6.766871213912963867e-01,-1.785296350717544556e-01,3.256804645061492920e-01,7.542221199260376041e-01,8.865098876135882877e-01,1.401836521723506701e+00
6.554889678955078125e-02,-1.149372458457946777e+00,9.188175201416015625e-01,-2.535670399665832520e-01,-6.382048726081848145e-01,8.009456992149353027e-01,1.000761836767196655e-01,-9.226132631301879883e-01,6.500574350357055664e-01,-5.507786273956298828e-01,-2.442358732223510742e-01,2.910007238388061523e-01,7.542221199260376041e-01,9.122789344245889609e-01,1.376253887672689746e+00
8.275905996561050415e-02,-1.156000733375549316e+00,9.294579029083251953e-01,-2.625117897987365723e-01,-5.973309278488159180e-01,8.010619878768920898e-01,8.251729607582092285e-02,-9.239937067031860352e-01,6.495687365531921387e-01,-4.531233310699462891e-01,-2.836067676544189453e-01,2.467209696769714355e-01,7.542221199260376041e-01,9.122789344245889609e-01,1.376253887672689746e+00
8.190004527568817139e-02,-1.124951243400573730e+00,9.527447223663330078e-01,-2.589145898818969727e-01,-5.503008961677551270e-01,8.132187724113464355e-01,7.944281399250030518e-02,-9.211776256561279297e-01,6.404960155487060547e-01,-2.597967386245727539e-01,-3.054974079132080078e-01,2.257090806961059570e-01,7.542221199260376041e-01,9.355957089288445827e-01,1.226802320824417425e+00
7.386578619480133057e-02,-1.134554982185363770e+00,9.785178899765014648e-01,-2.734672129154205322e-01,-4.353414177894592285e-01,8.612127304077148438e-01,7.667973637580871582e-02,-9.387913942337036133e-01,6.225434541702270508e-01,1.060328409075737000e-01,-3.546585142612457275e-01,5.667427182197570801e-02,7.542221199260376041e-01,9.566935635513758029e-01,1.108591316877553856e+00
7.339321076869964600e-02,-1.127790927886962891e+00,1.006699681282043457e+00,-2.921681404113769531e-01,-3.633996546268463135e-01,8.794050812721252441e-01,4.952932894229888916e-02,-9.388574957847595215e-01,6.172716021537780762e-01,3.522928655147552490e-01,-3.767019510269165039e-01,-5.030816793441772461e-02,7.542221199260376041e-01,9.757837442233341374e-01,1.015498276186109106e+00
8.273044973611831665e-02,-1.087795615196228027e+00,1.023003697395324707e+00,-3.115667104721069336e-01,-3.234047591686248779e-01,8.979223370552062988e-01,3.295950591564178467e-02,-9.145355820655822754e-01,5.963251590728759766e-01,4.997595548629760742e-01,-4.056684374809265137e-01,-1.248396337032318115e-01,7.542221199260376041e-01,9.930572561093596873e-01,9.427474072579581366e-01
9.567834436893463135e-02,-1.042887687683105469e+00,1.016391873359680176e+00,-3.267052173614501953e-01,-2.929427027702331543e-01,9.098848700523376465e-01,3.498391807079315186e-02,-8.778079152107238770e-01,5.692866444587707520e-01,5.825040936470031738e-01,-4.515117406845092773e-01,-1.810611784458160400e-01,7.542221199260376041e-01,1.008686964979914169e+00,8.864830306289145367e-01
1.087463051080703735e-01,-1.020832777023315430e+00,1.007229804992675781e+00,-3.401633501052856445e-01,-2.951827943325042725e-01,9.110047221183776855e-01,3.307357430458068848e-02,-8.543964028358459473e-01,5.570330023765563965e-01,5.529890656471252441e-01,-4.732474386692047119e-01,-2.011480629444122314e-01,7.542221199260376041e-01,1.008686964979914169e+00,8.864830306289145367e-01
1.434426903724670410e-01,-1.059085369110107422e+00,9.625575542449951172e-01,-3.300915360450744629e-01,-3.790684342384338379e-01,8.739925622940063477e-01,4.651926457881927490e-02,-8.536576628684997559e-01,5.600858926773071289e-01,1.686538159847259521e-01,-4.962475597858428955e-01,-1.026413738727569580e-01,7.542221199260376041e-01,1.022829312905331411e+00,1.201841587937815259e+00
2.030025124549865723e-01,-1.057870745658874512e+00,8.981453180313110352e-01,-3.177477121353149414e-01,-5.244389772415161133e-01,8.128041028976440430e-01,4.634036123752593994e-02,-8.185738921165466309e-01,5.484995245933532715e-01,-4.524241089820861816e-01,-5.363426804542541504e-01,9.717723727226257324e-02,7.542221199260376041e-01,1.035625834674148482e+00,1.487189725663601303e+00
2.343495488166809082e-01,-1.110923528671264648e+00,8.357855081558227539e-01,-3.092226684093475342e-01,-6.056603193283081055e-01,7.967977523803710938e-01,5.464452505111694336e-02,-8.143782019615173340e-01,5.264089107513427734e-01,-8.844286799430847168e-01,-5.795238614082336426e-01,1.587965190410614014e-01,7.542221199260376041e-01,1.047204694688207427e+00,1.737170350946240838e+00
2.554728388786315918e-01,-1.175460219383239746e+00,8.037571310997009277e-01,-2.924816310405731201e-01,-6.605834364891052246e-01,7.906973361968994141e-01,4.979640245437622070e-02,-8.402275443077087402e-01,5.147067308425903320e-01,-1.183402657508850098e+00,-6.057090759277343750e-01,2.120019197463989258e-01,7.542221199260376041e-01,1.057681587132590417e+00,1.917325915337218412e+00
2.807489037513732910e-01,-1.244136333465576172e+00,7.898677587509155273e-01,-2.876576781272888184e-01,-6.840351819992065430e-01,8.022745251655578613e-01,3.228241205215454102e-02,-8.819044828414916992e-01,4.997846186161041260e-01,-1.369193077087402344e+00,-6.434859633445739746e-01,2.023080289363861084e-01,7.542221199260376041e-01,1.067161481482064467e+00,2.036855549334658289e+00
2.894921302795410156e-01,-1.273897051811218262e+00,7.973814010620117188e-01,-2.750564217567443848e-01,-6.558121442794799805e-01,8.320576548576354980e-01,3.701534867286682129e-02,-9.263607263565063477e-01,4.782566428184509277e-01,-1.304870843887329102e+00,-6.808831691741943359e-01,1.593102514743804932e-01,7.542221199260376041e-01,1.067161481482064467e+00,2.036855549334658289e+00
2.737737894058227539e-01,-1.252044677734375000e+00,8.382744193077087402e-01,-2.864606976509094238e-01,-5.387613773345947266e-01,8.819549083709716797e-01,5.905584990978240967e-02,-9.471817612648010254e-01,4.733070731163024902e-01,-8.484403491020202637e-01,-6.995249986648559570e-01,5.940407514572143555e-03,7.542221199260376041e-01,1.075739318456902627e+00,1.683178064042403888e+00
2.411040961742401123e-01,-1.246132850646972656e+00,8.880134224891662598e-01,-2.789069414138793945e-01,-3.603107631206512451e-01,9.597070217132568359e-01,9.170320630073547363e-02,-9.975146651268005371e-01,4.537624120712280273e-01,-2.075116485357284546e-01,-7.279027700424194336e-01,-2.048708498477935791e-01,7.542221199260376041e-01,1.083500796543820144e+00,1.404632464068726438e+00
2.201142162084579468e-01,-1.189622640609741211e+00,9.574217796325683594e-01,-2.788543105125427246e-01,-2.725013494491577148e-01,9.900202751159667969e-01,8.715212345123291016e-02,-1.001756906509399414e+00,4.687754809856414795e-01,2.183369696140289307e-01,-7.054055333137512207e-01,-2.555158138275146484e-01,7.542221199260376041e-01,1.090523672964654356e+00,1.186115012412990222e+00
1.856760233640670776e-01,-1.138723373413085938e+00,9.841319322586059570e-01,-2.738544046878814697e-01,-1.944244503974914551e-01,9.919499754905700684e-01,9.330214560031890869e-02,-9.734003543853759766e-01,4.813118577003479004e-01,5.829284787178039551e-01,-6.932882070541381836e-01,-2.789511382579803467e-01,7.542221199260376041e-01,1.096878233988565210e+00,1.016055566297644486e+00
1.652240008115768433e-01,-1.087470293045043945e+00,9.961543083190917969e-01,-2.817255258560180664e-01,-1.327603757381439209e-01,9.873605966567993164e-01,8.649171888828277588e-02,-9.306151866912841797e-01,4.846619367599487305e-01,8.577147126197814941e-01,-6.956186890602111816e-01,-3.157121241092681885e-01,7.542221199260376041e-01,1.102628078195814432e+00,8.852964294159058056e-01
1.548762470483779907e-01,-1.069344162940979004e+00,9.751915931701660156e-01,-2.947339713573455811e-01,-1.270935833454132080e-01,9.775414466857910156e-01,9.062857925891876221e-02,-8.947720527648925781e-01,4.823472201824188232e-01,8.771915435791015625e-01,-6.925104856491088867e-01,-3.432793915271759033e-01,7.542221199260376041e-01,1.102628078195814432e+00,8.852964294159058056e-01
1.249154955148696899e-01,-1.040870547294616699e+00,9.810670614242553711e-01,-2.868402898311614990e-01,-1.953137665987014771e-02,9.851590394973754883e-01,9.243571758270263672e-02,-8.732064366340637207e-01,4.755552709102630615e-01,1.271863698959350586e+00,-7.166252136230468750e-01,-3.997699618339538574e-01,7.542221199260376041e-01,1.107830751625823673e+00,5.816126911967700597e-01
9.807236492633819580e-02,-9.743193387985229492e-01,1.001918554306030273e+00,-3.343542516231536865e-01,8.014047145843505859e-02,1.051207900047302246e+00,8.797816932201385498e-02,-8.360803127288818359e-01,4.585458338260650635e-01,1.667930841445922852e+00,-7.189006805419921875e-01,-5.721686482429504395e-01,7.542221199260376041e-01,1.112538326382944476e+00,3.579702750056374394e-01
9.276207536458969116e-02,-8.923828005790710449e-01,1.024552583694458008e+00,-3.452314138412475586e-01,1.130359396338462830e-01,1.059551358222961426e+00,7.142539322376251221e-02,-8.074036836624145508e-01,4.561370313167572021e-01,1.851656913757324219e+00,-7.318968772888183594e-01,-5.393659472465515137e-01,7.542221199260376041e-01,1.116797916391233159e+00,1.979072223906505335e-01
8.949199318885803223e-02,-7.984773516654968262e-01,1.026347398757934570e+00,-3.645933568477630615e-01,1.055732294917106628e-01,1.054833054542541504e+00,5.424141883850097656e-02,-7.577027082443237305e-01,4.752637147903442383e-01,1.879694342613220215e+00,-7.295323014259338379e-01,-4.800243973731994629e-01,7.542221199260376041e-01,1.120652152351662600e+00,8.822717936347582168e-02
5.940267071127891541e-02,-7.342444062232971191e-01,9.842658042907714844e-01,-4.008876979351043701e-01,8.093918859958648682e-02,1.040870904922485352e+00,4.184547066688537598e-02,-6.771201491355895996e-01,5.062351822853088379e-01,1.812343120574951172e+00,-6.836893558502197266e-01,-5.054253935813903809e-01,7.542221199260376041e-01,1.124139609360896408e+00,1.822615011832354540e-02
4.940326139330863953e-02,-6.973428130149841309e-01,9.273871183395385742e-01,-4.062010347843170166e-01,4.793194681406021118e-02,1.022165179252624512e+00,5.376976728439331055e-02,-6.182545423507690430e-01,5.177091360092163086e-01,1.650865912437438965e+00,-6.741266250610351562e-01,-4.880771636962890625e-01,7.542221199260376041e-01,1.124139609360896408e+00,1.822615011832354540e-02
6.213273853063583374e-02,-7.104234099388122559e-01,8.893545866012573242e-01,-4.102200567722320557e-01,-2.321795374155044556e-02,9.989390373229980469e-01,6.831918656826019287e-02,-6.042680740356445312e-01,5.096101164817810059e-01,1.360125541687011719e+00,-6.609047055244445801e-01,-4.529280364513397217e-01,7.542221199260376041e-01,1.127295244730894597e+00,1.573486596029213813e-01
6.161561235785484314e-02,-7.130521535873413086e-01,8.228988647460937500e-01,-3.861426711082458496e-01,-1.132578998804092407e-01,9.546708464622497559e-01,1.053209453821182251e-01,-5.788880586624145508e-01,5.079419016838073730e-01,9.886915087699890137e-01,-6.418132185935974121e-01,-3.360957503318786621e-01,7.542221199260376041e-01,1.130150528826615819e+00,2.730470729213236858e-01
8.580873906612396240e-02,-7.156875133514404297e-01,7.652325630187988281e-01,-3.986188471317291260e-01,-1.858793497085571289e-01,9.212113022804260254e-01,1.072862744331359863e-01,-5.388092994689941406e-01,4.958445429801940918e-01,6.431043148040771484e-01,-6.548132300376892090e-01,-2.911147475242614746e-01,7.542221199260376041e-01,1.132734095288099319e+00,3.694343077020743604e-01
1.273511946201324463e-01,-7.252417802810668945e-01,7.645236849784851074e-01,-3.954003453254699707e-01,-2.549791932106018066e-01,9.103334546089172363e-01,1.042130142450332642e-01,-5.483138561248779297e-01,4.864311814308166504e-01,3.581983149051666260e-01,-6.754950284957885742e-01,-2.172234952449798584e-01,7.542221199260376041e-01,1.135071804266725826e+00,4.495994027689810268e-01
1.409119963645935059e-01,-7.317992448806762695e-01,7.572675943374633789e-01,-3.800196349620819092e-01,-3.188523054122924805e-01,9.132467508316040039e-01,1.280289441347122192e-01,-5.617997646331787109e-01,4.788840711116790771e-01,1.248853355646133423e-01,-6.679751873016357422e-01,-1.453698277473449707e-01,7.542221199260376041e-01,1.137187050230441088e+00,5.159953512113754082e-01
1.566503793001174927e-01,-7.295360565185546875e-01,7.678072452545166016e-01,-3.523595035076141357e-01,-3.349015712738037109e-01,9.208272695541381836e-01,1.428635120391845703e-01,-5.846694707870483398e-01,4.703746438026428223e-01,6.078972667455673218e-02,-6.876710653305053711e-01,-8.198672533035278320e-02,7.542221199260376041e-01,1.137187050230441088e+00,5.159953512113754082e-01
1.537644565105438232e-01,-7.454665303230285645e-01,7.376925945281982422e-01,-3.726457655429840088e-01,-3.610428571701049805e-01,9.011606574058532715e-01,1.384507417678833008e-01,-5.610181093215942383e-01,4.665144085884094238e-01,-5.926662683486938477e-02,-6.753451228141784668e-01,-9.687209129333496094e-02,7.542221199260376041e-01,1.054103635621258306e+00,6.011094849831315479e-01
1.173216477036476135e-01,-7.605194449424743652e-01,6.916342377662658691e-01,-3.737733960151672363e-01,-4.217583239078521729e-01,8.875384926795959473e-01,1.746206283569335938e-01,-5.403720140457153320e-01,4.715000391006469727e-01,-2.558359503746032715e-01,-6.072419285774230957e-01,-6.840568780899047852e-02,7.542221199260376041e-01,8.722790180245151292e-01,6.682203359162948164e-01
5.062571167945861816e-02,-7.705018520355224609e-01,6.722805500030517578e-01,-3.427736759185791016e-01,-4.823141694068908691e-01,8.751854300498962402e-01,2.250077873468399048e-01,-5.478736162185668945e-01,4.961450994014739990e-01,-3.629956841468811035e-01,-4.857530295848846436e-01,1.229956746101379395e-02,7.542221199260376041e-01,6.311989385774471328e-01,7.207751787162368640e-01
-2.869116887450218201e-02,-7.910942435264587402e-01,6.639724373817443848e-01,-3.166530728340148926e-01,-5.366006493568420410e-01,8.431957960128784180e-01,2.508509755134582520e-01,-5.595653653144836426e-01,5.329856276512145996e-01,-4.150662124156951904e-01,-3.334352374076843262e-01,8.303347229957580566e-02,7.542221199260376041e-01,4.083488343290123668e-01,7.618950093726571948e-01
-1.163900271058082581e-01,-8.143068552017211914e-01,6.652267575263977051e-01,-2.795284688472747803e-01,-5.955774188041687012e-01,7.955242395401000977e-01,2.598362565040588379e-01,-5.795121192932128906e-01,5.794034600257873535e-01,-4.570955038070678711e-01,-1.531371325254440308e-01,1.775380074977874756e-01,7.542221199260376041e-01,2.067284765520039647e-01,7.942111591843293850e-01
-1.900808811187744141e-01,-8.398597240447998047e-01,6.646774411201477051e-01,-2.717380225658416748e-01,-6.498009562492370605e-01,7.573592662811279297e-01,2.538747191429138184e-01,-5.911195874214172363e-01,6.172453761100769043e-01,-5.018578767776489258e-01,8.670024573802947998e-03,2.041648030281066895e-01,7.542221199260376041e-01,2.067284765520039647e-01,7.942111591843293850e-01
-2.477917671203613281e-01,-8.257327675819396973e-01,6.676353216171264648e-01,-2.449807822704315186e-01,-6.765900254249572754e-01,7.588423490524291992e-01,2.755697071552276611e-01,-5.985611081123352051e-01,6.418107748031616211e-01,-4.757584929466247559e-01,1.095540523529052734e-01,2.598692476749420166e-01,7.542221199260376041e-01,2.429208309492829343e-02,8.241582436793565281e-01
-3.509834408760070801e-01,-8.277940154075622559e-01,6.551974415779113770e-01,-2.082457840442657471e-01,-7.625684142112731934e-01,7.153106927871704102e-01,2.792670726776123047e-01,-5.993319749832153320e-01,6.892918944358825684e-01,-5.811785459518432617e-01,3.316972851753234863e-01,3.508124649524688721e-01,7.542221199260376041e-01,-1.407850328663663719e-01,8.484143741205789624e-01
-4.765793681144714355e-01,-8.473195433616638184e-01,6.572680473327636719e-01,-1.740503460168838501e-01,-8.444283008575439453e-01,6.798665523529052734e-01,2.820128798484802246e-01,-6.157571077346801758e-01,7.332313656806945801e-01,-5.895866155624389648e-01,5.897328257560729980e-01,4.065743088722229004e-01,7.542221199260376041e-01,-2.901539030686063891e-01,8.687622630636196996e-01
-5.920713543891906738e-01,-8.653398752212524414e-01,6.808986663818359375e-01,-1.284645050764083862e-01,-9.220827817916870117e-01,6.479403972625732422e-01,2.695602774620056152e-01,-6.441468000411987305e-01,7.792803049087524414e-01,-5.588831305503845215e-01,8.361594080924987793e-01,4.995248615741729736e-01,7.542221199260376041e-01,-4.103073667494987475e-01,8.866013003693733463e-01
-6.694352030754089355e-01,-8.785481452941894531e-01,7.162626981735229492e-01,-9.704853594303131104e-02,-9.826389551162719727e-01,6.187026500701904297e-01,2.356977164745330811e-01,-6.699556112289428711e-01,8.261312842369079590e-01,-5.256840586662292480e-01,1.020168185234069824e+00,5.889873504638671875e-01,7.542221199260376041e-01,-3.979920219050152586e-01,9.030512583036107710e-01
-7.263808250427246094e-01,-8.921431899070739746e-01,7.489634156227111816e-01,-8.955531567335128784e-02,-1.027370572090148926e+00,6.007070541381835938e-01,2.034818828105926514e-01,-6.875746250152587891e-01,8.725044727325439453e-01,-4.907934665679931641e-01,1.157822608947753906e+00,6.317092180252075195e-01,7.542221199260376041e-01,-3.979920219050152586e-01,9.030512583036107710e-01
-7.694703340530395508e-01,-8.999179005622863770e-01,7.404106855392456055e-01,-5.889888852834701538e-02,-1.113674402236938477e+00,5.789394378662109375e-01,2.001108229160308838e-01,-6.907056570053100586e-01,8.749319911003112793e-01,-6.631975769996643066e-01,1.282658696174621582e+00,7.120105624198913574e-01,7.542221199260376041e-01,-5.228053210687204633e-01,1.081280717701808669e+00
-8.303397893905639648e-01,-9.271844029426574707e-01,7.164288759231567383e-01,-2.397414483129978180e-02,-1.218103885650634766e+00,5.596739649772644043e-01,2.216048836708068848e-01,-6.978839039802551270e-01,8.711748123168945312e-01,-8.725479841232299805e-01,1.438388586044311523e+00,7.678186297416687012e-01,7.542221199260376041e-01,-5.255155384207612634e-01,1.217290505931319045e+00
-8.394773006439208984e-01,-9.563505053520202637e-01,7.385655641555786133e-01,-2.574721537530422211e-02,-1.282097816467285156e+00,5.471831560134887695e-01,2.044287472963333130e-01,-7.235747575759887695e-01,8.838406205177307129e-01,-9.895798563957214355e-01,1.508395195007324219e+00,7.940893173217773438e-01,7.542221199260376041e-01,-3.719694400421156288e-01,1.320671880646658636e+00
-8.388488292694091797e-01,-9.836530089378356934e-01,7.723968625068664551e-01,-8.449053391814231873e-03,-1.324972510337829590e+00,5.432185530662536621e-01,1.916081607341766357e-01,-7.621502876281738281e-01,9.011432528495788574e-01,-1.038653731346130371e+00,1.552382349967956543e+00,8.704301714897155762e-01,7.542221199260376041e-01,-2.264402920447342871e-01,1.398263603851831016e+00
-8.047919273376464844e-01,-1.022404313087463379e+00,8.386293649673461914e-01,7.725772447884082794e-03,-1.320290565490722656e+00,5.558322072029113770e-01,1.651381999254226685e-01,-8.290152549743652344e-01,9.273314476013183594e-01,-9.674075245857238770e-01,1.525662660598754883e+00,9.792245626449584961e-01,7.542221199260376041e-01,-9.475910198451038824e-02,1.455089161928757369e+00
