-1.774466514587402344e+00,-5.091310143470764160e-01,1.832625269889831543e+00,-7.206958532333374023e-01,-1.261321902275085449e+00,-6.991556286811828613e-01
-1.640229344367980957e+00,-7.057562470436096191e-01,2.042287588119506836e+00,-6.060542464256286621e-01,-1.085166931152343750e+00,-1.021449565887451172e+00
-1.523324728012084961e+00,-9.259853363037109375e-01,2.071932792663574219e+00,-4.561199545860290527e-01,-7.725552916526794434e-01,-1.399299383163452148e+00
-1.502459526062011719e+00,-1.037850379943847656e+00,1.859567165374755859e+00,-3.465068340301513672e-01,-4.779762327671051025e-01,-1.679889798164367676e+00
-1.550649404525756836e+00,-1.084279417991638184e+00,1.739228725433349609e+00,-2.315395474433898926e-01,-4.063390791416168213e-01,-1.761467695236206055e+00
-1.648081064224243164e+00,-1.113813042640686035e+00,1.134877204895019531e+00,-8.635005354881286621e-02,-2.346879988908767700e-02,-1.936971664428710938e+00
-1.852902531623840332e+00,-1.008701920509338379e+00,4.157100915908813477e-01,9.696723520755767822e-02,1.703708171844482422e-01,-2.022749185562133789e+00
-2.008839368820190430e+00,-9.353410601615905762e-01,3.383204340934753418e-02,2.269572317600250244e-01,1.705985367298126221e-01,-2.078800439834594727e+00
-2.098630428314208984e+00,-8.938921689987182617e-01,-9.473426640033721924e-02,3.193061947822570801e-01,9.485635906457901001e-02,-2.089830398559570312e+00
-2.310023784637451172e+00,-9.089664816856384277e-01,-4.938939213752746582e-01,4.248602092266082764e-01,5.772530287504196167e-02,-2.039725542068481445e+00
-2.623294830322265625e+00,-8.343498706817626953e-01,-8.008155822753906250e-01,5.462501645088195801e-01,-1.634313166141510010e-01,-1.839916825294494629e+00
-2.850935935974121094e+00,-8.042907118797302246e-01,-8.354209065437316895e-01,5.925914049148559570e-01,-4.731788039207458496e-01,-1.592712759971618652e+00
-2.889929056167602539e+00,-8.695233464241027832e-01,-7.951172590255737305e-01,6.114501953125000000e-01,-5.824900269508361816e-01,-1.566751599311828613e+00
-3.118034601211547852e+00,-9.234549999237060547e-01,-6.164994239807128906e-01,5.942864418029785156e-01,-1.045795917510986328e+00,-1.236417174339294434e+00
-3.106265783309936523e+00,-9.205715060234069824e-01,-4.805092513561248779e-02,4.548096656799316406e-01,-1.488348245620727539e+00,-9.306681156158447266e-01
