X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.513898074626922607e-01,-1.161094978451728821e-01,-1.360804587602615356e-01,2.295677363872528076e-01,1.370670944452285767e-01,-3.558830916881561279e-02,4.108290076255798340e-01,-9.244738146662712097e-03,1.935421302914619446e-02,-3.746790438890457153e-02,2.942346036434173584e-04,1.364378258585929871e-03,-1.255517452955245972e-01,-4.300612807273864746e-01,2.565481066703796387e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
-1.507252603769302368e-01,-1.176320090889930725e-01,-1.373320966958999634e-01,2.298976480960845947e-01,1.368195116519927979e-01,-3.368475660681724548e-02,4.115703105926513672e-01,-9.231357835233211517e-03,1.896932162344455719e-02,-3.684493154287338257e-02,-1.621739938855171204e-03,1.321777701377868652e-03,-1.236442700028419495e-01,-4.338768124580383301e-01,2.565495371818542480e-01,3.641108871614789910e-01,6.667678997116399664e-03,2.708038012296340113e+01
-1.523937284946441650e-01,-1.181284189224243164e-01,-1.369411349296569824e-01,2.325396388769149780e-01,1.408840566873550415e-01,-2.757209166884422302e-02,4.160923063755035400e-01,-8.738705888390541077e-03,1.919396407902240753e-02,-3.946130722761154175e-02,7.859375327825546265e-04,1.475336030125617981e-03,-1.158204078674316406e-01,-4.448006749153137207e-01,2.643253505229949951e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
-1.550259292125701904e-01,-1.203873753547668457e-01,-1.362850964069366455e-01,2.349419295787811279e-01,1.458515524864196777e-01,-1.989847794175148010e-02,4.224277436733245850e-01,-8.185014128684997559e-03,1.944877579808235168e-02,-4.203003644943237305e-02,4.355204291641712189e-03,1.707010436803102493e-03,-1.058692634105682373e-01,-4.599406719207763672e-01,2.720841169357299805e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
-1.564640551805496216e-01,-1.223777830600738525e-01,-1.350034773349761963e-01,2.374023497104644775e-01,1.505017578601837158e-01,-1.210210099816322327e-02,4.264262318611145020e-01,-7.639088667929172516e-03,1.983688399195671082e-02,-4.437187314033508301e-02,7.782095111906528473e-03,1.897667068988084793e-03,-9.612724184989929199e-02,-4.750885963439941406e-01,2.790101468563079834e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
-8.423549681901931763e-02,-1.578559428453445435e-01,-8.975327014923095703e-02,3.152222633361816406e-01,7.187093794345855713e-02,-7.048950344324111938e-02,2.386326342821121216e-01,-1.749955303966999054e-02,4.720956459641456604e-02,9.435589611530303955e-02,-1.549262925982475281e-02,-4.403152037411928177e-03,-2.603752315044403076e-01,-5.313534736633300781e-01,1.708896458148956299e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
-1.604626774787902832e-01,-1.262274682521820068e-01,-1.316884607076644897e-01,2.428388148546218872e-01,1.565840840339660645e-01,4.479512572288513184e-04,4.328725934028625488e-01,-6.788509897887706757e-03,2.097490988671779633e-02,-4.463485628366470337e-02,1.463042758405208588e-02,2.164801117032766342e-03,-8.130482584238052368e-02,-5.000004768371582031e-01,2.909390926361083984e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
-1.626751571893692017e-01,-1.278037726879119873e-01,-1.301516145467758179e-01,2.447611689567565918e-01,1.586216092109680176e-01,5.628935992717742920e-03,4.357884824275970459e-01,-6.433193106204271317e-03,2.141610905528068542e-02,-4.408579319715499878e-02,1.766195520758628845e-02,2.273216377943754196e-03,-7.498224079608917236e-02,-5.092551708221435547e-01,2.958282530307769775e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
-1.641541570425033569e-01,-1.305778026580810547e-01,-1.294538676738739014e-01,2.450112402439117432e-01,1.611285358667373657e-01,1.175506971776485443e-02,4.392201900482177734e-01,-6.084110122174024582e-03,2.137838490307331085e-02,-4.467891901731491089e-02,1.977133564651012421e-02,2.407757099717855453e-03,-6.691616773605346680e-02,-5.200414657592773438e-01,2.988672852516174316e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
-1.657132208347320557e-01,-1.325607299804687500e-01,-1.283654570579528809e-01,2.442397773265838623e-01,1.634261310100555420e-01,1.701053977012634277e-02,4.420726001262664795e-01,-5.742786917835474014e-03,2.131715603172779083e-02,-4.567279666662216187e-02,2.231863886117935181e-02,2.554918639361858368e-03,-5.934739112854003906e-02,-5.278511643409729004e-01,3.011707365512847900e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
-1.652963161468505859e-01,-1.346457451581954956e-01,-1.280912756919860840e-01,2.419308125972747803e-01,1.665284186601638794e-01,2.434775605797767639e-02,4.440398216247558594e-01,-5.300872959196567535e-03,2.068525552749633789e-02,-4.883746802806854248e-02,2.328614890575408936e-02,2.694804687052965164e-03,-4.856861382722854614e-02,-5.371816754341125488e-01,3.027273416519165039e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
-1.670066118240356445e-01,-1.363357007503509521e-01,-1.282012760639190674e-01,2.412531673908233643e-01,1.666637510061264038e-01,2.888469211757183075e-02,4.469841122627258301e-01,-5.059333052486181259e-03,2.027365192770957947e-02,-4.772479087114334106e-02,2.359094843268394470e-02,2.731576096266508102e-03,-4.218477755784988403e-02,-5.415937304496765137e-01,3.048872947692871094e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.663468480110168457e-01,-1.393000185489654541e-01,-1.306856274604797363e-01,2.380639016628265381e-01,1.672589331865310669e-01,3.182776272296905518e-02,4.497987627983093262e-01,-5.035262554883956909e-03,1.906825974583625793e-02,-4.924540966749191284e-02,2.101693116128444672e-02,2.766348887234926224e-03,-3.734978288412094116e-02,-5.455162525177001953e-01,3.022798299789428711e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
-1.665692478418350220e-01,-1.432250440120697021e-01,-1.334975361824035645e-01,2.356714457273483276e-01,1.663031131029129028e-01,2.695173956453800201e-02,4.525304436683654785e-01,-5.572427995502948761e-03,1.848342828452587128e-02,-4.875239729881286621e-02,1.887358538806438446e-02,2.792945131659507751e-03,-4.356446117162704468e-02,-5.445919036865234375e-01,2.945460975170135498e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
-1.660643219947814941e-01,-1.444232016801834106e-01,-1.352649629116058350e-01,2.343418598175048828e-01,1.651173532009124756e-01,2.292872779071331024e-02,4.528909623622894287e-01,-5.934232380241155624e-03,1.813856884837150574e-02,-4.845787584781646729e-02,1.692850887775421143e-02,2.767441794276237488e-03,-4.874613136053085327e-02,-5.412191152572631836e-01,2.897712886333465576e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
-1.513114273548126221e-01,-2.085838168859481812e-01,-5.909644439816474915e-02,2.982564270496368408e-01,4.482267796993255615e-02,4.395689815282821655e-02,3.010240197181701660e-01,-9.622287005186080933e-03,4.391787201166152954e-02,1.763983666896820068e-01,2.453916333615779877e-02,-1.616087742149829865e-03,-9.468470513820648193e-02,-6.241489648818969727e-01,2.162762582302093506e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
-1.680034697055816650e-01,-1.477816998958587646e-01,-1.376156806945800781e-01,2.356138229370117188e-01,1.588309407234191895e-01,1.401080377399921417e-02,4.537748396396636963e-01,-6.799492519348859787e-03,1.828290894627571106e-02,-4.000172019004821777e-02,1.362232491374015808e-02,2.572569530457258224e-03,-6.247740238904953003e-02,-5.342590808868408203e-01,2.822020947933197021e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
-1.681873798370361328e-01,-1.502657532691955566e-01,-1.385281383991241455e-01,2.362675070762634277e-01,1.566846668720245361e-01,1.199025474488735199e-02,4.538678526878356934e-01,-7.109475322067737579e-03,1.831182092428207397e-02,-3.653106838464736938e-02,1.211347896605730057e-02,2.491647843271493912e-03,-6.636817753314971924e-02,-5.350782871246337891e-01,2.788776457309722900e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.685954928398132324e-01,-1.520115435123443604e-01,-1.388275325298309326e-01,2.400163114070892334e-01,1.539692282676696777e-01,1.134591363370418549e-02,4.532235264778137207e-01,-7.321477867662906647e-03,1.879897341132164001e-02,-3.104936331510543823e-02,1.062739267945289612e-02,2.327867317944765091e-03,-6.987282633781433105e-02,-5.380254983901977539e-01,2.792326509952545166e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
-1.701832711696624756e-01,-1.548414677381515503e-01,-1.385117471218109131e-01,2.438564002513885498e-01,1.512885391712188721e-01,9.377244859933853149e-03,4.534152746200561523e-01,-7.638919167220592499e-03,1.961601339280605316e-02,-2.469648420810699463e-02,1.064241118729114532e-02,2.209792379289865494e-03,-7.522191107273101807e-02,-5.415998697280883789e-01,2.783510088920593262e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
-1.718411147594451904e-01,-1.571094393730163574e-01,-1.373775601387023926e-01,2.467863708734512329e-01,1.489738821983337402e-01,5.667086690664291382e-03,4.528535008430480957e-01,-8.011328056454658508e-03,2.064560353755950928e-02,-1.922245323657989502e-02,1.197522040456533432e-02,2.138804644346237183e-03,-8.227778971195220947e-02,-5.428150296211242676e-01,2.760004401206970215e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
-1.734844297170639038e-01,-1.568788886070251465e-01,-1.353544443845748901e-01,2.497054040431976318e-01,1.469404697418212891e-01,1.540165394544601440e-03,4.511594474315643311e-01,-8.268624544143676758e-03,2.185071818530559540e-02,-1.486340910196304321e-02,1.420440245419740677e-02,2.073330804705619812e-03,-8.927647769451141357e-02,-5.402565002441406250e-01,2.754700779914855957e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
-1.752589046955108643e-01,-1.564148366451263428e-01,-1.335913240909576416e-01,2.540911138057708740e-01,1.437431126832962036e-01,-2.474289387464523315e-03,4.491783976554870605e-01,-8.546206168830394745e-03,2.314416877925395966e-02,-8.635625243186950684e-03,1.550115179270505905e-02,1.923751085996627808e-03,-9.695526957511901855e-02,-5.374974608421325684e-01,2.762064933776855469e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
-1.775944232940673828e-01,-1.575064063072204590e-01,-1.324809491634368896e-01,2.582022547721862793e-01,1.405000686645507812e-01,-6.313119083642959595e-03,4.487464725971221924e-01,-8.886838331818580627e-03,2.427978813648223877e-02,-1.866631209850311279e-03,1.649656333029270172e-02,1.788558904081583023e-03,-1.044956371188163757e-01,-5.366344451904296875e-01,2.760086953639984131e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
-1.777292788028717041e-01,-1.585392206907272339e-01,-1.315837502479553223e-01,2.601396739482879639e-01,1.399975717067718506e-01,-7.361315190792083740e-03,4.476775527000427246e-01,-9.020267985761165619e-03,2.491872198879718781e-02,2.347826957702636719e-04,1.737157627940177917e-02,1.750159543007612228e-03,-1.072660759091377258e-01,-5.390959978103637695e-01,2.753641605377197266e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.251079887151718140e-01,-1.713367551565170288e-01,-8.260774612426757812e-02,2.835893332958221436e-01,1.276741921901702881e-01,6.413654237985610962e-02,3.352224826812744141e-01,-5.650288891047239304e-03,3.517678752541542053e-02,3.971341997385025024e-02,2.647129446268081665e-02,4.006018862128257751e-04,-4.436337947845458984e-02,-6.510832309722900391e-01,2.674506902694702148e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
-1.776636689901351929e-01,-1.585992574691772461e-01,-1.303297579288482666e-01,2.653078734874725342e-01,1.371419131755828857e-01,-1.021384075284004211e-02,4.442820250988006592e-01,-9.302636608481407166e-03,2.614940889179706573e-02,6.036609411239624023e-03,1.727592572569847107e-02,1.538519281893968582e-03,-1.143135428428649902e-01,-5.396937131881713867e-01,2.759312093257904053e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
-1.769543588161468506e-01,-1.551221013069152832e-01,-1.286678314208984375e-01,2.693225741386413574e-01,1.347707659006118774e-01,-1.201561093330383301e-02,4.396288692951202393e-01,-9.324666112661361694e-03,2.709705196321010590e-02,9.362630546092987061e-03,1.713390648365020752e-02,1.332629006356000900e-03,-1.185770928859710693e-01,-5.350726842880249023e-01,2.792587876319885254e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
-1.764517575502395630e-01,-1.503910422325134277e-01,-1.263549625873565674e-01,2.723248004913330078e-01,1.331410706043243408e-01,-1.373203098773956299e-02,4.348450303077697754e-01,-9.237512946128845215e-03,2.803551591932773590e-02,1.114761829376220703e-02,1.808775588870048523e-02,1.182651147246360779e-03,-1.217757314443588257e-01,-5.283338427543640137e-01,2.831987142562866211e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
-1.765744239091873169e-01,-1.454260349273681641e-01,-1.238464340567588806e-01,2.756036818027496338e-01,1.311166584491729736e-01,-1.607980206608772278e-02,4.302959740161895752e-01,-9.172914549708366394e-03,2.909577637910842896e-02,1.362098753452301025e-02,1.939374022185802460e-02,1.023462507873773575e-03,-1.258406639099121094e-01,-5.204279422760009766e-01,2.874244451522827148e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
-1.773220151662826538e-01,-1.435030996799468994e-01,-1.219651401042938232e-01,2.778550982475280762e-01,1.298848390579223633e-01,-1.800166070461273193e-02,4.280709028244018555e-01,-9.203581139445304871e-03,2.996635809540748596e-02,1.596389710903167725e-02,2.104082331061363220e-02,9.484118781983852386e-04,-1.292584836483001709e-01,-5.170922279357910156e-01,2.891435623168945312e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
-1.771470159292221069e-01,-1.423153877258300781e-01,-1.205936074256896973e-01,2.793790698051452637e-01,1.297535300254821777e-01,-1.832333952188491821e-02,4.261234104633331299e-01,-9.165750816464424133e-03,3.053562156856060028e-02,1.666922867298126221e-02,2.217362448573112488e-02,9.130681864917278290e-04,-1.303414553403854370e-01,-5.166904926300048828e-01,2.905152440071105957e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
-1.770100593566894531e-01,-1.404714286327362061e-01,-1.190812587738037109e-01,2.800062596797943115e-01,1.302579790353775024e-01,-1.843330264091491699e-02,4.243985116481781006e-01,-9.055437520146369934e-03,3.098658472299575806e-02,1.603125780820846558e-02,2.376855909824371338e-02,9.240126237273216248e-04,-1.304103285074234009e-01,-5.151745080947875977e-01,2.921383380889892578e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
-1.767868846654891968e-01,-1.385814696550369263e-01,-1.177953481674194336e-01,2.806345820426940918e-01,1.307732462882995605e-01,-1.824771985411643982e-02,4.228291809558868408e-01,-8.928116410970687866e-03,3.135070949792861938e-02,1.527817547321319580e-02,2.504577860236167908e-02,9.300061501562595367e-04,-1.300700753927230835e-01,-5.137727260589599609e-01,2.940355539321899414e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
-1.762496531009674072e-01,-1.361984014511108398e-01,-1.164974197745323181e-01,2.812039852142333984e-01,1.314613670110702515e-01,-1.772057265043258667e-02,4.209266304969787598e-01,-8.755838498473167419e-03,3.166621178388595581e-02,1.402847468852996826e-02,2.618654444813728333e-02,9.340043179690837860e-04,-1.291611641645431519e-01,-5.120569467544555664e-01,2.964124381542205811e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
-1.243278458714485168e-01,-1.375509202480316162e-01,-1.207336932420730591e-01,2.806140780448913574e-01,1.697149127721786499e-01,2.563528716564178467e-03,3.841674625873565674e-01,-8.039770647883415222e-03,3.036550432443618774e-02,-4.626838117837905884e-02,1.426417566835880280e-02,1.374852377921342850e-03,-1.084379553794860840e-01,-5.870881080627441406e-01,2.830119431018829346e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.752561032772064209e-01,-1.317322552204132080e-01,-1.145342588424682617e-01,2.802717089653015137e-01,1.332675367593765259e-01,-1.657182350754737854e-02,4.182441830635070801e-01,-8.398326113820075989e-03,3.183627501130104065e-02,1.008488982915878296e-02,2.820299006998538971e-02,1.004656311124563217e-03,-1.260851025581359863e-01,-5.074456334114074707e-01,2.998121380805969238e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
-1.752532273530960083e-01,-1.293319314718246460e-01,-1.137386634945869446e-01,2.802193164825439453e-01,1.359492391347885132e-01,-1.272609457373619080e-02,4.189862310886383057e-01,-7.952547632157802582e-03,3.172687441110610962e-02,6.336592137813568115e-03,2.969381585717201233e-02,1.114750280976295471e-03,-1.198654025793075562e-01,-5.089665651321411133e-01,3.050714731216430664e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
