X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-3.034008741378784180e-01,1.719855070114135742e-01,-1.200738102197647095e-01,8.304336667060852051e-02,-1.600037515163421631e-02,-7.820262014865875244e-02,4.624865949153900146e-01,1.185741624794900417e-03,-1.505174580961465836e-02,9.627431631088256836e-03,4.078130703419446945e-03,-5.656478460878133774e-04,-1.695137098431587219e-02,4.317197799682617188e-01,4.543637633323669434e-01,-4.000000000000000222e-01,-1.602844639790770159e-02,-2.656795762670950189e+00
-3.056654930114746094e-01,1.716602295637130737e-01,-1.188978999853134155e-01,8.264816552400588989e-02,-1.577071100473403931e-02,-7.278444617986679077e-02,4.646828472614288330e-01,1.465099747292697430e-03,-1.516180299222469330e-02,1.082797348499298096e-02,5.787101108580827713e-03,-4.841062473133206367e-04,-9.028106927871704102e-03,4.273383021354675293e-01,4.582513868808746338e-01,-4.000000000000000222e-01,-1.430439363866740053e-02,-3.657692206724040052e+00
-3.093608319759368896e-01,1.696676611900329590e-01,-1.192255020141601562e-01,8.231364190578460693e-02,-1.932163909077644348e-02,-6.834701448678970337e-02,4.682596623897552490e-01,1.565786311402916908e-03,-1.579446345567703247e-02,1.721033081412315369e-02,4.798906389623880386e-03,-4.687256878241896629e-04,-3.178603947162628174e-03,4.255190193653106689e-01,4.603529274463653564e-01,-4.000000000000000222e-01,-1.263129347050639950e-02,-4.514689194020379936e+00
-3.085681796073913574e-01,1.695391237735748291e-01,-1.191955208778381348e-01,8.136661350727081299e-02,-2.467586845159530640e-02,-6.580094993114471436e-02,4.645751416683197021e-01,1.582225086167454720e-03,-1.650974899530410767e-02,2.348858863115310669e-02,1.332562882453203201e-03,-6.576211890205740929e-04,-4.332810640335083008e-04,4.291976690292358398e-01,4.586935341358184814e-01,-4.000000000000000222e-01,-1.103985217963810057e-02,-5.244631380515859753e+00
-3.098761439323425293e-01,1.684030741453170776e-01,-1.182464063167572021e-01,8.159822225570678711e-02,-2.656747400760650635e-02,-6.325361132621765137e-02,4.644990265369415283e-01,1.664411509409546852e-03,-1.650841906666755676e-02,2.733385562896728516e-02,1.635631080716848373e-03,-6.637525511905550957e-04,2.447925508022308350e-03,4.271239936351776123e-01,4.592560529708862305e-01,-4.000000000000000222e-01,-9.526019188711999305e-03,-5.863047808754799917e+00
-3.115808963775634766e-01,1.699863523244857788e-01,-1.213898062705993652e-01,8.092737197875976562e-02,-2.907754108309745789e-02,-6.751367449760437012e-02,4.679949879646301270e-01,1.386136282235383987e-03,-1.730229891836643219e-02,2.839602902531623840e-02,-1.621405128389596939e-03,-7.791174575686454773e-04,-2.230670303106307983e-03,4.377728700637817383e-01,4.593992829322814941e-01,-4.000000000000000222e-01,-8.086016799532200552e-03,-6.383177384816280053e+00
-3.124470710754394531e-01,1.683538258075714111e-01,-1.192314624786376953e-01,7.886763662099838257e-02,-2.748558297753334045e-02,-6.598322093486785889e-02,4.680269360542297363e-01,1.491543953306972980e-03,-1.698270253837108612e-02,2.743714302778244019e-02,1.890163868665695190e-03,-5.620174342766404152e-04,7.204897701740264893e-04,4.338444173336029053e-01,4.573434591293334961e-01,-4.000000000000000222e-01,-6.716247433148799656e-03,-6.816821580989300244e+00
-3.070812225341796875e-01,1.647473424673080444e-01,-1.211155205965042114e-01,8.116377890110015869e-02,-2.849911153316497803e-02,-6.738758832216262817e-02,4.631555378437042236e-01,1.173467375338077545e-03,-1.695397123694419861e-02,2.893021702766418457e-02,-2.935977187007665634e-03,-8.109693881124258041e-04,-4.660189151763916016e-03,4.262598156929016113e-01,4.513943791389465332e-01,-4.000000000000000222e-01,-6.716247433148799656e-03,-6.816821580989300244e+00
-2.980902194976806641e-01,1.610102206468582153e-01,-1.219993084669113159e-01,8.265696465969085693e-02,-2.576022967696189880e-02,-6.991927325725555420e-02,4.547427296638488770e-01,8.599692955613136292e-04,-1.645846292376518250e-02,2.480718493461608887e-02,-6.241342052817344666e-03,-9.731390746310353279e-04,-1.149594783782958984e-02,4.148027598857879639e-01,4.421668946743011475e-01,-4.000000000000000222e-01,-7.364103676627599751e-03,-4.968844588579109711e+00
-2.948072552680969238e-01,1.599898636341094971e-01,-1.231597363948822021e-01,7.802741974592208862e-02,-2.319512143731117249e-02,-7.115612924098968506e-02,4.534369409084320068e-01,7.519049104303121567e-04,-1.715623959898948669e-02,1.869946718215942383e-02,-7.168282754719257355e-03,-8.125910535454750061e-04,-1.134901121258735657e-02,4.147413372993469238e-01,4.356083571910858154e-01,-4.000000000000000222e-01,-7.980363457403499491e-03,-3.356324509280600221e+00
-2.961982190608978271e-01,1.550936698913574219e-01,-1.253575235605239868e-01,7.824083417654037476e-02,-1.940816640853881836e-02,-7.383018732070922852e-02,4.599173069000244141e-01,4.405254148878157139e-04,-1.696906238794326782e-02,1.556061580777168274e-02,-6.219035014510154724e-03,-6.084594642743468285e-04,-1.527415029704570770e-02,4.054702818393707275e-01,4.324992299079895020e-01,-4.000000000000000222e-01,-8.566567541162299626e-03,-1.951091757150660078e+00
-2.979672551155090332e-01,1.550711095333099365e-01,-1.243637055158615112e-01,7.614499330520629883e-02,-1.621073111891746521e-02,-7.466538995504379272e-02,4.627733230590820312e-01,4.961645463481545448e-04,-1.671755313873291016e-02,1.151762902736663818e-02,-2.394568175077438354e-03,-3.512125695124268532e-04,-1.442880555987358093e-02,4.052209258079528809e-01,4.321953654289245605e-01,-4.000000000000000222e-01,-9.124182331083599551e-03,-7.285397454946239693e-01
-2.977314293384552002e-01,1.561178267002105713e-01,-1.257708668708801270e-01,7.334262877702713013e-02,-1.451250910758972168e-02,-7.865838706493377686e-02,4.644722342491149902e-01,3.435176331549882889e-04,-1.712948270142078400e-02,6.862182170152664185e-03,-2.414035610854625702e-03,-2.216297434642910957e-04,-1.773933134973049164e-02,4.113439619541168213e-01,4.294683039188385010e-01,-4.000000000000000222e-01,-9.654602453422599789e-03,3.329382382252120132e-01
-2.951038777828216553e-01,1.587569862604141235e-01,-1.262733489274978638e-01,7.187849283218383789e-02,-1.217786222696304321e-02,-8.058359473943710327e-02,4.625589251518249512e-01,3.833320224657654762e-04,-1.733438298106193542e-02,1.149334013462066650e-03,-2.735275309532880783e-03,-1.763991313055157661e-04,-1.906282454729080200e-02,4.155653417110443115e-01,4.287109375000000000e-01,-4.000000000000000222e-01,-1.015915342347690001e-02,1.252402791829549944e+00
-2.954871058464050293e-01,1.602160334587097168e-01,-1.277455091476440430e-01,7.082928717136383057e-02,-6.391156464815139771e-03,-8.327575027942657471e-02,4.673288166522979736e-01,4.514965694397687912e-04,-1.740489900112152100e-02,-7.732046768069267273e-03,-6.935442797839641571e-04,1.336886780336499214e-04,-2.063033729791641235e-02,4.157573878765106201e-01,4.302963912487030029e-01,-4.000000000000000222e-01,-1.063909706190429953e-02,2.046787658123999876e+00
-2.949506938457489014e-01,1.607600450515747070e-01,-1.292808055877685547e-01,6.947390735149383545e-02,-3.740474581718444824e-03,-8.238314837217330933e-02,4.697625339031219482e-01,5.337019101716578007e-04,-1.793656311929225922e-02,-1.245418190956115723e-02,-1.248851884156465530e-03,2.458760282024741173e-04,-1.815918460488319397e-02,4.145715832710266113e-01,4.313326776027679443e-01,-4.000000000000000222e-01,-1.109563369681479915e-02,2.731113105098919913e+00
-2.929434478282928467e-01,1.597951203584671021e-01,-1.273514479398727417e-01,6.896893680095672607e-02,-2.283513545989990234e-03,-7.695764303207397461e-02,4.666626453399658203e-01,7.816688157618045807e-04,-1.775460690259933472e-02,-1.342719979584217072e-02,-8.261110633611679077e-05,2.491655759513378143e-04,-1.121110096573829651e-02,4.062930047512054443e-01,4.315543174743652344e-01,-4.000000000000000222e-01,-1.152990474958670054e-02,3.318690800151939957e+00
-2.914232015609741211e-01,1.623710095882415771e-01,-1.289442032575607300e-01,6.991635262966156006e-02,-5.341492593288421631e-03,-7.678604871034622192e-02,4.644669592380523682e-01,7.566285203211009502e-04,-1.836170814931392670e-02,-1.137443631887435913e-02,-4.308119416236877441e-03,-3.391318023204803467e-05,-1.148249767720699310e-02,4.125760197639465332e-01,4.335053563117980957e-01,-4.000000000000000222e-01,-1.194299616097669985e-02,3.821321875507639909e+00
-2.961987257003784180e-01,1.651125848293304443e-01,-1.283270120620727539e-01,6.753906607627868652e-02,-4.725534468889236450e-03,-7.647432386875152588e-02,4.697707593441009521e-01,9.426094475202262402e-04,-1.861729472875595093e-02,-1.275594532489776611e-02,-1.098065637052059174e-03,1.701069995760917664e-04,-7.852345705032348633e-03,4.201341569423675537e-01,4.378686547279357910e-01,-4.000000000000000222e-01,-1.194299616097669985e-02,3.821321875507639909e+00
-2.970224022865295410e-01,1.632649898529052734e-01,-1.305132955312728882e-01,6.965410709381103516e-02,-3.095418214797973633e-03,-7.967662811279296875e-02,4.738790094852447510e-01,7.557434146292507648e-04,-1.848717778921127319e-02,-1.391668245196342468e-02,-1.750807277858257294e-03,2.533269580453634262e-04,-1.319251768290996552e-02,4.167538583278656006e-01,4.377612471580505371e-01,-4.000000000000000222e-01,-1.233594388632999923e-02,3.645014185610030211e+00
-2.959408760070800781e-01,1.646069884300231934e-01,-1.302428692579269409e-01,6.943058967590332031e-02,-4.227414727210998535e-03,-7.999703288078308105e-02,4.714541435241699219e-01,7.564814295619726181e-04,-1.856058835983276367e-02,-1.342845708131790161e-02,-2.580116968601942062e-03,1.566774444654583931e-04,-1.358875632286071777e-02,4.202401340007781982e-01,4.374547898769378662e-01,-4.000000000000000222e-01,-1.270973115627400084e-02,3.486404749299309991e+00
-2.944300472736358643e-01,1.678457260131835938e-01,-1.271569579839706421e-01,6.808756291866302490e-02,-3.689687699079513550e-03,-7.923380285501480103e-02,4.663282334804534912e-01,9.756397339515388012e-04,-1.811239868402481079e-02,-1.528776623308658600e-02,6.969552487134933472e-05,1.551249297335743904e-04,-1.143156364560127258e-02,4.246942996978759766e-01,4.378601610660552979e-01,-4.000000000000000222e-01,-1.306527958360539921e-02,3.343606837864760095e+00
-2.940090894699096680e-01,1.673360168933868408e-01,-1.274447143077850342e-01,7.026790082454681396e-02,-3.600466996431350708e-03,-7.981079071760177612e-02,4.661262333393096924e-01,9.357320377603173256e-04,-1.781214028596878052e-02,-1.452509500086307526e-02,-4.169866442680358887e-04,9.733159095048904419e-05,-1.355526596307754517e-02,4.221232831478118896e-01,4.385891258716583252e-01,-4.000000000000000222e-01,-1.340349188714469973e-02,3.214850268978219905e+00
-2.944563627243041992e-01,1.664489656686782837e-01,-1.276647299528121948e-01,7.220084220170974731e-02,-3.595095127820968628e-03,-8.044929802417755127e-02,4.669258594512939453e-01,8.856409112922847271e-04,-1.750752329826354980e-02,-1.333797350525856018e-02,-4.213037900626659393e-04,7.618695963174104691e-05,-1.555188745260238647e-02,4.195662736892700195e-01,4.392899572849273682e-01,-4.000000000000000222e-01,-1.372520843181889924e-02,3.098566303699699986e+00
-2.942814528942108154e-01,1.659355908632278442e-01,-1.275793761014938354e-01,7.390186190605163574e-02,-4.456233233213424683e-03,-8.105289936065673828e-02,4.661248922348022461e-01,8.265374926850199699e-04,-1.722981408238410950e-02,-1.139931008219718933e-02,-8.622272871434688568e-04,-2.872897312045097351e-06,-1.758513227105140686e-02,4.184383153915405273e-01,4.393519461154937744e-01,-4.000000000000000222e-01,-1.403123344626460052e-02,2.993325212033969951e+00
-2.943476140499114990e-01,1.653726845979690552e-01,-1.271708607673645020e-01,7.589320093393325806e-02,-5.141898989677429199e-03,-8.187180012464523315e-02,4.653573632240295410e-01,7.728098426014184952e-04,-1.679544895887374878e-02,-9.363703429698944092e-03,-7.393127307295799255e-04,-6.684300024062395096e-05,-2.001287229359149933e-02,4.169835448265075684e-01,4.395665824413299561e-01,-4.000000000000000222e-01,-1.432233361203590072e-02,2.897839442019599865e+00
-2.952355742454528809e-01,1.650173217058181763e-01,-1.274918466806411743e-01,7.782999426126480103e-02,-5.308426916599273682e-03,-8.431927114725112915e-02,4.664834439754486084e-01,6.648882990702986717e-04,-1.642278209328651428e-02,-8.260536938905715942e-03,-5.018166266381740570e-04,-7.490708958357572556e-05,-2.423276007175445557e-02,4.171912074089050293e-01,4.399850368499755859e-01,-4.000000000000000222e-01,-1.459923692056460005e-02,2.810961929739149934e+00
-2.958046197891235352e-01,1.643730401992797852e-01,-1.275503486394882202e-01,7.860166579484939575e-02,-4.480566829442977905e-03,-8.610924333333969116e-02,4.676029980182647705e-01,5.961108836345374584e-04,-1.612151041626930237e-02,-8.688602596521377563e-03,3.806324675679206848e-04,-1.047854311764240265e-05,-2.697396650910377502e-02,4.162383377552032471e-01,4.395653903484344482e-01,-4.000000000000000222e-01,-1.486263556906840082e-02,2.731674879563649849e+00
-2.953912019729614258e-01,1.635668277740478516e-01,-1.276008486747741699e-01,7.983288913965225220e-02,-4.371549934148788452e-03,-8.709979057312011719e-02,4.671885669231414795e-01,5.257072043605148792e-04,-1.584863848984241486e-02,-8.165497332811355591e-03,2.917665988206863403e-04,-3.107357770204544067e-05,-2.926794067025184631e-02,4.143039584159851074e-01,4.389081299304962158e-01,-4.000000000000000222e-01,-1.511318789060350082e-02,2.659080257111150036e+00
-2.950454950332641602e-01,1.641684770584106445e-01,-1.273924559354782104e-01,8.000318706035614014e-02,-5.276959389448165894e-03,-8.726775646209716797e-02,4.659524261951446533e-01,5.190126830711960793e-04,-1.584051735699176788e-02,-7.269494235515594482e-03,-1.460397616028785706e-04,-9.656976908445358276e-05,-2.965829707682132721e-02,4.160834252834320068e-01,4.389167428016662598e-01,-4.000000000000000222e-01,-1.511318789060350082e-02,2.659080257111150036e+00
-2.985908091068267822e-01,1.684760898351669312e-01,-1.262447088956832886e-01,7.728040218353271484e-02,-9.541012346744537354e-03,-8.381009101867675781e-02,4.666329920291900635e-01,7.693400839343667030e-04,-1.659846305847167969e-02,-3.341641277074813843e-03,-2.240622416138648987e-05,-2.054698998108506203e-04,-2.223705127835273743e-02,4.284967184066772461e-01,4.438598453998565674e-01,-4.000000000000000222e-01,-1.430347552580290074e-02,1.673455334723120025e+00
-2.995713055133819580e-01,1.686188876628875732e-01,-1.255156248807907104e-01,7.994720339775085449e-02,-1.141774654388427734e-02,-8.283562213182449341e-02,4.660640954971313477e-01,8.067356538958847523e-04,-1.620500348508358002e-02,6.663016974925994873e-04,-8.336827158927917480e-05,-3.441761946305632591e-04,-2.237898111343383789e-02,4.276242256164550781e-01,4.465681910514831543e-01,-4.000000000000000222e-01,-1.349960698844579997e-02,8.190395948401379966e-01
-2.994394898414611816e-01,1.691719293594360352e-01,-1.257091760635375977e-01,8.004472404718399048e-02,-1.235127449035644531e-02,-8.147311210632324219e-02,4.656449854373931885e-01,8.532200008630752563e-04,-1.641946472227573395e-02,1.623190939426422119e-03,-1.068262383341789246e-03,-4.219342954456806183e-04,-2.059146575629711151e-02,4.282917380332946777e-01,4.477113187313079834e-01,-4.000000000000000222e-01,-1.269774528370250059e-02,7.985305625987150491e-02
-2.995477616786956787e-01,1.686227023601531982e-01,-1.257125884294509888e-01,7.985428720712661743e-02,-1.365983486175537109e-02,-7.822768390178680420e-02,4.654291868209838867e-01,9.280415833927690983e-04,-1.672601327300071716e-02,3.691278398036956787e-03,-2.127383835613727570e-03,-5.016521317884325981e-04,-1.643032208085060120e-02,4.261960983276367188e-01,4.486792385578155518e-01,-4.000000000000000222e-01,-1.190022132973999995e-02,-5.582127385672399633e-01
-3.007102012634277344e-01,1.685915738344192505e-01,-1.247895359992980957e-01,7.987383008003234863e-02,-1.463647186756134033e-02,-7.452739030122756958e-02,4.656855762004852295e-01,1.087042503058910370e-03,-1.679244637489318848e-02,5.886059254407882690e-03,-1.633230131119489670e-03,-5.340201314538717270e-04,-1.138586923480033875e-02,4.242752194404602051e-01,4.510900974273681641e-01,-4.000000000000000222e-01,-1.111473050545879956e-02,-1.107550472385870011e+00
-3.027178347110748291e-01,1.676051616668701172e-01,-1.251954287290573120e-01,7.931666076183319092e-02,-1.618502661585807800e-02,-7.223773002624511719e-02,4.680660665035247803e-01,1.143518602475523949e-03,-1.721704006195068359e-02,8.594200015068054199e-03,-2.171279862523078918e-03,-5.022072000429034233e-04,-8.064854890108108521e-03,4.235530495643615723e-01,4.521691203117370605e-01,-4.000000000000000222e-01,-1.035347993433089961e-02,-1.579023130137030106e+00
-3.023098111152648926e-01,1.674394309520721436e-01,-1.250492185354232788e-01,7.896296679973602295e-02,-1.899775490164756775e-02,-7.091085612773895264e-02,4.660130143165588379e-01,1.152558485046029091e-03,-1.753137260675430298e-02,1.205045729875564575e-02,-3.852843306958675385e-03,-6.024756003171205521e-04,-6.742876023054122925e-03,4.251765906810760498e-01,4.512684941291809082e-01,-4.000000000000000222e-01,-9.632179035115800286e-03,-1.982197460468470007e+00
