X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
9.454268217086791992e-01,3.637483119964599609e-01,-5.164061784744262695e-01,1.048285961151123047e+00,-8.137501478195190430e-01,7.830519080162048340e-01,2.574782073497772217e-01,4.217473983764648438e+00,2.755247652530670166e-01,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02,1.780451241096642212e-02
9.364361763000488281e-01,3.633968830108642578e-01,-5.146115422248840332e-01,1.041137099266052246e+00,-8.090364933013916016e-01,7.878509759902954102e-01,2.655302882194519043e-01,4.201279640197753906e+00,2.880876362323760986e-01,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02,1.467501516371122472e-02
9.331675767898559570e-01,3.608836531639099121e-01,-5.160729885101318359e-01,1.035097837448120117e+00,-8.051793575286865234e-01,7.826684117317199707e-01,2.600241005420684814e-01,4.182478427886962891e+00,2.920098304748535156e-01,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02,1.184559387680417242e-02
9.279288649559020996e-01,3.590509295463562012e-01,-5.159805417060852051e-01,1.029204130172729492e+00,-8.004339933395385742e-01,7.810575962066650391e-01,2.601679265499114990e-01,4.164084434509277344e+00,2.988398671150207520e-01,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03,9.317351904132631368e-03
9.237413406372070312e-01,3.568685948848724365e-01,-5.159764289855957031e-01,1.023236989974975586e+00,-7.960943579673767090e-01,7.783429622650146484e-01,2.592543959617614746e-01,4.145555496215820312e+00,3.037469983100891113e-01,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03,7.091203499558162981e-03
9.193301200866699219e-01,3.545545935630798340e-01,-5.156015157699584961e-01,1.017576336860656738e+00,-7.915427684783935547e-01,7.760357856750488281e-01,2.593463361263275146e-01,4.127016544342041016e+00,3.088531494140625000e-01,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03,5.167874180274201201e-03
9.152476191520690918e-01,3.521683812141418457e-01,-5.150172114372253418e-01,1.011942863464355469e+00,-7.870421409606933594e-01,7.736350297927856445e-01,2.597309350967407227e-01,4.108445167541503906e+00,3.132612705230712891e-01,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03,3.547901205280479253e-03
9.112224578857421875e-01,3.496540784835815430e-01,-5.142012238502502441e-01,1.006482839584350586e+00,-7.825055718421936035e-01,7.713243365287780762e-01,2.605974674224853516e-01,4.089900970458984375e+00,3.174208104610443115e-01,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03,2.231634167806584301e-03
9.073717594146728516e-01,3.470705151557922363e-01,-5.131914615631103516e-01,1.001118540763854980e+00,-7.779728770256042480e-01,7.690203189849853516e-01,2.618068456649780273e-01,4.071373939514160156e+00,3.211618363857269287e-01,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03,1.219235700422538482e-03
9.036279320716857910e-01,3.444060683250427246e-01,-5.119971632957458496e-01,9.958794116973876953e-01,-7.734384536743164062e-01,7.667625546455383301e-01,2.633713185787200928e-01,4.052901744842529297e+00,3.245996534824371338e-01,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04,5.106822915376674210e-04
9.081318378448486328e-01,3.416777253150939941e-01,-4.957983791828155518e-01,1.001893043518066406e+00,-7.750363349914550781e-01,7.566128969192504883e-01,2.653342187404632568e-01,4.038917541503906250e+00,2.799047529697418213e-01,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04,1.057652119231811128e-04
9.004953503608703613e-01,3.413268923759460449e-01,-4.941081106662750244e-01,9.952893257141113281e-01,-7.704452872276306152e-01,7.600203752517700195e-01,2.717584967613220215e-01,4.022878646850585938e+00,2.900821566581726074e-01,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06,4.091549831553020766e-06
8.972011804580688477e-01,3.389242887496948242e-01,-4.950486421585083008e-01,9.897142648696899414e-01,-7.667628526687622070e-01,7.555316686630249023e-01,2.674220204353332520e-01,4.005117416381835938e+00,2.936309576034545898e-01,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04,2.050853532380436661e-04
8.925165534019470215e-01,3.372006118297576904e-01,-4.947786331176757812e-01,9.842614531517028809e-01,-7.623275518417358398e-01,7.537837624549865723e-01,2.674261927604675293e-01,3.987679004669189453e+00,2.992711067199707031e-01,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04,7.079888776724274635e-04
8.886172175407409668e-01,3.351811766624450684e-01,-4.945603311061859131e-01,9.787971973419189453e-01,-7.582645416259765625e-01,7.512564063072204590e-01,2.667029500007629395e-01,3.970306396484375000e+00,3.034586310386657715e-01,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03,1.511863938052471212e-03
8.846060037612915039e-01,3.330840170383453369e-01,-4.940656721591949463e-01,9.736078977584838867e-01,-7.540597915649414062e-01,7.490245699882507324e-01,2.667188346385955811e-01,3.953030824661254883e+00,3.077214360237121582e-01,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03,2.615593362886803330e-03
8.808653950691223145e-01,3.309440612792968750e-01,-4.934048056602478027e-01,9.684804081916809082e-01,-7.499232888221740723e-01,7.467545270919799805e-01,2.669932544231414795e-01,3.935860157012939453e+00,3.114310204982757568e-01,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03,4.017882549159523808e-03
8.772062063217163086e-01,3.287218213081359863e-01,-4.925697445869445801e-01,9.635244011878967285e-01,-7.457888126373291016e-01,7.445639967918395996e-01,2.676374316215515137e-01,3.918833255767822266e+00,3.149071633815765381e-01,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03,5.717261116165772705e-03
8.737088441848754883e-01,3.264614939689636230e-01,-4.915879368782043457e-01,9.586820602416992188e-01,-7.416861057281494141e-01,7.423989772796630859e-01,2.685556411743164062e-01,3.901948928833007812e+00,3.180355131626129150e-01,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03,7.712084656512407932e-03
8.703255057334899902e-01,3.241556286811828613e-01,-4.904688894748687744e-01,9.539742469787597656e-01,-7.376116514205932617e-01,7.402859926223754883e-01,2.697507441043853760e-01,3.885234594345092773e+00,3.209002614021301270e-01,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02,1.000053658246818911e-02
8.736076951026916504e-01,3.217861652374267578e-01,-4.766915440559387207e-01,9.588258266448974609e-01,-7.388524413108825684e-01,7.318363785743713379e-01,2.718678712844848633e-01,3.872766494750976562e+00,2.835818231105804443e-01,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02,1.258063006578935550e-02
8.674087524414062500e-01,3.215485215187072754e-01,-4.752879142761230469e-01,9.530300498008728027e-01,-7.346734404563903809e-01,7.340965270996093750e-01,2.766218781471252441e-01,3.858074188232421875e+00,2.915996611118316650e-01,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02,1.545021006911134753e-02
8.643284440040588379e-01,3.194571435451507568e-01,-4.759111702442169189e-01,9.481570720672607422e-01,-7.313676476478576660e-01,7.304083108901977539e-01,2.732546031475067139e-01,3.842385292053222656e+00,2.948109209537506104e-01,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02,1.860695546696294889e-02
8.603537082672119141e-01,3.179836273193359375e-01,-4.756374359130859375e-01,9.433848857879638672e-01,-7.274860143661499023e-01,7.287198305130004883e-01,2.730560898780822754e-01,3.826997041702270508e+00,2.993973493576049805e-01,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02,2.204838125441332952e-02
8.569412827491760254e-01,3.162757456302642822e-01,-4.753863513469696045e-01,9.386633038520812988e-01,-7.239186167716979980e-01,7.265245318412780762e-01,2.724096775054931641e-01,3.811821937561035156e+00,3.029461205005645752e-01,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02,2.577184084132411179e-02
8.535106182098388672e-01,3.145330548286437988e-01,-4.749381542205810547e-01,9.341817498207092285e-01,-7.202777862548828125e-01,7.245397567749023438e-01,2.722896933555603027e-01,3.796843528747558594e+00,3.064704537391662598e-01,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02,2.977452843015587769e-02
8.503016233444213867e-01,3.127697110176086426e-01,-4.743637442588806152e-01,9.297940135002136230e-01,-7.167164683341979980e-01,7.225614786148071289e-01,2.723966240882873535e-01,3.782085418701171875e+00,3.095721602439880371e-01,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02,3.405348147522885283e-02
8.471949696540832520e-01,3.109619915485382080e-01,-4.736645221710205078e-01,9.255741834640502930e-01,-7.131886482238769531e-01,7.206562161445617676e-01,2.727830111980438232e-01,3.767571449279785156e+00,3.124582469463348389e-01,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02,3.860558322132784381e-02
8.442392945289611816e-01,3.091403245925903320e-01,-4.728593826293945312e-01,9.214826226234436035e-01,-7.097148895263671875e-01,7.187942862510681152e-01,2.733898460865020752e-01,3.753303527832031250e+00,3.150631487369537354e-01,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02,4.342756531947938869e-02
8.414039611816406250e-01,3.073011040687561035e-01,-4.719579517841339111e-01,9.175326824188232422e-01,-7.062932848930358887e-01,7.169907689094543457e-01,2.742111682891845703e-01,3.739302635192871094e+00,3.174439668655395508e-01,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02,4.851601051773390960e-02
8.439038395881652832e-01,3.051767051219940186e-01,-4.602867960929870605e-01,9.216177463531494141e-01,-7.072792053222656250e-01,7.101905345916748047e-01,2.767840623855590820e-01,3.728809595108032227e+00,2.865557074546813965e-01,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02,5.386735542474369032e-02
8.391500115394592285e-01,3.051973581314086914e-01,-4.592807292938232422e-01,9.167937636375427246e-01,-7.037480473518371582e-01,7.116864919662475586e-01,2.800825834274291992e-01,3.716519594192504883e+00,2.927485406398773193e-01,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02,5.947789334390207738e-02
8.365015387535095215e-01,3.035492002964019775e-01,-4.597998857498168945e-01,9.128288030624389648e-01,-7.010115981101989746e-01,7.088450789451599121e-01,2.774350643157958984e-01,3.703802108764648438e+00,2.956699728965759277e-01,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02,6.534377717577533051e-02
8.333592414855957031e-01,3.024490475654602051e-01,-4.596793055534362793e-01,9.089351296424865723e-01,-6.978706717491149902e-01,7.074053883552551270e-01,2.770137786865234375e-01,3.691387176513671875e+00,2.993834912776947021e-01,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02,7.146102238657275896e-02
8.306028842926025391e-01,3.011686801910400391e-01,-4.595617055892944336e-01,9.051477909088134766e-01,-6.949844956398010254e-01,7.056729197502136230e-01,2.763609588146209717e-01,3.679295778274536133e+00,3.023998439311981201e-01,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02,7.782551004034266029e-02
8.279013633728027344e-01,2.998854517936706543e-01,-4.593104422092437744e-01,9.015679955482482910e-01,-6.920824050903320312e-01,7.040894627571105957e-01,2.760740816593170166e-01,3.667484283447265625e+00,3.053203225135803223e-01,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02,8.443298989257541631e-02
8.253830671310424805e-01,2.985974550247192383e-01,-4.589668214321136475e-01,8.981081247329711914e-01,-6.892670392990112305e-01,7.025472521781921387e-01,2.759882509708404541e-01,3.655984401702880859e+00,3.079271614551544189e-01,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02,9.127908354288682968e-02
8.229831457138061523e-01,2.972939014434814453e-01,-4.585388898849487305e-01,8.948121070861816406e-01,-6.865090131759643555e-01,7.010748386383056641e-01,2.761132121086120605e-01,3.644806146621704102e+00,3.103395700454711914e-01,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02,9.835928764443313543e-02
8.207257390022277832e-01,2.959944009780883789e-01,-4.580384194850921631e-01,8.916550278663635254e-01,-6.838219761848449707e-01,6.996609568595886230e-01,2.764182984828948975e-01,3.633957862854003906e+00,3.125279843807220459e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01,1.056689771677024603e-01
8.185935020446777344e-01,2.946976125240325928e-01,-4.574752449989318848e-01,8.886441588401794434e-01,-6.812052130699157715e-01,6.983115673065185547e-01,2.768904864788055420e-01,3.623451232910156250e+00,3.145289421081542969e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01,1.132034087162852032e-01
8.207891583442687988e-01,2.927117645740509033e-01,-4.475580453872680664e-01,8.924143314361572266e-01,-6.820745468139648438e-01,6.930332183837890625e-01,2.801620066165924072e-01,3.615418434143066406e+00,2.889012396335601807e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01,1.209577238922656117e-01
8.174279928207397461e-01,2.931310534477233887e-01,-4.470081329345703125e-01,8.886564970016479492e-01,-6.793745756149291992e-01,6.942034363746643066e-01,2.823543250560760498e-01,3.606413364410400391e+00,2.936621308326721191e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01,1.289269527088391376e-01
8.153981566429138184e-01,2.920035421848297119e-01,-4.476266801357269287e-01,8.857619166374206543e-01,-6.773713231086730957e-01,6.922082901000976562e-01,2.801654040813446045e-01,3.597385883331298828e+00,2.963488996028900146e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01,1.371060170477342854e-01
8.131740093231201172e-01,2.913746237754821777e-01,-4.477919638156890869e-01,8.828955888748168945e-01,-6.751053333282470703e-01,6.911880970001220703e-01,2.795327901840209961e-01,3.588672637939453125e+00,2.993918061256408691e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01,1.454897341590490889e-01
8.112059831619262695e-01,2.906029820442199707e-01,-4.479511380195617676e-01,8.801819086074829102e-01,-6.730455160140991211e-01,6.900258660316467285e-01,2.788136899471282959e-01,3.580360412597656250e+00,3.019956946372985840e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01,1.540728202011080183e-01
8.093441724777221680e-01,2.898516654968261719e-01,-4.480237364768981934e-01,8.776493668556213379e-01,-6.710116267204284668e-01,6.889722943305969238e-01,2.783502340316772461e-01,3.572389125823974609e+00,3.044600486755371094e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01,1.628498938178897237e-01
8.076381683349609375e-01,2.891061604022979736e-01,-4.480313062667846680e-01,8.752548694610595703e-01,-6.690692305564880371e-01,6.879844665527343750e-01,2.780659794807434082e-01,3.564796447753906250e+00,3.066944181919097900e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01,1.718154797516418530e-01
8.060607910156250000e-01,2.883648872375488281e-01,-4.479852020740509033e-01,8.730194568634033203e-01,-6.672008037567138672e-01,6.870661973953247070e-01,2.779458761215209961e-01,3.557582139968872070e+00,3.087568581104278564e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01,1.809640124882567758e-01
8.046193122863769531e-01,2.876392006874084473e-01,-4.478926658630371094e-01,8.709296584129333496e-01,-6.654145717620849609e-01,6.862173676490783691e-01,2.779756784439086914e-01,3.550754547119140625e+00,3.106423318386077881e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01,1.902898399330117396e-01
8.033055067062377930e-01,2.869297862052917480e-01,-4.477625489234924316e-01,8.689877986907958984e-01,-6.637104749679565430e-01,6.854383945465087891e-01,2.781409621238708496e-01,3.544321537017822266e+00,3.123720586299896240e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01,1.997872271142339118e-01
8.056082129478454590e-01,2.850032448768615723e-01,-4.392084777355194092e-01,8.728474974632263184e-01,-6.645997762680053711e-01,6.814822554588317871e-01,2.822605967521667480e-01,3.539044857025146484e+00,2.907049953937530518e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01,2.094503599125301929e-01
8.035466670989990234e-01,2.859281599521636963e-01,-4.391452074050903320e-01,8.702050447463989258e-01,-6.628645062446594238e-01,6.827360391616821289e-01,2.837079763412475586e-01,3.534002542495727539e+00,2.944336533546447754e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01,2.192733488131424213e-01
8.022804260253906250e-01,2.853627204895019531e-01,-4.400421082973480225e-01,8.684884309768676758e-01,-6.617137789726257324e-01,6.815557479858398438e-01,2.817340493202209473e-01,3.529171466827392578e+00,2.969509959220886230e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01,2.292502326790774037e-01
8.010200262069702148e-01,2.852726876735687256e-01,-4.405982792377471924e-01,8.667441606521606445e-01,-6.604104042053222656e-01,6.810960769653320312e-01,2.809162139892578125e-01,3.524674415588378906e+00,2.995277047157287598e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01,2.393749825426023659e-01
7.999295592308044434e-01,2.850582897663116455e-01,-4.411512911319732666e-01,8.651907444000244141e-01,-6.592757701873779297e-01,6.805799603462219238e-01,2.800843417644500732e-01,3.520623683929443359e+00,3.018448054790496826e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01,2.496415054127346655e-01
7.989761233329772949e-01,2.848808169364929199e-01,-4.416476488113403320e-01,8.637956380844116211e-01,-6.581941246986389160e-01,6.801530122756958008e-01,2.794456183910369873e-01,3.516952991485595703e+00,3.040015101432800293e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01,2.600436480963987940e-01
7.981598377227783203e-01,2.847140133380889893e-01,-4.420997798442840576e-01,8.625487089157104492e-01,-6.572057604789733887e-01,6.798052787780761719e-01,2.789673507213592529e-01,3.513698816299438477e+00,3.059886693954467773e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01,2.705752010308795086e-01
7.974765300750732422e-01,2.845630049705505371e-01,-4.425192773342132568e-01,8.614560365676879883e-01,-6.563006639480590820e-01,6.795281171798706055e-01,2.786242663860321045e-01,3.510855674743652344e+00,3.078258931636810303e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01,2.812299021252258058e-01
7.969239354133605957e-01,2.844338417053222656e-01,-4.429105222225189209e-01,8.605101108551025391e-01,-6.554834246635437012e-01,6.793268322944641113e-01,2.784119546413421631e-01,3.508431434631347656e+00,3.095207810401916504e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01,2.920014406083216718e-01
7.964980602264404297e-01,2.843277454376220703e-01,-4.432812631130218506e-01,8.597112298011779785e-01,-6.547541618347167969e-01,6.791992187500000000e-01,2.783155441284179688e-01,3.506429672241210938e+00,3.110869526863098145e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01,3.028834608813224527e-01
7.991999983787536621e-01,2.824201285839080811e-01,-4.356753230094909668e-01,8.639751672744750977e-01,-6.557798981666564941e-01,6.762944459915161133e-01,2.832959592342376709e-01,3.503930091857910156e+00,2.920210957527160645e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01,3.138695663721323692e-01
7.983145117759704590e-01,2.839145362377166748e-01,-4.361113905906677246e-01,8.624536991119384766e-01,-6.550997495651245117e-01,6.779755949974060059e-01,2.843188941478729248e-01,3.503306388854980469e+00,2.950950264930725098e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01,3.249533233897096141e-01
7.979063987731933594e-01,2.839255630970001221e-01,-4.374348521232604980e-01,8.619643449783325195e-01,-6.548651456832885742e-01,6.775524616241455078e-01,2.823407351970672607e-01,3.502943277359008789e+00,2.975215315818786621e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01,3.361282649759363417e-01
7.976132631301879883e-01,2.844107747077941895e-01,-4.384587407112121582e-01,8.613772392272949219e-01,-6.545692086219787598e-01,6.777575612068176270e-01,2.813673913478851318e-01,3.502955198287963867e+00,2.998285889625549316e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01,3.473878947528399319e-01
7.974411249160766602e-01,2.847711741924285889e-01,-4.394950568675994873e-01,8.610150218009948730e-01,-6.544080376625061035e-01,6.779269576072692871e-01,2.803809046745300293e-01,3.503416776657104492e+00,3.019887804985046387e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01,3.587256907629364777e-01
7.974193692207336426e-01,2.851809859275817871e-01,-4.404869079589843750e-01,8.607881069183349609e-01,-6.543160676956176758e-01,6.781864166259765625e-01,2.795706987380981445e-01,3.504275798797607422e+00,3.039821684360504150e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01,3.701351093005696979e-01
7.975223064422607422e-01,2.855993509292602539e-01,-4.414492845535278320e-01,8.607143163681030273e-01,-6.543150544166564941e-01,6.785262823104858398e-01,2.789031565189361572e-01,3.505562067031860352e+00,3.058453798294067383e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01,3.816095887320671842e-01
7.977575659751892090e-01,2.860388457775115967e-01,-4.423900842666625977e-01,8.607868552207946777e-01,-6.543997526168823242e-01,6.789387464523315430e-01,2.783597111701965332e-01,3.507266759872436523e+00,3.075765967369079590e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01,3.931425533025803554e-01
7.981177568435668945e-01,2.865003347396850586e-01,-4.433131814002990723e-01,8.610035777091979980e-01,-6.545723080635070801e-01,6.794289350509643555e-01,2.779363095760345459e-01,3.509395837783813477e+00,3.091910183429718018e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01,4.047274169275316136e-01
7.986013293266296387e-01,2.869861125946044922e-01,-4.442247450351715088e-01,8.613622188568115234e-01,-6.548327207565307617e-01,6.799937486648559570e-01,2.776202559471130371e-01,3.511947631835937500e+00,3.106957376003265381e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01,4.163575869665876450e-01
8.018980026245117188e-01,2.850723862648010254e-01,-4.371428489685058594e-01,8.662644624710083008e-01,-6.560773253440856934e-01,6.778325438499450684e-01,2.834059000015258789e-01,3.512013435363769531e+00,2.928949594497680664e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01,4.280264679781166648e-01
8.020331859588623047e-01,2.871574759483337402e-01,-4.380731582641601562e-01,8.658222556114196777e-01,-6.565029621124267578e-01,6.802128553390502930e-01,2.842758297920227051e-01,3.516036033630371094e+00,2.956588566303253174e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01,4.397274654521230453e-01
8.025258779525756836e-01,2.877374589443206787e-01,-4.399383366107940674e-01,8.665506839752197266e-01,-6.571865677833557129e-01,6.804590225219726562e-01,2.820943295955657959e-01,3.520164012908935547e+00,2.980819642543792725e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01,4.514539895196527652e-01
8.031572699546813965e-01,2.888027429580688477e-01,-4.414763450622558594e-01,8.670940995216369629e-01,-6.579023003578186035e-01,6.813945174217224121e-01,2.809948921203613281e-01,3.524749040603637695e+00,3.003023266792297363e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01,4.631994586367697009e-01
8.038955330848693848e-01,2.897269725799560547e-01,-4.430569410324096680e-01,8.678975701332092285e-01,-6.587107181549072266e-01,6.822467446327209473e-01,2.798089683055877686e-01,3.529731750488281250e+00,3.024315834045410156e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01,4.749573032411266715e-01
8.047808408737182617e-01,2.907096743583679199e-01,-4.445860385894775391e-01,8.688087463378906250e-01,-6.595989465713500977e-01,6.832135915756225586e-01,2.788325548171997070e-01,3.535115003585815430e+00,3.043977618217468262e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01,4.867209693792689529e-01
8.057833909988403320e-01,2.916918694972991943e-01,-4.460957646369934082e-01,8.698745369911193848e-01,-6.605689525604248047e-01,6.842479705810546875e-01,2.779784500598907471e-01,3.540903091430664062e+00,3.062561452388763428e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01,4.984839223028402211e-01
8.069126605987548828e-01,2.926946282386779785e-01,-4.475846886634826660e-01,8.710749149322509766e-01,-6.616213321685791016e-01,6.853581666946411133e-01,2.772542536258697510e-01,3.547092199325561523e+00,3.079950213432312012e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01,5.102396500318383543e-01
8.081602454185485840e-01,2.937138080596923828e-01,-4.490591883659362793e-01,8.724129199981689453e-01,-6.627556085586547852e-01,6.865422725677490234e-01,2.766476869583129883e-01,3.553684234619140625e+00,3.096315860748291016e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01,5.219816668831432915e-01
8.095251917839050293e-01,2.947528958320617676e-01,-4.505232870578765869e-01,8.738839626312255859e-01,-6.639718413352966309e-01,6.877995729446411133e-01,2.761505842208862305e-01,3.560675144195556641e+00,3.111713230609893799e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01,5.337035169625899966e-01
8.135471940040588379e-01,2.927727103233337402e-01,-4.435150027275085449e-01,8.795684576034545898e-01,-6.654627919197082520e-01,6.860840320587158203e-01,2.827729582786560059e-01,3.562854528427124023e+00,2.933783531188964844e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01,5.453987776188558012e-01
8.145154714584350586e-01,2.954262197017669678e-01,-4.449260234832763672e-01,8.801306486129760742e-01,-6.669862866401672363e-01,6.893410682678222656e-01,2.836837768554687500e-01,3.571496486663818359e+00,2.961542010307312012e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01,5.570610628575113354e-01
8.158993721008300781e-01,2.965521216392517090e-01,-4.474072754383087158e-01,8.820002079010009766e-01,-6.685361862182617188e-01,6.901506185531616211e-01,2.811361849308013916e-01,3.579896926879882812e+00,2.986584603786468506e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01,5.686840267135465643e-01
8.173674345016479492e-01,2.981682419776916504e-01,-4.494778513908386230e-01,8.835907578468322754e-01,-6.702244877815246582e-01,6.918356418609619141e-01,2.799326181411743164e-01,3.588886260986328125e+00,3.009603023529052734e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01,5.802613665808452614e-01
8.189604878425598145e-01,2.996199727058410645e-01,-4.516332745552062988e-01,8.854767084121704102e-01,-6.719455122947692871e-01,6.933278441429138184e-01,2.785054445266723633e-01,3.598157644271850586e+00,3.031780719757080078e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01,5.917868264970029824e-01
8.206809163093566895e-01,3.011335134506225586e-01,-4.537106454372406006e-01,8.874365687370300293e-01,-6.737577915191650391e-01,6.949836611747741699e-01,2.773690223693847656e-01,3.607823371887207031e+00,3.052422106266021729e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01,6.032542003819767462e-01
8.225157260894775391e-01,3.026309609413146973e-01,-4.557751417160034180e-01,8.895509243011474609e-01,-6.756329536437988281e-01,6.966776251792907715e-01,2.763296365737915039e-01,3.617836952209472656e+00,3.072045147418975830e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01,6.146573352290768399e-01
8.244673013687133789e-01,3.041433691978454590e-01,-4.578092694282531738e-01,8.917834162712097168e-01,-6.775832772254943848e-01,6.984537839889526367e-01,2.754449546337127686e-01,3.628213882446289062e+00,3.090542554855346680e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01,6.259901342468970897e-01
