X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.043039441108703613e+00,-3.647523373365402222e-02,-2.150867879390716553e-01,9.413142800331115723e-01,-4.707294702529907227e-01,8.669624328613281250e-01,1.363738179206848145e+00,3.357528209686279297e+00,3.305082917213439941e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01
1.042875409126281738e+00,-3.647690266370773315e-02,-2.146336138248443604e-01,9.410214424133300781e-01,-4.702830314636230469e-01,8.666169643402099609e-01,1.363929510116577148e+00,3.355751037597656250e+00,3.297802209854125977e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01
1.042809009552001953e+00,-3.639215230941772461e-02,-2.142685949802398682e-01,9.408606886863708496e-01,-4.699615836143493652e-01,8.663518428802490234e-01,1.364042639732360840e+00,3.354537010192871094e+00,3.290761113166809082e-01,3.290265357057664541e-01,3.290265357057664541e-01,3.290265357057664541e-01,3.290265357057664541e-01
1.042840600013732910e+00,-3.622167557477951050e-02,-2.139915823936462402e-01,9.408325552940368652e-01,-4.697651267051696777e-01,8.661674261093139648e-01,1.364078998565673828e+00,3.353886365890502930e+00,3.283967971801757812e-01,3.423792334331972054e-01,3.423792334331972054e-01,3.423792334331972054e-01,3.423792334331972054e-01
1.042970776557922363e+00,-3.596601635217666626e-02,-2.138022780418395996e-01,9.409369826316833496e-01,-4.696934819221496582e-01,8.660643100738525391e-01,1.364040613174438477e+00,3.353799581527709961e+00,3.277424275875091553e-01,3.558477774314303121e-01,3.558477774314303121e-01,3.558477774314303121e-01,3.558477774314303121e-01
1.043199896812438965e+00,-3.562621027231216431e-02,-2.137003093957901001e-01,9.411742687225341797e-01,-4.697464704513549805e-01,8.660428524017333984e-01,1.363929510116577148e+00,3.354276180267333984e+00,3.271133303642272949e-01,3.694211552456772019e-01,3.694211552456772019e-01,3.694211552456772019e-01,3.694211552456772019e-01
1.043528437614440918e+00,-3.520286083221435547e-02,-2.136853933334350586e-01,9.415443539619445801e-01,-4.699237346649169922e-01,8.661033511161804199e-01,1.363747835159301758e+00,3.355315446853637695e+00,3.265098333358764648e-01,3.830883118891866279e-01,3.830883118891866279e-01,3.830883118891866279e-01,3.830883118891866279e-01
1.043956160545349121e+00,-3.469690680503845215e-02,-2.137568295001983643e-01,9.420472383499145508e-01,-4.702250361442565918e-01,8.662461638450622559e-01,1.363497138023376465e+00,3.356917381286621094e+00,3.259318172931671143e-01,3.968381589391388187e-01,3.968381589391388187e-01,3.968381589391388187e-01,3.968381589391388187e-01
1.044483423233032227e+00,-3.410921618342399597e-02,-2.139143198728561401e-01,9.426827430725097656e-01,-4.706498980522155762e-01,8.664714694023132324e-01,1.363179564476013184e+00,3.359080076217651367e+00,3.253799378871917725e-01,4.106595835983461451e-01,4.106595835983461451e-01,4.106595835983461451e-01,4.106595835983461451e-01
1.045110344886779785e+00,-3.344071656465530396e-02,-2.141572535037994385e-01,9.434505105018615723e-01,-4.711976349353790283e-01,8.667792081832885742e-01,1.362797379493713379e+00,3.361802101135253906e+00,3.248540759086608887e-01,4.245414577156504943e-01,4.245414577156504943e-01,4.245414577156504943e-01,4.245414577156504943e-01
1.045836806297302246e+00,-3.269245848059654236e-02,-2.144849896430969238e-01,9.443501234054565430e-01,-4.718678295612335205e-01,8.671696186065673828e-01,1.362352132797241211e+00,3.365081310272216797e+00,3.243543207645416260e-01,4.384726467580594700e-01,4.384726467580594700e-01,4.384726467580594700e-01,4.384726467580594700e-01
1.046662449836730957e+00,-3.186543658375740051e-02,-2.148969173431396484e-01,9.453811645507812500e-01,-4.726595878601074219e-01,8.676425218582153320e-01,1.361845374107360840e+00,3.368913888931274414e+00,3.238812386989593506e-01,4.524420187277078398e-01,4.524420187277078398e-01,4.524420187277078398e-01,4.524420187277078398e-01
1.047587275505065918e+00,-3.096059337258338928e-02,-2.153922319412231445e-01,9.465430378913879395e-01,-4.735723137855529785e-01,8.681978583335876465e-01,1.361279487609863281e+00,3.373298883438110352e+00,3.234345018863677979e-01,4.664384530168739218e-01,4.664384530168739218e-01,4.664384530168739218e-01,4.664384530168739218e-01
1.048610806465148926e+00,-2.997928485274314880e-02,-2.159701883792877197e-01,9.478350877761840820e-01,-4.746050536632537842e-01,8.688355088233947754e-01,1.360656619071960449e+00,3.378231525421142578e+00,3.230143785476684570e-01,4.804508491944441961e-01,4.804508491944441961e-01,4.804508491944441961e-01,4.804508491944441961e-01
1.049732923507690430e+00,-2.892251312732696533e-02,-2.166300117969512939e-01,9.492564201354980469e-01,-4.757569432258605957e-01,8.695550560951232910e-01,1.359977960586547852e+00,3.383708953857421875e+00,3.226205706596374512e-01,4.944681357172167613e-01,4.944681357172167613e-01,4.944681357172167613e-01,4.944681357172167613e-01
1.050952672958374023e+00,-2.779148519039154053e-02,-2.173707485198974609e-01,9.508062005043029785e-01,-4.770266711711883545e-01,8.703565597534179688e-01,1.359246492385864258e+00,3.389725446701049805e+00,3.222541511058807373e-01,5.084792785597057607e-01,5.084792785597057607e-01,5.084792785597057607e-01,5.084792785597057607e-01
1.052269816398620605e+00,-2.658758684992790222e-02,-2.181917428970336914e-01,9.524835348129272461e-01,-4.784135222434997559e-01,8.712388873100280762e-01,1.358462452888488770e+00,3.396278142929077148e+00,3.219140172004699707e-01,5.224732897561114031e-01,5.224732897561114031e-01,5.224732897561114031e-01,5.224732897561114031e-01
1.053683519363403320e+00,-2.531179040670394897e-02,-2.190917581319808960e-01,9.542871117591857910e-01,-4.799161553382873535e-01,8.722023963928222656e-01,1.357629179954528809e+00,3.403361082077026367e+00,3.216009736061096191e-01,5.364392358483478507e-01,5.364392358483478507e-01,5.364392358483478507e-01,5.364392358483478507e-01
1.055193305015563965e+00,-2.396565675735473633e-02,-2.200699150562286377e-01,9.562158584594726562e-01,-4.815331697463989258e-01,8.732459545135498047e-01,1.356747627258300781e+00,3.410969257354736328e+00,3.213144540786743164e-01,5.503662462340803696e-01,5.503662462340803696e-01,5.503662462340803696e-01,5.503662462340803696e-01
1.056797981262207031e+00,-2.255058661103248596e-02,-2.211250364780426025e-01,9.582685828208923340e-01,-4.832633733749389648e-01,8.743692636489868164e-01,1.355820059776306152e+00,3.419096469879150391e+00,3.210549354553222656e-01,5.642435214089203122e-01,5.642435214089203122e-01,5.642435214089203122e-01,5.642435214089203122e-01
1.058496952056884766e+00,-2.106779068708419800e-02,-2.222560942173004150e-01,9.604438543319702148e-01,-4.851052165031433105e-01,8.755714893341064453e-01,1.354848623275756836e+00,3.427737236022949219e+00,3.208220601081848145e-01,5.780603410970333034e-01,5.780603410970333034e-01,5.780603410970333034e-01,5.780603410970333034e-01
1.060289144515991211e+00,-1.951887086033821106e-02,-2.234618365764617920e-01,9.627400636672973633e-01,-4.870573878288269043e-01,8.768519759178161621e-01,1.353834509849548340e+00,3.436884641647338867e+00,3.206157088279724121e-01,5.918060722645880345e-01,5.918060722645880345e-01,5.918060722645880345e-01,5.918060722645880345e-01
1.062173604965209961e+00,-1.790527999401092529e-02,-2.247411906719207764e-01,9.651557207107543945e-01,-4.891180396080017090e-01,8.782097697257995605e-01,1.352780103683471680e+00,3.446531295776367188e+00,3.204357326030731201e-01,6.054701770105910263e-01,6.054701770105910263e-01,6.054701770105910263e-01,6.054701770105910263e-01
1.064148902893066406e+00,-1.622861996293067932e-02,-2.260927259922027588e-01,9.676893949508666992e-01,-4.912856817245483398e-01,8.796441555023193359e-01,1.351687312126159668e+00,3.456670284271240234e+00,3.202824890613555908e-01,6.190422203298121540e-01,6.190422203298121540e-01,6.190422203298121540e-01,6.190422203298121540e-01
1.066214203834533691e+00,-1.449026912450790405e-02,-2.275153100490570068e-01,9.703389406204223633e-01,-4.935585260391235352e-01,8.811541795730590820e-01,1.350557446479797363e+00,3.467293977737426758e+00,3.201553523540496826e-01,6.325118777427073402e-01,6.325118777427073402e-01,6.325118777427073402e-01,6.325118777427073402e-01
1.068367958068847656e+00,-1.269203796982765198e-02,-2.290074825286865234e-01,9.731026887893676758e-01,-4.959347248077392578e-01,8.827390670776367188e-01,1.349393367767333984e+00,3.478394508361816406e+00,3.200551271438598633e-01,6.458689427873179900e-01,6.458689427873179900e-01,6.458689427873179900e-01,6.458689427873179900e-01
1.070608973503112793e+00,-1.083561033010482788e-02,-2.305679321289062500e-01,9.759789109230041504e-01,-4.984122514724731445e-01,8.843971490859985352e-01,1.348196148872375488e+00,3.489963054656982422e+00,3.199806213378906250e-01,6.591033343683385670e-01,6.591033343683385670e-01,6.591033343683385670e-01,6.591033343683385670e-01
1.072935700416564941e+00,-8.922394365072250366e-03,-2.321950644254684448e-01,9.789651632308959961e-01,-5.009893774986267090e-01,8.861281275749206543e-01,1.346968412399291992e+00,3.501991271972656250e+00,3.199324309825897217e-01,6.722051039587193522e-01,6.722051039587193522e-01,6.722051039587193522e-01,6.722051039587193522e-01
1.075346946716308594e+00,-6.954403594136238098e-03,-2.338876426219940186e-01,9.820597767829895020e-01,-5.036638975143432617e-01,8.879300951957702637e-01,1.345710992813110352e+00,3.514469385147094727e+00,3.199099302291870117e-01,6.851644426492733420e-01,6.851644426492733420e-01,6.851644426492733420e-01,6.851644426492733420e-01
1.077840924263000488e+00,-4.933264106512069702e-03,-2.356438934803009033e-01,9.852603077888488770e-01,-5.064336657524108887e-01,8.898023366928100586e-01,1.344427108764648438e+00,3.527389049530029297e+00,3.199135065078735352e-01,6.979716880419837288e-01,6.979716880419837288e-01,6.979716880419837288e-01,6.979716880419837288e-01
1.080416083335876465e+00,-2.861019223928451538e-03,-2.374623566865921021e-01,9.885645508766174316e-01,-5.092965960502624512e-01,8.917432427406311035e-01,1.343118071556091309e+00,3.540739059448242188e+00,3.199425935745239258e-01,7.106173309828306417e-01,7.106173309828306417e-01,7.106173309828306417e-01,7.106173309828306417e-01
1.083070635795593262e+00,-7.392354309558868408e-04,-2.393414080142974854e-01,9.919700622558593750e-01,-5.122501850128173828e-01,8.937518000602722168e-01,1.341785669326782227e+00,3.554510593414306641e+00,3.199972212314605713e-01,7.230920221301422313e-01,7.230920221301422313e-01,7.230920221301422313e-01,7.230920221301422313e-01
1.085802912712097168e+00,1.430060714483261108e-03,-2.412794232368469238e-01,9.954745769500732422e-01,-5.152922868728637695e-01,8.958263397216796875e-01,1.340432405471801758e+00,3.568692684173583984e+00,3.200771212577819824e-01,7.353865783546615909e-01,7.353865783546615909e-01,7.353865783546615909e-01,7.353865783546615909e-01
1.088611364364624023e+00,3.645000979304313660e-03,-2.432746589183807373e-01,9.990754127502441406e-01,-5.184203982353210449e-01,8.979654908180236816e-01,1.339059948921203613e+00,3.583273649215698242e+00,3.201820552349090576e-01,7.474919889676435725e-01,7.474919889676435725e-01,7.474919889676435725e-01,7.474919889676435725e-01
1.091493606567382812e+00,5.903504788875579834e-03,-2.453253567218780518e-01,1.002770185470581055e+00,-5.216320753097534180e-01,9.001679420471191406e-01,1.337670326232910156e+00,3.598243236541748047e+00,3.203121423721313477e-01,7.593994217735071661e-01,7.593994217735071661e-01,7.593994217735071661e-01,7.593994217735071661e-01
1.094448208808898926e+00,8.203762583434581757e-03,-2.474297881126403809e-01,1.006555914878845215e+00,-5.249246954917907715e-01,9.024318456649780273e-01,1.336265563964843750e+00,3.613590717315673828e+00,3.204668164253234863e-01,7.711002289437528523e-01,7.711002289437528523e-01,7.711002289437528523e-01,7.711002289437528523e-01
1.097472906112670898e+00,1.054356619715690613e-02,-2.495861500501632690e-01,1.010430216789245605e+00,-5.282957553863525391e-01,9.047558903694152832e-01,1.334847569465637207e+00,3.629303693771362305e+00,3.206457793712615967e-01,7.825859527089594758e-01,7.825859527089594758e-01,7.825859527089594758e-01,7.825859527089594758e-01
1.100565791130065918e+00,1.292098313570022583e-02,-2.517925202846527100e-01,1.014390110969543457e+00,-5.317424535751342773e-01,9.071384668350219727e-01,1.333418965339660645e+00,3.645370006561279297e+00,3.208494782447814941e-01,7.938483308659249893e-01,7.938483308659249893e-01,7.938483308659249893e-01,7.938483308659249893e-01
1.103724837303161621e+00,1.533386856317520142e-02,-2.540470063686370850e-01,1.018432736396789551e+00,-5.352621078491210938e-01,9.095777273178100586e-01,1.331981301307678223e+00,3.661777257919311523e+00,3.210768997669219971e-01,8.048793020971678480e-01,8.048793020971678480e-01,8.048793020971678480e-01,8.048793020971678480e-01
1.106947660446166992e+00,1.778008602559566498e-02,-2.563477158546447754e-01,1.022555351257324219e+00,-5.388517379760742188e-01,9.120721817016601562e-01,1.330536961555480957e+00,3.678513526916503906e+00,3.213286995887756348e-01,8.156710111001279628e-01,8.156710111001279628e-01,8.156710111001279628e-01,8.156710111001279628e-01
1.110232591629028320e+00,2.025749720633029938e-02,-2.586926519870758057e-01,1.026754617691040039e+00,-5.425088405609130859e-01,9.146198630332946777e-01,1.329087853431701660e+00,3.695566415786743164e+00,3.216030597686767578e-01,8.262158135236741252e-01,8.262158135236741252e-01,8.262158135236741252e-01,8.262158135236741252e-01
1.113576769828796387e+00,2.276379242539405823e-02,-2.610798180103302002e-01,1.031027793884277344e+00,-5.462300181388854980e-01,9.172192811965942383e-01,1.327636837959289551e+00,3.712921619415283203e+00,3.219019472599029541e-01,8.365062807096075304e-01,8.365062807096075304e-01,8.365062807096075304e-01,8.365062807096075304e-01
1.116978645324707031e+00,2.529692836105823517e-02,-2.635072469711303711e-01,1.035371422767639160e+00,-5.500125885009765625e-01,9.198683500289916992e-01,1.326185464859008789e+00,3.730566740036010742e+00,3.222235441207885742e-01,8.465352042371006025e-01,8.465352042371006025e-01,8.465352042371006025e-01,8.465352042371006025e-01
1.120435595512390137e+00,2.785441093146800995e-02,-2.659727931022644043e-01,1.039782762527465820e+00,-5.538533329963684082e-01,9.225652813911437988e-01,1.324735999107360840e+00,3.748487472534179688e+00,3.225678503513336182e-01,8.562956002681230139e-01,8.562956002681230139e-01,8.562956002681230139e-01,8.562956002681230139e-01
1.123945236206054688e+00,3.043413534760475159e-02,-2.684742510318756104e-01,1.044258117675781250e+00,-5.577493906021118164e-01,9.253085851669311523e-01,1.323291301727294922e+00,3.766671657562255859e+00,3.229350447654724121e-01,8.657807136921196189e-01,8.657807136921196189e-01,8.657807136921196189e-01,8.657807136921196189e-01
1.127505183219909668e+00,3.303372114896774292e-02,-2.710096240043640137e-01,1.048794865608215332e+00,-5.616971850395202637e-01,9.280957579612731934e-01,1.321853041648864746e+00,3.785103797912597656e+00,3.233247995376586914e-01,8.749840220683855474e-01,8.749840220683855474e-01,8.749840220683855474e-01,8.749840220683855474e-01
1.131113052368164062e+00,3.565084561705589294e-02,-2.735766768455505371e-01,1.053388953208923340e+00,-5.656939744949340820e-01,9.309253692626953125e-01,1.320424079895019531e+00,3.803770065307617188e+00,3.237362802028656006e-01,8.838992393647023826e-01,8.838992393647023826e-01,8.838992393647023826e-01,8.838992393647023826e-01
1.134766459465026855e+00,3.828323632478713989e-02,-2.761732339859008789e-01,1.058037400245666504e+00,-5.697360038757324219e-01,9.337949752807617188e-01,1.319005966186523438e+00,3.822655677795410156e+00,3.241698145866394043e-01,8.925203194910353854e-01,8.925203194910353854e-01,8.925203194910353854e-01,8.925203194910353854e-01
1.138463020324707031e+00,4.092829674482345581e-02,-2.787969708442687988e-01,1.062736749649047852e+00,-5.738205909729003906e-01,9.367033243179321289e-01,1.317602396011352539e+00,3.841747760772705078e+00,3.246249556541442871e-01,9.008414596272205088e-01,9.008414596272205088e-01,9.008414596272205088e-01,9.008414596272205088e-01
1.142200231552124023e+00,4.358383268117904663e-02,-2.814458608627319336e-01,1.067483663558959961e+00,-5.779438614845275879e-01,9.396476149559020996e-01,1.316214680671691895e+00,3.861030101776123047e+00,3.251009583473205566e-01,9.088571033437671254e-01,9.088571033437671254e-01,9.088571033437671254e-01,9.088571033437671254e-01
